FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0.0203036963036963	0.0180152554397862	0.0200088388849369	0.020008838884937	0.0201021494494001	0.0198486896688708	0.494725703052498
0	0	0	0	5.72399204818943e-16	6.65850876601104e-18	1.34399759319646
0	0	0	0	1.15166197132102e-15	-5.7049878470077e-18	-1.52522697570452
0	0	0	0	3.63967921175086e-16	-1.30928869081501e-18	-0.099353376740843
0	0	0	0	9.81367078983765e-16	-5.5980166385185e-18	-1.78105237378862
0	0	0	0	5.85379840494803e-16	3.34981527979891e-19	0.444165522184582
0	0	0	0	4.35027961709423e-16	-1.33198102870286e-18	-0.0989474296943925
0	0	0	0	4.32477206631959e-16	-4.01935361529092e-18	1.64386201002177
0	0	0	0	3.91448966861128e-16	-1.22322257153967e-18	-0.211527756567693
0	0	0	0	4.85100197213798e-16	1.31513460523176e-17	0.878713096987134
0	0	0	0	4.98571256823654e-16	-1.3504728919902e-17	0.407320556387006
0.0407092907092907	0.0407649714670195	0.039999614450333	0.0399996144503331	0.0403825725168097	0.0408088328455347	0.915077069394015
0.0156603396603396	0.0163368454891826	0.0162848094119079	0.0162848094119079	0.0165092125376119	0.01637524355945	-0.0779498203908629
0	0	0	0	2.8747524753621e-16	-1.78118065996122e-18	0.967738018956332
0	0	0	0	7.29463799451817e-16	4.39280287918749e-18	1.74729091270567
0	0	0	0	7.17978584602247e-16	1.72153721878442e-18	-0.38555285386707
0.00453346653346653	0.0034686556804362	0.00581645374767945	0.00581645374767948	0.00515433927684336	0.00508845009103241	-1.64692613738507
0	0	0	0	2.9799469056316e-15	-5.77129964198116e-17	1.96325588738412
0	0	0	0	6.01570101350833e-16	-2.35954936470478e-18	-0.895008197616508
0	0	0	0	4.19821240723542e-16	1.12114462410721e-17	-1.28604743151394
0	0	0	0	3.1889694152788e-15	2.85461082759112e-18	0.684173272472972
0.00241958041958042	0.000101615998957181	0.00164672141581645	0.00164672141581649	0.00135735934261377	7.36584086284453e-17	1.35288424392997
0.0217922077922078	0.0208268212088517	0.0206823384361263	0.0206823384361263	0.0214772101392996	0.0214294455274411	0.471419448979156
0	0	0	0	2.70110180939601e-16	-2.20144225446449e-17	0.787435311627236
0	0	0	0	3.03661685984538e-16	1.16346098764952e-18	-1.18567790333583
0	0	0	0	4.83094064140625e-16	3.33914016752628e-18	-0.449806228049139
0	0	0	0	1.25034021542758e-15	3.29842492667423e-17	0.734095810088949
0	0	0	0	5.25964116925455e-16	1.5680284244563e-19	-0.0904068622387921
0	0	0	0	4.75854360946266e-16	-3.00480590759582e-18	-2.91563724598802
0	0	0	0	4.60642689094724e-16	3.47205021943904e-18	0.434310533090496
0.0298861138861139	0.0290564133351965	0.0302055296881707	0.0302055296881707	0.0303570491783635	0.0305638353672507	-1.02780106976645
0	0	0	0	1.2070057519748e-15	-2.40440896057925e-18	-0.0595795599743521
0	0	0	0	3.63548981531729e-16	-1.15022457345186e-18	0.11728282114255
0.000999000999000999	0	0.00162146511299578	0.00162146511299578	0.00151362181593484	1.58153203169309e-17	3.17935189799238
0	0	0	0	3.28154825653393e-16	-3.52471595359855e-18	-0.230667442250741
0	0	0	0	5.87519543887692e-16	2.78037284081551e-18	-1.0664024761198
0	0	0	0	8.37214400568819e-16	1.89808932262931e-17	0.065399791586293
0	0	0	0	2.57233313049256e-16	5.30333046015257e-18	0.568250091516769
0	0	0	0	8.67594798034659e-16	-2.45637867120954e-18	0.358626410315107
0.0017942057942058	0.00142677262328355	0.00257016780089778	0.00257016780089787	0.00254610540405708	0.0026148161656095	1.68212917682577
0	0	0	0	3.73649268410844e-15	6.21526875304803e-18	-0.778393105487956
0	0	0	0	2.76809170446461e-16	1.57158530075916e-18	-0.976404588378958
0	0	0	0	3.17772891538274e-16	2.56567475145269e-18	0.214255139258659
0	0	0	0	1.15960019589505e-15	-7.44971888637276e-18	-0.554207378516648
0	0	0	0	2.75542012733783e-16	-9.35570309106737e-19	0.397280478587044
0	0	0	0	3.50833422231134e-16	-3.61014983588602e-18	-0.197692010524519
0	0	0	0	3.64163060060165e-16	9.15849949471553e-18	-0.993033020937846
0.0102537462537463	0.0108542043721262	0.00819239610309647	0.00819239610309652	0.00950917444096718	0.0103145961079487	0.979315427881038
0	0	0	0	1.00420201244693e-15	-2.10653675169185e-18	0.64990685511081
0.00621578421578422	0.00878456792800233	0.00447565305214237	0.00447565305214235	0.0054002373177964	0.00561800204219105	2.51094019619054
0	0	0	0	9.94942849273001e-16	-1.18055684367988e-18	0.569640132322551
0.000973026973026973	0	0.000775803066808949	0.000775803066809026	0.000846609718555496	1.78487005741689e-17	1.72396770918013
0	0	0	0	2.94018097020756e-16	6.95283274490776e-19	-0.855154375089912
0	0	0	0	7.2280690467606e-16	7.88522479955996e-18	1.40354893761336
0	0	0	0	3.8667484180012e-16	-6.56704640340752e-18	0.222115880665097
0	0	0	0	3.63903733095442e-16	-1.03723272232854e-17	-2.46022058781546
0	0	0	0	6.88420228071365e-16	-7.68884030586663e-18	-1.48957195817507
0	0	0	0	5.586019436248e-15	3.49485305006694e-17	0.0365195531115616
0	0	0	0	6.43317495915947e-16	-6.44395986208834e-18	0.832394260474927
0.0156083916083916	0.0155800670462047	0.0160714676617707	0.0160714676617706	0.0160435593956826	0.0163433868300145	-0.480000549604113
0	0	0	0	4.18616166406308e-16	-5.21792550776014e-18	0.731831495412816
0	0	0	0	7.14552324694827e-16	-1.5986825192735e-17	0.141373333983708
0	0	0	0	3.92135613261702e-16	4.16647442208264e-17	0.15867440564313
0	0	0	0	1.04528249550015e-15	-2.03193497811287e-18	-0.888053971026417
0	0	0	0	8.00690997336602e-16	-8.82673555552649e-18	0.283317947483757
0	0	0	0	2.65338827692625e-15	-1.73815188115299e-17	0.789838491846209
0	0	0	0	2.27873185802244e-15	-3.60706954284763e-17	0.929705517312835
0	0	0	0	2.62817600348503e-16	1.26856981224542e-18	0.0899157660999603
0	0	0	0	2.64385449368964e-16	-1.97641079040437e-17	-0.322633245427576
0.0152767232767233	0.0131972586453194	0.0142899674672326	0.0142899674672326	0.0145465542703596	0.0150330708608534	1.59823020912624
0	0	0	0	3.1347519078671e-16	-4.82418796303302e-18	1.4218316538407
0	0	0	0	2.36712646094201e-16	-8.76900666658285e-18	-0.159873282170953
0	0	0	0	3.35897255036032e-16	-7.54706500108801e-18	1.46643035221618
0	0	0	0	1.69203229291297e-15	-7.18621089737802e-18	0.705484994535069
0	0	0	0	5.88867448114294e-16	1.88029662053519e-19	1.71357111323504
0	0	0	0	1.77505905782748e-15	3.05174568662564e-18	-0.820720435762672
0	0	0	0	3.97793085864633e-16	5.66123260818048e-18	0.11334109849709
0	0	0	0	1.28863316188511e-15	-8.01115752141983e-18	0.268707792341338
0.0366373626373626	0.0376145089991024	0.0370633262832952	0.0370633262832952	0.0374643719909887	0.0374137162766755	0.157005634872483
0	0	0	0	4.36429008434646e-16	3.09835035073234e-17	1.01756008583002
0	0	0	0	9.53281611400558e-16	-1.11931936029796e-17	-1.80492911610389
0	0	0	0	4.36195561814085e-16	-2.95295428578855e-18	0.715253261264272
0	0	0	0	5.79093647279007e-16	1.45597186622225e-18	0.321952148302125
0	0	0	0	8.72777664621371e-16	1.05041592912105e-17	0.865868593800352
0	0	0	0	2.64412369609773e-16	2.13244445034381e-17	-1.96571804893641
0.0199300699300699	0.0171656619104714	0.0199183463357278	0.0199183463357278	0.0197224401381246	0.019728588061524	1.89698196647042
0.00913686313686312	0.010602454417319	0.00815022056127352	0.00815022056127354	0.00850179163485168	0.00862945840866441	-0.475945751921232
0.209086913086913	0.209822620945241	0.209414167535894	0.209414167535894	0.20920576110507	0.209128206345221	1.1793246297217
0	0	0	0	3.0210445589554e-16	2.17187397650872e-17	-0.497096619337687
0.0119000999000999	0.0140133651720616	0.0107807054075253	0.0107807054075252	0.0121787846417507	0.0124535422270319	1.33597398003729
0	0	0	0	4.42963551786059e-16	-7.22188317069953e-18	-1.0532924514432
0	0	0	0	1.65951655680679e-15	-2.46043701666351e-17	-1.27980836277675
0.0814345654345655	0.0810315235959671	0.0808369420817762	0.0808369420817761	0.0813820092665572	0.0810644581851641	0.450301410327773
0	0	0	0	6.59457275539531e-16	3.79763014882204e-17	0.151969045178168
0	0	0	0	4.10019539823439e-16	-2.2647856679618e-18	0.248383968271216
0	0	0	0	2.5229618300118e-16	-2.62784262640126e-18	-0.257325434663526
5.994005994006e-06	0	0	0	8.52892402095733e-16	9.53316842823021e-18	-0.0024445270717373
0	0	0	0	9.62901669311822e-15	7.65935432258993e-18	1.46374372035934
0.00793006993006992	0.00966534007381589	0.00844349478094068	0.00844349478094072	0.00875610981986665	0.00926025966958648	-1.94827282728145
0	0	0	0	6.06324462711539e-16	7.37248823158931e-18	-1.80655056454561
0	0	0	0	9.40865716434884e-16	-4.26347605115151e-17	0.659703702683112
0	0	0	0	3.99496671118896e-16	-5.10831625494463e-18	0.66517829632568
0	0	0	0	2.95547527032909e-16	-1.14894984385152e-17	-0.297928198578439
0.0257302697302697	0.0290911726029011	0.0269301184197423	0.0269301184197423	0.026600244893721	0.0265656143949614	1.57230081911008
0	0	0	0	1.20434238805164e-15	-7.49487767113097e-17	1.62334616164191
0.0809190809190808	0.0782453995369306	0.0814909303019641	0.0814909303019642	0.0809625128825342	0.0811564433219326	-0.47637834972243
0	0	0	0	4.48157290042627e-16	6.10237983518469e-18	-0.84410638538716
0	0	0	0	3.34905016246282e-16	5.81086570154261e-18	-1.00196192841592
0	0	0	0	8.59567978491279e-16	5.83477354688688e-19	-0.0965291955378804
0	0	0	0	4.33720836287261e-16	1.59511618537388e-17	1.12985445521015
0	0	0	0	6.89107609476941e-16	2.69888672825947e-17	-0.223464822558062
0.0715224775224775	0.0730021938834387	0.0710695986051135	0.0710695986051135	0.0712565093532549	0.0712660453753758	0.0850748749957309
0	0	0	0	6.15018136927999e-16	-1.69457371669704e-17	-0.941088679696207
0	0	0	0	4.07984363834619e-16	1.22450544942815e-18	0.207516130863719
0	0	0	0	5.86802738694368e-16	2.92671907641968e-18	-0.125956203761202
0	0	0	0	1.10541498509888e-15	1.55483989436368e-17	0.82165816128132
0.0284895104895105	0.0306615271151476	0.0279133226929204	0.0279133226929204	0.0281507540572021	0.0285419356728	-0.156549886065039
0	0	0	0	4.13808705552e-16	1.1364888847352e-17	-1.52146870495499
0	0	0	0	5.41584851260968e-16	-4.38430624484083e-17	0.290237250921402
0	0	0	0	2.94574666107177e-16	-6.87893592652516e-18	-0.474452835070601
0	0	0	0	4.29299428648395e-16	5.83898783281543e-19	-1.1489833819627
0	0	0	0	1.18408575425666e-15	3.05392695453797e-18	0.27144893593151
0	0	0	0	1.63185941234614e-15	1.1973790730212e-18	1.25460263139162
0	0	0	0	1.0036435476245e-15	-8.0688346889745e-18	1.97403370714366
0	0	0	0	1.05739642408134e-15	-4.41569091841969e-18	2.2702562760599
0	0	0	0	3.62802448689148e-16	3.44291683955963e-18	-0.45175919204915
0	0	0	0	7.76935027088982e-16	-2.73945243020741e-18	0.966567939188889
0	0	0	0	5.06338589241333e-16	-4.30532290355113e-18	-1.43441455256763
0.0071968031968032	0.00538179340859556	0.00727499456001962	0.00727499456001961	0.00733194978151257	0.00725445414386406	-1.0066422571548
0	0	0	0	3.25342277255116e-16	6.03725117907578e-18	-0.254138827578894
0	0	0	0	5.48076102867189e-16	-5.48057310528158e-18	-0.932544066836999
0	0	0	0	5.34888679637153e-16	8.74726758709493e-18	0.203058672442903
0	0	0	0	1.81141972406704e-15	8.21473948710983e-18	1.26342958492974
0	0	0	0	4.91922437317184e-16	-2.88095322174228e-18	-0.158445224895391
0	0	0	0	2.74964564402552e-16	-1.7251618639114e-17	1.00597859153049
0	0	0	0	5.6039997648909e-16	9.94554683708384e-19	0.320430354113647
0	0	0	0	1.62713374748738e-15	2.98604055921263e-17	-0.980548169140186
0	0	0	0	1.08094598093285e-15	2.52852414054487e-17	-0.48016082401547
0	0	0	0	8.83448006861805e-16	3.41964924727389e-19	-0.00294185833893349
0	0	0	0	4.70012570504442e-16	-6.10476870363314e-18	0.215465791081021
0	0	0	0	9.17758859247316e-16	-1.06579805280566e-17	0.686064758447425
0	0	0	0	2.45190218120818e-15	-8.9390152550726e-18	0.647683788013344
0	0	0	0	2.71321987334795e-16	7.32011502100042e-19	0.116037052213832
0	0	0	0	6.74598856760272e-16	3.16602986916716e-17	0.266685520152319
0.0141778221778222	0.0115381247072847	0.0143174181300314	0.0143174181300314	0.0140753888893243	0.0142899314874065	0.307421058712502
0	0	0	0	1.3490414622613e-15	6.9273724944847e-18	-0.215644464269082
0	0	0	0	3.00892394399874e-16	1.7987153937877e-18	-1.06676457428371
0	0	0	0	3.8825874260373e-16	-1.70917459727317e-17	-0.773571007508252
0	0	0	0	4.46506602789144e-16	9.43140844191017e-20	-0.708813771264353
0	0	0	0	1.52608284356148e-15	1.98362569273411e-17	-0.612888996317829
0.0282597402597403	0.0308485199836412	0.0285816299736837	0.0285816299736837	0.0279311885701341	0.0283387552688511	0.518065427441808
0	0	0	0	6.07853186242177e-16	1.32949957865549e-17	-1.25609830153144
0	0	0	0	4.23622237256642e-16	-1.43439045900317e-18	-1.15094694729809
0	0	0	0	6.58308616456254e-16	5.65165051890188e-18	0.292036288757081
0	0	0	0	2.31791294585738e-15	6.43744414140027e-18	0.696807987864371
0	0	0	0	1.59315873875726e-15	-8.33089434141015e-18	0.345053457552572
0	0	0	0	7.31737201013167e-16	-1.03764663471155e-18	0.779470423288735
0	0	0	0	3.91824174229117e-16	7.07636485014182e-18	-3.06024907457802
0	0	0	0	5.65095027039519e-16	-7.21403589620444e-19	-0.559528926406811
0	0	0	0	6.33327363943747e-16	7.25587446766553e-18	3.6506573157997
0	0	0	0	9.47244916828625e-16	-2.82072264079711e-17	2.15797714367042
0	0	0	0	5.19560055796798e-16	-1.40636129515943e-18	0.712183518759502
0	0	0	0	4.63888088714337e-16	-2.9290219096807e-18	0.798754901965396
0	0	0	0	3.8998849841109e-16	-2.60547974192072e-19	0.72644774263951
0	0	0	0	6.70497343550013e-16	8.89151248180596e-18	-0.245415783801856
0	0	0	0	6.24931126564031e-16	1.75964072381122e-18	-0.865701103177219
0	0	0	0	8.69228400285419e-16	2.13682269538646e-18	-0.0243480003469489
0	0	0	0	1.03833554755251e-15	8.67464832849631e-19	0.610523117325987
0	0	0	0	3.78542258296904e-16	1.52109970183626e-17	0.0135662101600402
0	0	0	0	3.76544839159624e-16	-2.07417100863218e-17	-1.04259950026967
0	0	0	0	5.35732402416515e-16	1.59886180355095e-18	0.106196081615992
0	0	0	0	2.05444813330963e-15	3.29933501299919e-17	-0.463305530405578
0	0	0	0	4.13511660306767e-16	7.84414673783822e-19	-1.94489463248885
0	0	0	0	3.68202474295367e-16	4.05973369627924e-18	1.89368741701249
0	0	0	0	6.6677306849532e-16	1.42660148967785e-17	-0.413324367125478
0	0	0	0	4.16437618350069e-16	-7.79084173185365e-17	0.412803651232253
0.00506093906093906	0.00879690528561702	0.00508864874290403	0.00508864874290413	0.00529353573065866	0.00545521177335448	-0.445812416577704
0	0	0	0	9.97244685776833e-16	4.32584327920636e-19	0.10284801915896
0.121162837162837	0.121651401254974	0.121140923836319	0.121140923836319	0.121199852013469	0.121388150719718	-1.11159654907388
0	0	0	0	5.56966299287834e-16	1.22749786976807e-17	-1.23665654321211
0	0	0	0	1.27299189902079e-15	-1.5022307654699e-17	-1.61009178647868
0	0	0	0	5.87399213099481e-16	-1.77965770343494e-17	-0.732513628564121
0.0291808191808192	0.0285176027487	0.0272692198758605	0.0272692198758606	0.0283774905832365	0.0286244796285299	-0.250274865065256
0	0	0	0	6.11629993508043e-16	9.58329010422074e-18	0.842452085493779
0	0	0	0	6.75549923717253e-16	9.34429002944183e-19	-1.13380219545315
0	0	0	0	4.47304588251945e-16	-2.71668510274701e-18	-0.716658167276736
0	0	0	0	2.95327608363802e-15	-5.68767733465382e-17	-0.00310097324719778
0	0	0	0	3.78995900192956e-16	-1.09748459337649e-17	-0.319739551951759
0	0	0	0	4.51740680909892e-16	-3.15559335192796e-18	1.7457088145882
0	0	0	0	5.80375109356778e-16	-7.49188950918664e-18	-0.659960840921683
0	0	0	0	2.56545800019976e-16	-6.29793584601094e-18	-0.325282123153306
0	0	0	0	3.09317675104133e-16	4.85335872944401e-19	-1.34755007096843
0	0	0	0	4.26035066169723e-16	3.92711923915842e-17	1.17979292336536
0	0	0	0	3.41606384131377e-16	5.24056580898539e-18	-0.484062271595933
0	0	0	0	4.89915472290957e-16	1.58388178854206e-17	1.13394674900488
0	0	0	0	8.9373885892658e-16	4.94085166248275e-18	0.642345938690425
0	0	0	0	5.72484263749901e-16	1.64595185016059e-17	1.00395084533648
0	0	0	0	4.33987455616591e-16	-1.50683334438403e-17	0.658212560977023
0.000867132867132867	0.00113569718702779	0.000860878871781907	0.000860878871781868	0.00129112723477269	3.13229453024312e-18	1.00566458829146
0	0	0	0	5.19123595241207e-16	-1.9983382315728e-17	0.385506603588044
0	0	0	0	1.48777565969176e-15	1.0394474942665e-17	-0.0631527978662925
0	0	0	0	1.38233219458389e-15	-2.33842423377721e-18	-2.05033157929642
0	0	0	0	2.89775237544464e-16	-2.31484760783121e-17	-0.170050607657215
0	0	0	0	4.67241726014276e-16	-3.02990632393854e-17	0.886524417412124
0	0	0	0	2.38161625825853e-14	1.77835691767528e-17	0.333780432555532
0	0	0	0	4.67036027900589e-16	2.82272358988383e-18	0.0497123985801075
0	0	0	0	4.96079063100275e-16	-1.21569859161165e-17	-1.09671177444202
0	0	0	0	4.15532261472131e-16	-9.15806111159483e-18	-0.751696756801794
0	0	0	0	2.9191445749344e-16	6.74966336510745e-20	-2.43169730465013
0	0	0	0	2.69865559774894e-16	-4.41486963286358e-18	-1.57455956046127
0.0526273726273726	0.0564916163780125	0.0525421692679323	0.0525421692679323	0.0531767729446668	0.0535762988221545	1.28955604615774
0	0	0	0	5.19684749031132e-16	-2.40640531478951e-18	-0.0700624320617152
0	0	0	0	3.12638327845505e-16	-6.86085055057573e-18	-1.02061497305972
0	0	0	0	3.06771488785119e-16	2.51978877466891e-17	0.862682519310413
0.0254425574425574	0.0239035604623085	0.0250967121709737	0.0250967121709738	0.0254541561769555	0.0256892458673846	1.7871665401762
0	0	0	0	2.90924668774929e-16	-7.08848236877905e-18	-1.97241827467948
0	0	0	0	3.443277345863e-16	-1.10848175812918e-17	-1.23911753832577
0	0	0	0	5.43368469304957e-16	9.04285605143243e-18	2.28491798154477
0	0	0	0	3.84615096868271e-15	1.85181841271061e-17	1.30732819830668
0	0	0	0	5.03236315721131e-16	2.66152575481285e-17	-1.35159171321991
0.0917962037962037	0.0867483824288424	0.0905270806429631	0.090527080642963	0.0903500844144818	0.090182647404653	-1.11709829350108
0	0	0	0	5.36932614041412e-16	1.40048323352971e-18	-0.960750713891778
0	0	0	0	4.70368818404036e-16	-4.86925660144074e-18	-0.190127073780402
0	0	0	0	2.57542615841104e-15	-6.1872575892478e-18	0.00952959168731658
0	0	0	0	5.93329780776029e-16	-3.45929117977803e-17	-0.670102421094365
0	0	0	0	3.26996193083224e-16	1.17309575164733e-17	0.559288634118627
0	0	0	0	5.99622744220129e-16	6.64161985182266e-18	-1.67549427847822
0	0	0	0	5.42380138843472e-16	-2.63164822773016e-18	-0.23059676216457
0	0	0	0	3.55227585558633e-16	-7.275918904963e-18	-2.02742236893705
0	0	0	0	7.52207349337769e-16	-1.7781630499672e-17	-1.06170415162147
0	0	0	0	2.87567324752867e-16	9.0972410731188e-19	-0.85297801253755
0	0	0	0	2.88245186902263e-16	-1.22349019494682e-17	-0.157447664989318
0.0456943056943057	0.0422289898335093	0.0448254473114634	0.0448254473114633	0.0448757238899145	0.0449354603678649	2.43783068818924
0	0	0	0	3.65918616612389e-16	-3.16176285212316e-18	-1.57248214726589
0	0	0	0	8.05131449312463e-15	3.97754891961093e-18	0.234504961794595
0	0	0	0	3.5899725257818e-16	2.50162602418029e-18	0.212224981454973
0	0	0	0	4.0385474226599e-16	2.22611508997832e-17	-0.0308697814584565
0	0	0	0	1.16433685941799e-15	-6.727219826632e-18	0.303840561577166
9.99000999000997e-06	0	0	0	2.74954685251734e-15	-4.28213377422071e-17	-0.37377761775181
0.0148391608391608	0.0167234859128749	0.0153711530232432	0.0153711530232432	0.0154347009886877	0.0155780155978087	1.48224991806308
0	0	0	0	3.85922650821246e-16	3.93378861584353e-18	-1.55418621053375
0	0	0	0	2.75033246103524e-16	-3.4883986784829e-19	1.20402872645082
0	0	0	0	5.31829961292656e-16	1.26297638134698e-17	1.98651919636393
0	0	0	0	2.96402538450599e-16	2.37201427514723e-18	0.299752649538336
0	0	0	0	9.47448812617325e-16	-6.44015717883887e-18	0.23814296012237
0	0	0	0	5.64904239510388e-16	4.64895889243721e-18	-1.11667297898213
0.00733066933066933	0.00907101311283368	0.00679681480239794	0.00679681480239789	0.00680931188986887	0.00714443923852922	-1.60586648815814
0	0	0	0	4.87338605065769e-16	2.80417564156585e-18	-1.62134058937288
0	0	0	0	1.00011179751885e-15	-3.73953025341698e-17	2.0578548699771
0	0	0	0	5.75708124557467e-16	-2.14082362239198e-17	-0.559910301098395
0	0	0	0	7.40009955391223e-16	7.51603940685283e-17	-0.788212250856202
0	0	0	0	7.88745524712445e-16	6.72108009365012e-19	-1.18948053969338
0	0	0	0	2.40139069628527e-16	-1.22143059994996e-18	0.347976689380204
0	0	0	0	3.70139029320154e-16	3.68393961023101e-18	-0.13933463428509
0	0	0	0	8.25598801766244e-16	5.1852441153539e-17	1.06813492589847
0.0160859140859141	0.0135292931400659	0.0148709867975631	0.0148709867975631	0.0154604477456768	0.0154847364805844	1.88131488634092
0	0	0	0	4.7621349240371e-16	5.87815639407197e-18	-1.46476315767013
0	0	0	0	4.22943616100997e-16	-5.27260395535986e-18	-0.136923452107334
0	0	0	0	3.64078463699648e-16	-9.43134070121546e-18	-0.222112279082984
0	0	0	0	2.44606402409473e-16	6.80318053833151e-18	0.195899949417856
0	0	0	0	5.13251414827624e-16	9.522055770414e-18	1.30237174673328
0	0	0	0	3.27156742463354e-16	2.17145193483214e-17	1.57021659663818
0	0	0	0	2.79954270852345e-16	-5.97439691380592e-19	0.538877698326688
0	0	0	0	4.25207737221799e-15	1.21092909249427e-18	1.07941333301425
0.0275864135864136	0.0311950315972731	0.0285326956980052	0.0285326956980052	0.0283974199669592	0.028301629029101	0.203082085243815
0	0	0	0	5.73658622778123e-16	-1.55527672032104e-17	-0.221101082859026
0	0	0	0	3.11800050524487e-16	3.74122270969655e-17	0.474115589269699
0	0	0	0	2.0932785821458e-15	-5.87189064274291e-18	3.0519083892576
0	0	0	0	1.09068888853883e-15	1.58462376453122e-17	3.14192551338319
0.0053986013986014	0.00293493409152722	0.00474597581428205	0.00474597581428211	0.00539227488506458	0.00551699548896953	-0.967058235225978
0	0	0	0	4.26362145252755e-16	3.41991108445762e-17	0.207605973805337
0	0	0	0	3.90494951720932e-16	1.38660481097748e-17	-1.711901458404
0	0	0	0	1.25589167372648e-15	1.25636927639095e-17	-0.473542888349433
0	0	0	0	4.08266661316879e-16	2.57375658571601e-17	0.383990499286304
0	0	0	0	3.95858869578749e-16	2.33123818755815e-18	-0.241336630630649
0	0	0	0	5.55468755795246e-16	-1.16131374737394e-18	0.575512313667582
0.00405594405594406	0.00203624160267923	0.00387319275234295	0.00387319275234289	0.00382606051320488	0.00411214238010404	-0.833989156854295
0	0	0	0	8.78499928304259e-16	-3.85892812647404e-18	1.42915842715659
0	0	0	0	8.33628489671946e-16	-8.10184836934538e-18	1.0482326439308
0	0	0	0	4.80266038724415e-16	-8.17976698308589e-18	0.171653306631976
0	0	0	0	3.16828851770332e-16	7.69669709607309e-18	0.166336482031908
0	0	0	0	5.63471668122365e-16	2.28336968760893e-17	-0.21657142971521
0	0	0	0	1.60385628004951e-15	2.20017662667059e-18	1.0415098941962
0	0	0	0	2.84758320624473e-16	3.75415383622127e-17	0.308495220976628
0	0	0	0	5.85622408991993e-16	-6.20648309743337e-18	-1.17174421554188
0.0270789210789211	0.026715556027886	0.028148706037887	0.0281487060378871	0.0272845610776667	0.0273529682571659	-1.03713466826895
0	0	0	0	6.59595804048543e-16	2.57338420550293e-17	0.0914915022801374
0	0	0	0	4.95755839495456e-16	1.09586304829668e-17	-1.35050871381221
0	0	0	0	3.66821176569514e-16	2.17953867291502e-17	-0.396496142157872
0	0	0	0	6.88113082314594e-16	-2.21457246455076e-17	-0.122280269769473
0	0	0	0	3.52561431965694e-16	-8.51103106265413e-17	-0.624056041121691
0	0	0	0	4.93229119504186e-16	-6.11787446583296e-18	0.480675032759559
0.00909290709290709	0.0104112948855092	0.0084179057942668	0.00841790579426682	0.0090079505395697	0.00903854581930287	-1.09077889360563
0.0172747252747253	0.0138930007984939	0.0162233794163845	0.0162233794163844	0.0167189969210361	0.0171608561425295	0.882710819515243
0	0	0	0	2.67073240621227e-16	2.31706910335924e-18	0.303350519826201
0	0	0	0	3.75949894327339e-16	-2.10446085549897e-17	-0.672013046317425
0	0	0	0	6.76984566406235e-16	-3.35292114169159e-17	-0.249135483984499
0	0	0	0	4.52999020147209e-16	-2.19060481784408e-19	-0.835215527726098
0	0	0	0	1.77656974786672e-15	-2.13854970788947e-17	-0.845577439789045
0	0	0	0	3.80041050898822e-16	-6.30106197593665e-17	-0.323054675157087
0	0	0	0	2.44362088230966e-16	-3.6712542173697e-18	0.848201467239389
0	0	0	0	5.07450028795966e-16	5.17276681781808e-19	1.78250121244336
0	0	0	0	4.634938828541e-16	-8.41616622886778e-18	-0.934603853019404
0.0475564435564436	0.0480977951668424	0.0472211739350492	0.047221173935049	0.0468984654400737	0.0470830722878374	2.15023693171551
0	0	0	0	5.69580215184415e-16	-2.91281598774629e-17	1.47241399734575
0	0	0	0	4.18425454997251e-16	-2.99859340753201e-18	-0.301604425528134
0	0	0	0	4.89047216204288e-16	3.48023263351532e-17	-0.239386685981001
0	0	0	0	3.49958334277357e-15	1.95778895519337e-17	-1.13102074790718
0	0	0	0	3.66182871880221e-16	3.4717723733268e-18	0.733720530783
0	0	0	0	5.30834110310957e-16	7.71492966025707e-18	-1.2774551853535
0	0	0	0	1.30056342284942e-14	1.59817047868089e-18	0.974493136215395
0	0	0	0	9.33948274121752e-16	-1.40069203985715e-17	0.101454040975639
0	0	0	0	6.34758806684983e-16	-3.66002536535914e-19	-1.11804425669203
0.0163496503496504	0.0133431871118699	0.0156469716014415	0.0156469716014416	0.01574489137638	0.0155915675222213	-0.513433865001199
0	0	0	0	5.00621462927566e-16	-4.41305439663611e-18	-0.204425350059659
0	0	0	0	7.88498350538815e-16	-3.21273699239629e-17	0.0873918496346323
0	0	0	0	4.36266122335949e-16	-1.20633447079536e-17	-0.718735996995808
0.0285354645354645	0.0300141522478343	0.0298583986053937	0.0298583986053937	0.0294908863866578	0.0293424615996035	-0.455515941096757
0	0	0	0	2.36739557811976e-16	4.05162126033417e-17	-0.621008457470617
0	0	0	0	8.47179206574716e-16	9.87787175029847e-18	1.74799304257929
0	0	0	0	5.44790049967494e-16	2.13869124126598e-17	0.506263730959351
0	0	0	0	9.20431370302915e-16	-3.84763964946823e-17	0.511776443344629
0	0	0	0	2.7953230248576e-16	4.12223448903768e-18	0.0890620094585908
0	0	0	0	2.78089210829816e-16	4.09859291343166e-18	-1.20449788208848
0.211396603396603	0.2104917471948	0.212143831709185	0.212143831709185	0.212067909989481	0.212235509118787	-0.56890739236805
0	0	0	0	3.36451631736662e-16	-6.16493395483669e-18	-1.04656837158568
0	0	0	0	9.50211193249342e-16	1.29719368989787e-19	1.92522438110054
0	0	0	0	2.28268470293052e-15	-1.63297947288466e-17	0.332950667969238
