FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0.0308910891089109	0.020598397184081	0.0194990604481855	0.0194990604481854	0.0202296262183348	0	NaN
0	0	0	0	2.63724910515082e-11	0	NaN
0	0	0	0	1.58288535632302e-11	0	NaN
0	0	0	0	2.62580959982599e-11	0	NaN
0	0	0	0	2.18519498669233e-11	0	NaN
0	0	0	0	2.37801415209514e-11	0	NaN
0	0	0	0	2.73715776270542e-11	0	NaN
0	0	0	0	2.91424383262644e-11	0	NaN
0	0	0	0	1.53664184852696e-11	0	NaN
0	0	0	0	3.17184657184767e-11	0	NaN
0	0	0	0	1.93563733315212e-11	0	NaN
0	0	0	0	3.19571051840479e-11	0	NaN
0	0	0	0	4.14518762717189e-11	0	NaN
0	0	0	0	3.68980244457376e-11	0	NaN
0	0	0	0	4.14205750490152e-11	0	NaN
0	0	0	0	2.05759347255544e-11	0	NaN
0	0	0	0	1.74325613419904e-11	0	NaN
0	0	0	0	2.06254545254157e-10	0	NaN
0	0	0	0	5.36419800545396e-09	0	NaN
0	0	0	0	2.97214329199171e-11	0	NaN
0	0	0	0	2.75156019185195e-11	0	NaN
0	0	0	0	5.06407948083857e-11	0	NaN
0	0	0	0	2.05476965995039e-11	0	NaN
0	0	0	0	2.25209347410835e-11	0	NaN
0	0	0	0	2.46447065337257e-10	0	NaN
0	0	0	0	9.48462808399137e-11	0	NaN
0	0	0	0	2.27132229982622e-11	0	NaN
0.0455445544554456	0.0370889892726773	0.0320023577330618	0.0320023577330618	0.0331755218720568	0	NaN
0	0	0	0	1.45169296482826e-11	0	NaN
0	0	0	0	2.48563764793169e-11	0	NaN
0	0.00568901583123395	0.00550344779872852	0.00550344779872851	0.00389066421395493	0	NaN
0	0	0	0	8.61065988735942e-11	0	NaN
0	0	0	0	1.8799517089524e-11	0	NaN
0	0	0	0	1.72104039607661e-11	0	NaN
0	0	0	0	1.86730177287834e-11	0	NaN
0	0	0	0	3.0667628015405e-11	0	NaN
0	0	0	0	2.11000229134649e-11	0	NaN
0	0	0	0	1.6145001034017e-11	0	NaN
0	0	0	0	2.67847849163368e-11	0	NaN
0	0	0	0	1.64773153049538e-11	0	NaN
0	0	0	0	2.27675769408796e-11	0	NaN
0	0	0	0	4.36868634033215e-10	0	NaN
0	0	0	0	2.22813259077704e-11	0	NaN
0	0	0	0	1.8453826200072e-11	0	NaN
0	0	0	0	4.54442640922806e-11	0	NaN
0	0	0	0	1.9794977845033e-11	0	NaN
0	0	0	0	1.73828856292827e-11	0	NaN
0	0	0	0	2.5325743644284e-11	0	NaN
0	0	0	0	1.52040604038726e-11	0	NaN
0	0	0	0	1.73132672254548e-11	0	NaN
0	0	0	0	3.79670932669065e-11	0	NaN
0	0	0	0	2.64838351545656e-11	0	NaN
0	0	0	0	1.61147455110175e-11	0	NaN
0	0	0	0	3.0622167929593e-11	0	NaN
0.0627722772277228	0.0562954966524819	0.0569077802129254	0.0569077802129253	0.0569535985691453	0	NaN
0	0	0	0	4.00828820838708e-11	0	NaN
0	0	0	0	3.80593524747143e-11	0	NaN
0	0	0	0	2.75805849724715e-11	0	NaN
0	0	0	0	1.67158960012036e-11	0	NaN
0	0	0	0	5.33195496197559e-09	0	NaN
0	0	0	0	2.99415242453657e-11	0	NaN
0	0	0	0	4.90492542347213e-10	0	NaN
0	0	0	0	1.82615686869865e-11	0	NaN
0	0	0	0	2.60643595371041e-11	0	NaN
0	0	0	0	1.64195860383457e-11	0	NaN
0	0	0	0	2.25918664721995e-11	0	NaN
0	0	0	0	2.00976256643514e-11	0	NaN
0	0	0	0	1.57168018506667e-11	0	NaN
0	0	0	0	3.95984929784328e-11	0	NaN
0	0	0	0	3.30541525802803e-10	0	NaN
0	0	0	0	1.84103948615359e-10	0	NaN
0	0	0	0	4.08105288739976e-11	0	NaN
0	0	0	0	5.86393724128704e-10	0	NaN
0	0	0	0	2.32373520599759e-11	0	NaN
0	0	0	0	3.10066636505729e-11	0	NaN
0	0	0	0	4.02475560983405e-11	0	NaN
0	0	0	0	2.40242812222525e-11	0	NaN
0	0	0	0	6.50218807481716e-11	0	NaN
0	0	0	0	2.66388431752296e-11	0	NaN
0	0	0	0	2.09853583572921e-11	0	NaN
0	0	0	0	1.63559989571727e-11	0	NaN
0	0	0	0	3.22447571092775e-11	0	NaN
0	0	0	0	2.02256902974331e-11	0	NaN
0	0	0	0	2.77976457058882e-11	0	NaN
0	0	0	0	2.38479220530324e-11	0	NaN
0	0	0	0	3.55573514502509e-11	0	NaN
0.0118811881188119	0.00920684285595121	0.00542097012609268	0.0054209701260927	0.00524387483460037	0	NaN
0	0	0	0	3.65030191790818e-11	0	NaN
0	0	0	0	3.35226012256919e-11	0	NaN
0	0	0	0	2.51661903868e-11	0	NaN
0	0	0	0	1.84262340417222e-11	0	NaN
0	0	0	0	2.38096961355723e-11	0	NaN
0	0	0	0	3.51932799075947e-11	0	NaN
0	0	0	0	2.92039588431475e-11	0	NaN
0	0	0	0	3.65903340717968e-11	0	NaN
0	0	0	0	3.53709595156789e-11	0	NaN
0	0	0	0	1.55558006015065e-11	0	NaN
0	0	0	0	2.94549599103137e-11	0	NaN
0	0	0	0	2.14002093952721e-11	0	NaN
0	0	0	0	3.33333873509044e-11	0	NaN
0	0	0	0	1.55091693228876e-11	0	NaN
0	0	0	0	3.9042383237322e-11	0	NaN
0	0	0	0	1.5828700586198e-11	0	NaN
0	0	0	0	1.7241864329251e-11	0	NaN
0	0	0	0	2.79619399622052e-11	0	NaN
0	0	0	0	2.76565628218218e-10	0	NaN
0	0	0	0	1.46847382227928e-11	0	NaN
0	0	0	0	4.33288133719517e-11	0	NaN
0	0	0	0	2.25226284705637e-11	0	NaN
0	0	0	0	2.54715172503206e-11	0	NaN
0	0	0	0	3.55287256621483e-11	0	NaN
0	0	0	0	1.89828787680914e-11	0	NaN
0	0	0	0	8.8707397292126e-11	0	NaN
0	0	0	0	9.05155710287287e-11	0	NaN
0	0	0	0	8.43061954145385e-11	0	NaN
0	0	0	0	1.67510705818421e-11	0	NaN
0	0	0	0	2.57715307984224e-10	0	NaN
0	0	0	0	3.00141099368517e-11	0	NaN
0	0	0	0	2.96942283649788e-11	0	NaN
0	0	0	0	1.83690604921838e-11	0	NaN
0	0	0	0	2.4141949080131e-11	0	NaN
0.0405940594059406	0.0311007665663589	0.0358100389939668	0.0358100389939668	0.0340579820178544	0	NaN
0	0	0	0	1.58577239515085e-11	0	NaN
0	0	0	0	8.58311654099181e-11	0	NaN
0.0578217821782178	0.061458592084341	0.0627436221795088	0.0627436221795089	0.0665135753003205	0	NaN
0	0	0	0	1.74829086086435e-11	0	NaN
0	0	0	0	2.79227508300093e-11	0	NaN
0	0	0	0	1.53956196732261e-11	0	NaN
0	0	0	0	2.23349348438395e-10	0	NaN
0	0	0	0	3.58327493920652e-11	0	NaN
0	0	0	0	1.53228112057239e-11	0	NaN
0	0	0	0	8.83857022137266e-11	0	NaN
0	0	0	0	2.47119640808129e-11	0	NaN
0	0	0	0	1.57450584590407e-11	0	NaN
0	0	0	0	1.80976389423317e-11	0	NaN
0	0	0	0	3.41463206327804e-11	0	NaN
1	1	1	1	1	1	NaN
0	0	0	0	1.94581383247837e-11	0	NaN
0	0	0	0	2.38936133106032e-11	0	NaN
0	0	0	0	3.37576239874777e-11	0	NaN
0	0	0	0	2.6667622688086e-11	0	NaN
0	0	0	0	2.06393858032032e-11	0	NaN
0	0	0	0	1.53432187614628e-11	0	NaN
0	0	0	0	1.51645870986532e-10	0	NaN
0	0	0	0	1.78924559725916e-11	0	NaN
0.0669306930693069	0.0653165146508218	0.0640988725443088	0.0640988725443088	0.0625093534946566	0	NaN
0	0	0	0	2.38528637179643e-11	0	NaN
0	0	0	0	2.22302943539504e-11	0	NaN
0	0	0	0	2.34909350974543e-11	0	NaN
0	0	0	0	1.96197892167022e-11	0	NaN
0	0	0	0	1.56323053182752e-11	0	NaN
0	0	0	0	2.68411545455682e-11	0	NaN
0	0	0	0	2.89547815155427e-11	0	NaN
0	0	0	0	3.30116919042177e-11	0	NaN
0	0	0	0	5.95815007173103e-11	0	NaN
0	0	0	0	3.09753776231473e-11	0	NaN
0	0	0	0	2.38972631331154e-11	0	NaN
0	0	0	0	6.47189417110115e-11	0	NaN
0	0	0	0	1.4101610081623e-11	0	NaN
0	0	0	0	5.90590672253486e-11	0	NaN
0	0	0	0	1.86335212915287e-11	0	NaN
0	0	0	0	2.4589993268507e-11	0	NaN
0	0	0	0	1.57934155220014e-11	0	NaN
0	0	0	0	2.65645674622428e-11	0	NaN
0	0	0	0	1.55217977731881e-11	0	NaN
0	0	0	0	1.7037029671582e-11	0	NaN
0	0	0	0	9.01142310696742e-11	0	NaN
0	0	0	0	2.53103589658577e-11	0	NaN
0	0	0	0	2.08995010073671e-11	0	NaN
0	0	0	0	4.1548710101981e-11	0	NaN
0	0	0	0	1.59538742139995e-11	0	NaN
0	0	0	0	1.88841971199899e-11	0	NaN
0	0	0	0	1.00438914916177e-09	0	NaN
0	0	0	0	8.588546085735e-11	0	NaN
0	0	0	0	2.54426489913276e-11	0	NaN
0.108514851485149	0.104620936507011	0.099399909144663	0.0993999091446629	0.101603696200561	0	NaN
0.0897029702970297	0.0887376772007158	0.0935885743715243	0.0935885743715244	0.0936296312509107	0	NaN
0	0	0	0	1.85672347154396e-11	0	NaN
0	0	0	0	1.63589809702172e-11	0	NaN
0	0	0	0	1.63431214381774e-11	0	NaN
0	0	0	0	4.15766646296945e-11	0	NaN
0.0499009900990099	0.0436454300741575	0.0417292309506056	0.0417292309506056	0.0402461810854108	0	NaN
0	0	0	0	3.11664961313285e-08	0	NaN
0	0	0	0	4.39233237600358e-10	0	NaN
0	0	0	0	1.72455505212106e-11	0	NaN
0	0	0	0	2.2334406792909e-11	0	NaN
0	0	0	0	1.90933339758514e-11	0	NaN
0	0	0	0	3.63995665961798e-11	0	NaN
0	0	0	0	3.21490226928111e-11	0	NaN
0	0	0	0	3.6424238893636e-11	0	NaN
0	0	0	0	1.65943569433342e-11	0	NaN
0	0	0	0	6.6469774152819e-11	0	NaN
0	0	0	0	4.678304804543e-11	0	NaN
0	0	0	0	4.11649730585718e-11	0	NaN
0.0368316831683168	0.0382892770645688	0.0379938305297499	0.0379938305297499	0.0368681264044546	0	NaN
0	0	0	0	2.96629695904148e-11	0	NaN
0	0	0	0	5.12946983360771e-09	0	NaN
0	0	0	0	2.19790622528404e-11	0	NaN
0	0	0	0	2.6070453206443e-11	0	NaN
0	0	0	0	2.19511016867216e-11	0	NaN
0	0	0	0	1.47582269710803e-10	0	NaN
0	0	0	0	2.39056317355926e-10	0	NaN
0	0	0	0	1.73089758340461e-11	0	NaN
0	0	0	0	3.64926948859238e-11	0	NaN
0	0	0	0	3.09894344286984e-11	0	NaN
0	0	0	0	1.63647149564092e-10	0	NaN
0	0	0	0	1.81705055804155e-11	0	NaN
0	0	0	0	1.90994498712058e-11	0	NaN
0	0	0	0	4.47854633442067e-11	0	NaN
0	0	0	0	5.35327519964972e-11	0	NaN
0	0	0	0	2.1034182366841e-10	0	NaN
0	0	0	0	3.91154451440287e-11	0	NaN
0	0	0	0	1.99721309319547e-11	0	NaN
0	0	0	0	1.73357713650294e-11	0	NaN
0	0	0	0	1.80673857957361e-11	0	NaN
0	0	0	0	1.57024100117501e-11	0	NaN
0	0	0	0	1.27512887208782e-10	0	NaN
0	0	0	0	3.26671297061725e-11	0	NaN
0	0	0	0	1.74449138969195e-11	0	NaN
0	0	0	0	1.50666383826546e-11	0	NaN
0	0	0	0	5.31530617487545e-11	0	NaN
0	0	0	0	3.24597652404753e-11	0	NaN
0	0	0	0	3.01517001638393e-11	0	NaN
0	0	0	0	1.59874342709589e-11	0	NaN
0	0	0	0	2.1784886044273e-11	0	NaN
0	0	0	0	4.50017747307129e-11	0	NaN
0	0	0	0	2.23392117434309e-11	0	NaN
0	0	0	0	2.21781989558324e-11	0	NaN
0	0	0	0	1.76148016261744e-11	0	NaN
0	0	0	0	1.57309120569765e-11	0	NaN
0	0	0	0	2.926304680501e-11	0	NaN
0	0	0	0	6.12130936463825e-11	0	NaN
0	0	0	0	1.37152402094096e-11	0	NaN
0	0	0	0	4.12572592045286e-11	0	NaN
0	0	0	0	2.67426015661423e-11	0	NaN
0	0	0	0	1.89532995572417e-11	0	NaN
0	0	0	0	2.22759620188379e-11	0	NaN
0	0	0	0	4.13711227574879e-07	0	NaN
0	0	0	0	4.71316739034221e-11	0	NaN
0	0	0	0	3.51280859123824e-11	0	NaN
0.000198019801980198	0.019702710049698	0.019280802580505	0.019280802580505	9.35655047609664e-08	0	NaN
0	0	0	0	1.69246229248162e-11	0	NaN
0	0	0	0	1.97584646947108e-11	0	NaN
0	0	0	0	3.67897056052568e-11	0	NaN
0	0	0	0	2.48293762790413e-11	0	NaN
0	0	0	0	1.49292150750517e-11	0	NaN
0	0	0	0	5.16112404576432e-11	0	NaN
0	0	0	0	2.59649094314043e-11	0	NaN
0	0	0	0	2.63992899151764e-10	0	NaN
0	0	0	0	2.82668295147549e-11	0	NaN
0	0	0	0	5.31827652073202e-11	0	NaN
0	0	0	0	1.84367798872267e-11	0	NaN
0	0	0	0	1.16276684926519e-10	0	NaN
0	0	0	0	4.6005387765381e-11	0	NaN
0	0	0	0	6.36388675640566e-11	0	NaN
0	0	0	0	2.06607231839833e-11	0	NaN
0	0	0	0	4.51547120035813e-11	0	NaN
0	0	0	0	1.79240110603704e-11	0	NaN
0	0	0	0	1.65294348143428e-11	0	NaN
0	0	0	0	2.16647057222096e-11	0	NaN
0	0	0	0	3.84349971548439e-10	0	NaN
0	0	0	0	3.41706780690782e-11	0	NaN
0	0	0	0	7.15918834054826e-11	0	NaN
0	0	0	0	2.34612655112266e-11	0	NaN
0	0	0	0	2.55804246300389e-11	0	NaN
0	0	0	0	3.41255846182051e-11	0	NaN
0	0	0	0	1.6979359847286e-11	0	NaN
0	0	0	0	2.29999601398434e-11	0	NaN
0	0	0	0	3.6597788683469e-09	0	NaN
0	0	0	0	1.95026397234991e-11	0	NaN
0	0	0	0	3.81773502042999e-11	0	NaN
0	0	0	0	1.74176917352433e-11	0	NaN
0	0	0	0	1.81345632858768e-11	0	NaN
0	0	0	0	1.50203339958711e-11	0	NaN
0	0	0	0	2.40917926503119e-11	0	NaN
0	0	0	0	2.0322301273254e-11	0	NaN
0	0	0	0	2.04434136827405e-11	0	NaN
0	0	0	0	2.45550030119522e-11	0	NaN
0	0	0	0	6.08165754799521e-11	0	NaN
0	0	0	0	2.42017467991168e-11	0	NaN
0	0	0	0	1.59221353189925e-11	0	NaN
0	0	0	0	2.90713712378906e-11	0	NaN
0.0122772277227723	0.0103141326384387	0.00699935755863915	0.00699935755863916	0.00620905337972389	0	NaN
0	0	0	0	2.90072392932352e-11	0	NaN
0	0	0	0	4.14191470055969e-11	0	NaN
0	0	0	0	2.28382141729649e-07	0	NaN
0	0	0	0	2.29600800681088e-11	0	NaN
0	0	0	0	4.94686711674003e-11	0	NaN
0	0	0	0	2.35036911157557e-11	0	NaN
0	0	0	0	1.80778188918479e-11	0	NaN
0	0	0	0	1.62487044104524e-11	0	NaN
0	0	0	0	2.4448620826338e-11	0	NaN
0.32970297029703	0.320283905192654	0.324091392801788	0.324091392801788	0.3249233230776	0	NaN
0	0	0	0	4.15500806728772e-11	0	NaN
0	0	0	0	1.45672816129742e-11	0	NaN
0	0	0	0	1.16709941107892e-09	0	NaN
0	0	0	0	5.88433939311086e-11	0	NaN
0	0	0	0	5.04304172389092e-11	0	NaN
0	0	0	0	5.43748222601073e-11	0	NaN
0	0	0	0	2.49535902583637e-11	0	NaN
0	0	0	0	7.52920103112293e-11	0	NaN
0	0	0	0	8.99810656731026e-08	0	NaN
0.000396039603960396	0	0	0	1.34144260801748e-10	0	NaN
0	0	0	0	8.38496630084883e-10	0	NaN
0	0	0	0	1.73772360502985e-11	0	NaN
0	0	0	0	6.31231153628647e-11	0	NaN
0	0	0	0	2.56462055656544e-11	0	NaN
0	0	0	0	2.39521289607384e-11	0	NaN
0	0	0	0	3.48440212676704e-11	0	NaN
0	0	0	0	2.30428635987409e-11	0	NaN
0	0	0	0	2.49537863640239e-11	0	NaN
0	0	0	0	9.14467514831579e-11	0	NaN
0	0	0	0	2.1674409114396e-11	0	NaN
0	0	0	0	1.4563214732429e-08	0	NaN
0	0	0	0	2.67820848480819e-11	0	NaN
0	0	0	0	2.70658864532601e-11	0	NaN
0.171089108910891	0.171460001384365	0.169124943825987	0.169124943825987	0.172027788106431	0	NaN
0	0	0	0	1.82117587907108e-11	0	NaN
0.195049504950495	0.196948095006057	0.203427762778588	0.203427762778588	0.199737667194648	0	NaN
0	0	0	0	2.79697694005929e-11	0	NaN
0	0	0	0	8.05291816757008e-11	0	NaN
0	0	0	0	2.03318047060847e-11	0	NaN
0	0	0	0	2.19988986862881e-11	0	NaN
0	0	0	0	2.23497333067269e-10	0	NaN
0	0	0	0	2.38854506608791e-11	0	NaN
0	0	0	0	4.45628998165175e-11	0	NaN
0	0	0	0	3.54534853052131e-11	0	NaN
0	0	0	0	1.70379729488861e-11	0	NaN
0	0	0	0	1.05421774702718e-10	0	NaN
0	0	0	0	1.67639874293994e-11	0	NaN
0	0	0	0	5.90403232878262e-11	0	NaN
0	0	0	0	3.91633432901652e-11	0	NaN
0	0	0	0	4.79109134669847e-11	0	NaN
0	0	0	0	4.72691946614162e-11	0	NaN
0	0	0	0	2.32168084710136e-11	0	NaN
0	0	0	0	2.86443588197915e-11	0	NaN
0	0	0	0	1.76580802811515e-11	0	NaN
0	0	0	0	3.13088714668941e-11	0	NaN
0	0	0	0	1.01562384310636e-10	0	NaN
0	0	0	0	2.01529913047257e-11	0	NaN
0	0	0	0	3.53550104384277e-11	0	NaN
0	0	0	0	2.95601086104486e-11	0	NaN
0	0	0	0	3.8306390483944e-11	0	NaN
0	0	0	0	2.08243775549513e-11	0	NaN
0	0	0	0	2.58610375593848e-11	0	NaN
0	0	0	0	2.50457857945394e-11	0	NaN
0	0	0	0	2.22150411597848e-10	0	NaN
0	0	0	0	1.90121114176904e-11	0	NaN
0	0	0	0	4.45844615822843e-11	0	NaN
0	0	0	0	6.07205198489349e-11	0	NaN
0.0502970297029703	0.0406622879583932	0.0401881989885519	0.0401881989885518	0.0389970002086151	0	NaN
0	0	0	0	3.76983405062255e-11	0	NaN
0	0	0	0	2.03483572098259e-11	0	NaN
0	0	0	0	1.72987540583081e-11	0	NaN
0	0	0	0	1.48058085517619e-11	0	NaN
0	0	0	0	6.1971274625027e-11	0	NaN
0	0	0	0	1.53054111453408e-11	0	NaN
0	0	0	0	4.79183860364521e-11	0	NaN
0	0	0	0	1.83486331623118e-11	0	NaN
0	0	0	0	2.81914006841281e-11	0	NaN
0	0	0	0	4.2776181780752e-11	0	NaN
0.234455445544554	0.226231054717071	0.225080446630261	0.22508044663026	0.228106826941426	0	NaN
0	0	0	0	2.5888888629442e-11	0	NaN
0	0	0	0	7.53033954808672e-11	0	NaN
0	0	0	0	2.54770000018248e-11	0	NaN
0	0	0	0	2.08150596180447e-11	0	NaN
0	0	0	0	2.1450348806042e-11	0	NaN
0	0	0	0	2.01723735165834e-11	0	NaN
0	0	0	0	2.41774991903623e-10	0	NaN
0	0	0	0	3.32180895840485e-11	0	NaN
0	0	0	0	7.36050990516898e-11	0	NaN
0	0	0	0	4.33689676189604e-11	0	NaN
0	0	0	0	3.31408734569335e-11	0	NaN
0	0	0	0	1.63708932752639e-11	0	NaN
0.0106930693069307	0.00869860759774062	0.0117881151467054	0.0117881151467054	0.00973985314631358	0	NaN
0	0	0	0	1.51960367353111e-11	0	NaN
0	0	0	0	2.58310494438166e-11	0	NaN
0	0	0	0	1.64568443097774e-11	0	NaN
0	0	0	0	2.91445613751483e-11	0	NaN
0	0	0	0	2.16359732448082e-11	0	NaN
0	0	0	0	1.67650724125925e-11	0	NaN
0	0	0	0	2.67148007610716e-10	0	NaN
0	0	0	0	2.25560857386638e-11	0	NaN
0	0	0	0	2.8821747404792e-11	0	NaN
0	0	0	0	5.62366121260938e-11	0	NaN
0	0	0	0	1.68192824804302e-11	0	NaN
0	0	0	0	1.55707872732295e-11	0	NaN
0	0	0	0	2.55239386025457e-11	0	NaN
0	0	0	0	7.25278305842902e-11	0	NaN
0	0	0	0	3.76575985389278e-11	0	NaN
0	0	0	0	2.01241710620452e-11	0	NaN
0	0	0	0	5.1036080643502e-11	0	NaN
0.020990099009901	0.0225972661830807	0.0242220531160309	0.0242220531160309	0.0251684531296948	0	NaN
0	0	0	0	2.18212066743096e-11	0	NaN
0	0	0	0	2.88290563292344e-11	0	NaN
0	0	0	0	3.53657967289713e-11	0	NaN
0	0	0	0	1.8798668739778e-11	0	NaN
0	0	0	0	1.04800757386066e-10	0	NaN
0	0	0	0	5.38356517186494e-11	0	NaN
0	0	0	0	5.87161537782521e-11	0	NaN
0	0	0	0	5.57181676043152e-11	0	NaN
0	0	0	0	3.91923190330665e-11	0	NaN
0	0	0	0	1.58523869960516e-11	0	NaN
0	0	0	0	4.18778185898838e-11	0	NaN
0	0	0	0	1.71918285314105e-10	0	NaN
0	0	0	0	1.58198649570374e-10	0	NaN
0	0	0	0	2.40610805355455e-11	0	NaN
0	0	0	0	1.97756568857905e-11	0	NaN
0	0	0	0	1.14742637109664e-10	0	NaN
0	0	0	0	6.20095580027637e-11	0	NaN
0	0	0	0	3.99045477500961e-11	0	NaN
0	0	0	0	7.46542451343736e-11	0	NaN
0	0	0	0	1.82244280490096e-10	0	NaN
0	0	0	0	2.34597073034809e-11	0	NaN
0.0348514851485149	0.0182463862136304	0.0185516389588428	0.0185516389588428	0.0195754752148821	0	NaN
0	0	0	0	9.71161809360857e-11	0	NaN
0	0	0	0	1.98891996873621e-10	0	NaN
0	0	0	0	3.38549409229879e-10	0	NaN
0	0	0	0	1.57892123485465e-10	0	NaN
0	0	0	0	2.18542245356318e-10	0	NaN
0	0	0	0	3.33919981990395e-11	0	NaN
0	0	0	0	4.16301227280356e-11	0	NaN
0	0	0	0	3.85333001376061e-11	0	NaN
0	0	0	0	9.10134692108619e-11	0	NaN
0	0	0	0	1.56795101195377e-11	0	NaN
0	0	0	0	4.47939965316965e-11	0	NaN
0	0	0	0	2.04325875585866e-11	0	NaN
0	0	0	0	2.96837648180955e-11	0	NaN
0	0	0	0	6.44732735510456e-11	0	NaN
0	0	0	0	1.7601688955717e-11	0	NaN
0.00792079207920792	0.0136973798226901	0.00861340216382751	0.00861340216382753	0.00675477327720467	0	NaN
0	0	0	0	2.05790237008012e-11	0	NaN
0	0	0	0	5.67078461799662e-11	0	NaN
0	0	0	0	4.58957031716362e-11	0	NaN
0	0	0	0	1.81088289421551e-11	0	NaN
0	0	0	0	1.51407129866138e-11	0	NaN
0	0	0	0	2.34901451834445e-09	0	NaN
0.0326732673267327	0.0268596140790807	0.0276992434282438	0.0276992434282437	0.0245963559625219	0	NaN
0	0	0	0	4.47919315860326e-07	0	NaN
0	0	0	0	4.64541081892821e-05	0	NaN
0	0	0	0	9.78359046709608e-11	0	NaN
0	0	0	0	1.10943208867422e-08	0	NaN
0	0	0	0	3.83563724127833e-11	0	NaN
0	0	0	0	2.74401290619689e-11	0	NaN
0	0	0	0	1.72265453246375e-11	0	NaN
0	0	0	0	2.67907059430862e-11	0	NaN
0	0	0	0	3.02673966609863e-11	0	NaN
0	0	0	0	1.42266184320726e-11	0	NaN
0	0	0	0	2.08866666174614e-11	0	NaN
0	0	0	0	2.86246267579686e-11	0	NaN
0	0	0	0	3.18914909852057e-10	0	NaN
0	0	0	0	1.39062919962787e-10	0	NaN
0	0	0	0	1.29993335225703e-09	0	NaN
0	0	0	0	1.46130676881047e-11	0	NaN
0	0	0	0	3.82731931760754e-11	0	NaN
0	0	0	0	4.6347734877408e-11	0	NaN
0	0	0	0	1.81788737750556e-11	0	NaN
0	0	0	0	8.10552928146483e-09	0	NaN
0.0857425742574257	0.0860670090121262	0.0896151844033655	0.0896151844033654	0.0878835343900098	0	NaN
0	0	0	0	2.04263170172143e-11	0	NaN
0	0	0	0	1.76958534806209e-11	0	NaN
0	0	0	0	6.47638870423448e-11	0	NaN
0	0	0	0	2.10693643805106e-11	0	NaN
0	0	0	0	1.93456242480016e-11	0	NaN
0.0297029702970297	0.0183093131187378	0.018856631939401	0.0188566319394011	0.0198363157177069	0	NaN
0	0	0	0	9.56289737237613e-11	0	NaN
0	0	0	0	3.2910935850641e-09	0	NaN
0	0	0	0	1.50587837205357e-11	0	NaN
0	0	0	0	1.62253542260391e-11	0	NaN
0	0	0	0	4.414300796021e-11	0	NaN
0	0	0	0	5.02911050917754e-11	0	NaN
0	0	0	0	3.76110567514674e-11	0	NaN
0	0	0	0	1.05258859518024e-10	0	NaN
0	0	0	0	1.69546294231434e-11	0	NaN
