FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	6.03338788356869e-16	0	2.14008700642959
0	0	0	0	4.62075227628358e-16	0	-2.1207029118589
0	0	0	0	1.56625545217405e-15	0	-0.137710406216569
0	0	0	0	1.11102521873601e-15	0	1.79676883072966
0	0	0	0	2.58627077478962e-16	0	-3.9454447019084
0	0	0	0	5.66655652075085e-16	0	0.554063045144103
0	0	0	0	1.2520825078707e-15	0	3.63080221315459
0	0	0	0	9.76048469603966e-16	0	7.02841533825215
0	0	0	0	0.0123020241748091	0	4.20490752556889
0	0	0	0	4.93237405474911e-16	0	-3.79590825592837
0	0	0	0	2.48582830256234e-16	0	-0.449590522148632
0	0	0	0	4.40535245705671e-16	0	-0.411667569855329
0	0	0	0	4.43121157931376e-16	0	-0.836328513377662
0	0	0	0	3.3729843836534e-16	0	2.05654445039745
0	0	0	0	3.0753125748954e-16	0	-1.00282043112269
0	0	0	0	5.32137357061574e-16	0	-4.03036399854807
0	0	0	0	3.06242237068303e-16	0	1.3511514473734
0	0	0	0	3.28916159300817e-16	0	-2.76879044190876
0	0	0	0	6.64685839661769e-16	0	-3.49092051496921
0	0	0	0	6.71417693149692e-16	0	-1.90560090645804
0	0	0	0	1.69224988437612e-15	0	4.50655391796012
0	0	0	0	3.71478809586734e-16	0	-1.70664583325117
0	0	0	0	3.25221529010874e-16	0	-0.378869807291038
0	0	0	0	4.09224871123493e-16	0	3.03583435958897
0	0	0	0	3.28445523907249e-16	0	-0.15815319130806
0	0	0	0	3.74105184904547e-16	0	-1.45013952564369
0	0	0	0	1.20543375559177e-15	0	0.301889991216902
0	0	0	0	4.98365411697921e-16	0	3.52861826973278
0	0	0	0	2.43417317602069e-16	0	0.414444060855825
0	0	0	0	3.9239731142874e-16	0	2.86200311697356
0	0	0	0	6.53529309552038e-16	0	-0.0819931214420424
0	0	0	0	2.64978415628649e-16	0	-3.70044590907101
0	0	0	0	3.24995776820805e-16	0	-0.154690727680319
0	0	0	0	3.35375611535319e-16	0	-0.2168195280248
0	0	0	0	2.30687037771574e-16	0	-1.61793761387354
0	0	0	0	6.45623063236616e-16	0	1.87316593043695
0	0	0	0	2.92319152382162e-16	0	-3.26034662589288
0	0	0	0	7.01609018689225e-16	0	-0.446803400891525
0	0	0	0	3.44609327495147e-16	0	0.042330295439451
0	0	0	0	2.78621167272048e-16	0	-2.10743068458119
0	0	0	0	2.28335132867865e-16	0	-3.37990590307786
0	0	0	0	2.29933020325098e-16	0	-2.37950824170233
0	0	0	0	5.56670016839357e-16	0	4.21643530792211
0	0	0	0	1.25989723278536e-15	0	-0.805259169287406
0	0	0	0	2.62959683576065e-16	0	0.507978955453076
0	0	0	0	7.08357883651771e-16	0	1.3162297201744
0	0	0	0	5.37026087358917e-16	0	2.12652046727345
0	0	0	0	2.85537896842934e-15	0	0.76514655259342
0	0	0	0	2.32455232276937e-16	0	-3.11046293692108
0	0	0	0	9.94926454944821e-16	0	3.28834318524919
0	0	0	0	3.16716648012822e-16	0	-3.73083692987577
0	0	0	0	6.96403035038931e-16	0	-2.510082995666
0	0	0	0	1.12681467323197e-15	0	1.14653800167181
0	0	0	0	2.98302406870749e-16	0	1.89160346197326
0	0.0168906810930882	0.0163967377847334	0.0163967377847334	2.15364529805274e-15	1	1.78457893413106
0	0	0	0	2.33427265319956e-16	0	0.0541028782970964
0	0	0	0	8.15257202126019e-16	0	0.983272890897788
0	0	0	0	3.14339000461046e-16	0	-4.0329872158641
0	0	0	0	3.94835147082053e-16	0	0.431177244990831
0	0	0	0	4.81559790128957e-16	0	1.91740018112701
0	0	0	0	2.77535869233706e-15	0	4.27245716104689
0	0	0	0	2.37517569502686e-16	0	-0.658300782949328
0	0	0	0	2.47045823690347e-16	0	-0.159190558999789
0	0	0	0	2.63435847829513e-15	0	4.68462867438001
0	0	0	0	2.15863267810839e-15	0	2.15343486765181
0	0	0	0	4.6147285104088e-16	0	2.83993528652445
0	0	0	0	1.09775459435848e-15	0	2.40947867120801
0	0	0	0	3.38627448033548e-16	0	-0.59809014895263
0	0	0	0	1.68414050215995e-15	0	5.17759084064207
0	0	0	0	6.09300721718896e-16	0	-2.41867859051693
0	0	0	0	3.88312997255309e-16	0	-0.580252016189483
0	0	0	0	2.69810214763027e-16	0	-1.03293940045062
0.109090909090909	0.0989605453491211	0.0921865105850824	0.0921865105850823	0.0618386913419243	0	3.75387637585094
0	0	0	0	5.38601355345492e-16	0	-4.79130094349491
0	0	0	0	2.38377273027966e-16	0	2.74919260684489
0	0	0	0	3.15530576802196e-16	0	0.290547135272552
0	0	0	0	3.32696984796104e-16	0	-2.45080440118306
0	0	0	0	4.05837575068828e-16	0	-3.74869763813876
0	0	0	0	8.33355362429732e-16	0	2.36283123616485
0	0	0	0	9.20711059899672e-16	0	-1.49694332489454
0	0	0	0	3.90854780418218e-16	0	-2.67236089401761
0	0	0	0	2.9706900850463e-16	0	-2.75153962646824
0	0	0	0	6.02037680550708e-15	0	1.40597677699377
0	0	0	0	5.75690884874635e-16	0	-1.01278130226255
0	0	0	0	2.43961953354119e-16	0	-3.27843839846346
0	0	0	0	2.44914324863118e-16	0	0.131125424335726
0	0	0	0	4.62933191610306e-16	0	-5.64894938735339
0	0	0	0	1.14506218857543e-15	0	1.15837304749989
0	0	0	0	4.81376903435956e-16	0	0.783601709514934
0	0	0	0	7.16833421380872e-16	0	-0.431521883542556
0	0	0	0	4.56365595981404e-16	0	-1.74057012733877
0	0	0	0	4.650473358136e-16	0	-1.53674757332812
0	0	0	0	2.99796386513916e-16	0	-1.93472508912328
0	0	0	0	4.30708296572355e-15	0	3.00444178104802
0	0	0	0	3.29121458734049e-16	0	-4.38639961669805
0.127272727272727	0.0989605453491211	0.0998277638818987	0.0998277638818987	0.0491894905419339	0	4.50842713579382
0	0	0	0	3.23982996755958e-16	0	-6.16288823349303
0	0	0	0	6.54534670304054e-16	0	-1.00260740358739
0	0	0	0	9.79292687757248e-16	0	4.07017911471893
0	0	0	0	2.31152519813224e-16	0	-1.58842961674568
0	0	0	0	2.81680866889584e-16	0	-1.45871960467251
0	0	0	0	0.0244352416514335	0	0.497945840708091
0	0	0	0	3.70293267111984e-16	0	1.27089111129087
0	0	0	0	3.22264013831842e-16	0	-0.998508180029896
0	0	0	0	7.03855164228918e-16	0	2.35573219485224
0	0	0	0	3.51368027526518e-16	0	1.43428315454956
0	0	0	0	5.18400945705814e-16	0	-2.07444098768816
0	0	0	0	1.18102047820823e-15	0	0.12837375854135
0	0	0	0	6.42254975962186e-16	0	0.679722804124716
0	0	0	0	6.42314075214457e-16	0	-0.313438938560118
0	0	0	0	4.32234464089441e-16	0	-3.18812872686581
0	0	0	0	9.57511211119154e-16	0	-1.98793392961832
0	0	0	0	9.50626883853938e-16	0	-2.786771528852
0	0	0	0	5.13739868407414e-16	0	0.565090945868745
0	0	0	0	3.60284134088686e-16	0	5.01817059723064
0	0	0	0	4.84994011362166e-15	0	2.59478065233943
0.0727272727272728	0.0986886615591645	0.100422989403261	0.100422989403261	0.0544014751510524	0	0.707762038261768
0	0	0	0	4.31043887923188e-14	0	5.67900569420754
0	0	0	0	3.14034141472982e-16	0	-1.87883022180499
0	0	0	0	2.25397584830264e-15	0	-0.731345278099394
0	0	0	0	0.00372139120678852	0	0.181128379942186
0	0	0	0	3.46060020947134e-16	0	-0.250201625044607
0	0	0	0	1.74035961457284e-15	0	3.47327448947477
0	0	0	0	3.91392139317904e-16	0	-2.34761784870861
0	0	0	0	4.61855379155959e-16	0	0.966278617218099
0	0	0	0	3.40982061315686e-16	0	-2.04594039485025
0	0	0	0	3.48949943130099e-16	0	-2.96215099473082
0	0	0	0	2.97297314708412e-16	0	-4.0030008286774
0	0	0	0	1.67429295126015e-15	0	3.18026236290348
0	0	0	0	1.69845191872001e-15	0	-2.6062079343178
0	0	0	0	2.96679978804315e-16	0	-1.74974274054879
0	0	0	0	2.76257037960779e-16	0	1.59896252204927
0.163636363636364	0.0756640625	0.0744506970263067	0.0744506970263066	0.0416106132300348	0	2.89133811995907
0	0	0	0	7.84563341388197e-16	0	-0.982307534841859
0	0	0	0	3.09143583794807e-16	0	-1.36905166785667
0	0	0	0	2.12800031795571e-15	0	3.6063395855495
0	0	0	0	2.17162808858732e-15	0	4.02762434632612
0	0	0	0	4.04509821444253e-16	0	2.37981107517144
0	0	0	0	4.17885736505572e-16	0	-2.41109529674797
0	0	0	0	5.82843630328453e-16	0	-4.60377177982496
0	0	0	0	2.32993206379539e-15	0	3.07880295865138
0	0	0	0	1.91066809759193e-14	0	4.05383503969729
0	0	0	0	4.52694013681376e-16	0	0.77442800297906
0	0	0	0	5.65281367249865e-16	0	-1.04119389696954
0	0	0	0	3.7964100093561e-16	0	-0.825932842415971
0	0	0	0	9.06469477700246e-16	0	2.67560532540704
0	0	0	0	7.47804267853275e-16	0	0.504660260731092
0	0	0	0	3.28177358030342e-16	0	-0.253019129327493
0	0	0	0	4.55045472697449e-16	0	0.963333925165771
0	0	0	0	3.13557861792046e-16	0	-3.10956060380065
0	0	0	0	6.88845140503042e-16	0	-0.49930745258192
0	0	0	0	4.31948001628954e-16	0	1.28241611530599
0	0	0	0	2.34389555840303e-16	0	-4.79864456896568
0	0	0	0	3.9183753671059e-16	0	0.373006559804998
0	0	0	0	2.35091545915779e-16	0	0.177894919168475
0	0	0	0	4.1057604783053e-15	0	3.94321970245327
0	0	0	0	3.93429667784985e-16	0	-2.93898797161425
0	0	0	0	4.21457633208764e-15	0	4.10693268903202
0	0	0	0	4.53834314144002e-16	0	-2.49094980994162
0	0	0	0	3.79764543510536e-16	0	-0.868846766443195
0	0	0	0	4.08281283956524e-16	0	-0.176755671906302
0	0	0	0	2.8935793124859e-16	0	-2.67343239036056
0	0	0	0	2.40916256812544e-16	0	0.969336168334904
0	0	0	0	5.34325194751017e-16	0	0.862675164681287
0	0	0	0	7.81411674314823e-16	0	0.446277679529192
0	0	0	0	2.55894952841837e-16	0	-0.920631640253755
0	0	0	0	6.77220821948595e-12	0	-1.10752648966597
0	0	0	0	6.20194460377645e-15	0	4.99029168651101
0	0	0	0	2.87762032451064e-16	0	-0.872337343176656
0	0	0	0	1.75965286686029e-15	0	-1.15193864355252
0	0	0	0	1.42209859384702e-15	0	0.741664048163826
0	0	0	0	3.00193364113027e-16	0	-1.28440841981689
0	0	0	0	2.39392421057034e-16	0	-1.85462270738816
0	0	0	0	6.78045387182906e-16	0	0.85018030435888
0	0	0	0	0.0213191031132619	0	1.19601233318561
0	0	0	0	5.36056732791613e-16	0	1.98214269998883
0	0	0	0	2.89947730284873e-16	0	-0.183500639830489
0	0	0	0	4.06085835038144e-16	0	0.0372603156465859
0	0	0	0	2.36675534328378e-16	0	-0.502414349699772
0	0	0	0	4.55634257684011e-16	0	2.49927372277726
0	0	0	0	5.06635684951878e-16	0	0.664397788405797
0	0	0	0	3.99987178472194e-16	0	0.0751805139279471
0	0	0	0	9.04309380709536e-16	0	1.9018470494539
0	0	0	0	1.0357475786813e-15	0	3.20061828089955
0	0	0	0	3.34149436719499e-16	0	-2.31544026474976
0	0	0	0	3.09387019947871e-16	0	-3.25964825849535
0	0	0	0	2.70581429831233e-15	0	-0.262280606342269
0	0	0	0	2.88861507533339e-16	0	-0.158186853294127
0	0	0	0	2.80789518499168e-16	0	0.314617496055063
0.127272727272727	0.0986886615591645	0.100422989403261	0.100422989403261	0.0871452491670593	0	4.28073460130119
0	0	0	0	1.34529362189084e-15	0	1.23991701960342
0	0	0	0	9.99563163608033e-16	0	-2.07799651648401
0	0	0	0	6.8387685645392e-16	0	5.8021133017686
0	0	0	0	3.1383734968714e-16	0	1.89417020826313
0	0	0	0	4.34885896991934e-16	0	-3.37420031568212
0	0	0	0	2.60343703831849e-16	0	-5.4984629829496
0	0	0	0	3.7039049424926e-16	0	0.739044990881279
0	0	0	0	2.63554950676478e-16	0	-2.27418659409905
0	0	0	0	8.11114381791081e-16	0	0.528180765632617
0	0	0	0	9.76787095134557e-16	0	-0.515990200561382
0	0	0	0	2.63164346620137e-16	0	-2.16424377781209
0	0	0	0	5.12096484041678e-16	0	-0.497840913111344
0	0	0	0	0.0240151648328465	0	-2.6173315343874
0	0	0	0	8.45439074553544e-16	0	5.83877481102751
0	0	0	0	2.30098043852899e-16	0	-4.28291589975136
0	0	0	0	1.19007760322287e-15	0	-1.52729517130833
0	0	0	0	3.96697186740085e-16	0	-0.797280559946594
0	0	0	0	3.96622750772278e-16	0	1.22094935002821
0	0	0	0	2.27235354040529e-16	0	2.8971054150624
0	0	0	0	1.19562680630034e-15	0	1.96051618085644
0	0	0	0	3.13813039418851e-16	0	1.25497702835401
0	0	0	0	3.90374278969814e-15	0	3.00933688917038
0	0	0	0	4.67350399790204e-16	0	0.0779611068624859
0	0	0	0	6.04858961443936e-16	0	1.72797828381216
0	0	0	0	2.94829217976247e-16	0	-2.92673001017397
0	0	0	0	4.67063438596371e-16	0	0.00844744039870557
0	0	0	0	2.57787601242444e-16	0	1.36905007072779
0	0	0	0	6.64851332845511e-16	0	-3.14763085072395
0	0	0	0	2.63909690039328e-16	0	2.55029688237764
0	0	0	0	2.58911460986508e-16	0	0.741000377932689
0	0	0	0	2.74259867955605e-16	0	-3.89535383231515
0	0	0	0	4.21656693370496e-16	0	-4.05991172305607
0	0	0	0	3.52764028548422e-16	0	1.83426096698168
0	0	0	0	3.42309133310142e-16	0	-0.0138343511622481
0	0	0	0	2.48302174954382e-15	0	6.63480238641879
0	0	0	0	0.0138515400741267	0	-1.17982781355603
0	0	0	0	2.31489425421148e-16	0	-1.25323567064948
0	0	0	0	2.54987517400116e-16	0	-4.90606951188201
0	0	0	0	4.17895813057388e-15	0	2.89240288171865
0	0	0	0	1.38887670933691e-14	0	3.02570008072339
0	0	0	0	6.1354054621419e-16	0	-1.13795416051707
0	0	0	0	1.51260708071038e-15	0	0.206492433522627
0	0	0	0	2.42455103146087e-16	0	-3.52049265834748
0	0	0	0	6.08870131080244e-16	0	-3.13265585988876
0	0	0	0	2.85903380387843e-14	0	3.25801298993268
0	0	0	0	2.40871805772569e-16	0	-0.420838687490537
0	0	0	0	6.41628021227619e-16	0	1.42151054179933
0	0	0	0	7.73601747695269e-16	0	0.39442027585579
0	0	0	0	2.42079083943638e-16	0	-5.48300407674401
0	0	0	0	3.52143794278451e-16	0	0.522378231124419
0	0	0	0	2.96466229641522e-16	0	2.81534148144481
0	0	0	0	1.11144579519409e-15	0	-1.05352429833757
0	0	0	0	1.38157832627659e-15	0	4.17984613824447
0	0	0	0	1.03246202294482e-15	0	0.736408925819914
0	0	0	0	4.30669615414648e-16	0	-0.704084483347518
0	0	0	0	3.25599770473481e-15	0	3.82229371569874
0	0	0	0	6.77195466776254e-16	0	4.12525644852133
0	0	0	0	2.68324178185255e-16	0	-1.49561149373469
0	0	0	0	2.93953155484846e-16	0	-0.643718887542128
0	0	0	0	2.59295815388341e-16	0	-1.0253559923473
0	0	0	0	3.52387767635474e-16	0	0.305782229451448
0	0	0	0	5.57980866803828e-15	0	2.45721142902734
0	0	0	0	3.64766766496008e-16	0	1.17977171499075
0	0	0	0	2.66611649181921e-16	0	2.38150577395613
0	0	0	0	1.18157201541287e-15	0	-0.340556499202525
0	0	0	0	3.65689361083838e-16	0	-0.50167410982535
0	0	0	0	2.8088987962867e-16	0	-1.16823598420931
0	0	0	0	1.14534136432335e-15	0	-0.290163740607218
0	0	0	0	6.60999429812586e-14	0	1.06587547594623
0	0	0	0	4.13703049320839e-16	0	1.25293724234823
0	0	0	0	2.84427812404851e-16	0	4.51858953947194
0	0	0	0	1.28831061948002e-15	0	4.6616069281385
0	0	0	0	5.80166535344391e-16	0	1.90190272831763
0	0	0	0	3.04971400371601e-16	0	-0.0633500773352307
0	0	0	0	7.17156777033364e-16	0	2.62741524665228
0	0	0	0	8.98241955993215e-16	0	4.45346711581641
0	0	0	0	2.66017451936535e-16	0	-0.122001030910896
0	0	0	0	1.07156445401136e-15	0	0.559657827048053
0	0	0	0	2.46921923069263e-16	0	3.44863822352244
0	0	0	0	3.71674658908611e-16	0	-0.968334084832589
0	0	0	0	3.42454669315387e-14	0	-0.418149667229343
0	0	0	0	3.30485985205941e-16	0	1.16924929552426
0	0	0	0	8.03614600796745e-16	0	1.59344485234218
0	0	0	0	2.81456479320322e-15	0	1.42009342827703
0	0	0	0	2.93024718136746e-16	0	-0.123529239359168
0	0	0	0	3.6541998384788e-15	0	-1.40969001501078
0	0	0	0	2.51216397516256e-16	0	-0.894493670556378
0	0	0	0	2.61300795992194e-16	0	-4.65578848252835
0	0	0	0	1.27352804921136e-15	0	5.79396017072752
0	0	0	0	3.30213953799865e-16	0	-0.257228039574148
0	0	0	0	3.14682062350437e-16	0	-0.471068436688926
0	0	0	0	3.86264739577807e-16	0	-0.636679890910913
0	0	0	0	2.62120757739385e-16	0	-3.24041143485527
0	0	0	0	2.5798535531985e-16	0	-6.83765571627619
0	0	0	0	2.86253555458154e-16	0	-1.71581594445376
0	0	0	0	2.30460930983632e-16	0	-1.27447356291943
0	0	0	0	2.70877850186101e-16	0	0.849035698099443
0	0	0	0	9.91339430230133e-16	0	-1.65740673517485
0	0	0	0	7.94046242994884e-16	0	4.40685132615025
0	0	0	0	2.67799390352597e-16	0	-5.50660563251531
0	0	0	0	2.63360814878444e-16	0	-1.67018469648982
0	0	0	0	3.09240913902362e-16	0	-1.53677578926622
0	0	0	0	3.9869188858002e-16	0	-3.52792279210979
0	0	0	0	2.46419431271507e-16	0	0.723737871290386
0	0	0	0	2.98946608317472e-16	0	-3.7362815890534
0	0	0	0	2.98562896422193e-16	0	-1.2484135105603
0	0	0	0	5.92946669170749e-16	0	-0.414093222371265
0	0	0	0	4.32303707961466e-16	0	2.06354654604659
0	0	0	0	1.69777889981771e-15	0	-1.34728906784831
0	0	0	0	5.59357498869496e-16	0	0.759156725288237
0	0	0	0	5.50969900710119e-16	0	-4.17244498909177
0	0	0	0	0.0262109002497371	0	-2.43842062323366
0	0	0	0	1.68661199597831e-15	0	3.72693079720701
0	0	0	0	2.97652817465334e-16	0	-0.684216128596109
0	0	0	0	3.52438629175505e-16	0	-1.73316909988532
0	0	0	0	4.06898803307018e-16	0	1.77933237489144
0	0	0	0	3.91153937800995e-16	0	-0.902368274194334
0	0	0	0	2.58505573757051e-16	0	-4.46887206212509
0	0	0	0	5.14197701556861e-16	0	-0.811656160539768
0	0	0	0	2.80409839950542e-16	0	-3.39922589565068
0	0	0	0	2.41344724417224e-13	0	2.45854544443646
0	0	0	0	6.03491037157887e-16	0	4.43649779787149
0	0	0	0	5.08990562595521e-16	0	0.577976079949975
0	0	0	0	3.11065542488026e-16	0	-2.68809616741284
0	0	0	0	5.45376681384596e-16	0	0.997359153387369
0	0	0	0	5.85717374324381e-16	0	-1.87410079534436
0	0	0	0	3.14366632186651e-16	0	2.73805001190217
0	0	0	0	4.25087323507588e-16	0	2.86740660626861
0	0	0	0	7.22593688982178e-15	0	-1.44426916262616
0	0	0	0	6.13229791986617e-16	0	-0.329062214648747
0	0	0	0	4.85666901964262e-16	0	2.48968227509805
0	0	0	0	2.68388097663178e-16	0	-4.59496560107744
0	0	0	0	3.46387023505465e-16	0	-3.50361816143083
0	0	0	0	3.49420973460648e-16	0	-0.0612320324705046
0	0	0	0	9.59686698543152e-16	0	-0.457632044246192
0	0	0	0	3.18062231640553e-15	0	0.212563359116762
0	0	0	0	2.462166158865e-16	0	-1.82446503022066
0	0	0	0	7.55145375645482e-16	0	6.0384358020038
0	0	0	0	1.99665693605835e-15	0	2.09812063377418
0	0	0	0	7.8773452471514e-16	0	-1.2874503381379
0	0	0	0	1.51582883195855e-15	0	4.23279271298968
0	0	0	0	2.91109927999875e-16	0	-1.44886966296383
0	0	0	0	4.26429797234721e-16	0	-2.03011625712232
0	0	0	0	2.84111068429357e-16	0	-1.79573272542763
0	0	0	0	4.4476118238631e-16	0	-2.85295130970035
0.145454545454545	0	0	0	0.0158981473585325	0	0.833647244946578
0	0	0	0	1.64754444576081e-15	0	-2.98666451547203
0	0	0	0	2.69799623049425e-16	0	-1.45974610881958
0	0	0	0	6.99434587954907e-16	0	4.51042861406414
0	0	0	0	2.52230417253335e-16	0	-2.97616512997152
0	0	0	0	3.3865616466694e-16	0	-0.630059780626013
0	0	0	0	3.44634668267096e-16	0	-1.73911630247273
0	0	0	0	2.7241854668454e-15	0	-1.3751153186455
0	0	0	0	1.07057446519144e-15	0	0.44526636683343
0.0727272727272728	0.103248093675029	0.103331152796561	0.103331152796561	0.127360036092778	0	0.365425210484974
0	0	0	0	2.67706516531263e-16	0	-3.43457641929346
0	0	0	0	3.81833181440303e-16	0	-3.34535959103876
0	0	0	0	2.53908531560908e-16	0	-2.34247644799514
0	0	0	0	2.6024344479714e-16	0	0.225934894755442
0	0	0	0	5.36435491805298e-16	0	0.20553338763965
0	0	0	0	3.34356043588935e-16	0	0.477687888141689
0	0	0	0	1.58820510070568e-15	0	2.00033763376855
0	0	0	0	5.80113378943755e-16	0	0.846698376205292
0	0	0	0	4.09933963828845e-16	0	-0.103763484942511
0	0	0	0	2.53333101507214e-16	0	-2.41946010927614
0	0	0	0	7.57351807255208e-16	0	1.00113599924216
0	0	0	0	6.07202155387764e-16	0	0.974398984424917
0	0	0	0	4.56639542478081e-14	0	2.65177878273425
0	0	0	0	1.01749743689311e-15	0	-0.452023357349209
0	0	0	0	1.81534749955904e-14	0	0.282658668239916
0	0	0	0	2.31666094624381e-15	0	1.12605513633596
0	0	0	0	1.7125288910602e-15	0	5.85156927710109
0	0	0	0	5.1097859480171e-16	0	3.4605917991688
0	0	0	0	2.83761609877509e-16	0	-4.76134039298705
0	0	0	0	9.53649810194918e-16	0	1.67291225187051
0	0	0	0	2.64461863180675e-16	0	-1.57420335454571
0	0	0	0	2.57159493684259e-16	0	-5.6568512760127
0	0	0	0	3.46141630047395e-16	0	-0.614066114436793
0	0	0	0	9.62699000856592e-16	0	3.96347951894144
0	0	0	0	1.30850633237111e-15	0	1.23888336251077
0	0	0	0	1.76324499539739e-15	0	2.33343844361831
0	0	0	0	2.63737153624059e-16	0	-3.08526528190072
0	0	0	0	1.50324244209556e-14	0	0.558269047816217
0	0	0	0	1.66577018117681e-15	0	0.316213853295759
0	0	0	0	1.20925205854071e-15	0	5.5239148621614
0	0	0	0	7.36825048414336e-16	0	1.44244920163344
0	0	0	0	3.3440521531813e-16	0	2.03729473235338
0	0	0	0	9.65860971311755e-16	0	-0.654241415659002
0.0909090909090909	0.110535394849777	0.0992526321292798	0.0992526321292798	0.116646751031166	0	7.53038265357245
0	0	0	0	2.76725072437766e-16	0	-3.56634136702026
0	0	0	0	3.99717140607383e-16	0	-2.10224439815351
0	0	0	0	0.0356761593182438	0	-0.968735982865179
0	0	0	0	2.23099818881246e-16	0	-0.553185319478085
0	0	0	0	2.83553736910744e-15	0	-3.31754173984911
0	0	0	0	8.57052275137956e-16	0	1.58935046271301
0	0	0	0	1.67225343713057e-15	0	-0.621442591892249
0	0	0	0	8.79355140047669e-15	0	4.51013116828704
0	0	0	0	1.09898255874285e-15	0	1.41941919188305
0	0	0	0	2.64556643704425e-16	0	-3.12041333109501
0	0	0	0	5.38855623529826e-16	0	0.679463608592827
0	0	0	0	2.34230047188878e-16	0	-0.373405673474541
0	0	0	0	2.45721329742725e-15	0	3.90775845020091
0	0	0	0	4.00331454423844e-16	0	-3.04655441002858
0	0	0	0	2.5525334211461e-16	0	-1.96973317026834
0	0	0	0	4.59357565274925e-16	0	0.470155993966412
0	0.06875	0.0808423445695117	0.0808423445695117	0.0307513002394986	0	0.646540504575912
0	0	0	0	5.57664518899543e-16	0	2.60400217314205
0	0	0	0	2.29210437629592e-16	0	-3.18232920603517
0	0	0	0	2.97896556260084e-16	0	-3.17709763995657
0	0	0	0	1.04124908014029e-14	0	-1.04956489954527
0	0	0	0	5.10924445142194e-15	0	5.14030498595699
0	0	0	0	7.33239181800123e-16	0	2.65044312759277
0	0	0	0	1.32279484686886e-15	0	-0.489481519704895
0	0	0	0	9.90240908959427e-16	0	-0.509104050673737
0	0	0	0	1.01344309222085e-15	0	1.63438824216083
0	0	0	0	8.00344794814305e-16	0	-4.08102413505597
0	0	0	0	4.8289579329461e-16	0	-1.79422430041576
0	0	0	0	2.68889508054092e-16	0	-0.830179899853474
0	0	0	0	4.09204942712648e-16	0	1.00682337692927
0	0	0	0	2.14534089897675e-15	0	1.89819558752868
0	0	0	0	4.13897348869441e-16	0	1.3236246155351
0	0	0	0	1.42794725918281e-15	0	1.7070194004224
0	0	0	0	5.15518215121433e-16	0	-4.30790904996673
0	0	0	0	4.51856277396854e-16	0	1.65907885213867
0	0	0	0	1.76946533591915e-15	0	2.62071703950888
0	0	0	0	2.62826861490618e-16	0	-4.78591514399146
0	0	0	0	1.05150029492354e-15	0	2.53927403166782
0	0	0	0	2.68624499566101e-16	0	-1.49363209685891
0	0	0	0	2.4305224583121e-16	0	-1.61183977823061
0	0	0	0	7.45157113359549e-16	0	3.74909682356252
0	0	0	0	5.49560886611418e-16	0	1.19158321449183
0	0	0	0	2.88876914354946e-16	0	-4.01807291401512
0	0	0	0	4.2517542405043e-16	0	0.934611360026449
0	0	0	0	5.59246688960243e-16	0	3.18242112721724
0	0	0	0	3.27224263022291e-16	0	-1.77040387316624
0	0	0	0	5.66956683393415e-16	0	0.83735675717362
0	0	0	0	6.10190714041928e-16	0	0.348347947795196
0	0	0	0	9.07670845527929e-16	0	-0.474305608427285
0	0	0	0	3.9876962726685e-16	0	-3.10979961606049
0	0	0	0	1.60972766954656e-15	0	0.801179877991944
0	0	0	0	0.0279372906155851	0	1.05020575597978
0	0	0	0	4.39758571128061e-16	0	-0.917398741205264
0	0	0	0	4.93476010565358e-16	0	-2.76902214872054
0	0	0	0	7.99579061159241e-16	0	0.0682491502159694
0	0	0	0	7.33069740281765e-16	0	-0.028919776894252
0	0	0	0	2.61770298528144e-16	0	-0.791509296167277
0	0	0	0	2.8757642185141e-15	0	0.370193378145616
0	0	0	0	6.69732307843248e-16	0	2.65276780898251
0	0	0	0	2.45354331351435e-16	0	-3.35192207661349
0	0	0	0	7.67227815563572e-16	0	-1.37962679121426
0	0	0	0	4.86796239023732e-16	0	1.84252507281022
0	0	0	0	1.16301729729637e-15	0	0.840958842567796
0	0	0	0	6.02426650123311e-16	0	1.89609871065193
0	0	0	0	5.90769859267583e-16	0	-0.82659603938168
0	0	0	0	5.80246603002298e-16	0	-0.892220316578665
0.163636363636364	0.0989605453491211	0.0921865105850824	0.0921865105850823	0.0795705748442095	0	6.68631832118723
0	0	0	0	1.4712873569905e-15	0	4.55494671903732
0	0	0	0	3.26993501644582e-16	0	0.13670982319931
0	0	0	0	4.05155148616304e-16	0	-0.299364509916483
0	0	0	0	3.24799144034246e-16	0	2.00879719996631
0	0	0	0	5.35994469261701e-16	0	-1.48797582474743
0	0	0	0	2.89236104254264e-16	0	-4.08123355646471
0	0	0	0	4.26244243692021e-16	0	0.221895112086353
0	0	0	0	2.77627404851115e-16	0	-1.28384562567778
0	0	0	0	2.05201059819296e-15	0	-1.14285566264598
0	0	0	0	0.0173922198475006	0	3.33590420749373
0	0	0	0	5.45360505962118e-16	0	-0.901497535548934
0	0	0	0	4.03301891831531e-16	0	-0.470502991114242
0	0	0	0	4.30115331929597e-16	0	-1.26890682587086
0	0	0	0	4.79821216472587e-16	0	-0.188409123662998
0	0	0	0	5.25757776193766e-15	0	1.61697157723768
0	0	0	0	4.53742478500438e-16	0	3.3623743798092
0	0	0	0	2.97681509844411e-15	0	-1.43161393273783
0	0	0	0	4.63694163713255e-16	0	-2.09361196462725
0	0	0	0	0.00881183602475634	0	1.03439305428554
