FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	1	0	0.0106692336779332
0	0	0	0	1	0	-2.73259932617066e-05
0	0	0	0	1	0	-0.000579507561097069
0	0	0	0	1	0	0.000131355997762326
0	0	0	0	1	0	0.00185833895977468
0	0	0	0	1	0	0.0106369743892759
0	0	0	0	1	0	-2.54201231736923e-05
0	0	0	0	1	0	-0.000531551693580406
0	0	0	0	1	0	-0.00152346810682849
0	0	0	0	1	0	0.00150486677057305
0	0	0	0	1	0	0.00745859978299356
0	0	0	0	1	0	-1.83628459381367e-05
0	0	0	0	1	0	-0.000299068175376041
0	0	0	0	1	0	0.000319280269899577
0	0	0	0	1	0	0.000556260902543502
0	0	0	0	1	0	0.00505387416108179
0	0	0	0	1	0	-1.23047053905177e-05
0	0	0	0	1	0	0.00018862439602233
0	0	0	0	1	0	-0.000271843963885432
0	0	0	0	1	0	-0.000900405256492214
0	0	0	0	1	0	0.00327907083896774
0	0	0	0	1	0	-7.77298302231388e-06
0	0	0	0	1	0	9.66059919540763e-05
0	0	0	0	1	0	-4.67931981088869e-05
0	0	0	0	1	0	-0.0004813213360339
0.0784729454109176	0.0785307404329698	0.0785744124957055	0.0785744124957055	1	0	0.00158054230616089
0	0	0	0	1	0	-3.73930359174283e-06
0.00195656868626275	0.00783814929328683	0.00173392312473961	0.00173392312473964	1	0	4.23417652585521e-05
0	0	0	0	1	0	-6.78810673684732e-05
0	0	0	0	1	0	-0.000219879913419075
0	0	0	0	1	0	0.0106313596985222
0	0	0	0	1	0	-4.45284290046962e-05
0	0	0	0	1	0	-0.00061374711209046
0	0	0	0	1	0	8.80096748238653e-05
0	0	0	0	1	0	0.00266310740583607
0	0	0	0	1	0	0.0107345573041004
0	0	0	0	1	0	-4.1802239130093e-05
0	0	0	0	1	0	-0.000529830006242009
0	0	0	0	1	0	-0.00163112274703093
0	0	0	0	1	0	0.00181140913077236
0	0	0	0	1	0	0.00743893571676784
0	0	0	0	1	0	-3.00954409553667e-05
0.000846550689862028	0.00484915900979275	0.00075668516233216	0.000756685162332225	1	0	-4.27303608449466e-05
0	0	0	0	1	0	0.000444442005502637
0	0	0	0	1	0	-0.000429305357321653
0	0	0	0	1	0	0.00506004686178468
0	0	0	0	1	0	-2.01357268559681e-05
0	0	0	0	1	0	6.73397724011925e-05
0	0	0	0	1	0	-0.000305265231362586
0	0	0	0	1	0	-0.000574278549094898
0	0	0	0	1	0	0.00327634887952752
0	0	0	0	1	0	-1.27705120125198e-05
0	0	0	0	1	0	6.51279589886918e-05
0	0	0	0	1	0	-4.4574858857666e-05
0.108501179764047	0.106865350472037	0.108538745655835	0.108538745655835	1	0	-0.000404554777550916
0.0785052589482103	0.0790392544022108	0.0785533194231372	0.0785533194231372	1	0	0.0015816327047895
0	0	0	0	1	0	-6.1492194692567e-06
0	0	0	0	1	0	2.89471811716036e-05
0	0	0	0	1	0	-6.89033369693897e-05
0	0	0	0	1	0	-0.000185407172108121
0	0	0	0	1	0	0.010593453289954
0	0	0	0	1	0	-4.15004591407008e-05
0	0	0	0	1	0	-0.000442891649919053
0	0	0	0	1	0	7.33520169127589e-05
0	0	0	0	1	0	0.00120470842305571
0	0	0	0	1	0	0.0108342519924469
0	0	0	0	1	0	-3.88078887468748e-05
1.27974405118976e-06	5.45651935896682e-08	0.000380655190170769	0.000380655190170824	1	0	-0.000400940149099125
0	0	0	0	1	0	-0.00171409359664035
0	0	0	0	1	0	0.000934236892149151
0	0	0	0	1	0	0.00741944284747563
0	0	0	0	1	0	-2.79802692976199e-05
0.0062512297540492	0.00687816692069183	0.00631275617559681	0.00631275617559673	1	0	-0.000231803994116924
0	0	0	0	1	0	0.000581575472539254
0	0	0	0	1	0	0.000289237315586756
0	0	0	0	1	0	0.00506638865860648
0	0	0	0	1	0	-1.87456428590205e-05
0	0	0	0	1	0	9.02159937915551e-05
0	0	0	0	1	0	-0.000351681050533369
0	0	0	0	1	0	-0.000608289617935595
0	0	0	0	1	0	0.00327414895672174
0	0	0	0	1	0	-1.18791509901679e-05
0	0	0	0	1	0	4.3967017652404e-05
0	0	0	0	1	0	-4.88781675728831e-05
0	0	0	0	1	0	-0.000328632707386543
0	0	0	0	1	0	0.00158263827463794
0	0	0	0	1	0	-5.72564827263973e-06
0.00197088582283543	0.00181246708901044	0.00164601092948177	0.0016460109294817	1	0	1.84866916196354e-05
0	0	0	0	1	0	-7.3081994872357e-05
0	0	0	0	1	0	-0.000149375234154208
0	0	0	0	1	0	0.0105547359764968
0	0	0	0	1	0	-4.2996230839575e-05
0	0	0	0	1	0	-0.000214418772227099
0	0	0	0	1	0	0.000237874117625037
0	0	0	0	1	0	-0.00143719951675436
0	0	0	0	1	0	0.0109355390643623
0	0	0	0	1	0	-4.02554285383558e-05
0	0	0	0	1	0	-0.000250233211437878
0	0	0	0	1	0	-0.00169084806445598
0	0	0	0	1	0	-0.000627913344979439
0	0	0	0	1	0	0.00739952720234856
0	0	0	0	1	0	-2.89658081445248e-05
0	0	0	0	1	0	-0.00054555044032216
0	0	0	0	1	0	0.000648092287329347
0	0	0	0	1	0	0.00119674457968883
0	0	0	0	1	0	0.00507266595622118
0	0	0	0	1	0	-1.94032201944179e-05
0	0	0	0	1	0	0.000156217234533205
0	0	0	0	1	0	-0.000382143422889355
0	0	0	0	1	0	-0.00094715650133535
0	0	0	0	1	0	0.00327221902386134
0	0	0	0	1	0	-1.23001775919869e-05
0	0	0	0	1	0	2.7964345867655e-05
2.15956808638272e-06	0	0	0	1	0	-5.39763559804069e-05
0	0	0	0	1	0	-0.000381757682454484
0	0	0	0	1	0	0.00158349758227554
0	0	0	0	1	0	-5.93390478211805e-06
0	0	0	0	1	0	9.83563636737451e-06
0	0	0	0	1	0	-7.79220999778247e-05
0	0	0	0	1	0	-0.000173075173197604
0	0	0	0	1	0	0.0105152896015022
0	0	0	0	1	0	-4.38080783746544e-05
0	0	0	0	1	0	-0.000188731628373864
0	0	0	0	1	0	0.000451589378090704
0	0	0	0	1	0	-0.00180474411846632
0	0	0	0	1	0	0.011038700728304
0	0	0	0	1	0	-4.11026666441739e-05
0	0	0	0	1	0	-0.000219644636326719
0	0	0	0	1	0	-0.00140588126252418
0	0	0	0	1	0	-0.00106043134392019
0	0	0	0	1	0	0.0073791849491802
0	0	0	0	1	0	-2.97677028538166e-05
0	0	0	0	1	0	-0.000502646952367291
0	0	0	0	1	0	0.000640423963896518
0	0	0	0	1	0	0.000801474116132497
0	0	0	0	1	0	0.00507905014837704
0	0	0	0	1	0	-1.99383866349488e-05
0	0	0	0	1	0	0.000116867899782877
0	0	0	0	1	0	-0.00038017098614899
0	0	0	0	1	0	-0.000989485416545415
0	0	0	0	1	0	0.00327055649840552
0	0	0	0	1	0	-1.2631181742101e-05
0	0	0	0	1	0	1.03195220646416e-05
1.91961607678465e-06	0	0	0	1	0	-5.96860115814787e-05
0	0	0	0	1	0	-0.000431068006097904
0	0	0	0	1	0	0.00158427250829782
0	0	0	0	1	0	-6.08933787393207e-06
0.0624315936812638	0.0640031773123019	0.0623854182544386	0.0623854182544387	1	0	1.95440827978577e-06
0	0	0	0	1	0	-7.88379265337886e-05
0	0	0	0	1	0	-0.00019911192796407
0	0	0	0	1	0	0.0104749337149494
0	0	0	0	1	0	-4.32135436234956e-05
0	0	0	0	1	0	-0.000355029479899613
0	0	0	0	1	0	0.000592990010753481
0	0	0	0	1	0	0.000224218056224397
0	0	0	0	1	0	0.0111437540397215
0	0	0	0	1	0	-4.0223158550088e-05
0	0	0	0	1	0	-0.000323330919589806
0	0	0	0	1	0	-0.00115300560860268
0	0	0	0	1	0	9.95013897920219e-05
0	0	0	0	1	0	0.00735818952176927
0	0	0	0	1	0	-2.83930854989156e-05
0	0	0	0	1	0	-0.000114004808858005
0	0	0	0	1	0	0.000710610849588557
0	0	0	0	1	0	-0.000578093941103982
0	0	0	0	1	0	0.00508555588566094
0	0	0	0	1	0	-1.90392514543433e-05
0	0	0	0	1	0	-1.93064034009385e-05
0	0	0	0	1	0	-0.000394915431377636
0	0	0	0	1	0	-0.000570683430137494
0	0	0	0	1	0	0.00326906785012488
0	0	0	0	1	0	-1.20964423542705e-05
0.0144243151369726	0.017213920012876	0.0142606228399347	0.0142606228399347	1	0	-5.06502678950847e-06
1.67966406718657e-06	0	0	0	1	0	-6.58434322215691e-05
0	0	0	0	1	0	-0.000367700734925547
0	0	0	0	1	0	0.00158497342576858
0	0	0	0	1	0	-5.86196721002955e-06
0	0	0	0	1	0	-3.6848535089039e-06
0	0	0	0	1	0	-7.98501569700245e-05
4.79904019196162e-07	0	0	0	1	0	-0.000173305534893443
0	0	0	0	1	0	0.0104338337712195
0	0	0	0	1	0	-4.99470603133779e-05
0	0	0	0	1	0	-0.000490686202527263
0	0	0	0	1	0	0.00057808179899402
0	0	0	0	1	0	0.00178001957570536
0	0	0	0	1	0	0.0112511248452042
0	0	0	0	1	0	-4.78049271337263e-05
0	0	0	0	1	0	-0.000393193481937834
0	0	0	0	1	0	-0.000979251563371556
0	0	0	0	1	0	0.000745587661468585
0	0	0	0	1	0	0.00733670586760896
0	0	0	0	1	0	-3.66977038171452e-05
0	0	0	0	1	0	0.000103652023258493
0	0	0	0	1	0	0.000876875677869023
0	0	0	0	1	0	-0.00139124688207225
0	0	0	0	1	0	0.00509249855945592
0	0	0	0	1	0	-2.45507593071383e-05
0	0	0	0	1	0	-8.7009159287706e-05
0	0	0	0	1	0	-0.000436060822500064
0	0	0	0	1	0	-0.000391125042167492
0	0	0	0	1	0	0.00326782843044268
0	0	0	0	1	0	-1.54741750712066e-05
0	0	0	0	1	0	-8.03183249878437e-06
1.5996800639872e-06	0	0	0	1	0	-7.46395752362621e-05
0	0	0	0	1	0	-0.00036691544543003
0	0	0	0	1	0	0.00158570308737755
0	0	0	0	1	0	-7.38729957284738e-06
0	0	0	0	1	0	-4.00217595597808e-06
0	0	0	0	1	0	-8.19825157758395e-05
0	0	0	0	1	0	-0.000175794609628771
0	0	0	0	1	0	0.0103907826134864
0	0	0	0	1	0	-2.36267552926354e-05
0	0	0	0	1	0	-0.000391881521286501
0.0243552089582083	0.0276381578044254	0.0240443198061212	0.0240443198061213	1	0	0.000563517610396441
0	0	0	0	1	0	0.000220211703101292
0	0	0	0	1	0	0.0113596763474789
0	0	0	0	1	0	-1.88032521961196e-05
0	0	0	0	1	0	-0.000377214413392591
0	0	0	0	1	0	-0.000815810304720201
0	0	0	0	1	0	0.000329963326959291
0	0	0	0	1	0	0.00731337327502987
0	0	0	0	1	0	-4.76943884026495e-06
0	0	0	0	1	0	-0.000144648618098916
0	0	0	0	1	0	0.00103843689450192
0	0	0	0	1	0	-0.000461842936455073
0	0	0	0	1	0	0.00509903576975895
0	0	0	0	1	0	-3.23033145037619e-06
0	0	0	0	1	0	7.56102347789171e-06
2.02359528094381e-05	0.00550438144339531	0	0	1	0	-0.000474127337391958
0	0	0	0	1	0	-0.000649347495121836
0	0	0	0	1	0	0.00326625592693706
0	0	0	0	1	0	-2.39881648567643e-06
0	0	0	0	1	0	8.6886115798507e-06
0	0	0	0	1	0	-8.15250824192374e-05
0	0	0	0	1	0	-0.00040669527814747
0	0	0	0	1	0	0.00158619970664496
0	0	0	0	1	0	-1.47496744723182e-06
0	0	0	0	1	0	2.29834787495589e-06
0	0	0	0	1	0	-8.34922769260079e-05
0	0	0	0	1	0	-0.000190154529980402
0	0	0	0	1	0	0.0103506486500889
0	0	0	0	1	0	-0.000144917517650393
0	0	0	0	1	0	-0.000302564653774618
0.010323775244951	0.0160334868293345	0.00979303461479088	0.00979303461479084	1	0	0.000664186009076592
0	0	0	0	1	0	-0.000856337392638771
0	0	0	0	1	0	0.0114749349054241
0	0	0	0	1	0	-0.000147155603863164
0	0	0	0	1	0	-0.000288420537035119
0	0	0	0	1	0	-0.000588096200343439
0	0	0	0	1	0	-0.000731446838386369
0	0	0	0	1	0	0.00729316434471692
0	0	0	0	1	0	-0.000139928043959513
0	0	0	0	1	0	-0.00058320501219701
0.0136219956008798	0.0152771728861974	0.0136216134466762	0.0136216134466762	1	0	0.00108854748285525
0	0	0	0	1	0	0.00117059759033665
0	0	0	0	1	0	0.00510913467761114
0	0	0	0	1	0	-9.40356570590536e-05
0	0	0	0	1	0	0.00017470407280757
0	0	0	0	1	0	-0.000481104347262825
0	0	0	0	1	0	-0.00111320153548415
0	0	0	0	1	0	0.00326652126314445
0	0	0	0	1	0	-5.83946612360807e-05
0	0	0	0	1	0	3.55904274007865e-05
0	0	0	0	1	0	-8.34656440106427e-05
0	0	0	0	1	0	-0.000474312364665933
0	0	0	0	1	0	0.00158770921419498
0	0	0	0	1	0	-2.70191024704114e-05
0	0	0	0	1	0	1.34680211659021e-05
0	0	0	0	1	0	-8.33017886141578e-05
0	0	0	0	1	0	-0.000217608623957426
0	0	0	0	1	0	0.0102912467798985
0.863122575484904	0.856295563843243	0.862846071964263	0.862846071964262	1	0	0.000391042618174984
0	0	0	0	1	0	-0.000293156626248778
0	0	0	0	1	0	0.000866032522303575
0	0	0	0	1	0	-0.00209411840989671
0	0	0	0	1	0	0.0115739092595258
0.00980507898420318	0.00395660497992943	0.00958454053816705	0.00958454053816666	1	0	0.00040111038068113
0	0	0	0	1	0	-0.000411781928069768
0	0	0	0	1	0	-0.000339714447367438
0	0	0	0	1	0	-0.000148227511383717
0	0	0	0	1	0	0.0072544936853181
0	0	0	0	1	0	0.000420541067933697
0	0	0	0	1	0	-0.000643256523215124
0	0	0	0	1	0	0.00105662739978112
0	0	0	0	1	0	0.00142582287591529
0	0	0	0	1	0	0.00510672244235529
0	0	0	0	1	0	0.000284677263549143
0	0	0	0	1	0	0.00023110860751708
0	0	0	0	1	0	-0.000461834214832394
0	0	0	0	1	0	-0.00126030009840859
0	0	0	0	1	0	0.00325918568298052
0	0	0	0	1	0	0.000176016856580669
0	0	0	0	1	0	6.47737982855898e-05
0	0	0	0	1	0	-7.90871001121996e-05
0	0	0	0	1	0	-0.000545733785518504
0	0	0	0	1	0	0.00158519223507843
0	0	0	0	1	0	8.06054080095453e-05
0	0	0	0	1	0	2.53770181252129e-05
0	0	0	0	1	0	-8.0797975756269e-05
0	0	0	0	1	0	-0.000245898224701161
0	0	0	0	1	0	0.0102304701830349
0	0	0	0	1	0	-0.000145358728315623
0	0	0	0	1	0	-0.000604118284960647
0	0	0	0	1	0	0.000949050935900647
0	0	0	0	1	0	0.00186906081721346
0	0	0	0	1	0	0.0116754708311812
0	0	0	0	1	0	-0.00014829793881624
0	0	0	0	1	0	-0.000490563726042479
0	0	0	0	1	0	-0.000150914535576081
0	0	0	0	1	0	0.000627970269206481
0	0	0	0	1	0	0.00721451886344877
0	0	0	0	1	0	-0.000140810101381069
0	0	0	0	1	0	-0.000396817620664847
0	0	0	0	1	0	0.00105215332656452
0	0	0	0	1	0	0.000550117034781411
0	0	0	0	1	0	0.00510493985079681
0	0	0	0	1	0	-9.4659356733646e-05
0	0	0	0	1	0	0.000196634486429698
0	0	0	0	1	0	-0.000440820188631818
0	0	0	0	1	0	-0.00116159468976048
0	0	0	0	1	0	0.00325177671447471
0	0	0	0	1	0	-5.88096681768807e-05
0	0	0	0	1	0	8.59621951281394e-05
0	0	0	0	1	0	-6.89329834922118e-05
0	0	0	0	1	0	-0.000601737130131175
0	0	0	0	1	0	0.00158276909617089
0	0	0	0	1	0	-2.72168509893982e-05
0	0	0	0	1	0	3.76861897932478e-05
0	0	0	0	1	0	-7.57829773343885e-05
0	0	0	0	1	0	-0.000277610308860218
0	0	0	0	1	0	0.0101864683233687
0	0	0	0	1	0	-3.07475625266344e-05
0	0	0	0	1	0	-0.000693346646914904
0	0	0	0	1	0	0.000874070899017965
0	0	0	0	1	0	0.00152886983759513
0	0	0	0	1	0	0.0117985786206823
0	0	0	0	1	0	-2.28568190093075e-05
0	0	0	0	1	0	-0.000728949771956615
0	0	0	0	1	0	-6.8999898368341e-05
0	0	0	0	1	0	0.00229459812946706
0	0	0	0	1	0	0.00719042238062277
0	0	0	0	1	0	-7.26017308378229e-06
0	0	0	0	1	0	-0.000146508555050276
0	0	0	0	1	0	0.00112303912763984
0	0	0	0	1	0	-0.000292566138667778
0	0	0	0	1	0	0.00511694734655141
0	0	0	0	1	0	-4.70286231803256e-06
0	0	0	0	1	0	0.000168031988664708
0	0	0	0	1	0	-0.000429470348758325
0	0	0	0	1	0	-0.00104666857725626
0	0	0	0	1	0	0.00325182272865732
0	0	0	0	1	0	-3.35332595310186e-06
0	0	0	0	1	0	0.000117699170879717
0	0	0	0	1	0	-5.33248319310421e-05
0	0	0	0	1	0	-0.000666234703154735
0	0	0	0	1	0	0.00158456541050775
0	0	0	0	1	0	-1.93272840900808e-06
0	0	0	0	1	0	5.15136041995454e-05
0	0	0	0	1	0	-6.83263262589237e-05
0	0	0	0	1	0	-0.000304139163251424
0	0	0	0	1	0	0.0101361335553874
0	0	0	0	1	0	-3.5534589842473e-05
0	0	0	0	1	0	-0.000873963582693309
0	0	0	0	1	0	0.000696379166474563
0	0	0	0	1	0	0.00422355666097847
0	0	0	0	1	0	0.0119199372937341
0	0	0	0	1	0	-4.62528166142756e-05
0	0	0	0	1	0	-0.000628704536804669
0	0	0	0	1	0	-1.58443617015464e-05
0	0	0	0	1	0	0.00128275516312289
0	0	0	0	1	0	0.00716046951061925
0	0	0	0	1	0	-3.69233538957662e-05
0	0	0	0	1	0	-0.00041507796175235
0	0	0	0	1	0	0.00119121909706527
0	0	0	0	1	0	0.00061948292458293
0	0	0	0	1	0	0.00512661514457961
0	0	0	0	1	0	-2.53178427066862e-05
0	0	0	0	1	0	0.000309910983349089
0	0	0	0	1	0	-0.000402891116227633
0	0	0	0	1	0	-0.00151906010485469
0	0	0	0	1	0	0.00324984203230438
0	0	0	0	1	0	-1.6057740284594e-05
0	0	0	0	1	0	0.000155010875461801
0	0	0	0	1	0	-2.83237862785391e-05
0	0	0	0	1	0	-0.000811755000953153
0	0	0	0	1	0	0.00158553191935681
0	0	0	0	1	0	-7.65530998525044e-06
0	0	0	0	1	0	7.02715415027489e-05
0	0	0	0	1	0	-5.67066865322673e-05
0	0	0	0	1	0	-0.000375506467104681
0	0	0	0	1	0	0.0100882052812256
0	0	0	0	1	0	-0.000128715738529578
0	0	0	0	1	0	-0.000485040566589549
0	0	0	0	1	0	0.000679813878785807
0	0	0	0	1	0	-0.00215502459271256
0	0	0	0	1	0	0.0120465137142502
0	0	0	0	1	0	-7.2109621889496e-05
0	0	0	0	1	0	-0.00083207335624527
0	0	0	0	1	0	2.94397418850977e-05
0	0	0	0	1	0	0.00246900247141718
0	0	0	0	1	0	0.00713026047159261
0	0	0	0	1	0	-4.56873290027005e-05
0	0	0	0	1	0	-0.000761032396076618
0	0	0	0	1	0	0.00114230463315503
0	0	0	0	1	0	0.0023988706008884
0	0	0	0	1	0	0.00513831978167143
0	0	0	0	1	0	-2.81917465723445e-05
0	0	0	0	1	0	0.000481603899424968
0	0	0	0	1	0	-0.000349571490195414
0	0	0	0	1	0	-0.00166916854427024
0	0	0	0	1	0	0.00324817565273168
0	0	0	0	1	0	-1.77897253396046e-05
0	0	0	0	1	0	0.000209489765322943
0	0	0	0	1	0	5.59012300662039e-07
0	0	0	0	1	0	-0.00074930486446644
0	0	0	0	1	0	0.0015870263959739
0	0	0	0	1	0	-8.6281289544868e-06
0	0	0	0	1	0	8.94239717339544e-05
0	0	0	0	1	0	-4.42706845789353e-05
0	0	0	0	1	0	-0.000325534187772135
0	0	0	0	1	0	0.0100780933852289
0	0	0	0	1	0	0.000474951989716542
0	0	0	0	1	0	-0.00104099021609339
0	0	0	0	1	0	0.000615143497021725
0	0	0	0	1	0	0.00473666979845811
0	0	0	0	1	0	0.0120311759251351
0	0	0	0	1	0	0.00024176591187168
0	0	0	0	1	0	-0.00048568519453777
0	0	0	0	1	0	0.000220031581717002
0	0	0	0	1	0	-0.0008222878935342
0	0	0	0	1	0	0.00713049568843314
0	0	0	0	1	0	0.000154896878587745
0	0	0	0	1	0	-0.00107260028220981
0	0	0	0	1	0	0.000789514932741519
0	0	0	0	1	0	0.00291553699749717
0	0	0	0	1	0	0.00513258216864355
0	0	0	0	1	0	9.82893913464391e-05
0	0	0	0	1	0	0.000639274971172454
0	0	0	0	1	0	-0.000187896186277195
0	0	0	0	1	0	-0.0025674119634762
0	0	0	0	1	0	0.00324714306361426
0	0	0	0	1	0	6.19176367385459e-05
0	0	0	0	1	0	0.000238548565499693
0	0	0	0	1	0	2.2187079276228e-05
0	0	0	0	1	0	-0.0011128418279553
0	0	0	0	1	0	0.00158551441711342
0	0	0	0	1	0	2.99830742961761e-05
0	0	0	0	1	0	0.000110189708915563
0	0	0	0	1	0	-1.84386384639339e-05
0	0	0	0	1	0	-0.00051762283221907
0	0	0	0	1	0	0.0101465356275052
0	0	0	0	1	0	-0.00202706005403887
0	0	0	0	1	0	-0.00035343703671156
0	0	0	0	1	0	0.000383757914375704
0	0	0	0	1	0	0.00173012027538194
0	0	0	0	1	0	0.0120619099476399
0	0	0	0	1	0	-0.00103758712592048
0	0	0	0	1	0	-0.00137006740436612
0	0	0	0	1	0	0.00010443820838949
0	0	0	0	1	0	0.00944582904451813
0	0	0	0	1	0	0.00715593314761461
0	0	0	0	1	0	-0.000675510114737326
0	0	0	0	1	0	-0.000506949269248801
0	0	0	0	1	0	0.000360395115563656
0	0	0	0	1	0	0.00416204186391088
0	0	0	0	1	0	0.00514619505714744
0	0	0	0	1	0	-0.000435995939439241
0	0	0	0	1	0	0.000512751742113604
0	0	0	0	1	0	-0.000101706954302375
0	0	0	0	1	0	5.18779707651125e-05
0	0	0	0	1	0	0.00325682912538156
0	0	0	0	1	0	-0.000274933580657513
0	0	0	0	1	0	0.000288379624028438
0	0	0	0	1	0	3.49253579046549e-06
0	0	0	0	1	0	0.000178026382563854
0	0	0	0	1	0	0.00158973520038468
0	0	0	0	1	0	-0.000133239424753883
0.00420979804039192	0.00557836053334738	0.00427457726319541	0.0042745772631954	1	0	0.000121737732861054
0	0	0	0	1	0	-1.30459942833378e-05
0	0	0	0	1	0	0.000140897817377161
0	0	0	0	1	0	0.0102332880384323
0	0	0	0	1	0	-0.00147580051989116
0	0	0	0	1	0	0.00821199574496708
0	0	0	0	1	0	0.0121064891330977
0	0	0	0	1	0	-0.000539212971413792
0	0	0	0	1	0	-0.0010712688034152
0	0	0	0	1	0	0.00718608563866644
0	0	0	0	1	0	-0.000807979066407606
0	0	0	0	1	0	0.00134111916360193
0	0	0	0	1	0	0.00516528356652366
0	0	0	0	1	0	0.00061104694008515
0	0	0	0	1	0	-0.00292433213327336
0	0	0	0	1	0	0.00326882788666984
0	0	0	0	1	0	0.000265257400293065
0.217316376724655	0.211769938697153	0.217681090335922	0.217681090335922	1	0	-0.00145989003220945
0	0	0	0	1	0	0.0015955091309731
0	0	0	0	1	0	0.0001264984241119
0	0	0	0	1	0	-0.000693591107974893
