FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0.0193306693306693	0	0.0439717350606497	0.0439717350606495	0.132024506135716	0.132024646601129	2.36143986291876e-07
0	0	0	0	3.58981466305237e-13	2.95268269109677e-18	2.41210041862151e-09
0	0	0	0	3.78927742786086e-13	2.95016034762611e-17	-1.66104248043253e-08
0.000319680319680319	0.0125444829242573	0.00012976811777581	0.00012976811777581	1.05305693859207e-06	1.03078288513196e-06	3.82585782216073e-09
0.0018021978021978	0	0.00746451727706363	0.00746451727706355	0.00283108000588271	0.0028310831677395	5.96844651215462e-11
0	0	0	0	3.59007165530138e-13	5.88402485106464e-18	-2.15058277768508e-09
0	0	0	0	3.58925307477008e-13	-5.34007204897296e-18	-4.87208942418535e-08
0	0	0	0	3.5663549567715e-13	-2.27641278231405e-18	4.33020803611054e-10
0	0	0	0	3.56286462047404e-13	1.65169672850045e-18	3.38870165370223e-07
0	0	0	0	3.58606993458387e-13	-2.24780308999541e-18	2.3294697079586e-07
0	0	0	0	3.63489130556889e-13	1.87173283909162e-18	-3.38321451210046e-11
0	0	0	0	3.57298351592066e-13	1.35840315683763e-18	-1.69353422506356e-08
0	0	0	0	3.55900033879946e-13	-3.06253435008381e-18	3.68711133276759e-10
0	0	0	0	3.58971840055397e-13	-1.07691085823541e-18	9.92552971918627e-11
0	0	0	0	3.58960591465652e-13	-1.94250241760172e-18	4.27363996424342e-09
0	0	0	0	3.59085471588628e-13	-2.89501257613652e-18	7.49803360781488e-09
0.010999000999001	0.00166590381525873	0.000399163199109486	0.000399163199109483	2.69185288634448e-06	2.68903002232258e-06	-1.1382730020482e-08
0.00321878121878122	0	0	0	3.63010900563141e-13	7.09776078306576e-19	3.95107406697594e-10
0	0	0	0	3.58960591467303e-13	3.53713768425191e-18	4.48720040532376e-09
0	0	0	0	3.59052159973995e-13	1.34850236406068e-18	2.94252708914463e-09
0	0	0	0	3.58982203644054e-13	-1.39647579724899e-18	4.35075920963085e-08
0.0116243756243756	0.00105783878281844	0.000235058033078212	0.000235058033078211	3.80864415677277e-13	4.9781961303699e-17	-1.18049617001693e-08
0	0	0	0	3.61715523046345e-13	-3.60924944010062e-19	2.75763991419452e-08
0	0	0	0	3.58960591467154e-13	3.52824639002949e-19	-1.19268881167871e-08
0.00446353646353647	0.00365567966449181	0.0110436893896994	0.0110436893896993	0.00443569790601939	0.00443570334007718	1.73162556263177e-09
0	0	0	0	3.58960591467257e-13	-8.05517671388226e-19	4.76000932948066e-09
0	0	0	0	3.58989518501026e-13	-4.90611656180926e-18	2.21169142925822e-10
0	0	0	0	3.59017777100559e-13	1.72624009964072e-18	2.67374364817006e-08
0.00658141858141858	0.00209241255340651	0.000225777195647479	0.000225777195647476	3.74209498934848e-13	2.62647460029554e-18	-1.22827047619536e-08
0.00165234765234765	0	0	0	3.71155280270989e-13	-1.77723449313002e-19	3.5153880972369e-09
0	0	0	0	3.58735907894915e-13	-4.04996784703563e-18	-4.72928664742652e-09
0	0	0	0	3.58947769660514e-13	5.76710675254516e-19	1.37253901145573e-07
0	0	0	0	3.58960591467283e-13	4.53694478371127e-18	4.77764115018138e-09
0	0	0	0	3.5909544902506e-13	-9.17115824019634e-19	3.56393153210385e-10
0.00646553446553447	0	0.000318470976832781	0.000318470976832779	3.67255725045384e-13	-2.65059184239627e-17	-1.2314650465056e-08
2.997002997003e-05	0.00600232847296287	1.71903922929662e-05	1.71903922929657e-05	1.45212697896393e-06	1.40678363150812e-06	1.20594327091275e-09
0	0	0	0	3.58929633747743e-13	-2.53247455271335e-18	1.1922278284983e-09
0	0	0	0	3.62704932875744e-13	-2.05165890369045e-18	2.63461624213443e-09
0	0	0	0	3.86890158328304e-13	1.53849252898632e-17	-9.50246856381649e-09
0	0	0	0	3.59067810176258e-13	4.89209792617843e-19	9.2671430326908e-10
0	0	0	0	3.57567503894024e-13	-3.5131806951032e-18	1.9737271980317e-09
0.0042997002997003	0.00572307260471494	0.00534570625497089	0.0053457062549709	0.0048695988794625	0.00486960497503733	1.50943661361364e-10
0.0784835164835165	0.0480437566823886	0.0743866108392432	0.0743866108392432	0.0777978423327426	0.0777978400650312	-6.56551224911322e-08
0	0	0	0	3.58334189495356e-13	4.38697602332661e-18	-1.00360520919706e-08
0	0	0	0	3.65861434604403e-13	1.26246333562963e-17	-3.06362981102504e-09
0	0	0	0	3.58929633747704e-13	2.98158687398337e-18	-2.79732743332964e-09
0	0	0	0	3.18106645416815e-13	1.46581455180758e-18	1.45822516019904e-10
0	0	0	0	3.62343672619635e-13	-2.2338352049992e-18	-2.2490901016765e-07
0.00318281718281718	0.00324558004827743	0	0	9.66528463430181e-12	1.37538186638632e-17	-1.11566728297147e-08
0	0	0	0	3.17449913563639e-13	-1.75427263073374e-18	-8.99247370009123e-09
0	0	0	0	3.58929633747565e-13	2.17875610603966e-18	2.13136125496894e-08
0	0	0	0	3.58988131447245e-13	5.29396781572693e-19	1.69148979287374e-10
0	0	0	0	3.62024961211661e-13	-1.9395392303881e-18	-1.03338907226219e-08
0	0	0	0	3.58122194817918e-13	-2.92571205079478e-20	3.914159684146e-09
0	0	0	0	3.32197527299657e-13	-5.26697142362572e-18	5.54494981213656e-10
0	0	0	0	3.58929633747662e-13	-3.25742995891977e-18	-3.84785188189229e-09
0	0	0	0	3.5895357354865e-13	1.25545578394868e-18	-1.31977267009027e-08
0	0	0	0	3.60238928020444e-13	2.65544066457203e-18	9.55029373530742e-09
0.00588811188811188	0.00298315423049442	0.0084565292043892	0.00845652920438912	0.00120392178653581	0.00120392330489532	-1.15660254810894e-08
0	0	0	0	3.41007058997043e-13	-1.04742917828658e-18	-2.48690561220471e-09
0.00156243756243756	2.00517498012794e-05	0.00751639405154202	0.00751639405154227	0.00482636228187024	0.00482636668945275	1.95902559996151e-09
0	0	0	0	3.59213303537742e-13	-9.34362230018702e-18	2.33453425965872e-10
0.0067032967032967	0.00613018118467004	3.2607166880969e-05	3.26071668809686e-05	0.00149172671136103	0.0014917285956402	-1.07048130420032e-08
0	0	0.00409871893614749	0.00409871893614743	0.00137862629800017	0.00137863182306659	2.96621398026151e-09
0.00154245754245754	1.85940702100091e-05	0.00500119531174249	0.00500119531174272	0.00524666081784005	0.00524666527154887	-1.85317489608611e-10
0	0	0	0	3.5841510828092e-13	-1.15178610517852e-17	2.53297515119463e-09
0	0	0	0	3.56477018759634e-13	-5.44486172282223e-18	-8.74419418664444e-09
0	0	0	0	3.59067810181864e-13	-3.79525328249553e-18	1.73126007677929e-09
0	0	0	0	3.58908826878791e-13	2.94845460765362e-18	6.18136922510699e-09
0	0	0	0	3.59030670089665e-13	-5.54014635272739e-20	7.67357425335564e-10
0	0	0	0	3.59540046925641e-13	-2.53498274426192e-19	-5.54054269786247e-09
0.00382817182817183	0.00381332271918453	0.00527925804072795	0.0052792580407279	0.00171064048301073	0.00171064179751697	-4.45732706432483e-10
0	0	0	0	3.65088940489095e-13	-1.72059898261536e-17	2.50728821600951e-09
0	0	0	0	3.57516889627792e-13	2.70401332796318e-18	-4.41178513330948e-08
0	0	0	0	3.59016135894824e-13	-2.08505671541356e-19	1.7042149091206e-09
0	0	0	0	3.59549617043831e-13	2.29661972347156e-17	5.42306867075838e-08
0	0	0	0	3.55067500699431e-13	-2.12855141441712e-18	-2.69970506787038e-08
0	0	0	0	3.71082057207632e-13	-5.74931831392275e-18	3.22510401784781e-09
0	0	0	0	3.58908826878484e-13	7.07156036076332e-18	4.98319104064459e-07
0.00631568431568431	0.00606832086850446	0.00401745194434159	0.00401745194434142	0.00528005182112427	0.00528005757840197	1.05970960046405e-09
0	0	0	0	3.60368030271946e-13	1.31208974332293e-18	1.73571725369e-09
0	0	0	0	3.79487010920313e-13	-3.64085382663842e-17	1.26775787077588e-07
0.0367332667332667	0.0209339153403514	0.0362162053479102	0.0362162053479102	0.0363351109410018	0.0363351098728417	2.72634803568479e-09
0	0	0	0	3.57271593001636e-13	4.90966407579165e-19	-5.1628950303346e-08
0	0	0	0	3.58958010867175e-13	-3.82075586612699e-18	2.08438985442512e-09
0	0	0.213651838329074	0.213651838329074	0.225101392861895	0.225101393305573	-3.53710824341135e-08
0	0	0	0	3.5774324212515e-13	-4.86047484750518e-19	-3.49453612795261e-08
0	0	0	0	3.71001315300926e-13	-1.56928983610228e-17	3.59061121198298e-09
0	0	0	0	3.58908826878655e-13	2.61373958225124e-17	8.61075189862596e-09
0	0	0	0	3.60273586585579e-13	-1.3299628875627e-17	-2.00454765441739e-10
0	0	0	0	3.4153254944397e-13	1.15811273610662e-17	-4.93407745955374e-09
0	0	0	0	3.57582266837059e-13	-6.56024089515379e-17	3.17726408038381e-09
0.00052947052947053	0.000293089350033866	0.00174868989648293	0.00174868989648289	0.000458544170958994	0.000458544653625636	2.79915678878132e-10
0	0	0	0	3.53393944797212e-13	-4.73615327923855e-18	-1.19099176914714e-09
0	0	0	0	3.60709475012656e-13	3.34381117223259e-18	3.0992305369745e-12
0	0	0	0	3.50102399729704e-13	7.50462899714497e-18	3.25830071591084e-09
0	0	0	0	3.21915335809913e-13	-2.37185125735507e-18	-4.43175610619889e-09
0	0	0	0	3.59534438305166e-13	6.03845535038774e-19	1.12387578768652e-09
0.00197402597402598	0.00225330536083988	0.00370446122969472	0.00370446122969475	0.00179561612580174	0.00179561808874894	-8.9296272744096e-11
0	0	0	0	3.57181088680376e-13	-4.90774923031179e-18	-8.63971613642884e-10
0	0	0	0	3.5915010139861e-13	-4.18657836683912e-18	6.84165868241557e-10
0	0	0	0	3.58981466305957e-13	3.71484587725688e-18	6.45976770421392e-10
0.0283976023976024	0.0198295904960202	0.0279059888870828	0.0279059888870828	0.0274566564674218	0.0274566560203414	-3.80608750269139e-09
0.00413986013986013	0.00351236155985363	4.52061708400927e-05	4.52061708400937e-05	0.000935198825084295	0.00093519965454714	7.93439491576257e-10
0	0	0	0	3.59277975454827e-13	-2.74457563544805e-18	-2.05714862704665e-09
0.000649350649350649	0	0	0	0.000859589025804559	0.000859589069058555	-2.59459118116685e-09
0	0	0	0	3.59100525668235e-13	-4.52818622499641e-19	6.27163736196843e-10
0	0	0	0	3.68413712037442e-13	-6.39717186910638e-19	-7.60485043333689e-09
0	0	0	0	3.21843211010208e-13	1.68204120415729e-18	-8.99470483778024e-09
0	0	0	0	3.58827743989263e-13	-1.36044212767921e-18	1.60049781777139e-09
0	0	0	0	3.59066720150773e-13	4.81639418444574e-18	3.93384667960509e-10
0	0	0	0	3.52457356649762e-13	-2.11345355243726e-18	6.39251545061941e-09
0	0	0	0	3.56685052329425e-13	-1.48013930026943e-18	6.08596220309524e-10
0	0	0	0	3.5591458398904e-13	-1.56608610431498e-18	1.0438143160985e-09
0	0	0	0	3.59004002327676e-13	1.99843461272543e-18	2.43348677436514e-09
0	0	0	0	3.30478671710874e-13	-8.63240533010034e-18	1.91447057532672e-09
0.00196003996003996	0.00205472178049853	0.00593640826591984	0.00593640826591984	0.00185548906954183	0.00185549106392231	-2.5078430769729e-09
0	0	0	0	3.57665244722488e-13	-4.29985000534091e-18	-1.40562883646941e-08
0.00215184815184815	5.85398006962113e-06	0.00388110319784224	0.00388110319784229	0.00118959468240931	0.00118959555941037	8.68993050207888e-10
0	0	0	0	3.60368972383495e-13	-1.01269869962287e-17	-8.34010496694641e-10
0	0	0	0	3.5611892621362e-13	-1.54655936596037e-17	-1.3355968969425e-08
0	0	0	0	3.71971505004835e-13	1.70616376985028e-17	1.65872349630789e-09
0	0	0	0	3.76540504803806e-13	6.42427074074862e-18	3.1327000139701e-10
0.000625374625374625	0	0	0	0.0012063006916645	0.00120630080332008	1.22396734867567e-07
2.3976023976024e-05	0.000165543013006222	7.31355665521139e-06	7.31355665521139e-06	3.19137096942634e-13	-9.52979505265791e-19	6.21618165600668e-11
0.00482317682317683	0.00276339268614464	0.00603735908375485	0.0060373590837548	0.00342274615658349	0.00342274983758797	1.79915660260756e-09
0.00171828171828172	0.00133843753282902	0.00412084690747841	0.00412084690747837	0.00164446897164913	0.00164447123847126	5.21574476285862e-10
0	0	0	0	3.57914607633023e-13	2.74685042660633e-17	2.97145302312586e-09
0	0	0	0	3.58981465472544e-13	-3.25747606103108e-17	1.16399393133901e-10
2.3976023976024e-05	0.00143809126853696	1.29295901261273e-05	1.29295901261272e-05	7.26391538194536e-05	7.26385973090925e-05	2.77956313191602e-09
0	0	0	0	3.60011612871705e-13	-5.39879752559279e-18	3.33084153299322e-12
0	0	0	0	3.58534566856592e-13	-5.23983686819484e-18	1.37280551584302e-09
0.0377602397602398	0.0545775835471141	0.0069715250180305	0.00697152501803043	0.00140271907687887	0.00140272605731335	-4.45704138090637e-09
0	0	0	0	3.59001185091159e-13	-5.41332493824258e-18	-6.76982659309862e-09
0	0	0	0	3.58981056782759e-13	-2.01848151867477e-19	4.18433571214264e-07
0	0	0	0	3.5897394087498e-13	-2.42509829677705e-17	-2.37385713101365e-09
0	0	0	0	3.58980847332172e-13	-1.31142176022431e-17	-6.4535850121417e-08
0	0	0	0	3.58786597599147e-13	1.23013185734033e-18	6.47830403030218e-10
0	0	0	0	3.51942666675725e-13	-3.72389358366491e-18	-2.60956644873839e-08
0	0	0	0	3.58115820560347e-13	-7.30756440359015e-18	-7.7295516272807e-10
0	0	0	0	3.65016282913505e-13	4.57466925212949e-18	-2.10100262238536e-08
0	0	0	0	3.56851219871684e-13	-9.43778736192065e-18	-3.58681884759105e-08
0	0	0.00390588512330567	0.00390588512330563	0.00141087480509701	0.00141087639001515	7.92615670371715e-09
0	0	0	0	3.59085657494553e-13	1.09710923429301e-17	-2.94006259131316e-09
0.000621378621378621	0	0	0	0.00121244682962039	0.0012124464706953	1.59391296620736e-07
0	0	0	0	3.48106941486358e-13	1.66318466078103e-17	1.20860032021055e-10
0	0	0	0	3.59001671094091e-13	1.99797863906417e-17	-1.50173317228982e-09
0	0	0	0	3.59457897276078e-13	1.88576254110229e-18	1.08469851263247e-07
0	0	0.00317226495211942	0.00317226495211939	0.00131433749612764	0.0013143390725558	3.83219036854653e-09
0.000537462537462537	0.00204833539941346	0.000829349581394204	0.000829349581394152	0.000248082192839969	0.000248082448947648	7.73342968919717e-10
0	0	0	0	3.56110098739289e-13	1.17966510320663e-18	-3.04277225037796e-09
0	0	0	0	3.47295653763745e-13	1.78901928824873e-17	6.37919087567189e-11
0	0	0	0	3.59039584174207e-13	-6.35836070398495e-17	3.68376255778349e-09
0	0	0	0	3.58562160372151e-13	1.66641479819094e-17	-1.03129642071415e-08
0	0	0	0	3.58507058843047e-13	1.71481263207808e-17	2.05831171422837e-10
0	0	0	0	3.70649389275152e-13	7.82634746145862e-18	3.44384608492303e-07
0.013946053946054	0.0127115895151315	0.000283752948411968	0.000283752948411868	2.18671853990073e-05	2.18671902023068e-05	-1.17364594586265e-08
0	0	0	0	3.59659705979521e-13	-2.51401204224827e-17	3.68799481164912e-08
0.000659340659340659	5.47428175398188e-05	0.00176561126449326	0.00176561126449324	0.000358023749906145	0.000358024124056397	-4.27607327661138e-09
0.0102497502497502	0.0318840363310302	0.000204536333340733	0.000204536333340732	3.86999766443362e-13	-5.86768817556258e-17	-1.18956447650377e-08
0	0	0	0	3.5896184595348e-13	4.86550964792193e-18	3.01577062894645e-08
0	0	0	0	3.58981466280754e-13	-3.0472187242679e-19	3.09654864702802e-09
0.0201538461538462	0	0	0	3.69336242396912e-13	-7.41557837408319e-17	-1.47945292290996e-08
0.0065054945054945	0	0	0	3.66853698994294e-13	7.80851240802484e-18	4.42836066483882e-10
0.181060939060939	0.000127369522307891	0.0794061327617313	0.0794061327617326	0.208579301005083	0.208579525254975	-5.8823742185508e-08
0	0	0.00798104318669704	0.00798104318669705	0.0157120354813249	0.0157120523719979	3.26971636639024e-09
0	0	0	0	3.41914143999816e-13	1.1422934681536e-18	2.69282561653137e-09
0.000351648351648352	0.0018867899708962	0.000484893227556751	0.000484893227556739	0.000102586849521247	0.000102586924407077	9.82341956662701e-10
0.0515144855144855	0.0877510496692197	0.000233183549742428	0.00023318354974243	3.69084005043358e-13	-3.71855074111058e-17	-1.50664608464876e-08
0	0	0	0	4.53041959202622e-13	-1.64598571613514e-18	3.80082488127811e-09
0	0	0	0	3.58982095762887e-13	-3.13097815041786e-18	5.33301442521344e-08
0	0	0	0	3.58972653023202e-13	-7.61860094424376e-19	3.9216293565256e-10
0	0	0	0	3.60883159871945e-13	-1.16568729923807e-17	-1.61385315608247e-10
0	0	0	0	3.70663468620334e-13	2.44933439709596e-17	-1.6011163900189e-09
0.0338281718281718	0.0224572315824748	0.000776186747124913	0.000776186747124993	0.000591560874806852	0.000591560575795982	-1.48983891216484e-08
0.00133266733266733	0	0	0	3.53843003979316e-13	7.58156809578772e-18	1.31713903710062e-09
0	0	0	0	3.58981466356567e-13	6.09473190671247e-18	-7.39685057613926e-09
0.0225994005994006	0.00966775048124935	0.000233674589760408	0.000233674589760407	3.92858296585932e-13	1.21237184514214e-17	-1.49974550812898e-08
0	0	0	0	3.59020262665729e-13	2.08411716715941e-18	9.1846245909036e-10
0.00144455544455544	0.000225378303575603	0.00152222895712889	0.00152222895712882	0.000499472350037261	0.00049947288160444	3.66305783385112e-09
0.0228251748251748	0.0101573547284517	0.000263740322368992	0.00026374032236899	3.88880110037618e-13	1.11540778380347e-17	-1.50074831649937e-08
0	0	0	0	3.56170713588705e-13	-1.81494067962018e-18	9.19059505314251e-09
0	0	0	0	3.66187545428718e-13	2.08771090563012e-18	5.52042774095614e-11
0	0	0	0	3.58981466122582e-13	1.37751145103612e-17	-1.11593627974926e-08
0.00493106893106893	0	0	0	3.73737571683443e-13	7.54527607813248e-18	5.36300753409846e-10
0	0	0	0	3.58981466316484e-13	3.09642867524944e-18	-3.36542838210925e-10
0	0	0	0	3.58981466125124e-13	-6.29096271263948e-18	-1.11313974677937e-08
0	0	0	0	3.60584243399786e-13	2.32957688943379e-17	3.80953531240273e-09
0	0	0	0	3.88354330290011e-13	3.4952066084416e-18	-1.77813209874732e-10
0	0	0	0	3.59134639333363e-13	1.8976620661694e-18	-1.11485864429614e-08
0	0	0	0	3.48318039445974e-13	2.35405593649267e-18	1.39264648408139e-09
0	0	0.00317226495211942	0.00317226495211939	1.00108322818262e-12	6.27331092962818e-17	1.98196036415312e-10
0	0	0	0	3.58981466095873e-13	2.60200551970342e-18	-7.24720624516046e-09
0.00386613386613386	0.00243280674594096	8.2673554802446e-05	8.2673554802445e-05	9.97382852904761e-06	9.97378280418853e-06	5.35740744559332e-10
0	0	0	0	3.58981730264616e-13	-1.70336424283729e-18	2.7676947161572e-09
0	0	0	0	4.12434800180883e-13	3.53398063859363e-17	-7.51804906941669e-09
0.000323676323676323	0.0146729973432243	0.000127964494604675	0.000127964494604674	3.58067548926736e-13	1.36795157505484e-18	3.82275521877752e-09
0	0	0	0	3.58981466336201e-13	-8.51671043788166e-18	-2.85391491566421e-11
0	0	0	0	3.58981466095595e-13	1.01968279440061e-17	-7.48701655403881e-09
0	0	0	0	1.79706957310911e-12	-1.35227223632113e-17	-2.80092224936717e-10
0	0	0	0	3.58363778776007e-13	-1.79347714654407e-18	9.97657687694693e-08
0.0261738261738262	0	0.00449900900145438	0.00449900900145435	3.63804333561536e-13	4.6309192303471e-18	1.70897055462495e-07
0.000911088911088909	0.000732457640548686	3.32575743192431e-05	3.32575743192457e-05	1.38468081734155e-06	1.38463670441247e-06	-6.10650380585328e-10
0	0	0	0	3.58979907886561e-13	-8.74654975784264e-19	8.55734078509073e-09
0.0111108891108891	0	0.000383827937956895	0.000383827937956892	3.6904814097509e-13	1.61328775181826e-17	-1.13754808280617e-08
0.00322277722277722	0	0	0	3.65272614015893e-13	-8.63009213996608e-18	4.43172744280081e-10
0	0	0	0	3.59326325706442e-13	4.22471156011723e-18	2.10889239706872e-07
0	0	0	0	3.58943941192445e-13	-7.20602775364008e-18	2.111366822255e-08
0.00494705294705295	0.00264456545640764	0.00304769717661902	0.00304769717661905	0.00412326438928698	0.00412326881186002	2.99814423741695e-08
0	0	0	0	3.58981466306642e-13	-1.00797459803379e-17	6.06980738625125e-08
0.0120959040959041	0.0012139680467694	0.00023704067860732	0.000237040678607317	2.70124940602412e-06	2.69818359983032e-06	-1.18161852829462e-08
0	0	0	0	3.58955842164576e-13	-1.68736881342139e-18	-9.82969193751103e-08
0	0	0	0	3.58981466322565e-13	-4.46228910470631e-17	2.56015467794961e-08
0.00659140859140859	0.00210557238078642	0.000231370870913359	0.000231370870913357	3.66911458860914e-13	2.01782272825767e-17	-1.22632615353638e-08
0.00210989010989011	0.000151346015849249	4.21631410745157e-06	4.21631410745124e-06	3.61731474287305e-06	3.61415042622751e-06	3.4529397995048e-09
0	0	0	0	3.59204358834364e-13	9.66460586091622e-18	-3.80339641068813e-08
0	0	0	0	3.5875532457333e-13	1.59282073465916e-17	-1.94967261766158e-09
0	0	0	0	3.58981077349901e-13	6.11067869871402e-17	1.33436752630111e-08
0	0	0	0	3.59103606075821e-13	-8.74614407251344e-18	3.6292081011742e-10
0.00647352647352648	0	0.000312146778719169	0.000312146778719168	3.61958411738335e-13	-5.37239842231982e-17	-1.22787731904271e-08
3.59640359640359e-05	0.00604007896650352	2.02488597296987e-05	2.02488597296984e-05	1.89735992108763e-12	2.47730923616417e-17	1.41096657347684e-09
0	0	0	0	3.58981466286638e-13	2.62062106609203e-17	2.93432211083624e-09
0	0	0	0	3.59012530852642e-13	-1.29768203844495e-17	-9.23993925602507e-09
0	0	0	0	3.59115850287973e-13	1.03292832650716e-18	2.73070949871488e-09
0	0	0	0	7.55268834058207e-13	8.58550516698954e-18	-8.91719752521852e-08
0	0	0	0	3.52787591771673e-13	2.66778954079194e-18	-6.15370792919193e-09
0	0	0	0	3.58955842090876e-13	1.63440807799796e-17	1.95097535331641e-08
0	0	0	0	3.58981466323121e-13	-1.4009714691714e-17	-3.17148531076386e-07
0	0	0	0	3.58946457524306e-13	-7.4173938748626e-18	-2.39841194602348e-10
0	0	0	0	3.5896264875436e-13	2.8016431720715e-18	6.15907384361635e-08
0	0	0	0	3.58981202346475e-13	-1.89189546037285e-18	-1.3882463903458e-08
0	0	0	0	3.58946458822473e-13	-3.43939466252211e-18	-6.86548693410352e-10
0	0	0	0	3.56586749846912e-13	1.08097220802983e-18	9.76695271071576e-09
0	0	0	0	3.62299332082386e-13	-6.92106841451284e-18	9.44097014676225e-09
0	0	0	0	3.57621356436684e-13	2.66349840672142e-18	1.78359795360067e-09
0	0	0	0	3.1819356786286e-13	1.5279648920535e-17	7.85237043571047e-09
0	0	0	0	3.58981466284434e-13	-8.45825663283335e-18	1.08128874546473e-09
0	0	0	0	3.5674714809281e-13	2.40834457993575e-17	-2.00782354569913e-10
0	0	0	0	3.56969021340249e-13	-3.68669472076533e-17	9.09560435335122e-09
0	0	0	0	3.58981466281349e-13	1.13261787744253e-17	2.88388633058568e-09
0	0	0	0	3.58952144409865e-13	6.4172727691208e-18	-6.64709476581326e-09
0	0	0	0	3.59115850361321e-13	-4.94615217874289e-19	-1.44592147962313e-10
0	0	0	0	3.59159585931599e-13	3.31848806342562e-18	-5.95524193850853e-09
0	0	0	0	2.93611128673614e-13	1.26050908866772e-17	2.05161474997348e-09
0	0	0	0	3.57312184144471e-13	-4.96907771539501e-18	-5.65402581249497e-09
0	0	0	0	3.58981466322229e-13	3.7502113247655e-18	6.28276435829298e-08
0	0	0	0	3.58960071784759e-13	-3.29751744742835e-17	8.31598768793787e-09
0	0	0	0	3.58962648747064e-13	4.14048052789342e-17	-1.23602677270332e-08
0	0	0	0	3.62299332082564e-13	2.36899183191705e-17	2.3353110826393e-09
0	0	0	0	4.11746649317618e-13	9.63507447815086e-17	-1.95390472312894e-08
0	0	0	0	3.10597114609708e-13	2.32069782059468e-17	1.6296054522381e-09
0.196431568431568	0	0.527973133272379	0.527973133272378	0.535766794164392	0.53576679449729	-3.55643093577067e-08
0	0	0	0	3.56744066649936e-13	1.00674074376219e-17	9.30546107116374e-09
0	0	0	0	3.55980772347645e-13	9.15237942882105e-17	5.43135013714155e-09
0	0	0	0	3.62299332087801e-13	3.20834195539825e-18	8.1533755656003e-10
0	0	0	0	3.18170150840847e-13	1.1260904442543e-17	1.73660329238504e-09
0	0	0	0	3.59003494608352e-13	1.01285144342707e-16	8.21581499379083e-09
0	0	0	0	3.56020712266842e-13	-2.02787142340601e-16	5.37013199959552e-09
0	0	0	0	3.49560144511812e-13	1.69537421109419e-16	-4.53856257210782e-08
3.996003996004e-06	0.00652256627720526	4.55777412589423e-06	4.55777412586627e-06	6.63357033962207e-07	6.63108208057292e-07	4.14406971313197e-11
0.00456143856143856	0.00775580994166145	0.00992554814342531	0.00992554814342539	0.00316046008432547	0.00316046113262703	7.59046808738513e-09
0	0	0	0	3.59005933014372e-13	-4.56752812570908e-18	7.43845200512173e-09
0	0	0	0	3.58995572433548e-13	-1.48254066703184e-16	6.92608550714527e-10
0	0	0	0	3.58901140227966e-13	-5.21294956065622e-17	2.61542706363231e-09
0	0	0	0	3.67881685576354e-13	-3.00306276407826e-19	-4.60188374936441e-09
0	0	0	0	3.58885551616951e-13	-1.3454328369582e-17	4.63386299714717e-09
0	0	0	0	3.58803523233012e-13	1.23601603984024e-17	7.75538406927042e-10
0	0	0	0	3.22325870646432e-13	5.75838747872139e-17	-7.52529672235601e-09
0.00638561438561437	0.00516490918927241	0.0046107035098942	0.00461070350989394	0.00207225537137554	0.00207225787278428	2.65951346464371e-09
0	0	0	0	3.6531359307981e-13	6.38429097354737e-17	-4.20358419206939e-09
0	0	0	0	3.5908075516647e-13	2.57034076932576e-17	-1.51773326296553e-09
0	0	0	0	3.5711533615236e-13	-2.32809641911215e-20	-2.52563024129496e-10
0	0	0	0	3.57446067108221e-13	9.95775335447427e-18	8.24293454882829e-09
0	0	0	0	3.58990220321496e-13	1.2173979177166e-17	6.34119822158014e-10
0	0	0	0	3.65289321241981e-13	-4.83393794328047e-17	-1.41867247087942e-08
0	0	0	0	3.59589144126035e-13	1.53346494617052e-17	-8.17610032368364e-09
0.00432167832167832	0.00320152996457572	2.41044398729455e-05	2.41044398729453e-05	0.00100639743925699	0.00100640441163275	3.8111059789606e-09
0	0	0	0	3.71763455896537e-13	9.04068567009574e-17	-9.54951212451838e-09
0	0	0	0	3.58973685835819e-13	9.6518207424978e-17	5.75552184476647e-09
0	0	0	0	3.60297263161679e-13	6.73097955777312e-17	3.78874908494529e-09
0	0	0	0	3.731333019414e-13	-1.19616512061958e-17	-2.06573476491441e-09
0	0	0	0	3.53314919859296e-13	-7.28770264269618e-17	3.18917668316228e-09
0	0	0	0	3.58981874654698e-13	-7.04530249167397e-18	1.29389351130909e-09
0.00457742257742258	0.00666506381091537	0.0105703470579666	0.0105703470579665	0.00316046008432591	0.00316046113262725	4.06525706304464e-09
0	0	0	0	3.58979516579654e-13	-2.41802688493296e-17	4.72778369977854e-10
0.00456143856143856	0.00286824350353074	0.00787453386330759	0.00787453386330766	0.00456775815865031	0.00456776305836136	-8.63780414597514e-09
0	0	0	0	3.5922045962815e-13	6.43927500111438e-17	-8.2583614999299e-09
0	0	0	0	3.58928808711454e-13	-1.08544995696141e-16	2.81369175851891e-09
0	0	0	0	3.58871970129407e-13	-3.70570415814232e-17	1.40263580614291e-09
0	0	0	0	3.5530999587357e-13	-7.64433787082113e-18	2.2915655697471e-09
0	0	0	0	3.57168299014243e-13	3.73266485091248e-18	4.49656123668281e-09
0	0	0	0	3.59005933014297e-13	-2.89619836486175e-18	1.35709312261053e-08
0	0	0	0	3.568141169022e-13	2.91644985181172e-18	1.81759690801938e-10
0	0	0	0	3.62314653768944e-13	2.37427834766771e-17	-8.78137240661198e-11
0	0	0.0042324358945412	0.00423243589454115	0.00127491494203481	0.0012749163243152	7.62832634006665e-09
