FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.57454716292538e-15	-1.30884010425004e-18	-3.56303426259055e-09
0	0	0	0	3.59621558568978e-15	2.07858671162951e-18	-3.65818130116789e-08
0	0	0	0	3.85572491222445e-15	-1.57474445215463e-17	1.60117145761574e-07
0	0	0	0	3.28829326809793e-15	-6.66856999788354e-19	-2.19932132092392e-09
0	0	0.000754369888883852	0.000754369888883808	0.00087293470896666	-4.25753353658059e-17	-4.14669614326712e-08
0	0	0	0	3.44008934502164e-15	4.68747729496759e-18	1.99830526472669e-07
0	0	0	0	3.61504398453923e-15	2.88217158739364e-18	1.01000961312717e-08
0	0	0	0	3.23346628709705e-15	-9.98148715933213e-18	-3.53126408324983e-08
0	0	0	0	8.51479483790288e-06	-2.10093644426216e-19	2.28733166848273e-07
0	0	0	0	4.2392574362071e-15	9.12021934768439e-19	1.61466396240559e-08
0	0	0	0	2.74659144887413e-15	4.7317433493581e-19	-2.18016411951186e-08
0	0	0	0	3.72450009239071e-15	-2.84075130531701e-18	2.43969557821285e-07
0.00113086913086913	0	0.00136307931785395	0.00136307931785399	0.00198280041769097	0.00479108567099065	2.32608753056934e-08
0	0	0	0	2.12829651263167e-15	-1.25233879748667e-18	-9.61182507493155e-09
0	0	0	0	2.19619349956131e-15	-1.07336234385644e-18	2.50044326344309e-07
0	0	0	0	3.41295903503854e-15	2.27773717765389e-18	2.60229585272126e-08
0	0	0	0	2.74616501122383e-15	-3.46545117115736e-18	-3.58272296742382e-09
0	0	0	0	3.4554329403185e-15	-1.20202969558132e-18	2.52651560595784e-07
0	0	0	0	3.46870089976994e-15	2.96532802544407e-18	2.08773023794096e-08
0	0	0	0	3.46527858960508e-15	2.24914384754025e-18	-2.01752862111726e-09
0	0	0	0	4.02131942538557e-15	1.48379736848604e-17	2.53737964882682e-07
0	0	0	0	3.56097120978663e-15	-2.59712090956917e-18	6.06576955897949e-09
0	0	0	0	3.24615081392867e-15	2.96208797552502e-18	6.67778900836521e-10
0.00399600399600399	0.00297190688672853	0.00202071762227074	0.0020207176222708	0.00153831484620412	0.00225607791067076	2.48530832898565e-07
0	0	0	0	4.22967023001916e-15	-5.64898464597361e-18	-1.59065053823212e-08
0	0	0	0	3.23315833824637e-15	1.99422215576128e-18	1.16869958749982e-08
0.00216183816183817	0.000829790058050878	0.00136404765404459	0.00136404765404463	0.000631630240085878	0.00107938175211425	2.26373706750901e-07
0	0	0	0	2.62180807015745e-15	-1.6103085903443e-17	-3.68273855708022e-08
0	0	0	0	2.97289917667614e-15	-1.69479746306085e-19	3.44569818623752e-08
0.00569230769230769	0.00556865197774046	0.00515966384879468	0.00515966384879476	0.00481933464963343	0.00576860965313325	1.77752025654271e-07
0.110699300699301	0.112895723970259	0.109724008846068	0.109724008846068	0.109386726057342	0.110311072040385	-4.56914995230735e-08
0	0	0	0	3.45366577352062e-15	-4.36666071803505e-18	6.25353601044318e-08
0.00241558441558441	0.00143330745631441	0.0017586766987758	0.00175867669877578	0.00194784281348611	0.00205910390548229	1.0544928423554e-07
0	0	0	0	1.87670828717554e-15	-6.51121839359654e-18	-3.59251884797974e-08
0	0	0	0	3.44112066785695e-15	1.91826972865101e-18	7.79610088736941e-08
0.0073986013986014	0.00462271707567947	0.0066345667483102	0.00663456674831017	0.00707043831440613	0.00684147587576748	3.29484926855822e-08
0	0	0	0	4.32727963189001e-15	-4.20374524500305e-18	-1.3623070123518e-08
0	0	0	0	3.63991341420585e-15	-6.63091661954722e-19	5.94664717730731e-08
0	0	0	0	3.50358622296418e-15	2.89039667950751e-18	1.6939177055296e-08
0	0	0	0	3.4567464923179e-15	3.39845970919917e-18	1.43033322376471e-08
0	0	0	0	3.47159556325704e-15	3.84087882907138e-18	-2.87310603262705e-08
0	0	0	0	3.59356206258551e-15	-1.66707539967094e-17	4.58091491085296e-08
0	0	0	0	3.46175027928909e-15	7.07259680390908e-18	2.7067365922657e-08
0	0	0	0	3.44652407639162e-15	1.40044073113454e-18	-2.41494616666511e-08
0	0	0	0	3.57224067234396e-15	2.2859382831318e-19	6.2061425115198e-08
0	0	0	0	3.45230033223768e-15	3.3824952468565e-18	2.49331187281199e-08
0	0	0.000908329958109481	0.000908329958109433	0.000969499618109646	-2.26028585225876e-18	-8.85009831804376e-09
0	0	0	0	3.55271314394226e-15	5.86698922545926e-18	6.48521968839628e-08
0	0	0	0	3.48020380275493e-15	-2.84777780248721e-18	1.65556916838147e-08
0	0	0	0	3.38636358268705e-15	4.54105047801296e-18	3.1021520114856e-09
0	0	0.000588015819501585	0.000588015819501564	0.000123875928833261	0.000551552084118914	5.73259136999802e-08
0	0	0	0	3.46821170805111e-15	-2.50484944876325e-18	1.15008038179695e-08
0	0	0.00084899928956587	0.000848999289565861	0.00101366599084507	3.71444705480915e-18	1.14620649955899e-08
0	0	0	0	3.31984884758998e-15	6.76110463808726e-18	5.54537627068548e-08
0	0	0	0	3.44667579853413e-15	-3.40448348178637e-18	3.49426625020276e-08
0	0	0	0	3.45182082582685e-15	-4.85298075492543e-18	-2.51851749711324e-08
0	0	0	0	3.42405130137575e-15	-1.40641803485747e-17	1.07848479935423e-07
0	0	0	0	3.44979318727432e-15	-4.22495995948806e-18	1.11585756447942e-08
0	0	0	0	3.45900182301872e-15	-4.80826699998298e-19	-6.22846747319973e-08
0	0	0.000511430517781873	0.000511430517781893	4.89862519536923e-05	2.42744948643613e-17	1.6629266448057e-07
0	0	0	0	3.44229749942624e-15	-1.33602443425537e-18	1.46401532516343e-08
0	0	0	0	3.45442045558597e-15	1.59579543089859e-19	-5.41073847340651e-08
0	0	0	0	5.8389938103831e-15	-9.12791614655644e-18	2.14050893589086e-07
0	0	0	0	3.46404792797429e-15	1.72075295131585e-18	2.06222956831535e-08
0	0	0	0	2.90509292976765e-15	3.84436214256347e-18	-4.15239549034277e-08
0.00608591408591408	0.00773273688481838	0.006855935812404	0.00685593581240399	0.00673839761828542	0.00661879342384378	2.48391354186436e-07
0	0	0	0	3.45561586753745e-15	1.68512237098712e-19	2.3948483896865e-08
0	0	0	0	4.31598536496337e-15	1.90054596199774e-17	-2.69751418849914e-08
0	0	0	0	6.54883423972521e-15	3.23389897019177e-18	2.68044407422158e-07
0	0	0	0	3.4150177183003e-15	-5.32747690197643e-18	2.5974271269685e-08
0.10020979020979	0.101682708686274	0.101030428219394	0.101030428219393	0.100775715752253	0.100460046239672	-1.26530874383534e-08
0	0	0	0	8.90068920477157e-16	8.92835141392986e-18	2.74637353151944e-07
0	0	0	0	3.44395972290194e-15	-4.13443946900392e-18	2.43188135664626e-08
0	0	0	0	1.87981523070713e-15	-1.06577112604562e-18	-1.06855650271136e-09
0	0	0	0	3.3591990194009e-15	-3.01382578188129e-19	2.71007855565053e-07
0	0	0	0	3.43806603784641e-15	-1.92684968599716e-17	1.71457242797908e-08
0	0	0	0	3.47159556318995e-15	6.74103515649032e-18	8.10573024277657e-09
0	0	0	0	5.1609020365672e-15	-9.51832697354693e-18	2.58316709284678e-07
0	0	0	0	3.5466031042677e-15	-1.19884689874274e-17	4.38369804166526e-09
0	0	0	0	2.97784726299665e-15	6.20965321521477e-19	1.76329274831188e-08
0.0067932067932068	0.00784197171903386	0.00484916257640976	0.00484916257640982	0.00429047215483814	0.00519622560536391	2.34603600482353e-07
0	0	0	0	4.36023102164456e-15	1.92793376789708e-17	-1.11081107886198e-08
0	0	0	0	2.54135331863431e-15	6.78780924361735e-18	3.05133058519778e-08
0.0116503496503496	0.0144869149961547	0.00983252499715167	0.00983252499715172	0.0094927317508915	0.010179799513173	1.96098046256158e-07
0	0	0	0	4.14376794918852e-15	-9.16777395410941e-18	-2.37368274279269e-08
0	0	0	0	2.10120546772021e-15	-4.17095926439816e-18	4.68155198042665e-08
0.0184995004995005	0.0205701502701914	0.017289294041019	0.0172892940410191	0.0167960992826714	0.0182385321038368	1.41575061965063e-07
0	0	0	0	1.87420481319621e-15	1.39975018078238e-18	-2.75223695710627e-08
0	0	0	0	2.39328876953325e-15	-3.39154666936512e-18	6.11308322470665e-08
0.00107092907092907	0.00144489352351889	0.00109422413285418	0.00109422413285421	0.00109886236478026	0.00135133138354296	7.79371887220868e-08
0	0	0	0	1.03393942604886e-14	7.04556770928167e-18	-2.02511407425075e-08
0.0074945054945055	0.011613577220239	0.00622169366130314	0.00622169366130322	0.00640263832157642	0.0104547268179071	6.31164053559913e-08
0	0	0	0	5.22287133665365e-15	-5.55556788824471e-19	2.28873242799288e-08
0	0	0	0	2.00879311329016e-14	-1.29680995137454e-17	-7.09697342299605e-09
0	0	0	0	3.43477023541432e-15	-7.01947642339455e-18	4.28387968977676e-08
0	0	0	0	3.34545820647292e-15	-2.25410776097643e-19	4.09229645175836e-08
0	0	0	0	3.43125617613731e-15	-3.85789497731516e-18	3.8452019842283e-08
0	0	0	0	3.44799363139455e-15	-1.08652285910647e-18	-5.44904616092322e-08
0	0	0	0	3.36056391575841e-15	1.64753470122195e-18	7.98555035358986e-08
0	0	0	0	3.43563636379532e-15	-3.82076759227164e-18	3.72031164234281e-08
0	0	0	0	3.45388979814218e-15	-6.90947883088081e-18	-2.25761769031769e-08
0	0	0	0	3.58306480951621e-15	-5.41491875947416e-18	9.15444729080038e-08
0	0	0	0	3.46360168587646e-15	-7.11972721984981e-18	3.17100824950249e-08
0	0	0	0	3.40529538298957e-15	8.77315629831174e-18	-4.51617224159298e-09
0	0	0.000619889166694277	0.000619889166694276	0.00015422530158834	2.9058776852965e-18	9.23300324653674e-08
0	0	0	0	3.4690819520745e-15	-3.11593557028291e-18	3.62778000956142e-08
0	0	0	0	0.000748613404592894	-1.444608949391e-17	1.67321786479292e-09
0	0	0	0	3.42123117329289e-15	-1.22961559423788e-17	9.13705499334719e-08
0	0	0	0	3.43545186198899e-15	-1.07389977892233e-18	4.88933296903214e-08
0	0	0	0	3.4342681547756e-15	6.82826041521222e-18	-2.75008577827449e-09
0	0	0	0	3.40275101062249e-15	4.40158101745735e-18	1.04523011994567e-07
0	0	0	0	0.000735482864400992	2.1918862418233e-17	5.98561690615174e-08
0	0	0	0	3.45184885961238e-15	1.15896425485757e-17	-2.55344051536049e-08
0	0	0.000385574486814454	0.000385574486814447	0.00013380346890305	1.09635176243613e-17	1.4257049140418e-07
0	0	0.000417195294065281	0.000417195294065263	0.000717933810420268	3.8058048342839e-18	5.12290025346167e-08
0	0	0	0	3.47060112585358e-15	1.68441058444016e-18	-4.86151582209406e-08
0	0	0	0	3.51091931462102e-15	2.68145392279616e-17	1.94686623318333e-07
0	0	0	0	0.000887945095740299	-9.1200733521546e-18	4.15069014895113e-08
0	0	0	0	3.48503800137796e-15	2.07860538451961e-18	-5.21308834892699e-08
0	0	0	0	3.72381092886316e-15	1.1147002147598e-17	2.42846703445376e-07
0	0	0	0	7.47490517505583e-12	7.74327733152839e-18	3.76266362771436e-08
0	0	0	0	3.3399589096749e-15	3.42056357824207e-18	-4.26959569486506e-08
0	0	0	0	1.36571249717395e-05	1.13075333700138e-19	2.78271466282115e-07
0	0	0	0	2.90929232021006e-15	1.07032076296989e-18	3.62710948335915e-08
0	0	0	0	2.75923430265092e-15	-6.3292271310656e-18	-2.76249110469254e-08
0	0	0	0	3.75876292538563e-15	-2.66183122651625e-18	2.9755434221099e-07
0	0	0	0	3.35391293485337e-15	1.02849996158678e-18	3.36672941483889e-08
0	0	0	0	2.1368249545229e-15	2.12169025970732e-19	-1.09597876642511e-08
0	0	0	0	2.18850805399139e-15	-1.49360711206863e-18	3.00566602974023e-07
0	0	0	0	3.45170046797463e-15	-1.79368693915202e-18	2.82587802485269e-08
0	0	0	0	1.61452658345189e-14	-4.55274989617472e-19	4.62078730293247e-09
0	0	0	0	3.5088612194452e-15	-6.57834689558848e-18	2.88948703154908e-07
0	0	0.000542132971447468	0.000542132971447476	0.00116069038876416	-1.62412483010596e-17	1.94829997275845e-08
0	0	0	0	3.47159556308867e-15	3.14233837287977e-18	1.83358705513242e-08
0	0	0	0	5.96816617560449e-15	4.61568128402061e-18	2.64269320681746e-07
0	0	0	0	3.41831637455043e-15	9.25990306785456e-19	8.09017031845735e-09
0	0	0	0	2.156206621666e-14	-1.06820338410996e-17	3.09265054000866e-08
0.00745654345654346	0.0099536625992945	0.00656882579388465	0.00656882579388462	0.00566023504036298	0.00644108422617864	2.2720604897619e-07
0	0	0	0	3.36357704967378e-15	1.77775803143369e-17	-3.5580734470495e-09
0	0	0	0	2.22534269190528e-15	9.63135193764309e-18	4.31295870627753e-08
0.0168431568431569	0.0212699999956353	0.0153481754651373	0.0153481754651374	0.015156814302612	0.0156510313562427	1.78450960199898e-07
0	0	0	0	3.34002942302705e-15	-2.39990821558555e-18	-1.2012887051591e-08
0	0	0	0	1.77836556641216e-15	-1.64803902236537e-18	5.39118935183559e-08
0.00499300699300699	0.00597705427052365	0.00468925612959057	0.00468925612959057	0.00458684544577527	0.00501769810935378	1.21093742661463e-07
0	0	0	0	8.82783409496537e-15	2.12914635155458e-17	-1.43323818879628e-08
0.109342657342657	0.111026682931392	0.109386217791334	0.109386217791334	0.109167767777741	0.109187044104392	5.94732230715207e-08
0	0	0	0	9.59543061828346e-16	7.90426672944241e-18	6.31224224840524e-08
0	0	0	0	4.40575061389567e-14	-4.45409196926264e-18	-1.02516183366197e-08
0	0	0	0	2.01798676821519e-15	-7.9260622674152e-18	5.41744490957938e-08
0	0	0	0	3.38169192150706e-15	-1.36075186172169e-17	1.77912416782557e-08
0	0	0	0	3.44941853334771e-15	7.58428729386449e-18	-3.42175943638327e-09
0	0	0	0	3.43749849324604e-15	1.5673249883004e-18	3.38388196941729e-08
0	0	0	0	3.54299509874193e-15	-2.96799060776029e-18	7.56871920327831e-08
0	0	0.000901569593557208	0.000901569593557165	0.00112450912959974	-5.58820781886863e-20	2.75656108828017e-09
0	0	0.000386368815604294	0.00038636881560429	0.00103837114228217	-1.05427810606004e-17	-7.56282942811223e-08
0	0	0	0	3.3813728259447e-15	-6.97495796804518e-18	1.07432859233605e-07
0	0	0.000834755397358915	0.000834755397358921	0.000903980519025875	-1.46868337094891e-17	1.00016710065396e-08
0	0	0	0	3.44814266582793e-15	-2.12694420228974e-18	-1.29750418738371e-08
0	0	0	0	3.58767339109176e-15	-2.64238288386635e-17	1.19614418958163e-07
0	0	0	0	3.4479382621017e-15	-7.29520429893991e-19	2.18433014439552e-08
0	0	0	0	3.43544421974133e-15	-4.93980038959986e-18	-1.11052488505044e-08
0	0	0	0	3.50471555014084e-15	-2.4979800014548e-18	1.31314318761041e-07
0	0	0	0	3.4562295461327e-15	-7.60259071152807e-18	3.8620477971884e-08
0	0	0.000437706806622561	0.000437706806622547	0.000917563159024295	1.31564732160468e-19	-1.25924717458854e-08
0	0	0	0	3.38691391091192e-15	8.18820581725148e-18	1.46080740928861e-07
0	0	0	0	3.44334078889318e-15	-1.27516813162952e-17	5.71902069537169e-08
0	0	0	0	3.44158883903996e-15	-4.89831527434001e-17	-1.76824408285343e-08
0	0	0	0	3.56691922147073e-15	-3.64494325645742e-19	1.68446680954934e-07
0	0	0.000727449965646802	0.000727449965646778	0.000823061375819294	6.16639993835776e-18	6.65701575164824e-08
0	0	0	0	3.46888066625146e-15	1.76883410689298e-18	-2.79443352045148e-08
0	0	0	0	3.61019293924419e-15	1.76759337370392e-17	2.02482429267601e-07
0	0	0	0	3.40532774790642e-15	-1.25312841543721e-19	6.58038547107444e-08
0	0	0	0	3.47159556331435e-15	2.94503452108508e-18	-3.97830627229584e-08
0	0	0	0	3.58309984284527e-15	4.04287858028586e-18	2.45907581202608e-07
0	0	0	0	3.43696306793971e-15	1.30105603164492e-18	5.89566915034657e-08
0	0	0	0	3.47431471329692e-15	-3.28950954360187e-18	-4.52173747526389e-08
0	0	0	0	3.49009332198166e-15	3.12231033845921e-18	2.89107343115861e-07
0	0	0	0	3.46352772380431e-15	-8.74046327827871e-19	5.43650925257983e-08
0	0	0	0	3.47138083529759e-15	1.07753931283039e-17	-3.93388968888375e-08
0	0	0	0	3.50596157728391e-15	4.48352720767071e-18	3.21361345387189e-07
0	0	0	0	3.47053727372409e-15	2.84005023227221e-18	4.98565901153263e-08
0	0	0	0	3.45671004032583e-15	-1.26305240140392e-17	-2.40097162497222e-08
0	0	0.000514922187916665	0.000514922187916664	0.000149488959344718	-3.33733053922005e-19	3.36046527388326e-07
0	0	0	0	3.47138083531374e-15	2.88545475616442e-18	4.33787476793683e-08
0	0	0	0	3.4718103433109e-15	-3.01730196225827e-18	-5.20228553484872e-09
0	0	0	0	3.56632743051761e-15	-1.93676329274007e-19	3.31992916712267e-07
0	0	0	0	3.46133836700002e-15	3.07855960089807e-19	3.47302652693298e-08
0	0	0	0	3.46920109125169e-15	1.95136754513156e-18	1.29982571772027e-08
0	0	0.000365219149398503	0.000365219149398507	0.000173333365223647	1.49721377604573e-17	3.10809521165037e-07
0	0	0	0	3.39907099111706e-15	-6.45907973201612e-19	2.43763354432105e-08
0	0	0	0	3.47159556321892e-15	9.3377578266682e-19	2.89348602199181e-08
0	0	0	0	4.22239945700104e-15	4.32870101909537e-18	2.75000559078774e-07
0	0	0	0	3.35377107591898e-15	2.0420519381115e-19	1.33620388486711e-08
0	0	0	0	3.02726853610785e-15	-2.88719598550901e-18	4.22311988650794e-08
0.00432767232767232	0.00674997262823732	0.00482024810087223	0.00482024810087235	0.00276056011432057	0.00290614510795599	2.27301019261803e-07
0	0	0	0	3.64241329039238e-15	7.85790077105802e-18	3.45669436295918e-09
0	0	0	0	2.25541065601694e-15	-9.58112641320401e-20	5.26264590746144e-08
0.0135724275724276	0.0211264259370284	0.0122184912015194	0.0122184912015194	0.0115423042970226	0.012168273588101	1.71066104834262e-07
0	0	0	0	3.99501318536728e-15	-1.67760892339613e-18	-3.34939154225456e-09
0	0	0	0	2.13369134239602e-14	-1.290766501329e-17	5.90088213515063e-08
0.00239160839160839	0.00489476678258888	0.00133168712752679	0.00133168712752682	0.00149123068517946	0.00156968202252587	1.11390831247499e-07
0	0	0	0	3.26855921834356e-15	3.08712708365332e-18	-5.8040537736359e-09
0	0	0	0	2.94082685020508e-15	-7.14796336317467e-18	5.90274868305666e-08
0	1.64903420159523e-05	0	0	7.79510200923294e-15	-3.08445931006348e-17	5.60992355743846e-08
0	0	0	0	3.40848652751178e-15	-7.09208936858805e-19	-4.36939119149333e-09
0	0	0	0	2.89157463664527e-15	-1.54892319551783e-18	4.9796892659003e-08
0	0	0	0	3.47159556351321e-15	1.09426499933668e-18	1.54633660555439e-08
0	0	0	0	3.47159556329127e-15	-4.11283154913768e-19	-1.41603259691023e-09
0	0	0	0	3.47159556349595e-15	2.67537161189057e-18	2.96515922082922e-08
0	0	0.000586069776280314	0.000586069776280316	0.000328783395945324	-1.62843727656615e-17	4.60261919448409e-08
0	0	0	0	3.45287911375336e-15	-2.29026934078551e-18	-3.40917666570386e-08
0	0	0	0	3.44799362993497e-15	7.18374288543965e-19	-6.40670943827942e-08
0	0	0	0	4.34695246621596e-15	-7.30366933054668e-18	9.86110224736231e-08
0	0	0	0	3.77766774856835e-15	1.74937877835513e-18	-2.08925695110955e-08
0	0	0	0	3.20823187437539e-15	1.35825231085063e-18	-4.04460563810568e-08
0	0	0	0	6.71937534634222e-14	-9.45282592498658e-19	1.32636884031225e-07
0	0	0	0	6.25698560304291e-15	5.5818607526607e-19	4.31084255511767e-09
0	0	0	0	3.38505145876337e-15	1.31914314594672e-18	-3.15432282123137e-08
0	0	0	0	4.1651389877593e-15	-1.15698597293129e-17	1.64960931472999e-07
0	0	0	0	4.0266007725365e-15	-1.00235830345519e-18	2.71722702307954e-08
0	0	0	0	3.79058742101987e-15	9.78347936024793e-19	-3.395131705604e-08
0	0	0	0	3.44468901297767e-15	2.16739059355438e-19	2.00036431892405e-07
0	0	0	0	3.47443527039138e-15	1.88744391351154e-18	4.74511323431664e-08
0	0	0	0	3.5456328661774e-15	2.29187412008541e-18	-3.44737768163011e-08
0	0	0	0	3.55596651312286e-15	3.25032566392754e-18	2.34075155872711e-07
0	0	0	0	3.43467672924802e-15	-1.93927609844955e-18	6.31264502350137e-08
0	0	0	0	3.45833895231602e-15	-4.24839533660815e-19	-3.5286121518793e-08
0	0	0	0	3.34300108714315e-15	-1.0989974884312e-19	2.71180323752584e-07
0	0	0	0	3.42124660581775e-15	4.77904450187674e-19	7.13694545140948e-08
0	0	0	0	3.43757238926425e-15	2.92709582844365e-18	-3.8015227139875e-08
0	0	0	0	3.41167326323595e-15	-3.26800835531259e-18	3.09984027979544e-07
0	0	0	0	3.45833895230774e-15	4.72292524137348e-18	6.81508892549952e-08
0	0	0	0	3.45833895229193e-15	-3.62644771172075e-18	-4.11478127503094e-08
0	0	0	0	3.66584383715547e-15	-1.85482516511261e-17	3.50629200627416e-07
0	0	0	0	3.58393177025558e-15	-3.03132792953657e-18	6.87056634612129e-08
0	0	0	0	3.36608755363262e-15	3.93347354801785e-18	-3.57917833911867e-08
0	0	0	0	5.31609051504555e-15	6.61329181647089e-19	3.77335417950848e-07
0	0	0	0	4.15132454164419e-15	-3.40535518604734e-18	6.14081758618219e-08
0	0	0	0	3.43379830345614e-15	-8.36044387014826e-18	-1.69357025000455e-08
0	0	0	0	4.17409429298224e-15	1.73622228671208e-18	3.8375351169141e-07
0	0	0	0	3.7611308221456e-15	3.43942471880227e-18	5.14009649732998e-08
0	0	0	0	3.58393177025593e-15	-2.82288078581045e-18	4.03019098788829e-09
0	0	0	0	3.5436097482785e-15	-3.19105585615645e-17	3.69697392026198e-07
0	0	0	0	3.50046063455555e-15	5.96004391983846e-18	4.0248059212644e-08
0	0	0	0	3.50663954408727e-15	2.83265360082436e-18	2.36868104165932e-08
0	0	0	0	3.56334143818942e-15	-1.16136773780786e-17	3.37410853337369e-07
0	0	0	0	3.38375671968998e-15	-2.0937402079164e-17	2.8429684898228e-08
0	0	0	0	3.44080755912459e-15	1.9158717682547e-18	4.02650764636168e-08
0	0	0	0	1.27676300792819e-14	5.96411599728042e-19	2.90507986419208e-07
0.00503096903096903	0.00108232307425864	0.00304519130093846	0.00304519130093855	0.00453687518065421	0.00762046569697479	1.72042060203403e-08
0	0	0	0	2.62271354003441e-15	-4.43223688485695e-18	5.28210606034667e-08
0.0082997002997003	0.00996270591320635	0.00684056701982073	0.00684056701982075	0.006678139766049	0.00679492269849905	2.33272106687257e-07
0	0	0	0	6.1852828863241e-15	5.87096028105234e-18	7.92898985364127e-09
0	0	0	0	2.02381238945146e-15	-1.3834924725909e-17	6.08445529143157e-08
0.0215324675324675	0.027307395987517	0.0202933843136929	0.0202933843136929	0.0201371972789278	0.0202631745173919	1.7056252207904e-07
0	0	0	0	3.24920462880456e-15	1.67592044467487e-17	1.70628885768345e-09
0	0	0	0	4.17674900842146e-15	-2.17503510525205e-17	6.3603907571217e-08
0.0023976023976024	0.0050836295010761	0.00130396516448042	0.00130396516448044	0.00142177259609856	0.00128232738168059	1.08222993111838e-07
0	0	0	0	1.05331814227324e-13	1.86663091648403e-17	-1.12627538221256e-09
0	0	0	0	9.7002863550425e-15	-8.99453617477491e-18	5.98653088208094e-08
0	0	0	0	3.84357488275049e-15	6.36905053578269e-18	5.34615427804624e-08
0	0	0	0	3.43397670332759e-15	-3.46844553200555e-18	-1.3017027779655e-09
0	0	0	0	3.65323476345287e-15	1.10378257650449e-17	4.82452102074602e-08
0	0	0	0	3.38632983630103e-15	1.6741653632809e-18	1.46045504629167e-08
0	0	0	0	3.44630289455365e-15	-1.77999148741396e-18	-4.13669502572666e-10
0	0	0	0	3.47159556344647e-15	-8.16811260804064e-19	2.8044844230411e-08
0	0	0.000873270699660593	0.000873270699660583	0.000219789095479474	-7.80475010254897e-18	2.48775040519476e-08
0	0	0	0	3.43900099186737e-15	-4.12175916161125e-18	-1.33976250692875e-08
0	0	0	0	3.44965623792203e-15	1.94774847442538e-18	-4.4121904445678e-08
0	0	0	0	1.5304583842603e-13	6.21135640689866e-18	7.66965022235139e-08
0	0	0	0	3.50879917547402e-15	-7.16986552565371e-19	-1.96783834293436e-08
0	0	0	0	2.39208510828811e-15	-1.21386781451764e-18	-5.49058999689502e-08
0.0150569430569431	0.0187659514260898	0.0155065116443783	0.0155065116443783	0.0154200128454766	0.0153523024467985	1.31092631431949e-07
0	0	0	0	3.70927698513172e-15	-4.48602523000467e-19	-5.33334044587019e-09
0	0	0	0	2.73759496055781e-14	9.26180841299366e-18	-5.3982973358592e-08
0.00387412587412587	0.0038742380774679	0.0036294455705473	0.00362944557054724	0.00396998047247401	0.00384434371408821	1.85200256745884e-07
0.00633566433566432	0.00581655792043268	0.00689548112995762	0.00689548112995769	0.00795242170923596	0.0108400156846977	1.41705011305272e-08
0	0	0	0	4.33635307813215e-15	-3.24852082377094e-18	-5.43867062966979e-08
0	0	0	0	5.49179327723703e-15	2.39419904936586e-17	2.39383795011634e-07
0	0	0	0	3.5469990748043e-15	1.51399529716081e-18	3.26389968560412e-08
0	0	0	0	2.2915346044593e-15	-3.67755938505467e-19	-5.35437686505387e-08
0	0	0	0	2.57369436481706e-15	-3.93871030278809e-18	2.92008185373915e-07
0	0	0	0	3.78714150296487e-15	-2.44554324010001e-18	5.26584158192593e-08
0	0	0	0	2.73294820711461e-15	3.51857665524621e-20	-5.18654956581316e-08
0	0	0	0	3.58626777082798e-15	-1.08804839066398e-17	3.42900232077327e-07
0.0011008991008991	0	0.00158825263636143	0.00158825263636145	0.00150136094851407	-1.72105385891035e-17	6.57551793247179e-08
0.00111688311688312	0	0.00174215316335488	0.00174215316335495	0.00150136094851303	-4.46170207892263e-18	-4.9440590947394e-08
0	0	0	0	3.32757470949806e-15	-5.76526173729364e-19	3.89117051434165e-07
0	0	0	0	3.4375753574692e-15	-6.79938396879268e-19	1.04614374990868e-07
0	0	0	0	3.42834634842232e-15	6.8809554352607e-18	-4.18359949660029e-08
0	0	0	0	6.32047632593487e-15	-2.07827651816475e-17	4.24178705436503e-07
0	0	0	0	3.74252726368848e-15	-7.88353669835435e-18	7.17989842173965e-08
0	0	0	0	2.82963447238531e-15	-9.08278947817981e-18	-2.71256990798991e-08
0.00607792207792208	0.00760985761209359	0.00577549453958756	0.00577549453958757	0.00535833202020501	0.00602718506418139	4.41492874456811e-07
0	0	0	0	5.39721931901167e-15	8.27550390050015e-18	6.59592961508088e-08
0	0	0	0	2.63022804680169e-15	1.18964390114816e-17	-6.82609480460089e-09
0.00307492507492508	0.00555982002784477	0.00260203175716874	0.0026020317571688	0.00173236060862378	0.00230097334388042	4.37161963071381e-07
0	0	0	0	3.74252726415912e-15	6.06856662586871e-19	5.41700159504082e-08
0	0	0	0	2.36143672395312e-15	7.26729332335932e-18	1.54946776572602e-08
0	0	0	0	2.29832999313303e-15	7.18453711567182e-19	4.11094699340068e-07
0	0	0	0	3.47528090172925e-15	-1.60317244954791e-18	4.16669275086772e-08
0	0	0	0	2.84310276707772e-15	-1.7485545311358e-18	3.60878858231337e-08
0	0	0	0	3.99669889426374e-15	4.25367079820655e-20	3.66438267291604e-07
0	0	0	0	3.44966311220711e-15	2.42455867814651e-18	2.87992011760062e-08
0	0	0	0	3.32496815467459e-15	-7.68605985159732e-18	5.23685574782807e-08
0.00242557442557443	0.000630659597816438	0.00106310726934052	0.00106310726934052	0.00152949200866477	0.00182369202070155	3.08172757009211e-07
0	0	0	0	3.2649371563062e-15	2.22967765999224e-18	1.73472311920411e-08
0	0	0	0	2.13965248327458e-15	-3.6614171627642e-18	6.32198465617868e-08
0.0216723276723277	0.0212537207856383	0.0194223564462405	0.0194223564462405	0.0198289056406162	0.0202969626112552	2.41874240595644e-07
0	0	0	0	2.79343369116033e-15	-8.0379100434633e-18	8.53816078594113e-09
