FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.71228344872161e-10	0	9.64089060301216e-05
0	0	0	0	2.23760856039293e-07	0	2.27209917556209e-05
0	0	0	0	2.27708449240864e-07	0	-1.99944727354091e-05
0	0	0	0	2.7089734669261e-10	0	-0.000348727224034623
0	0	0	0	2.72139750699757e-10	0	7.36616306492304e-14
0	0	0	0	2.19503664381942e-07	0	-8.12896082981189e-14
0	0	0	0	2.71479447311164e-10	0	0.00149380387131305
0	0	0	0	2.71552669517844e-10	0	-0.000909147195038823
0	0	0	0	2.70933991962427e-10	0	0.00220468194780166
0	0	0	0	2.71643703697859e-10	0	-0.00432769027446121
0	0	0	0	2.70904577257393e-10	0	0.0136955518681825
0	0	0	0	2.7073169785721e-10	0	0.0243929854930757
0	0	0	0	2.70978874549477e-10	0	0.0158169572180946
0	0	0	0	2.71346469771223e-10	0	0.0308147345107367
0	0	0	0	2.70078297794159e-10	0	0.0209465164409161
0	0	0	0	2.70810545311932e-10	0	-0.085405127092833
0	0	0	0	2.71034148756476e-10	0	0.0520398669988858
0	0	0	0	2.70442578804563e-10	0	0.0285819554538641
0	0	0	0	2.70907749083774e-10	0	0.287791581304463
0	0	0	0	2.70833062488545e-10	0	0.0248765168132076
0	0	0	0	2.70776661287222e-10	0	0.00912138941294213
0	0	0	0	2.71735055655817e-10	0	-1.09955145829885
0	0	0	0	2.70859229402133e-10	0	-5.44223348054225e-09
0	0	0	0	2.70673707208568e-10	0	-1.81881165751346e-09
0	0	0	0	2.27067319201987e-07	0	0.284367329654423
0	0	0	0	2.31425841373291e-07	0	8.97906365909828e-15
0	0	0	0	2.70388895249139e-10	0	-2.66047220564739e-14
0	0	0	0	2.72662588830005e-10	0	-0.0277121472406316
0	0	0	0	3.25110347685783e-07	0	-3.33003462158021e-15
0	0	0	0	2.66248624338526e-10	0	-1.17591669096173e-15
0	0	0	0	2.70870972412016e-10	0	0
0	0	0	0	2.70757867490561e-10	0	-3.95034666122258e-13
0	0	0	0	2.71059022232608e-10	0	-8.95411909917035e-14
0	0	0	0	2.23126992036151e-07	0	0.00695738435384872
0	0	0	0	2.70814880095856e-10	0	4.21807175897393e-15
0	0	0	0	2.70813563393555e-10	0	-9.56096265509622e-16
0	0	0	0	2.22523390722417e-07	0	-4.43620732079887e-08
0	0	0	0	2.70821757171581e-10	0	-9.23902705077733e-17
0	0	0	0	2.70841672974706e-10	0	-2.84995823740047e-16
0	0	0	0	2.71298673343678e-10	0	1.76699782866043e-07
0	0	0	0	2.70805953418099e-10	0	5.13626313743766e-17
0	0	0	0	2.7089077331172e-10	0	-1.57755945403633e-17
0	0	0	0	2.70815181658987e-10	0	0
0	0	0	0	2.70887586004567e-10	0	-7.57223522146517e-12
0	0	0	0	2.71020724750979e-10	0	2.55252476598459e-12
0	0	0	0	2.71312871245553e-10	0	-1.81137870364411e-06
0	0	0	0	2.70969898869653e-10	0	-0.000219200600578406
0	0	0	0	2.71193648068734e-10	0	8.03735536109712e-05
0	0	0	0	2.71322273730052e-10	0	7.01007570001065e-06
0	0	0	0	2.71257009583703e-10	0	-0.0005290970083869
0	0	0	0	2.71549405430523e-10	0	0.000284302069235527
0	0	0	0	2.70916806218508e-10	0	-2.58337984515276e-05
0	0	0	0	2.22979567484973e-07	0	-8.41116846270295e-05
0	0	0	0	2.26817063331592e-07	0	7.4018282462406e-05
0	0	0	0	2.70813511042671e-10	0	9.34451932657014e-05
0	0	0	0	2.72111624800979e-10	0	-3.6848435959167e-14
0	0	0	0	2.71692586123432e-10	0	4.5225581793978e-14
0	0	0	0	2.70812708249506e-10	0	-0.000400280740600275
0	0	0	0	2.29087388175717e-07	0	0.000243615478063688
0	0	0	0	2.70956873463924e-10	0	-0.00059076753423691
0	0	0	0	2.70811637024746e-10	0	0.00115965094310317
0	0	0	0	2.70574377843729e-10	0	-0.00366986603920037
0	0	0	0	2.15059347256178e-07	0	-0.00653635500914253
0	0	0	0	2.70896315488217e-10	0	-0.00423832302957017
0	0	0	0	2.70742448969139e-10	0	-0.00825712967358952
0	0	0	0	2.7086915284563e-10	0	-0.00561283766405212
0	0	0	0	2.71202419844481e-10	0	0.0228852181876151
0	0	0	0	2.7084570818729e-10	0	-0.0139446254131543
0	0	0	0	2.70766269768752e-10	0	-0.00765883322459687
0	0	0	0	2.70921157531149e-10	0	-0.077116759554701
0	0	0	0	2.70827280261713e-10	0	-0.0066659189675079
0	0	0	0	2.70782725629203e-10	0	-0.00244416995664106
0	0	0	0	2.70908176295138e-10	0	0.294636271556822
0	0	0	0	2.70873415910798e-10	0	2.03861576794383e-08
0	0	0	0	2.7063967854698e-10	0	6.81019535407758e-09
0	0	0	0	2.7121231139255e-10	0	-0.0761991269237548
0	0	0	0	2.71592368872154e-10	0	-1.67309395090276e-15
0	0	0	0	2.66674168489604e-10	0	5.83329318856483e-15
0	0	0	0	2.71006180951296e-10	0	0.00742550678737655
0	0	0	0	5.18981308683384e-07	0	-3.35376213316731e-16
0	0	0	0	2.70133946034523e-10	0	-1.17399910809572e-16
0	0	0	0	2.1449458885643e-07	0	0
0	0	0	0	2.70469418038032e-10	0	8.55528355655083e-14
0	0	0	0	2.21642933642472e-07	0	1.93919760640377e-14
0	0	0	0	2.71202060073007e-10	0	-0.00186424041028813
0	0	0	0	2.70842793491457e-10	0	-1.04925834688324e-14
0	0	0	0	2.7092528610876e-10	0	2.37831891991138e-15
0	0	0	0	2.71201846014361e-10	0	1.18881041350058e-08
0	0	0	0	2.66341650654112e-10	0	2.05190106944596e-16
0	0	0	0	2.71223322728875e-10	0	7.15422724685695e-16
0	0	0	0	2.71402204121056e-10	0	-4.73518315859098e-08
0	0	0	0	2.70377192585996e-10	0	4.11437570220218e-17
0	0	0	0	2.37066725252769e-10	0	-1.4403452329181e-17
0	0	0	0	2.70815181658987e-10	0	0
0	0	0	0	2.14869842012832e-07	0	2.79335867568888e-11
0	0	0	0	2.71761586585064e-10	0	-9.41980578786567e-12
0	0	0	0	2.25293598601911e-07	0	4.85641809877978e-07
0	0	0	0	2.71582727810833e-10	0	0.000817589997633872
0	0	0	0	2.2456911668341e-07	0	-0.000299782999360215
0	0	0	0	2.71317008212767e-10	0	-1.87946664755013e-06
0	0	0	0	2.7109175703648e-10	0	0.0019734636714055
0	0	0	0	2.7137168896777e-10	0	-0.00106041008822002
0	0	0	0	2.7081312339527e-10	0	6.92628772660452e-06
0	0	0	0	2.7113148000542e-10	0	0.000313725746462807
0	0	0	0	2.71251124036183e-10	0	-0.000276078656871255
0	0	0	0	2.70813678317053e-10	0	-2.50535488484487e-05
0	0	0	0	2.71657368822693e-10	0	3.56537819855681e-14
0	0	0	0	2.71218229376647e-10	0	-5.36338737859524e-14
0	0	0	0	2.70813016386527e-10	0	0.000107319090316455
0	0	0	0	2.28730270234744e-07	0	-6.53147167020213e-05
0	0	0	0	2.71028139879496e-10	0	0.000158388187970143
0	0	0	0	2.70811674603481e-10	0	-0.00031091349570442
0	0	0	0	2.70626106590682e-10	0	0.000983912280875502
0	0	0	0	2.14432401245176e-07	0	0.00175243452949522
0	0	0	0	2.71147486476095e-10	0	0.00113633489190505
0	0	0	0	2.14762085171968e-07	0	0.00221378415632796
0	0	0	0	2.70326251881195e-10	0	0.00150483419595126
0	0	0	0	2.22572488133192e-07	0	-0.00613574561306686
0	0	0	0	2.70937421873964e-10	0	0.00373863461304141
0	0	0	0	2.70618366816492e-10	0	0.00205337742250319
0	0	0	0	2.71256885110326e-10	0	0.0206754567630391
0	0	0	0	2.70862561416917e-10	0	0.00178715903082882
0	0	0	0	2.70686504853106e-10	0	0.000655290403601339
0	0	0	0	2.70813367469203e-10	0	-0.078993627350211
0	0	0	0	2.13809651497044e-07	0	-7.61110965640978e-08
0	0	0	0	2.70288168504202e-10	0	-2.54247897182007e-08
0	0	0	0	2.70813295122855e-10	0	0.0204291778934677
0	0	0	0	2.30097504199318e-07	0	7.53283407859892e-16
0	0	0	0	2.66727686415437e-10	0	-2.323722867381e-15
0	0	0	0	2.70907603982259e-10	0	-0.00198987990329528
0	0	0	0	2.31168366542984e-10	0	-4.18748424481773e-16
0	0	0	0	2.76140271108241e-10	0	-1.28614515833167e-16
0	0	0	0	2.1449458885643e-07	0	0
0	0	0	0	2.70755218564518e-10	0	-3.43921023231419e-14
0	0	0	0	2.71063336327686e-10	0	-7.7955431944049e-15
0	0	0	0	2.71202131230683e-10	0	0.000499577285909436
0	0	0	0	2.13473204616435e-07	0	4.84501897345503e-14
0	0	0	0	2.71261269011004e-10	0	-1.09820430069876e-14
0	0	0	0	2.70813483460042e-10	0	-3.19034332381382e-09
0	0	0	0	2.00517091641232e-07	0	-1.10126800214603e-15
0	0	0	0	2.75973366880525e-10	0	-3.2630133364205e-15
0	0	0	0	2.71404789363066e-10	0	1.27075434446902e-08
0	0	0	0	2.35682135256095e-10	0	4.08445442363389e-16
0	0	0	0	5.2632985120443e-07	0	-1.44234502762116e-16
0	0	0	0	2.70815181767063e-10	0	0
0	0	0	0	2.71183958743998e-10	0	-1.03119002445202e-10
0	0	0	0	2.71873877881331e-10	0	3.4788228000863e-11
0	0	0	0	2.27796146045875e-07	0	-1.31188534955173e-07
0	0	0	0	2.71639808757538e-10	0	-0.00305115938667791
0	0	0	0	2.25409988840538e-07	0	0.00111875844257023
0	0	0	0	2.71418727834762e-10	0	5.07790886598104e-07
0	0	0	0	2.71029222533094e-10	0	-0.00736475767176918
0	0	0	0	2.7128098985229e-10	0	0.00395733828069963
0	0	0	0	2.70813136883376e-10	0	-1.87135244165005e-06
0	0	0	0	2.70813526365523e-10	0	-0.00117079130018585
0	0	0	0	2.70812829399305e-10	0	0.00103029634414255
0	0	0	0	2.70813529559631e-10	0	6.7690020799049e-06
0	0	0	0	2.71184207038313e-10	0	-7.62233219911956e-14
0	0	0	0	2.70966723576392e-10	0	1.18691313798886e-13
0	0	0	0	2.70978199980736e-10	0	-2.89956204586733e-05
0	0	0	0	2.71322740581386e-10	0	1.76433886046804e-05
0	0	0	0	2.15294274852388e-07	0	-4.27852173280128e-05
0	0	0	0	2.71475586448944e-10	0	8.40030391120459e-05
0	0	0	0	2.7052435848584e-10	0	-0.000265783082209783
0	0	0	0	2.70998445653391e-10	0	-0.000473383105057008
0	0	0	0	2.71061770034343e-10	0	-0.000307016535829795
0	0	0	0	2.70726171552562e-10	0	-0.000598006944377922
0	0	0	0	2.70934652062826e-10	0	-0.000406499114550842
0	0	0	0	2.7120262551267e-10	0	0.00165776425270513
0	0	0	0	2.70796724216019e-10	0	-0.00100991302810247
0	0	0	0	2.70845176896428e-10	0	-0.000554676459512369
0	0	0	0	2.70923979674318e-10	0	-0.00558506745689043
0	0	0	0	2.70806946774757e-10	0	-0.000482717148837713
0	0	0	0	2.70838245076335e-10	0	-0.000176991655077581
0	0	0	0	2.70813444829232e-10	0	0.0213382376889949
0	0	0	0	2.70715961260311e-10	0	2.84060607012152e-07
0	0	0	0	2.71127213448313e-10	0	9.48897364621118e-08
0	0	0	0	2.70913147018739e-10	0	-0.00551758461067052
0	0	0	0	2.31873711949454e-07	0	-1.18339299943513e-16
0	0	0	0	2.33607010378786e-07	0	3.74873480489047e-16
0	0	0	0	2.72163254612201e-10	0	0.000534012824309433
0	0	0	0	2.70827898563273e-10	0	-9.35002802592921e-17
0	0	0	0	2.70787293337738e-10	0	-2.59128752526703e-17
0	0	0	0	2.70870972412016e-10	0	0
0	0	0	0	2.12344143452082e-07	0	5.53685678862032e-15
0	0	0	0	2.71049717754016e-10	0	1.25502087248507e-15
0	0	0	0	2.2312898708573e-07	0	-0.000134068732975958
0	0	0	0	2.70842854162978e-10	0	-1.17577021232333e-13
0	0	0	0	2.70925543768837e-10	0	2.66507914785602e-14
0	0	0	0	2.70814079737997e-10	0	8.73269158134192e-10
0	0	0	0	2.74473898523182e-10	0	2.62646958072356e-15
0	0	0	0	2.73203943131569e-10	0	7.93067789957151e-15
0	0	0	0	2.7127186733996e-10	0	-3.47834218438184e-09
0	0	0	0	6.08989058897925e-07	0	1.53415504946343e-16
0	0	0	0	4.05100633788216e-07	0	-6.04608648228763e-17
0	0	0	0	2.70815212020652e-10	0	0
0	0	0	0	2.71340051405224e-10	0	3.80580300146967e-10
0	0	0	0	2.224607204111e-07	0	-1.28444528942573e-10
0	0	0	0	2.24414152503223e-07	0	3.91123296994938e-08
0	0	0	0	2.15960082386012e-07	0	0.0113870475368406
0	0	0	0	2.72063984174187e-10	0	-0.00417525076621994
0	0	0	0	2.71282149472179e-10	0	-1.51696897884749e-07
0	0	0	0	2.71039365710504e-10	0	0.0274855669952725
0	0	0	0	2.71265237660919e-10	0	-0.0147689430235882
0	0	0	0	2.70813351811786e-10	0	5.59122036445253e-07
0	0	0	0	2.70847066098868e-10	0	0.00436943945041663
0	0	0	0	2.70866937562406e-10	0	-0.00384510671642147
0	0	0	0	2.70882439813776e-10	0	-2.02245945823806e-06
0	0	0	0	2.70870283484697e-10	0	1.89129019384507e-13
0	0	0	0	2.70837414430822e-10	0	-2.6460556878531e-13
0	0	0	0	2.71829998089805e-10	0	8.66339146271307e-06
0	0	0	0	2.70812963079825e-10	0	-5.25883767565259e-06
0	0	0	0	2.70909842010171e-10	0	1.27526812646584e-05
0	0	0	0	2.28841188575059e-07	0	-2.50986605820549e-05
0	0	0	0	2.70572486908643e-10	0	7.92200473985597e-05
0	0	0	0	2.71049511294646e-10	0	0.000141097889711367
0	0	0	0	2.71419681874659e-10	0	9.17312508181655e-05
0	0	0	0	2.70001604358602e-10	0	0.000178243619199823
0	0	0	0	2.19834927408758e-07	0	0.000121162260846912
0	0	0	0	2.70813442791085e-10	0	-0.00049531139454677
0	0	0	0	2.70594268593948e-10	0	0.000301017496422048
0	0	0	0	2.71171714965954e-10	0	0.000165328413951762
0	0	0	0	2.70813603902178e-10	0	0.00166481305363564
0	0	0	0	2.70740738371755e-10	0	0.000143709562639611
0	0	0	0	2.71018909437976e-10	0	5.26762159833326e-05
0	0	0	0	2.70813614808204e-10	0	-0.00635932336392739
0	0	0	0	2.10985581747894e-07	0	-1.06013195407631e-06
0	0	0	0	2.17929133039361e-07	0	-3.54134357642589e-07
0	0	0	0	2.7117979453052e-10	0	0.00164116053856892
0	0	0	0	2.28753294419869e-07	0	1.06017093902412e-16
0	0	0	0	2.71652511960027e-10	0	-3.37697800865648e-16
0	0	0	0	2.35294003614667e-07	0	-0.000146171393542214
0	0	0	0	2.74849068011606e-10	0	-5.80507383013104e-17
0	0	0	0	2.64307142479052e-10	0	-1.67575119641281e-17
0	0	0	0	2.70815207963132e-10	0	0
0	0	0	0	2.70515540451844e-10	0	-4.98566776423986e-15
0	0	0	0	2.20433208274477e-07	0	-1.13008469330147e-15
0	0	0	0	2.71564497818651e-10	0	3.66976458943749e-05
0	0	0	0	2.70965680635298e-10	0	-1.52417043836823e-09
0	0	0	0	2.71257984313968e-10	0	5.15002476280133e-10
0	0	0	0	2.71144519969779e-10	0	-1.41554550151664e-08
0	0	0	0	2.70826366371674e-10	0	-0.0466324849259682
0	0	0	0	2.70870365448085e-10	0	0.0170985778147064
0	0	0	0	2.70897303431249e-10	0	5.61392500890444e-08
0	0	0	0	2.70495717329774e-10	0	-0.112559492331054
0	0	0	0	1.58525886872234e-07	0	0.0604820969955249
0	0	0	0	2.70852365084642e-10	0	-2.0722588367217e-07
0	0	0	0	2.70731462911096e-10	0	-0.0178938235570527
0	0	0	0	2.70674920921807e-10	0	0.0157465647314647
0	0	0	0	2.71144814252179e-10	0	7.49657020894576e-07
0	0	0	0	2.70935649090803e-10	0	-3.58340064256628e-13
0	0	0	0	2.70882415693143e-10	0	1.51706077031467e-13
0	0	0	0	2.21122807621179e-07	0	-3.21125363292927e-06
0	0	0	0	2.70862533575089e-10	0	1.8978609147243e-06
0	0	0	0	2.70835063419878e-10	0	-4.60231235897106e-06
0	0	0	0	2.71748957984592e-10	0	9.30330746348191e-06
0	0	0	0	2.70684161936793e-10	0	-2.8589706624488e-05
0	0	0	0	2.70964258488824e-10	0	-5.09207884192998e-05
0	0	0	0	2.7095081477972e-10	0	-3.40019762035758e-05
0	0	0	0	2.70239622192745e-10	0	-6.43263030827396e-05
0	0	0	0	2.17758264624526e-07	0	-4.37262234024242e-05
0	0	0	0	2.70814339937195e-10	0	0.000183596823967412
0	0	0	0	2.70658869627498e-10	0	-0.000108634142410148
0	0	0	0	2.71067567438543e-10	0	-5.96653373291821e-05
0	0	0	0	2.70814314073328e-10	0	-0.000601269632356033
0	0	0	0	2.70802695367753e-10	0	-5.11715150952877e-05
0	0	0	0	2.708498295025e-10	0	-1.86920810207426e-05
0	0	0	0	2.70814313185426e-10	0	0.00229172216438357
0	0	0	0	2.70771015394294e-10	0	4.34147810623272e-06
0	0	0	0	2.70945401412635e-10	0	1.45025958762094e-06
0	0	0	0	2.70897268854061e-10	0	-0.00057837325083637
0	0	0	0	2.70904613257153e-10	0	0.018508606465102
0	0	0	0	2.711800033002e-10	0	-0.00419528413197742
0	0	0	0	2.71922830954712e-10	0	-6.29123503961268e-07
0	0	0	0	2.709319432309e-10	0	-0.00286578242159121
0	0	0	0	2.70898827902659e-10	0	-0.000602641769514683
0	0	0	0	2.81702124088619e-10	0	2.50587897514842e-06
0	0	0	0	2.72161890702623e-10	0	0.000792744159139002
0	0	0	0	8.06654532901842e-07	0	-0.000643709192632709
0	0	0	0	2.70815177594447e-10	0	0
0	0	0	0	2.70872427255577e-10	0	-0.0131561859973798
0	0	0	0	2.70970634838336e-10	0	0.00482393483503621
0	0	0	0	2.71935823728563e-10	0	-2.56159800132596e-05
0	0	0	0	2.14906639421147e-07	0	-0.52747973013711
0	0	0	0	2.71608477923899e-10	0	0.193409234414966
0	0	0	0	2.71227906963227e-10	0	9.91274869348014e-05
0	0	0	0	2.71081452124157e-10	0	-1.27320794913175
0	0	0	0	2.71338760908243e-10	0	0.6841385394206
0	0	0	0	2.23562497326537e-07	0	-0.000365306666245445
0	0	0	0	2.71217590874239e-10	0	-0.202404594233204
0	0	0	0	2.71295552437536e-10	0	0.178116042952627
0	0	0	0	2.75423822061695e-10	0	0.00132137520313855
0	0	0	0	2.27962394962249e-07	0	3.61129482251336e-12
0	0	0	0	2.22227795420235e-07	0	-1.36791972623943e-11
0.030241935483871	0	0	0	0.0089982353216086	0	-0.00566022725619315
0	0	0	0	2.78507016724855e-10	0	6.2613017140131e-13
0	0	0	0	2.6835039799928e-10	0	9.42541215190223e-13
0	0	0	0	2.79688862257643e-10	0	0.0163982105617655
0.032258064516129	0	0	0	0.0124477913517242	0	-1.7883120367703e-12
0	0	0	0	2.6119065917927e-10	0	-3.18501292062938e-12
0	0	0	0	2.7097121619447e-10	0	-0.0599326149591515
0	0	0	0	2.72733776662657e-10	0	-1.47583567487871e-10
0	0	0	0	2.68590413909567e-10	0	-1.2906834912467e-10
0	0	0	0	2.70918528089464e-10	0	0.323611711592017
0	0	0	0	2.66923032483327e-10	0	3.04060841395049e-09
0	0	0	0	2.79295622068961e-10	0	1.96031071998479e-09
0	0	0	0	2.71237822181771e-10	0	-0.120322413895604
0	0	0	0	2.22161160974864e-07	0	7.31705849733591
0	0	0	0	1.79115799461985e-07	0	3.36584690750885
0	0	0	0	2.75870799619564e-10	0	0.151958649053131
0.205645161290323	0.386496218933314	0.401307083865076	0.401307083865076	0.231835382655245	0	40.3074053508457
0.00403225806451613	0.0956833740234375	0	0	4.66823437945561e-07	0	13.4135310477655
0.0342741935483871	0	0	0	0.0111271472574536	0	-0.0409899885154462
0	0	0	0	2.71316114924826e-10	0	-0.143235537884763
0	0	0	0	2.71217411398287e-10	0	0.132980422632168
0	0	0	0	2.75669211602104e-10	0	0.0107878080482408
0.0262096774193548	0.00675282827779651	0.00341122879903528	0.00341122879903528	0.00390768840071793	0	-0.16299212862384
0.00806451612903226	0	0	0	2.68361936786377e-10	0	0.0710707784281192
0	0	0	0	2.14145128224517e-07	0	0
0	0	0	0	2.70877914436944e-10	0	2.32771520601462
0	0	0	0	2.70571566770248e-10	0	0.527615446897195
0	0	0	0	2.70811794589728e-10	0	-0.064112018909303
0	0	0	0	2.70928905660465e-10	0	0.0472362441839912
0	0	0	0	2.71272257598459e-10	0	-0.010706882014352
0	0	0	0	2.70812495300394e-10	0	2.41977490164803e-07
0	0	0	0	2.71168087281858e-10	0	-0.0168733461874153
0	0	0	0	2.7277953195533e-10	0	0.000979323255002949
0	0	0	0	2.70899489849742e-10	0	-9.63827136080636e-07
0	0	0	0	2.65523213245919e-10	0	0.00147890768807004
0	0	0	0	2.14597358655008e-10	0	-0.00367850182968126
0	0	0	0	2.70815181666372e-10	0	0
0	0	0	0	2.72308744928369e-10	0	-0.0375124767845507
0	0	0	0	2.75233217767683e-10	0	0.0137545748311178
0	0	0	0	2.71210438865548e-10	0	9.60388625699416e-06
0	0	0	0	2.71596070593236e-10	0	0.141334281920294
0	0	0	0	2.72773163042145e-10	0	-0.0518225700485161
0	0	0	0	2.71120637625513e-10	0	-3.71407430691003e-05
0	0	0	0	2.7176516663368e-10	0	0.341146627791114
0	0	0	0	2.24003022849837e-07	0	-0.183309848029866
0	0	0	0	2.71671766304336e-10	0	0.000136865855275592
0	0	0	0	2.71176958613014e-10	0	0.0542328099897291
0	0	0	0	2.71344534283647e-10	0	-0.0477248727966666
0	0	0	0	2.72134599385336e-10	0	-0.00049506513158178
0	0	0	0	2.71721167784658e-10	0	7.18698918071569e-14
0	0	0	0	2.71354239980167e-10	0	1.60655824844413e-12
0	0	0	0	2.78217205174869e-10	0	0.00212065461044528
0	0	0	0	2.72831532877051e-10	0	-2.15404149728542e-13
0	0	0	0	2.70260255288847e-10	0	-3.68067168352003e-13
0	0	0	0	2.4727700741842e-07	0	-0.00614373573423958
0	0	0	0	2.75167525264266e-10	0	4.78793550247006e-13
0	0	0	0	2.68316807052265e-10	0	8.52499945051267e-13
0	0	0	0	2.71646976676816e-10	0	0.0224542883146979
0	0	0	0	2.17786978455162e-07	0	4.36688191147228e-10
0	0	0	0	2.69652232061971e-10	0	3.84071011093014e-10
0	0	0	0	2.71258393387279e-10	0	-0.121244011767173
0	0	0	0	2.15597745603114e-07	0	-8.43427814943963e-09
0	0	0	0	2.69992441772878e-10	0	-5.45590172367339e-09
0	0	0	0	2.24267614504304e-07	0	0.148611707820712
0	0	0	0	2.70793529482697e-10	0	-27.2916854339282
0	0	0	0	2.70911398155517e-10	0	-12.5541752960313
0	0	0	0	2.72841291977105e-10	0	-0.485333901222866
0	0	0	0	2.70705302312218e-10	0	-140.052656492678
0	0	0	0	2.71092469580626e-10	0	-46.2581927818792
0	0	0	0	2.75726944993691e-10	0	0.131844880985548
0	0	0	0	2.24615355241334e-07	0	-0.366866524221041
0	0	0	0	1.854922385721e-10	0	-1.94140684824536
0	0	0	0	2.72090430981037e-10	0	-0.0382021018038904
0.00403225806451613	0	0	0	1.93227841551182e-10	0	0.0441002089013305
0	0	0	0	2.74443710341171e-10	0	0.030568138451506
0	0	0	0	2.69752471535918e-10	0	0
0	0	0	0	2.7095006523237e-10	0	-25.1563454467778
0	0	0	0	2.70305271089781e-10	0	-5.70210496838112
0	0	0	0	2.71203210614774e-10	0	0.238727003197594
0	0	0	0	2.71272584525675e-10	0	0.0976736589046116
0	0	0	0	2.2418483135146e-07	0	-0.0221393626849672
0	0	0	0	2.70912616254382e-10	0	-3.38786456532644e-07
0	0	0	0	2.67821227544005e-10	0	-0.0767332953641114
0	0	0	0	2.85371867478828e-07	0	0.0130436994627422
0	0	0	0	2.72171547507362e-10	0	1.34942956851241e-06
0	0	0	0	2.35683859453148e-10	0	0.00118994323685544
0	0	0	0	5.89198168555517e-07	0	-0.018410226125041
0	0	0	0	2.70815181659113e-10	0	0
0	0	0	0	2.76774857441854e-10	0	-0.0947966657715367
0.0362903225806452	0	0	0	0.0123705824874686	0	0.0347587774447776
0	0	0	0	2.2340626606933e-07	0	-1.27995649967695e-05
0	0	0	0	2.73237066319012e-10	0	-0.0378573969867008
0	0	0	0	2.46509558575636e-07	0	0.0138810455659441
0	0	0	0	2.71630316467926e-10	0	4.94354852709787e-05
0	0	0	0	2.72165357092461e-10	0	-0.0913785610870767
0	0	0	0	2.28793214550838e-07	0	0.0491008521893263
0	0	0	0	2.23578547669598e-07	0	-0.000182156754595088
0	0	0	0	2.71290064371211e-10	0	-0.0145266455467712
0	0	0	0	2.71512130621163e-10	0	0.0127834480822487
0	0	0	0	2.71594510994126e-10	0	0.000658885322234857
0	0	0	0	2.21755496344097e-07	0	-2.97160724376623e-13
0	0	0	0	2.71609781450675e-10	0	1.20059379617797e-13
0	0	0	0	2.30452919353141e-07	0	-0.00282239118149346
0	0	0	0	2.71513067103854e-10	0	7.04340292644957e-14
0	0	0	0	2.70989525381651e-10	0	1.29475398831113e-13
0	0	0	0	2.37754090235511e-07	0	0.00817673236326868
0	0	0	0	2.71037258479282e-10	0	-1.27945323810741e-13
0	0	0	0	2.7076467691139e-10	0	-2.27613534324526e-13
0	0	0	0	2.71733372956768e-10	0	-0.0298845382556973
0	0	0	0	2.70320920945477e-10	0	-1.2501693257308e-09
0	0	0	0	2.17084204355594e-07	0	-1.10009246143466e-09
0	0	0	0	2.71317023959572e-10	0	0.161364335240214
0	0	0	0	2.70842259818594e-10	0	1.79686187052029e-08
0	0	0	0	2.70731497516157e-10	0	1.17905181383478e-08
0	0	0	0	2.71507175440146e-10	0	-0.474124417098211
0	0	0	0	2.70846422719925e-10	0	101.849683099065
0	0	0	0	2.70750508898403e-10	0	46.8508542173341
0	0	0	0	2.11423326984783e-07	0	1.78937695488905
0	0	0	0	2.70832986431187e-10	0	590.086959396475
0	0	0	0	2.70753028575358e-10	0	197.353277639749
0	0	0	0	2.70957410723185e-10	0	-0.486389535180555
0	0	0	0	2.71431065768004e-10	0	0.373331209054008
0	0	0	0	2.69983674637866e-10	0	-0.705094943517647
0	0	0	0	2.71284949259462e-10	0	0.142020599138598
0	0	0	0	2.71063568824605e-10	0	0.375590695935164
0	0	0	0	2.66182251342127e-10	0	0.0720189174408642
0.0403225806451613	0	0	0	0.077977625309986	0	0
0	0	0	0	2.7084311747352e-10	0	-10.9555294568256
0	0	0	0	2.70710257109595e-10	0	-2.48325334297513
0	0	0	0	2.27040017915383e-07	0	-0.890795993423271
0	0	0	0	2.70927135153758e-10	0	0.405464524453288
0	0	0	0	2.71265542616643e-10	0	-0.0919052922039416
0	0	0	0	2.71210831513309e-10	0	1.11316833573878e-06
0	0	0	0	2.79083844052723e-10	0	-0.23035719315681
0	0	0	0	2.76797556301218e-10	0	0.0309266623989238
0	0	0	0	2.38056235880637e-07	0	-4.43389113706024e-06
0	0	0	0	5.36459031568381e-07	0	-0.0024797662620753
0	0	0	0	6.43232310415723e-07	0	-0.071103908846586
0	0	0	0	2.70815181739257e-10	0	0
0	0	0	0	2.72341649125953e-10	0	-0.357212360336639
0	0	0	0	2.75321655117437e-10	0	0.130977865455306
0	0	0	0	2.72114944053829e-10	0	4.1594373706393e-05
0	0	0	0	2.1894117019609e-07	0	0.0100953058480322
0	0	0	0	2.73449792038995e-10	0	-0.00370161214370072
0	0	0	0	2.71632841115396e-10	0	-0.000160601197921629
0	0	0	0	2.22616100826591e-07	0	0.0243676163071568
0	0	0	0	2.31311754892801e-07	0	-0.0130935605929743
0	0	0	0	2.71778388651869e-10	0	0.00059176116275926
0	0	0	0	2.71310053616281e-10	0	0.00387377214942709
0	0	0	0	2.71579261701542e-10	0	-0.00340891949167163
0	0	0	0	2.71119419980208e-10	0	-0.00214047615609912
0	0	0	0	2.7152031119026e-10	0	1.52132511869317e-13
0	0	0	0	2.71210782148904e-10	0	-1.76373124558042e-13
0	0	0	0	2.71481972426693e-10	0	0.00916891011012528
