FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	1.09666478581514e-20	0	NaN
0.109090909090909	0.117855644226074	0.115813975687593	0.115813975687593	0.0711023622733102	0	NaN
0	0	0	0	1.83785732075747e-20	0	NaN
0	0	0	0	1.06623606678707e-20	0	NaN
0	0	0	0	4.35207246419701e-20	0	NaN
0	0	0	0	2.48558996042658e-20	0	NaN
0	0	0	0	1.2867117751974e-19	0	NaN
0	0	0	0	1.64103368250845e-20	0	NaN
0	0	0	0	6.71483716042143e-21	0	NaN
0	0	0	0	8.40760749826731e-21	0	NaN
0	0	0	0	6.02501750058622e-21	0	NaN
0	0	0	0	6.43101601254734e-21	0	NaN
0	0	0	0	3.44715083284722e-20	0	NaN
0	0	0	0	1.63508037972721e-20	0	NaN
0	0	0	0	1.34424766918094e-20	0	NaN
0	0	0	0	6.31427540213088e-21	0	NaN
0	0	0	0	7.41100110995077e-21	0	NaN
0	0	0	0	5.66535758940722e-21	0	NaN
0	0	0	0	1.31427245755874e-19	0	NaN
0	0	0	0	7.09504960117336e-21	0	NaN
0	0	0	0	6.37133458296163e-21	0	NaN
0	0	0	0	7.15824558280949e-21	0	NaN
0	0	0	0	2.07847262151572e-20	0	NaN
0	0	0	0	6.18081818639083e-20	0	NaN
0	0	0	0	1.51844516674944e-20	0	NaN
0	0	0	0	2.68062146852963e-20	0	NaN
0	0	0	0	7.55110810168021e-21	0	NaN
0	0	0	0	3.33530678257739e-20	0	NaN
0	0	0	0	9.82048254872965e-21	0	NaN
0	0	0	0	4.51782791420307e-20	0	NaN
0	0	0	0	8.7226077778702e-20	0	NaN
0	0	0	0	1.08731393160681e-20	0	NaN
0	0	0	0	6.51153791627072e-21	0	NaN
0	0	0	0	2.95884700410348e-20	0	NaN
0	0	0	0	2.08483613313209e-20	0	NaN
0	0	0	0	7.38162346740019e-21	0	NaN
0	0	0	0	1.61008776151365e-19	0	NaN
0	0	0	0	6.01684317558086e-20	0	NaN
0	0	0	0	1.5366123443083e-19	0	NaN
0	0	0	0	1.24792242748668e-20	0	NaN
0	0	0	0	2.90580709288785e-20	0	NaN
0	0	0	0	6.83721548030217e-20	0	NaN
0	0	0	0	6.90742800230109e-20	0	NaN
0	0	0	0	0.00375888526765513	0	NaN
0	0	0	0	8.40995186785089e-21	0	NaN
0	0	0	0	1.45047947266962e-20	0	NaN
0	0	0	0	6.13826727356967e-21	0	NaN
0	0	0	0	8.67086846479225e-21	0	NaN
0	0	0	0	4.10933518277515e-20	0	NaN
0	0	0	0	1.30467834455584e-19	0	NaN
0	0	0	0	1.6554438447748e-20	0	NaN
0	0	0	0	1.28784233524703e-20	0	NaN
0	0	0	0	1.3897795809475e-20	0	NaN
0	0	0	0	5.94748845882224e-21	0	NaN
0	0	0	0	9.3898974356858e-18	0	NaN
0	0	0	0	2.49193918714104e-20	0	NaN
0	0	0	0	9.3498864474677e-21	0	NaN
0	0	0	0	1.22322988810676e-20	0	NaN
0	0	0	0	7.3008307419593e-21	0	NaN
0	0	0	0	1.07785996223893e-20	0	NaN
0	0	0	0	4.36830012277208e-20	0	NaN
0	0	0	0	5.14298426015034e-20	0	NaN
0	0	0	0	5.84226742854464e-21	0	NaN
0	0	0	0	1.2480938709071e-20	0	NaN
0	0	0	0	6.89221691645221e-21	0	NaN
0	0	0	0	7.62867548451443e-21	0	NaN
0	0	0	0	1.27072609746336e-19	0	NaN
0	0	0	0	2.10999054067133e-20	0	NaN
0	0	0	0	7.24591704019527e-21	0	NaN
0	0	0	0	6.0717710154025e-21	0	NaN
0	0	0	0	3.00462094591246e-20	0	NaN
0	0	0	0	5.54714121672529e-19	0	NaN
0	0	0	0	8.00504304360603e-21	0	NaN
0	0	0	0	7.39192917892963e-21	0	NaN
0	0	0	0	1.07175975306914e-20	0	NaN
0	0	0	0	1.68137843255565e-20	0	NaN
0	0	0	0	0.0320601505693579	0	NaN
0	0	0	0	2.75399037739956e-20	0	NaN
0	0	0	0	2.45782327083197e-20	0	NaN
0	0	0	0	9.94994926481848e-21	0	NaN
0	0	0	0	0.0219904101998623	0	NaN
0	0	0	0	5.61122854327419e-21	0	NaN
0	0	0	0	1.76551713135311e-20	0	NaN
0	0	0	0	1.76208135621848e-20	0	NaN
0	0	0	0	0.0227108447371013	0	NaN
0	0	0	0	1.5728639604607e-20	0	NaN
0	0	0	0	3.41384289895081e-19	0	NaN
0	0	0	0	1.58313512735291e-20	0	NaN
0	0	0	0	7.86935705034404e-21	0	NaN
0	0	0	0	6.42612391230921e-21	0	NaN
0	0	0	0	2.13395940478867e-20	0	NaN
0	0	0	0	0.0344757625339157	0	NaN
0	0	0	0	6.87459752014309e-21	0	NaN
0	0	0	0	5.70518870558621e-21	0	NaN
0	0	0	0	1.7407583729007e-20	0	NaN
0	0	0	0	6.04603012771098e-21	0	NaN
0.145454545454545	0.089669189453125	0.0846733314012763	0.0846733314012763	0.0623561256473139	0	NaN
0	0	0	0	6.91171861582029e-20	0	NaN
0	0	0	0	4.37187879935444e-20	0	NaN
0	0	0	0	1.52203604948819e-20	0	NaN
0	0	0	0	3.62194391903643e-20	0	NaN
0	0	0	0	1.33658025972534e-20	0	NaN
0	0	0	0	1.11319058648969e-20	0	NaN
0	0	0	0	2.68107240806885e-20	0	NaN
0	0	0	0	5.82024058906235e-20	0	NaN
0	0	0	0	1.20359125610091e-20	0	NaN
0	0	0	0	1.72398100296778e-20	0	NaN
0	0	0	0	6.85146244186603e-20	0	NaN
0	0	0	0	5.76772313687852e-20	0	NaN
0	0	0	0	9.54378929996048e-21	0	NaN
0	0	0	0	1.67832551746671e-20	0	NaN
0	0	0	0	7.58912446904381e-21	0	NaN
0	0	0	0	6.63773532633645e-21	0	NaN
0	0	0	0	1.20637061271783e-20	0	NaN
0	0	0	0	5.88717684698653e-21	0	NaN
0	0	0	0	9.09037338670934e-21	0	NaN
0	0	0	0	1.737401620599e-18	0	NaN
0	0	0	0	1.02631467384984e-20	0	NaN
0	0	0	0	2.50912739800479e-20	0	NaN
1	1	1	1	1	1	NaN
0	0	0	0	7.43148312037138e-21	0	NaN
0	0	0	0	3.50531440445813e-20	0	NaN
0	0	0	0	8.16131311570993e-21	0	NaN
0	0	0	0	1.34062809855847e-20	0	NaN
0	0	0	0	9.57229598452346e-21	0	NaN
0	0	0	0	7.36587169252952e-21	0	NaN
0	0	0	0	1.30927891821497e-20	0	NaN
0	0	0	0	5.99542790422766e-21	0	NaN
0	0	0	0	6.93803672511033e-21	0	NaN
0	0	0	0	7.49425554852381e-21	0	NaN
0	0	0	0	7.46327943827162e-21	0	NaN
0	0	0	0	7.9807886398883e-21	0	NaN
0	0	0	0	1.83321322722102e-20	0	NaN
0	0	0	0	8.88425800485174e-21	0	NaN
0	0	0	0	1.0494402496193e-20	0	NaN
0	0	0	0	9.42353373818827e-21	0	NaN
0	0	0	0	1.37385513253544e-20	0	NaN
0	0	0	0	1.90960267789597e-20	0	NaN
0	0	0	0	6.78661399612644e-21	0	NaN
0	0	0	0	3.85864461560584e-20	0	NaN
0	0	0	0	2.09691425375263e-20	0	NaN
0	0	0	0	1.90115269643736e-20	0	NaN
0	0	0	0	5.92772047776757e-20	0	NaN
0	0	0	0	0.00821878681934035	0	NaN
0	0	0	0	1.68278435010645e-20	0	NaN
0	0	0	0	8.1749574722067e-21	0	NaN
0	0	0	0	4.10505926783972e-20	0	NaN
0	0	0	0	5.13469435369314e-20	0	NaN
0	0	0	0	3.4094610360311e-20	0	NaN
0	0	0	0	9.14876032367442e-21	0	NaN
0	0	0	0	5.96370813455787e-21	0	NaN
0	0	0	0	8.27873488087806e-21	0	NaN
0	0	0	0	1.16589822817279e-20	0	NaN
0	0	0	0	2.6670213556858e-20	0	NaN
0	0	0	0	7.41383689470907e-21	0	NaN
0	0	0	0	0.00508655662251205	0	NaN
0	0	0	0	2.1731850657262e-20	0	NaN
0	0	0	0	1.10735961815097e-20	0	NaN
0	0	0	0	8.52567166802052e-21	0	NaN
0	0	0	0	4.65571464846159e-20	0	NaN
0	0	0	0	1.24259616142998e-20	0	NaN
0	0	0	0	8.55353738804604e-21	0	NaN
0	0	0	0	0.0181618928609826	0	NaN
0	0	0	0	1.14232335967055e-20	0	NaN
0	0	0	0	2.10899249773907e-20	0	NaN
0	0	0	0	1.00487459062834e-20	0	NaN
0	0	0	0	1.76163807331405e-20	0	NaN
0	0	0	0	7.59878372774156e-21	0	NaN
0	0	0	0	1.09509368015893e-20	0	NaN
0	0	0	0	7.39399980565745e-21	0	NaN
0	0	0	0	3.90329928910545e-20	0	NaN
0	0	0	0	7.59404298742921e-21	0	NaN
0	0	0	0	2.3822606943722e-20	0	NaN
0	0	0	0	7.11173130597984e-21	0	NaN
0	0	0	0	1.46159451699808e-20	0	NaN
0	0	0	0	2.15100437135695e-20	0	NaN
0	0	0	0	8.07059010037911e-21	0	NaN
0	0	0	0	2.2654904873653e-20	0	NaN
0	0	0	0	8.67300012339877e-21	0	NaN
0	0	0	0	7.76987730448152e-21	0	NaN
0	0	0	0	6.29590668051726e-21	0	NaN
0	0	0	0	1.24472936259229e-20	0	NaN
0	0	0	0	3.33591160543781e-20	0	NaN
0	0	0	0	1.38730741644488e-20	0	NaN
0	0	0	0	1.62153872121293e-20	0	NaN
0	0	0	0	1.05661217976047e-20	0	NaN
0	0	0	0	1.69766910486324e-20	0	NaN
0	0	0	0	1.00133667784353e-19	0	NaN
0	0	0	0	7.75962476578511e-21	0	NaN
0	0	0	0	2.61772896913728e-20	0	NaN
0	0	0	0	3.84537142592412e-20	0	NaN
0	0	0	0	2.19378907711754e-20	0	NaN
0	0	0	0	8.45109402648136e-21	0	NaN
0	0	0	0	7.70836179598989e-21	0	NaN
0	0	0	0	0.000462208202057982	0	NaN
0	0	0	0	9.55998334886611e-21	0	NaN
0	0	0	0	2.98595493041241e-20	0	NaN
0	0	0	0	2.61502478720025e-20	0	NaN
0	0	0	0	3.44253416839561e-16	0	NaN
0	0	0	0	6.0019584723404e-21	0	NaN
0	0	0	0	6.41063805295404e-21	0	NaN
0	0	0	0	0.0114935145328912	0	NaN
0	0	0	0	8.77864214360637e-21	0	NaN
0	0	0	0	7.66734416576618e-21	0	NaN
0	0	0	0	9.36238222645295e-21	0	NaN
0	0	0	0	0.0397865752533178	0	NaN
0	0	0	0	7.9453959337667e-21	0	NaN
0	0	0	0	2.7514705154765e-19	0	NaN
0	0	0	0	1.12777245732983e-20	0	NaN
0	0	0	0	1.25821984995309e-19	0	NaN
0	0	0	0	1.68756765253794e-20	0	NaN
0	0	0	0	1.59862522241592e-20	0	NaN
0	0.06875	0.0657040986282192	0.0657040986282192	0.0514468877690156	0	NaN
0	0	0	0	8.13234517620882e-21	0	NaN
0	0	0	0	1.10186702117738e-20	0	NaN
0	0	0	0	6.53962849326001e-21	0	NaN
0	0	0	0	1.38891808654493e-20	0	NaN
0	0	0	0	3.51874267310708e-20	0	NaN
0	0	0	0	8.45753938394031e-21	0	NaN
0	0	0	0	1.15030630599242e-20	0	NaN
0.0545454545454546	0.11689672516363	0.116162739947494	0.116162739947494	0.0625691634336562	0	NaN
0	0	0	0	7.35467293686067e-20	0	NaN
0	0	0	0	7.4878267996098e-21	0	NaN
0	0	0	0	7.20551989974032e-21	0	NaN
0	0	0	0	3.71008904188291e-20	0	NaN
0	0	0	0	0.0266267022644016	0	NaN
0	0	0	0	1.18100319588137e-20	0	NaN
0	0	0	0	8.4490266594396e-21	0	NaN
0	0	0	0	6.82535680163057e-21	0	NaN
0	0	0	0	3.89789441641764e-20	0	NaN
0.181818181818182	0.089669189453125	0.0846733314012763	0.0846733314012763	0.0558120373327319	0	NaN
0	0	0	0	7.70587598101802e-21	0	NaN
0	0	0	0	1.06521072658615e-20	0	NaN
0	0	0	0	2.6924358992357e-20	0	NaN
0	0	0	0	1.2926724146866e-20	0	NaN
0	0	0	0	1.12791140399802e-20	0	NaN
0	0	0	0	9.71616521544417e-20	0	NaN
0	0	0	0	1.16448342563048e-20	0	NaN
0	0	0	0	1.4265502025811e-20	0	NaN
0	0	0	0	6.26462513168837e-21	0	NaN
0	0	0	0	4.46146052418966e-20	0	NaN
0	0	0	0	1.76562731726027e-20	0	NaN
0	0	0	0	6.58806922785391e-21	0	NaN
0	0	0	0	7.11191474264637e-21	0	NaN
0	0	0	0	7.0043413372851e-21	0	NaN
0	0	0	0	8.77600916820336e-21	0	NaN
0	0	0	0	6.34296482491373e-21	0	NaN
0	0	0	0	2.4706542479674e-20	0	NaN
0	0	0	0	1.34303097365689e-20	0	NaN
0	0	0	0	5.87005452524571e-21	0	NaN
0	0	0	0	0.0276807725163411	0	NaN
0	0	0	0	1.62446681535403e-20	0	NaN
0	0	0	0	7.56359183580586e-21	0	NaN
0	0	0	0	1.32835091349533e-20	0	NaN
0	0	0	0	2.06581419181747e-20	0	NaN
0	0	0	0	1.16549069569641e-20	0	NaN
0	0	0	0	6.30360370284362e-21	0	NaN
0	0	0	0	1.16426372378437e-20	0	NaN
0	0	0	0	6.18216847836515e-21	0	NaN
0	0	0	0	8.92042218453651e-21	0	NaN
0	0	0	0	6.57929050729497e-21	0	NaN
0	0	0	0	9.27962317993452e-18	0	NaN
0	0	0	0	2.72294136332785e-20	0	NaN
0	0	0	0	1.68436838902358e-20	0	NaN
0	0	0	0	7.32396140389881e-21	0	NaN
0	0	0	0	9.24401044421894e-21	0	NaN
0	0	0	0	3.7349018293235e-20	0	NaN
0	0	0	0	7.83307985208831e-21	0	NaN
0	0	0	0	7.81635260378162e-21	0	NaN
0	0	0	0	8.61915750805715e-21	0	NaN
0	0	0	0	6.57447204367575e-21	0	NaN
0	0	0	0	8.1601855569255e-20	0	NaN
0	0	0	0	6.44526856257908e-21	0	NaN
0	0	0	0	9.25120993236045e-21	0	NaN
0	0	0	0	7.84809272625851e-21	0	NaN
0.218181818181818	0.356908544152378	0.288737358456249	0.288737358456249	0.353255197292637	0	NaN
0	0	0	0	9.63397309572841e-21	0	NaN
0	0	0	0	1.05888973090168e-20	0	NaN
0	0	0	0	2.64580545721702e-20	0	NaN
0	0	0	0	7.85474650516674e-21	0	NaN
0	0	0	0	1.7258146121658e-20	0	NaN
0	0	0	0	0.0196914174674476	0	NaN
0	0	0	0	5.96445731375485e-21	0	NaN
0	0	0	0	7.09633963337243e-21	0	NaN
0	0	0	0	6.03474667697618e-21	0	NaN
0	0	0	0	7.52822604747993e-21	0	NaN
0	0	0	0	1.20287532362917e-20	0	NaN
0	0	0	0	7.00057401486923e-21	0	NaN
0	0	0	0	1.57947450331874e-20	0	NaN
0	0	0	0	1.11561120443559e-20	0	NaN
0	0	0	0	1.30395150802688e-19	0	NaN
0	0	0	0	1.30387709716708e-20	0	NaN
0	0	0	0	6.21972073714569e-21	0	NaN
0	0	0	0	6.30808321637596e-21	0	NaN
0	0	0	0	1.42670049710058e-20	0	NaN
0.0363636363636364	0.13405847652375	0.13381480947678	0.13381480947678	0.0763823076139644	0	NaN
0	0	0	0	1.81249023396251e-20	0	NaN
0	0	0	0	7.14254237618806e-21	0	NaN
0	0	0	0	9.73371350746717e-18	0	NaN
0	0	0	0	1.02241981710141e-20	0	NaN
0	0	0	0	1.09950530814844e-20	0	NaN
0.127272727272727	0.0844992685401533	0.0856508500509685	0.0856508500509684	0.0435104892575449	0	NaN
0	0	0	0	6.23079899707069e-21	0	NaN
0	0	0	0	1.80757517276824e-20	0	NaN
0	0	0	0	1.78471348136957e-20	0	NaN
0	0	0	0	6.06505223520931e-21	0	NaN
0	0	0	0	3.1628130179377e-20	0	NaN
0	0	0	0	8.10387985686653e-21	0	NaN
0	0	0	0	2.44984229887864e-19	0	NaN
0	0	0	0	6.94757551861657e-21	0	NaN
0	0	0	0	1.39464647022411e-20	0	NaN
0	0	0	0	2.69924184156272e-20	0	NaN
0	0	0	0	9.68039173085849e-21	0	NaN
0	0	0	0	8.41793965541267e-21	0	NaN
0	0	0	0	2.36519318461829e-20	0	NaN
0	0	0	0	9.00566314096717e-21	0	NaN
0	0	0	0	6.31072359036918e-21	0	NaN
0	0	0	0	8.99931188581834e-21	0	NaN
0	0	0	0	8.12794946692899e-21	0	NaN
0	0	0	0	3.53306354975986e-20	0	NaN
0	0	0	0	6.94115570364249e-21	0	NaN
0.145454545454545	0.0858036313861501	0.0872725327176873	0.0872725327176874	0.107808170564998	0	NaN
0	0	0	0	1.48541976528216e-20	0	NaN
0	0	0	0	7.84218869555081e-21	0	NaN
0	0	0	0	7.38713696994742e-21	0	NaN
0	0	0	0	1.56446177497027e-20	0	NaN
0	0	0	0	6.64395977209886e-21	0	NaN
0	0	0	0	1.59646576469134e-20	0	NaN
0	0	0	0	9.02702672650662e-21	0	NaN
0	0	0	0	5.55346931882312e-21	0	NaN
0	0	0	0	6.33676277629425e-21	0	NaN
0	0	0	0	1.93662100175423e-20	0	NaN
0	0	0	0	0.0107085596926667	0	NaN
0	0	0	0	9.53668005446599e-21	0	NaN
0	0	0	0	3.6642510248752e-20	0	NaN
0	0	0	0	4.90372175192037e-20	0	NaN
0	0	0	0	5.64907303311454e-20	0	NaN
0	0	0	0	7.02918229077904e-20	0	NaN
0	0	0	0	1.72635698638724e-20	0	NaN
0	0	0	0	7.20189807826668e-21	0	NaN
0	0	0	0	6.03369592157737e-21	0	NaN
0	0	0	0	6.17013814802767e-21	0	NaN
0	0	0	0	5.32268462778594e-20	0	NaN
0	0	0	0	3.02122414369691e-20	0	NaN
0.236363636363636	0.11689672516363	0.181866838575714	0.181866838575714	0.180640482307546	0	NaN
0	0	0	0	2.5626154079671e-20	0	NaN
0	0	0	0	3.98541120560515e-20	0	NaN
0	0	0	0	1.19494076422407e-20	0	NaN
0	0	0	0	9.18728506424523e-21	0	NaN
0.0727272727272728	0.0844992685401533	0.0856508500509685	0.0856508500509684	0.0956403672536275	0	NaN
0	0	0	0	7.75203097495125e-20	0	NaN
0	0	0	0	1.46984298014308e-20	0	NaN
0	0	0	0	9.11903667201179e-21	0	NaN
0	0	0	0	1.66498324225565e-19	0	NaN
0	0	0	0	9.32963342473211e-21	0	NaN
0	0	0	0	9.79771823658101e-21	0	NaN
0	0	0	0	8.21198075420953e-21	0	NaN
0	0	0	0	1.05259029753141e-20	0	NaN
0	0	0	0	1.37443096773106e-20	0	NaN
0	0	0	0	4.09658957362793e-20	0	NaN
0	0	0	0	1.71365950158331e-20	0	NaN
0	0	0	0	1.02729437105685e-20	0	NaN
0	0	0	0	1.2569280707418e-20	0	NaN
0	0	0	0	7.58915757439393e-21	0	NaN
0	0	0	0	5.13100548627956e-20	0	NaN
0	0	0	0	2.23144205230171e-20	0	NaN
0	0	0	0	1.00613143286373e-20	0	NaN
0	0	0	0	1.49459954745344e-20	0	NaN
0	0	0	0	2.52427061490058e-20	0	NaN
0	0	0	0	3.04540448906409e-20	0	NaN
0	0	0	0	1.07303354478459e-20	0	NaN
0	0	0	0	7.04816530103372e-21	0	NaN
0	0	0	0	6.21347338357054e-21	0	NaN
0	0	0	0	5.65854832785333e-21	0	NaN
0	0	0	0	1.69970642751419e-20	0	NaN
0	0	0	0	6.36653981747571e-21	0	NaN
0	0	0	0	2.44274991869608e-19	0	NaN
0	0	0	0	9.90310908056371e-21	0	NaN
0	0	0	0	9.1162608327138e-21	0	NaN
0	0	0	0	1.1848925935608e-20	0	NaN
0	0	0	0	1.51077283330774e-20	0	NaN
0	0	0	0	6.36803976476892e-21	0	NaN
0	0	0	0	3.65315591725466e-20	0	NaN
0	0	0	0	7.95146897418091e-21	0	NaN
0	0	0	0	1.0428820771268e-20	0	NaN
0	0	0	0	1.2904576516819e-20	0	NaN
0	0	0	0	1.07473643113457e-20	0	NaN
0	0	0	0	1.76710346911801e-20	0	NaN
0	0	0	0	7.99860397247718e-20	0	NaN
0	0	0	0	1.51204807074523e-20	0	NaN
0	0	0	0	1.3604923017463e-20	0	NaN
0	0	0	0	8.59544539271887e-21	0	NaN
0	0	0	0	6.64727144252963e-21	0	NaN
0	0	0	0	2.65592560779382e-20	0	NaN
0	0	0	0	3.03155270579874e-20	0	NaN
0	0	0	0	6.00094900581524e-21	0	NaN
0	0	0	0	4.50100237516774e-20	0	NaN
0	0	0	0	1.88168067643695e-20	0	NaN
0	0	0	0	6.80391913301351e-21	0	NaN
0	0	0	0	8.25385548208291e-21	0	NaN
0	0	0	0	1.04845560876916e-19	0	NaN
0	0	0	0	8.36469632939185e-21	0	NaN
0	0	0	0	3.44680441517581e-20	0	NaN
0	0	0	0	1.03032288387704e-20	0	NaN
0	0	0	0	6.76794110567335e-21	0	NaN
0	0	0	0	9.12592046148786e-21	0	NaN
0	0	0	0	2.3476019070359e-20	0	NaN
0	0	0	0	3.5125813718343e-20	0	NaN
0	0	0	0	9.56093019206462e-21	0	NaN
0	0	0	0	4.71409085905876e-20	0	NaN
0	0	0	0	6.45146007427838e-21	0	NaN
0	0	0	0	1.2274839415904e-20	0	NaN
0	0	0	0	6.83895805945734e-21	0	NaN
0	0	0	0	4.48204626275403e-20	0	NaN
0	0	0	0	7.59566676979966e-21	0	NaN
0	0	0	0	2.75528833267811e-20	0	NaN
0.290909090909091	0.29693809588372	0.303077838431839	0.303077838431839	0.316581751132542	0	NaN
0	0	0	0	1.11211630811579e-20	0	NaN
0	0	0	0	6.30461352088637e-21	0	NaN
0	0	0	0	6.50511903582132e-21	0	NaN
0	0	0	0	1.11504086816743e-20	0	NaN
0	0	0	0	1.3137648316005e-20	0	NaN
0	0	0	0	6.28691649724066e-21	0	NaN
0.109090909090909	0.117855644226074	0.115813975687593	0.115813975687593	0.0467875233694643	0	NaN
0	0	0	0	3.1573251253028e-20	0	NaN
0	0	0	0	5.87489409093562e-21	0	NaN
0	0	0	0	1.1307346364341e-20	0	NaN
0	0	0	0	9.13466920587093e-19	0	NaN
0	0	0	0	7.05954672097432e-21	0	NaN
0	0	0	0	6.02479443695046e-21	0	NaN
0	0	0	0	2.89110999010407e-19	0	NaN
0	0	0	0	1.55366060617161e-20	0	NaN
0	0	0	0	1.79841707984596e-20	0	NaN
0	0	0	0	8.61159786411454e-21	0	NaN
0	0	0	0	9.23866262948827e-21	0	NaN
0	0	0	0	1.15196051077881e-20	0	NaN
0	0	0	0	5.76149478283616e-21	0	NaN
0	0	0	0	8.98607168573304e-21	0	NaN
0	0	0	0	1.57582997215151e-20	0	NaN
0	0	0	0	9.55874694095435e-21	0	NaN
0	0	0	0	1.0395176545426e-20	0	NaN
0	0	0	0	2.69437731447306e-20	0	NaN
0	0	0	0	7.1821681957297e-21	0	NaN
0	0	0	0	9.5388568155542e-21	0	NaN
0	0	0	0	2.36461493103753e-20	0	NaN
0.163636363636364	0.0755749318599701	0.0770456374808516	0.0770456374808516	0.0662768469102322	0	NaN
0	0	0	0	1.81264735781153e-20	0	NaN
0	0	0	0	1.95715872972579e-20	0	NaN
0	0	0	0	1.61335482570708e-20	0	NaN
0	0	0	0	6.59425592591735e-19	0	NaN
0	0	0	0	1.28434538307713e-20	0	NaN
0	0	0	0	6.87983098975918e-21	0	NaN
0	0	0	0	1.42910068781749e-20	0	NaN
0	0	0	0	1.5354578239101e-20	0	NaN
0	0	0	0	3.49751270804436e-20	0	NaN
0	0	0	0	1.43693788838205e-20	0	NaN
0	0	0	0	1.16639261696143e-19	0	NaN
