FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	4.67946807918981e-16	0	-0.434351271658154
0	0	0	0	3.74906115251789e-16	0	0.119543679867661
0	0	0	0	4.71040843949833e-16	0	-0.245392450309258
0	0	0	0	9.83558135288395e-17	0	-0.0450867108555871
0	0	0	0	5.07958959198618e-16	0	-0.0115188923160766
0.0306930693069307	0.0290479836599771	0.0296357526604673	0.0296357526604673	0.0324200987274319	0	-0.801574707896079
0	0	0	0	8.8281458578329e-16	0	-0.568143769121222
0	0	0	0	1.29559236687333e-16	0	-0.792663205176152
0	0	0	0	2.05710142762993e-16	0	-0.673275686557654
0	0	0	0	6.89708351942437e-16	0	-0.62390773526554
0	0	0	0	2.09416054159493e-16	0	0.730836728759259
0	0	0	0	8.17474389934771e-17	0	1.16482706060114
0	0	0	0	2.30537569978665e-16	0	-0.494195863640025
0	0	0	0	1.29799807576433e-16	0	-0.837908880489205
0	0	0	0	1.36640754099094e-16	0	-1.03288154205228
0	0	0	0	0.00202244973821058	0	-1.1075929394554
0	0	0	0	2.10415518690618e-16	0	-2.27582940297521
0	0	0	0	2.66990181035357e-16	0	-1.06915579365936
0	0	0	0	1.23227138017392e-16	0	-0.550688636393846
0	0	0	0	6.41247286075126e-16	0	-1.33452644828307
0	0	0	0	3.37422222894051e-16	0	0.260526168776423
0	0	0	0	4.22105900754422e-16	0	0.492449042007295
0	0	0.00582133446608757	0.00582133446608747	0.00476453601191389	0	0.822523552299128
0	0	0	0	1.49669464747459e-16	0	-0.372750088445234
0	0	0	0	2.01124602672608e-16	0	-0.147342309354211
0	0	0	0	2.73680654667843e-16	0	0.412406410365204
0	0	0	0	1.12212590913876e-16	0	-0.802427648418472
0	0	0	0	2.24913538139069e-16	0	0.633157712551249
0	0	0	0	5.09003777711578e-16	0	-0.843871512227842
0	0	0	0	1.59114305092154e-16	0	-1.91608937770395
0	0	0	0	1.17150400646841e-16	0	0.494958080848925
0	0	0	0	2.16948302904913e-16	0	-0.0344810968713609
0	0	0	0	4.6006418856332e-16	0	1.57309210393525
0	0	0	0	1.15614933418921e-16	0	-1.18262984742107
0	0	0	0	1.55280021590101e-16	0	0.472172405136326
0	0	0	0	1.58630296189409e-15	0	1.06861008907536
0	0	0	0	7.59428523775402e-16	0	2.12463980750089
0	0	0	0	2.42829259083496e-16	0	0.251830135569982
0	0	0	0	2.54016059915383e-15	0	0.0693706945065025
0	0	0	0	8.97607791101786e-17	0	-0.467829581589214
0	0	0	0	2.40401316838762e-16	0	0.669271481428957
0	0	0	0	4.48331441343327e-16	0	-1.76143509774508
0	0	0	0	2.38327325440044e-16	0	1.72169442185816
0.0263366336633663	0.00987165303991048	0.0136163017942843	0.0136163017942843	0.0163518211178309	0	1.26186830495157
0	0	0	0	1.95046064849383e-16	0	0.0824203244544705
0	0	0	0	1.06715063912018e-16	0	-0.957124883413232
0	0	0	0	1.62607918734933e-16	0	0.589263827651477
0	0	0	0	1.87030748461696e-16	0	-0.0887890924209245
0	0	0	0	4.29718457632908e-16	0	-0.476225251151958
0	0	0	0	1.57159099054057e-16	0	0.232400141211579
0	0	0	0	2.04689825597578e-15	0	0.761658066051537
0.0146534653465347	0.0126256625018788	0.00806143331359246	0.00806143331359251	0.0106782669364355	0	-0.802721341032197
0	0	0	0	1.63664745039028e-16	0	-0.0574777390958602
0	0	0	0	5.19809016151331e-16	0	-0.41227010437937
0	0	0	0	2.52008738060546e-16	0	0.936932117184803
0	0	0	0	3.12718710326535e-16	0	0.639570544125701
0	0	0	0	3.71696686557922e-16	0	1.71663084958036
0	0	0	0	1.5953768798566e-16	0	0.0658120130653472
0	0	0	0	1.55155523960042e-16	0	-0.945105936799926
0	0	0	0	3.86142836709508e-16	0	1.27527002043354
0	0	0	0	8.41958248663815e-17	0	-0.0666184778804774
0	0	0	0	1.80705684513672e-16	0	2.32004750307907
0	0	0	0	5.85727908257527e-16	0	-1.08206461247889
0	0	0	0	1.73436621913702e-16	0	2.39273617358404
0	0	0	0	3.25481494866722e-16	0	-0.174231102325998
0	0	0	0	1.63961884671034e-16	0	1.11540788838791
0	0	0	0	1.43762737823148e-16	0	-0.654514349544787
0	0	0	0	5.32471478523856e-16	0	1.81157032932264
0	0	0	0	2.07073973052679e-16	0	-0.943587742433039
0	0	0	0	3.15769425932642e-15	0	-0.0665051314453663
0	0	0	0	7.35070800067142e-16	0	-1.56746889944542
0	0	0	0	1.28747027634305e-16	0	-0.505268850830326
0	0	0	0	1.54248207610145e-16	0	1.30302801648254
0	0	0	0	2.40855886998733e-16	0	0.128082032511412
0	0	0	0	1.97972679668642e-16	0	2.14701834597529
0	0	0	0	2.08882447710021e-16	0	-0.262801502165263
0	0	0	0	1.27620707496125e-16	0	-0.321044548842355
0	0	0	0	1.69785769321516e-16	0	0.542835003774377
0.0473267326732673	0.0387867594671387	0.0403693837242131	0.0403693837242131	0.045027305091589	0	1.26347559218792
0	0	0	0	1.5933282160901e-16	0	0.010106571189368
0	0	0	0	2.04735577587176e-16	0	1.25244037874417
0.0356435643564356	0.0482736734843241	0.0440478587449494	0.0440478587449494	0.0463387671970279	0	0.460771526086124
0	0	0	0	2.35812442871853e-16	0	-1.18411576282413
0	0	0	0	5.64374380885824e-16	0	-0.639436560203419
0	0	0	0	1.53165462928344e-16	0	1.93277876050586
0	0	0	0	2.06741143900495e-16	0	0.286794779956596
0	0	0	0	2.22316693649583e-16	0	-1.06071330576183
0.00871287128712872	0.00968655954541216	0.00749951797082658	0.0074995179708266	0.0126811002010053	0	0.641564658443516
0	0	0	0	5.8302966206877e-15	0	2.91052018325864
0	0	0	0	1.90244430313331e-16	0	-0.668821856512547
0	0	0	0	1.54508650645641e-16	0	-0.93818336127306
0	0	0	0	3.96714615368975e-16	0	0.554003630427703
0.0718811881188119	0.0624247763270413	0.0599867059911126	0.0599867059911127	0.0662746736199273	0	0.793003894447333
0	0	0	0	6.19710075603978e-16	0	-1.30383192614314
0	0	0	0	1.92771844686127e-16	0	0.00448623988335276
0	0	0	0	1.36366255323194e-16	0	-0.300378807204859
0	0	0	0	2.04519629856262e-16	0	-0.485540345387891
0	0	0	0	1.34115683241985e-15	0	0.871185292427826
0	0	0	0	1.875124748716e-16	0	-0.152775029974071
0	0	0	0	1.5526705211751e-16	0	0.6626520794255
0	0	0	0	1.59203937765345e-16	0	0.248644293240815
0	0	0	0	1.54332623675184e-16	0	-0.380698074355089
0	0	0	0	1.13439406974786e-16	0	0.341455205423322
0	0	0	0	1.73453018380719e-16	0	0.418139997273736
0	0	0	0	1.23891199700145e-16	0	-3.91919497701275
1	1	1	1	1	1	-1.0741001239468
0	0	0	0	5.02241348372748e-16	0	-0.994521256488481
0	0	0	0	1.00381555239168e-15	0	1.05126023605475
0	0	0	0	1.31389388290072e-16	0	0.920866250227044
0	0	0	0	1.49258642619473e-16	0	1.19195600383979
0	0	0	0	3.04375087813954e-16	0	-1.59759912286313
0	0	0	0	1.34611680659072e-16	0	0.267933569884364
0	0	0	0	2.27607730672904e-16	0	0.31545090079392
0	0	0	0	8.04585021889481e-15	0	-0.105140663658629
0	0	0	0	4.58025511016879e-16	0	1.07486896954418
0	0	0	0	7.96665970277476e-16	0	0.448234926469107
0	0	0	0	1.41973908109049e-16	0	-0.351829864925658
0.0982178217821783	0.0917066362892448	0.0937732988017549	0.093773298801755	0.0945736633944677	0	-1.45849969144793
0	0	0	0	5.25737085348444e-16	0	-0.869972028221532
0	0	0	0	1.45240251434841e-16	0	-0.910827385906729
0	0	0	0	2.37812175920275e-16	0	-0.646491004560305
0	0	0	0	5.36873339194602e-16	0	-0.954611728728439
0	0	0	0	1.5983636767138e-16	0	0.988650458477689
0	0	0	0	1.39068698540326e-16	0	0.577303248087652
0	0	0	0	2.72334625175466e-16	0	-0.185965629088074
0	0	0	0	1.6620134187532e-16	0	0.310327543505931
0	0	0	0	9.41104770019661e-16	0	0.642825225060427
0	0	0	0	9.77230359756126e-17	0	-1.45630140583705
0	0	0	0	1.57653203211503e-16	0	-0.973597975853832
0	0	0	0	1.59851929324139e-16	0	0.895224657538431
0	0	0	0	3.7332140638132e-16	0	-1.46121032942538
0	0	0	0	2.20181183161226e-16	0	0.158266256471983
0	0	0	0	1.43458778386364e-16	0	0.427949146602335
0	0	0	0	2.34007593842957e-16	0	0.0542572599697224
0	0	0	0	2.18294881505607e-16	0	-0.595161489367713
0	0	0	0	3.48524446552074e-16	0	-0.503908479955393
0	0	0	0	1.04714844302249e-16	0	0.916378024888307
0	0	0	0	1.13477251475088e-15	0	0.579113138953142
0	0	0	0	1.4202665632533e-16	0	0.539408242839367
0	0	0	0	2.12248118961286e-16	0	0.0700837874118425
0	0	0	0	1.71476327565891e-16	0	0.473505881133913
0	0	0	0	1.33730215819017e-16	0	0.0268285065149771
0	0	0	0	3.12274896251944e-16	0	1.48033464048947
0	0	0	0	4.2114928285945e-16	0	0.431445929346997
0	0	0	0	4.24618242183135e-16	0	0.183417034046043
0	0	0	0	2.0421058692674e-16	0	0.420511730899579
0	0	0	0	2.21069238025721e-16	0	-0.910542575332442
0	0	0	0	1.51859289073656e-16	0	-0.204158938502396
0	0	0	0	5.86174889393508e-16	0	0.320512766373702
0	0	0	0	2.46000615450853e-16	0	0.503305895731639
0	0	0	0	1.47617858840655e-16	0	0.143900589802756
0.239207920792079	0.234109602444277	0.238954518789265	0.238954518789265	0.236198908796576	1	0.0140978417385268
0	0	0	0	2.33733285287659e-16	0	1.08519397746349
0	0	0	0	1.4641694097977e-16	0	1.20939339747505
0	0	0	0	1.36413769351487e-16	0	-0.959219454104565
0	0	0	0	1.49299098349157e-16	0	0.36747654894772
0	0	0	0	4.26046316909795e-16	0	0.980817194118165
0.00633663366336633	0.0117050387283511	0.00641349167238152	0.00641349167238152	0.0108210296842636	0	0.178092536561196
0	0	0	0	4.37003723482414e-16	0	1.66884843477601
0	0.0110588983006774	0.0075835769297278	0.00758357692972781	0.00345928038860246	0	0.805840303716495
0	0	0	0	0.00212206427070076	0	0.768904785782002
0	0	0	0	1.28407452688768e-16	0	1.09027280750772
0.0605940594059406	0.0625787337615151	0.0657099221488378	0.0657099221488377	0.0650781548698327	0	-0.368113708060059
0	0	0	0	1.73211417950385e-16	0	0.357387885080973
0	0	0	0	2.39977016546035e-16	0	-0.153416072667714
0	0	0	0	3.94658212968327e-16	0	1.06296458049185
0	0	0	0	3.69493440981166e-16	0	0.10639905533492
0	0	0	0	4.93730534517244e-16	0	0.212853508959955
0	0	0	0	8.83269611283378e-16	0	-1.95582128882985
0	0	0	0	3.01150994220558e-16	0	0.43421933378078
0	0	0	0	1.23824517677409e-16	0	-2.79959599328159
0.211287128712871	0.206965658505282	0.20580255313719	0.20580255313719	0.206465706196653	0	1.05909060097263
0	0	0	0	4.15248808647632e-16	0	0.042288336049029
0	0	0	0	1.98173784636514e-16	0	0.230798236950606
0	0	0	0	1.78331026820019e-16	0	-0.347207846280281
0	0	0	0	1.46815113770145e-16	0	1.20031167370221
0	0	0	0	9.40221756686336e-16	0	-0.963790207134969
0	0	0	0	2.14142439001275e-16	0	-0.99913890616679
0	0	0	0	1.37444337922175e-16	0	-1.40469814438067
0	0	0	0	1.73583621325104e-16	0	0.143571026483507
0.0786138613861386	0.077364983022061	0.0743920169932136	0.0743920169932136	0.0789491412616439	0	2.23958487348229
0	0	0	0	1.22351685812102e-16	0	0.634529031178598
0	0	0	0	1.04009460878626e-16	0	-2.02950863717578
0	0	0	0	1.23081085048777e-16	0	-1.48265674861771
0.0247524752475247	0.0350620891531052	0.0355089103302621	0.0355089103302621	0.0334445051163782	0	1.04347762678033
0	0	0	0	1.81203194032847e-16	0	-0.248122670442448
0	0	0	0	1.76341826299156e-16	0	-0.136614859655737
0	0	0	0	1.6912300629329e-15	0	-0.313163974038879
0	0	0	0	1.28247903838254e-16	0	-0.706803582170733
0	0	0	0	1.11817965774748e-16	0	-0.448310387936922
0	0	0	0	1.45396924962024e-16	0	-1.01217123021435
0	0	0	0	1.36883614605865e-16	0	-0.948878464329439
0	0	0	0	2.36436504386635e-16	0	-1.60340524334944
0	0	0	0	1.38550061798249e-16	0	-0.891687117811182
0.0592079207920792	0.0492552754569893	0.0468821770344599	0.0468821770344599	0.0549304716936601	0	1.24965532677861
0	0	0	0	1.09248909213858e-16	0	-0.141706292349726
0	0	0	0	1.24459101780329e-16	0	-0.124943664252821
0	0.00495603379249408	0.00657254006458139	0.00657254006458138	0.00783988427510432	0	1.53873597544233
0	0	0	0	1.27849401367092e-16	0	-0.574869469895892
0.0417821782178218	0.0397353740939283	0.0375759136890438	0.0375759136890439	0.0398501253563543	0	-0.103577352558862
0	0	0	0	3.23874725746485e-16	0	1.06671898863404
0	0	0	0	3.76345371664455e-15	0	-0.0483236486005498
0	0	0	0	1.53800845111059e-16	0	-1.78640675343369
0	0	0	0	1.31270958418005e-16	0	0.854927784225913
0	0	0	0	1.57271869490769e-16	0	2.18191705506539
0	0	0	0	1.29865966795116e-16	0	0.888581744592434
0	0	0	0	1.840965521678e-16	0	-1.30011315938858
0	0	0	0	1.47496068349034e-16	0	-0.677239545021877
0	0	0	0	1.99823083735992e-16	0	1.70836283877386
0	0	0	0	9.1172519500922e-16	0	1.82066653762687
0	0	0	0	4.58634909968331e-16	0	1.14859151653192
0	0	0	0	5.43678955804821e-16	0	0.431766170898905
0	0	0	0	1.17076117181839e-16	0	0.0130098429252867
0	0	0	0	6.43911105304506e-16	0	-0.703917098124441
0	0	0	0	2.17384437927941e-16	0	1.34950183387329
0	0	0	0	2.3866016273891e-16	0	-2.56364718411954
0	0	0	0	1.9097050033447e-16	0	-0.416895479828847
0	0	0	0	9.58700716002257e-17	0	1.77221571756051
0.0378217821782178	0.0420148994452815	0.0469525772476003	0.0469525772476004	0.045653625465055	0	-1.15469687901834
0	0	0	0	1.06633781404956e-15	0	0.470836909305798
0	0	0	0	2.01133703463106e-16	0	-0.407115271995426
0	0	0	0	2.44237188698186e-15	0	0.527430592888281
0	0	0	0	1.75948408177608e-16	0	-0.496805358064216
0	0	0	0	1.00840546640519e-16	0	-2.07197810225614
0.0295049504950495	0.0222410198340502	0.0263979948944693	0.0263979948944693	0.0259761245465237	0	2.21834450352605
0	0	0	0	6.12779621214968e-16	0	0.834600759332297
0	0	0	0	4.17065890957147e-16	0	0.826639887688405
0	0	0	0	2.48215838372194e-16	0	1.56262957990835
0	0	0	0	3.69411039269129e-16	0	-0.811868142088204
0	0	0	0	2.06101720216314e-16	0	2.1274129081706
0	0	0	0	1.13708256135035e-16	0	-0.901182701483781
0	0	0	0	1.65401606407754e-16	0	-1.83209077490063
0	0	0	0	2.23231740552221e-16	0	0.838481501141258
0	0	0	0	3.1839103309384e-16	0	-1.73067862057931
0	0	0	0	1.11195362703434e-16	0	0.744277574938183
0	0	0	0	2.5970366426672e-16	0	1.67365789533909
0	0	0	0	5.80126433011534e-16	0	0.492933067961646
0	0	0	0	1.86672073381232e-16	0	0.288633778032861
0	0	0	0	6.1022488856626e-16	0	0.800244117159578
0.127524752475248	0.120581121083535	0.119479669805393	0.119479669805393	0.122517459189533	0	-0.917591599318244
0	0	0	0	5.04752363489003e-16	0	0.554244459931849
0	0	0	0	1.68782366197171e-16	0	-1.14276452896555
0	0	0	0	2.67167231825853e-16	0	-0.262468323579371
0	0	0	0	4.75274121297614e-16	0	-0.492420474315191
0	0	0	0	0.000555691712736765	0	-1.62287776939823
0	0	0	0	1.80867333668229e-15	0	2.73322957736164
0	0	0	0	2.10926480657509e-16	0	-0.132304711221352
0	0	0	0	1.61061499856987e-16	0	-0.737280123387357
0	0	0	0	1.74877294270853e-16	0	-0.842427298561859
0	0	0	0	2.32178473569942e-16	0	0.694362485805297
0	0	0	0	1.89395697859872e-16	0	-1.61226283676688
0	0	0	0	1.76470038119189e-16	0	-0.482335622078055
0	0	0	0	3.32498073901322e-15	0	0.584926654465872
0	0	0	0	2.98773575866267e-16	0	-1.62540021168703
0	0	0	0	2.3726187944053e-16	0	0.472802974521527
0	0	0	0	3.57416488224421e-16	0	0.32694602426252
0	0	0	0	1.25932009744196e-16	0	-1.35026634347407
0	0	0	0	1.59375775057482e-16	0	-0.523854735314529
0	0	0	0	1.4737457246047e-16	0	-0.671206668394021
0	0	0	0	2.81093206733148e-16	0	-1.57502550967549
0	0	0	0	4.9729673886743e-16	0	-0.1202086464228
0	0	0	0	1.64100413297133e-16	0	2.45403042781612
0	0	0	0	1.1599203991686e-16	0	-0.289306569405066
0	0	0	0	1.25870908162533e-16	0	-1.772015651327
0	0	0	0	1.28448343443303e-16	0	0.654762871710164
0	0	0	0	1.26821784651507e-16	0	0.945763100899218
0	0	0	0	1.33182484199787e-16	0	-0.685171774695061
0	0	0	0	2.83991995117808e-16	0	-1.19323374510203
0	0	0	0	1.00742676795884e-16	0	-2.54924279493685
0.104158415841584	0.112550447445791	0.113470944372392	0.113470944372392	0.106556045832392	0	-1.23106703493074
0	0	0	0	8.27724570748045e-16	0	-0.140803568099858
0	0	0	0	1.28727799389327e-16	0	-1.99892512298274
0	0	0	0	5.7185896595374e-16	0	0.700203327284602
0	0	0	0	5.90248984738535e-16	0	0.855282370743417
0.0114851485148515	0.0131334892539186	0.010966182917835	0.0109661829178351	0.0112321604526018	0	-0.877113450387081
0.0441584158415842	0.0476544014622615	0.0463983278559718	0.0463983278559719	0.0430567729802909	0	0.88693440275254
0	0	0	0	3.1223902250043e-16	0	-1.40507485059038
0	0	0	0	3.67133960872852e-16	0	-0.353626790365347
0	0	0	0	6.6199311058316e-16	0	0.0270818472662076
0	0	0	0	1.26724537098101e-16	0	-0.859265557583916
0	0	0	0	6.06245596753824e-16	0	0.85986172986565
0	0	0	0	1.07608572228736e-16	0	-2.78326700084621
0	0	0	0	1.8628432352334e-16	0	0.965464220242463
0	0	0	0	7.66959881622733e-16	0	0.815608683888843
0.0233663366336634	0.0188705586448327	0.0161712053449743	0.0161712053449743	0.018281026762962	0	1.99821863469403
0	0	0	0	4.01945699132022e-16	0	0.12810418502585
0	0	0	0	1.17926089757084e-16	0	1.07119737132098
0	0	0	0	2.12391275771985e-16	0	-1.66475910044651
0	0	0	0	9.34164933524082e-17	0	1.1870595047132
0.20039603960396	0.201702541852604	0.200999386596303	0.200999386596303	0.200162864750918	0	-0.185576655369781
0.136435643564356	0.130481580337417	0.129387519803689	0.129387519803689	0.130814608297237	0	-0.598556344729869
0	0	0	0	7.42934620481622e-16	0	1.09223003164277
0	0	0	0	1.51013710877053e-16	0	2.03816436960368
0	0	0	0	1.73470473907936e-15	0	-0.608705624372814
0	0	0	0	1.98342587693894e-15	0	2.19279134944884
0.0922772277227722	0.0851529042182904	0.0815273876895244	0.0815273876895243	0.0866641478068691	0	0.628680939883836
0	0	0	0	1.95756393349411e-16	0	1.95557897203141
0	0	0	0	1.11684593195355e-16	0	0.7687108118347
0	0	0	0	2.39120546075908e-16	0	0.547384527821706
0	0	0	0	3.12158869549509e-16	0	1.74505009637958
0	0	0	0	3.81113463524816e-16	0	0.196352668957533
0	0	0	0	2.74545041461579e-16	0	1.75208453716139
0	0	0	0	1.99854760413503e-16	0	0.792791532296329
0	0	0	0	1.19035662085491e-16	0	-0.136416700418811
0	0	0	0	1.76052860129431e-16	0	-0.445433018568587
0	0	0	0	1.41106429979228e-16	0	-0.22104935469882
0	0	0	0	1.32612550408012e-16	0	-0.0322305184962615
0	0	0	0	2.13804852368663e-16	0	-1.23847916144275
0	0	0	0	1.04496997152376e-16	0	0.099084169195494
0	0	0	0	1.71808353683509e-16	0	-0.863913120316086
0	0	0	0	6.23003078192913e-16	0	0.923406897605723
0	0	0	0	4.17093223722124e-16	0	-0.789544719765232
0	0	0	0	1.31336803299484e-16	0	-1.28378896016885
0	0	0	0	1.45975221975857e-16	0	0.24843230867366
0	0	0	0	1.88034223632505e-16	0	-1.03454994112316
0	0	0	0	1.76418574989448e-16	0	-0.464205411534858
0	0	0	0	2.73253107517172e-16	0	0.16959081042307
0	0	0	0	1.87721699410284e-16	0	-0.262978134943879
0	0	0	0	1.08714480124904e-16	0	0.390561326687125
0	0	0	0	2.05610526174583e-16	0	-0.644293409188856
0.0241584158415842	0.0139257230031245	0.0166653244366205	0.0166653244366204	0.0201108006603914	0	-1.57697583149523
0	0	0	0	2.83225109444982e-16	0	1.38204627556353
0	0	0	0	3.46233081935589e-16	0	2.17035075722587
0	0	0	0	1.03429123448207e-16	0	-3.08926106075098
0	0	0	0	1.63334769978467e-16	0	-0.219373690553885
0	0	0	0	2.16168461361447e-16	0	-0.941279117714374
0.202970297029703	0.213819924229221	0.210489552703008	0.210489552703008	0.211739735170765	0	0.454937685608824
0	0	0	0	3.40968480252329e-16	0	0.745477520161607
0	0	0	0	1.4414444009512e-16	0	2.25678554524348
0	0	0	0	2.09198119767785e-16	0	-1.72189907804142
0	0	0	0	1.79262747273256e-16	0	-0.57015229519682
0	0	0	0	1.68051483373466e-16	0	0.346100289709888
0	0	0	0	2.21207682301064e-16	0	0.472299105760258
0.0176237623762376	0.0178930219405227	0.0189332084064815	0.0189332084064816	0.0191947373589697	0	-0.4271441778181
0	0	0	0	2.02261821409692e-16	0	-1.52554085935793
0	0	0	0	0.00183302158052117	0	2.52025544424435
0	0	0	0	1.44725578150681e-16	0	-0.0260739380295865
0	0	0	0	1.60587741204925e-16	0	0.105398042579988
0	0	0	0	1.63883188084723e-15	0	1.12501461082189
0	0	0	0	2.0454546406019e-16	0	-1.41314841543969
0	0	0	0	4.60587284752023e-15	0	-0.136969046166849
0	0	0	0	1.93273615907743e-16	0	1.0748338753815
0.0623762376237624	0.0620137780345991	0.0675114128451686	0.0675114128451687	0.0644373261138794	0	-0.765045822677973
0	0	0	0	1.43171459234578e-16	0	-1.68588609622026
0	0	0	0	2.74923845009747e-16	0	0.564625087465226
0	0	0	0	2.94217609999968e-16	0	-1.27662122285457
0.000792079207920792	0	0	0	1.07300499249216e-15	0	1.2066111366605
0	0	0	0	2.43764107073339e-16	0	0.00726131395635767
0	0	0	0	2.51083871187441e-16	0	1.6245046562898
0	0	0	0	2.7776224939784e-16	0	0.088775787484487
0	0	0	0	6.51729674391079e-16	0	-0.614999355147941
0	0	0	0	4.98752971596685e-16	0	-0.217067803989662
0	0	0	0	3.80018114400549e-16	0	-0.549266535739551
0	0	0	0	1.23877035156459e-16	0	0.906326766298079
0	0	0	0	2.08788317253048e-16	0	-0.377906337211542
0	0	0	0	8.60327765929402e-16	0	0.528734485166958
0.510693069306931	0.517988631730933	0.518234367998789	0.518234367998789	0.518041803673291	1	-1.57654114211008
0	0	0	0	1.22633879963099e-15	0	0.313692294437607
0	0	0	0	2.64956778565609e-16	0	0.713624956734824
0	0	0	0	1.41941877266089e-16	0	0.858099171382768
0	0	0	0	1.01801876124574e-16	0	-1.48883976728787
0	0	0	0	1.48696155959519e-16	0	0.572997061991599
0	0	0	0	2.27140902680397e-16	0	-0.00478702872865053
0	0	0	0	1.56999057923708e-16	0	-2.59215544836101
0	0	0	0	4.26681605008108e-16	0	0.387512013279205
0	0	0	0	1.74801297930353e-16	0	0.715593146039482
0	0.0062109375	0	0	0.00230411663143458	0	0.16025201266575
0	0	0	0	1.46207200708998e-16	0	1.13241714943393
0	0	0	0	4.66862945032975e-16	0	-0.942038947748098
0	0	0	0	3.49139027681342e-16	0	-0.858185047940713
0	0	0	0	9.66681185736659e-17	0	0.533988370818001
0	0	0	0	1.33075233874973e-16	0	0.0283445073607127
0	0	0	0	1.7999953401635e-16	0	-0.123050399534889
0	0	0	0	4.43778617091901e-16	0	-0.86030904840246
0	0	0	0	2.81765940515357e-16	0	-0.789305373980248
0	0	0	0	1.36869125343584e-16	0	1.20753951004887
0	0	0	0	2.38632420377536e-16	0	-0.537487692074407
0	0	0	0	1.80072878670049e-16	0	-0.795244430383985
0	0	0	0	1.44137671838301e-16	0	-1.57494798504761
0	0	0	0	1.32185075371553e-16	0	-1.67813729616664
0.489306930693069	0.482011368269067	0.481765632001212	0.481765632001211	0.481958196326709	0	0.0971175566918203
0	0	0	0	2.04573247621088e-16	0	-0.36463438839667
0	0	0	0	2.04061866465104e-16	0	0.663619048994933
0	0	0	0	2.47078813020561e-16	0	0.371848566638757
0	0	0	0	1.68555334831788e-15	0	-0.175946551238615
0.0108910891089109	0.0128798453910456	0.0170603203764233	0.0170603203764232	0.0166481062543679	0	2.5758600953286
0	0	0	0	1.19721338642796e-16	0	-1.6350010188661
0	0	0	0	1.33759206375617e-16	0	0.883620986491454
0	0	0	0	1.65861913840078e-16	0	0.332093319402534
0	0	0	0	1.14317049836207e-16	0	0.126881187466731
0	0	0	0	1.59771123922478e-16	0	-0.451394572876423
0.0786138613861386	0.0798787533492981	0.0832968697997982	0.0832968697997982	0.0848299425917343	0	-0.636695860721804
0	0	0	0	8.45977940094792e-17	0	0.659356673911601
0	0	0	0	1.57300226558893e-16	0	-0.578684423073861
0	0	0	0	1.28678584147462e-15	0	-0.431693796405918
0	0	0	0	9.94222672944555e-16	0	0.983484659040442
0	0	0	0	5.34103481184384e-16	0	-1.73784184986985
0	0	0	0	1.16016002742902e-16	0	0.250713156351478
0	0	0	0	2.28632687332321e-16	0	1.20746283065791
0	0	0	0	1.15985718055579e-16	0	0.234227598329484
0	0	0	0	2.1388836663852e-16	0	2.47342705577908
0	0	0	0	1.67551753564835e-16	0	0.514273146810285
0	0	0	0	2.08727605722357e-16	0	0.163422087478862
0	0	0	0	1.18867707593708e-16	0	-2.77321027112548
0	0	0	0	1.6638208868596e-16	0	1.21877305601202
0.0407920792079208	0.0407379804287853	0.0407619367349313	0.0407619367349313	0.0412017475307824	0	0.137144388221376
0.0237623762376238	0.0183225154591933	0.0182696800760536	0.0182696800760536	0.0182702184782789	0	-0.24162197365987
0	0	0	0	2.32698440314853e-16	0	-0.0881303012571523
0	0	0	0	1.59452900715751e-16	0	-0.135282238215809
0	0	0	0	1.30089888965484e-16	0	2.55046511075592
0	0	0	0	1.18926252476883e-16	0	0.393908193209165
0	0	0	0	4.87044441210582e-16	0	-0.951497308625626
0	0	0	0	3.08085229524066e-16	0	0.0420064308392748
0	0	0	0	4.43313652734473e-16	0	0.204476606882164
0.0221782178217822	0.0150373596510225	0.0137952166161957	0.0137952166161956	0.0148590554327383	0	0.148309700383037
0	0	0	0	1.26692976922738e-15	0	0.624916759073391
0.02	0.0139988158340217	0.0156352479781977	0.0156352479781977	0.0202399385923919	0	1.34676229437813
0	0	0	0	9.50259841227588e-17	0	0.180569887348636
0	0	0	0	1.02620541470351e-16	0	2.58556537273427
0.0637623762376238	0.0500973171062872	0.05410503606208	0.05410503606208	0.0543770755075872	0	-0.281189675186678
0.000990099009900989	0	0.00659795281501203	0.00659795281501204	2.49712156969553e-11	0	-0.13148011007647
0	0	0	0	4.64823884140567e-16	0	0.74242409429988
0	0	0	0	5.08309189114156e-16	0	-1.06367620590442
0	0	0	0	8.14791184735233e-16	0	0.276683695793484
0.0338613861386139	0.0249876657242504	0.0238203572210424	0.0238203572210424	0.0278784442678987	0	-1.19539323091528
0	0	0	0	1.30127953280895e-16	0	-1.86167570963786
0	0	0	0	1.32614938713791e-16	0	-1.45462807888177
0	0	0	0	5.02249216504106e-16	0	0.0515144154442757
0	0	0	0	1.45669693595193e-16	0	-1.44780187371516
0	0	0	0	2.07389416708618e-16	0	-0.928507624300825
0	0	0	0	1.56979963276183e-16	0	-1.25432478222787
0	0	0	0	1.21433597692446e-16	0	0.678125948078014
0	0	0	0	3.12909137973794e-16	0	-0.237608999981063
0	0	0	0	1.61373314586252e-16	0	-2.04889019620276
0	0	0	0	2.43497377769224e-16	0	1.03539128948042
0.0338613861386139	0.0462677600116464	0.0467900625337329	0.046790062533733	0.0455534393759102	0	-1.8188730079798
