FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	4.74951954722647e-18	0	0.597106790461978
0	0	0	0	1.17140764484028e-17	0	7.94447367324361
0	0	0	0	7.81107746021979e-18	0	9.2410648912845
0	0	0	0	1.68579429368273e-14	0	7.86096518810106
0	0	0	0	4.18661392201627e-18	0	-4.7337048703471
0	0	0	0	2.41093241956753e-18	0	-5.96184030985978
0	0	0	0	3.84954157793264e-18	0	-2.88629820422001
0	0	0	0	3.85936546514049e-18	0	-2.07225295822943
0	0	0	0	3.14422640301763e-18	0	0.689354139611234
0	0	0	0	3.0644414910012e-18	0	-2.37272249840896
0	0	0	0	4.50592303339819e-18	0	-4.62789523498158
0	0	0	0	2.83980096680842e-18	0	0.177108066111566
0	0	0	0	2.9712815731249e-18	0	-5.02721869162342
0	0	0	0	5.73358462717008e-18	0	-4.13080369583235
0	0	0	0	5.76140084712777e-18	0	0.961702994155916
0	0	0	0	1.37467718158454e-17	0	11.7341518624918
0	0	0	0	3.31013663348495e-18	0	-4.26811769286601
0	0	0	0	2.84705315529399e-18	0	-1.86346504952859
0	0	0	0	3.60118206141339e-18	0	4.1148987839218
0	0	0	0	2.88212388371511e-18	0	-0.34527616097043
0	0	0	0	3.30054036659984e-18	0	-2.65618248698715
0	0	0	0	9.82829928816914e-18	0	4.94586233323847
0	0	0	0	4.35529518740945e-18	0	6.80132021345255
0	0	0	0	2.26211618788961e-18	0	-3.23705347211118
0	0	0	0	3.723152642466e-18	0	5.1116863428199
0	0	0	0	5.42220910593519e-18	0	0.810098823887882
0	0	0	0	2.56327254580906e-18	0	-8.29186660889196
0	0	0	0	3.01039558816542e-18	0	-2.29754077456676
0	0	0	0	3.00166641224676e-18	0	-2.19828157698415
0	0	0	0	2.30642959139539e-18	0	-7.84622688352467
0	0	0	0	5.45475845012839e-18	0	3.03886631116514
0	0	0	0	2.74458510599505e-18	0	-7.77743428354419
0	0	0	0	6.17492084976083e-18	0	1.24672275062508
0	0	0	0	3.11691333107874e-18	0	0.101190393797591
0	0	0	0	2.61049542891569e-18	0	-5.9784407114217
0	0	0	0	2.45699658655572e-18	0	-9.89434397678802
0	0	0	0	2.46832406879141e-18	0	-7.33287160387427
0	0	0	0	4.72002604046839e-18	0	4.91237965470694
0	0	0	0	1.04184863816508e-17	0	-0.343306810310003
0	0	0	0	2.55061116123219e-18	0	-2.06863054665475
0	0	0	0	5.93576267797218e-18	0	2.75726912094535
0	0	0	0	4.59515435227278e-18	0	0.969756224627942
0	0	0	0	2.19593983351088e-17	0	3.19723610204143
0	0	0	0	2.4898751171295e-18	0	-9.76382317312613
0	0	0	0	7.53999021373814e-18	0	6.34679399572975
0	0	0	0	2.90095009571792e-18	0	-8.33358544316205
0	0	0	0	5.64851033198755e-18	0	-0.117843468810175
0	0	0	0	7.85189622909609e-18	0	4.62103670535667
0	0	0	0	2.75217279031748e-18	0	-1.76326774201109
0	0.000879206644750592	0	0	5.28488429934653e-18	1	3.77612478119016
0	0	0	0	2.26071226413122e-18	0	-5.05602228930494
0	0	0	0	7.13610237167927e-18	0	2.71763177874803
0	0	0	0	2.94265946205022e-18	0	-6.02263152817176
0	0	0	0	3.79081166450161e-18	0	-0.62932467034325
0	0	0	0	3.41596145103456e-18	0	1.06962272879838
0	0	0	0	1.77413185424998e-17	0	7.2059179188092
0	0	0	0	2.25136134898133e-18	0	-3.14517241703209
0	0	0	0	2.37650714365035e-18	0	-5.21244958614529
0	0	0	0	2.20625485881927e-17	0	8.88188275548861
0	0	0	0	1.71969193803409e-17	0	4.64132074663654
0	0	0	0	4.01016195764712e-18	0	4.41546744761492
0	0	0	0	9.20615760425404e-18	0	4.92880374856466
0	0	0	0	3.06097294693526e-18	0	-3.09867446027313
0	0	0	0	1.21789555667273e-17	0	10.3994582233465
0	0	0	0	5.12310304574109e-18	0	-0.258721234958578
0	0	0	0	3.39590038961215e-18	0	1.26854709101621
0	0	0	0	2.55917713363579e-18	0	-3.38883420613903
0.115384615384615	0.129527033049501	0.125685534754519	0.125685534754519	0.136264351807065	0	10.3356947408037
0	0	0	0	4.62079947400913e-18	0	-5.29871453267159
0	0	0	0	2.32509517769404e-18	0	-2.96271548599477
0	0	0	0	2.83766107072347e-18	0	-1.038740732825
0	0	0	0	3.15695586355893e-18	0	-3.62329972893641
0	0	0	0	3.50972528585711e-18	0	-3.85587890730024
0	0	0	0	6.86253967255296e-18	0	7.12478603721963
0	0	0	0	7.51561032317379e-18	0	0.576673445515278
0	0	0	0	3.42466104618977e-18	0	-3.58108747175655
0	0	0	0	2.67383508862147e-18	0	-5.93753142744055
0	0	0	0	5.88923293472289e-17	0	7.26579797860365
0	0	0	0	4.97021942972275e-18	0	-0.643860130872572
0	0	0	0	2.49011860799539e-18	0	-8.36002092633938
0	0	0	0	2.44712114352007e-18	0	-5.14743350795405
0	0	0	0	4.03586073927296e-18	0	-7.0098824869576
0	0	0	0	9.22325931073785e-18	0	3.14879905337663
0	0	0	0	4.24963815145485e-18	0	-0.821745107201075
0	0	0	0	6.22371131790967e-18	0	0.849009918073075
0	0	0	0	3.76534952031343e-18	0	-1.73715918411663
0	0	0	0	3.98498909547554e-18	0	-1.25283631732399
0	0	0	0	2.72301598922631e-18	0	-6.73708985616431
0	0	0	0	2.04453601123204e-17	0	7.37392085244648
0	0	0	0	2.96917365805655e-18	0	-7.25467825932649
0.0307692307692308	0.0278883749198914	0.0188155766207707	0.0188155766207714	0.030183768433187	0	12.22352084925
0	0	0	0	2.90904116800756e-18	0	-9.21112793620251
0	0	0	0	5.85843565790847e-18	0	-0.202447041475593
0	0	0	0	8.33526630689197e-18	0	5.96494411917189
0	0	0	0	2.31071677517463e-18	0	-6.69145850822594
0	0	0	0	2.80909323247605e-18	0	-6.38113004926929
0	0	0	0	1.9325064991642e-16	0	7.14551561193498
0	0	0	0	3.31311113158871e-18	0	1.70096615213902
0	0	0	0	2.90838259370348e-18	0	-2.33813083286675
0	0	0	0	5.99870347518071e-18	0	5.0582140003222
0	0	0	0	3.12070186287916e-18	0	0.837051635404359
0	0	0	0	4.37681119118218e-18	0	-0.102951613079827
0	0	0	0	9.39586525644655e-18	0	0.55305674857207
0	0	0	0	5.2953063299272e-18	0	0.650466565336196
0	0	0	0	5.13603656496211e-18	0	-0.968917705831618
0	0	0	0	3.80328192484456e-18	0	-3.12031210448168
0	0	0	0	8.30943299990921e-18	0	0.505727927456319
0	0	0	0	7.88061467221656e-18	0	-3.7982533363382
0	0	0	0	4.34266102720828e-18	0	1.6300562544983
0	0	0	0	3.1971913379737e-18	0	4.49611687749725
0	0	0	0	3.64990228165292e-17	0	6.8167267735146
0.125641025641026	0.125394263884462	0.125685534754519	0.125685534754519	0.122810796793595	0	8.43415941876513
0	0	0	0	5.2016499757219e-17	0	10.7593098926957
0	0	0	0	2.8083234607133e-18	0	-3.20681774356642
0	0	0	0	1.27262876469164e-17	0	1.39599691492594
0	0	0	0	1.07990599553951e-16	0	3.48103883720063
0	0	0	0	3.25265758523767e-18	0	-3.67048390458007
0	0	0	0	1.43788042654783e-17	0	7.589474407788
0	0	0	0	3.55531581504549e-18	0	-4.26961677614039
0	0	0	0	3.84372145179982e-18	0	2.45946448343545
0	0	0	0	3.13659129579392e-18	0	-2.15910779625172
0	0	0	0	3.47567972336004e-18	0	-3.50477728883692
0	0	0	0	2.79828446243835e-18	0	-6.28019782407222
0	0	0	0	1.41714808870375e-17	0	5.56301141429125
0	0	0	0	1.55607906467047e-17	0	-1.60235796842221
0	0	0	0	2.78969241499233e-18	0	-4.97255690105205
0	0	0	0	2.55695450494637e-18	0	-2.37465637042687
0	0	0	0	1.59243695966506e-12	0	7.42990536092603
0	0	0	0	6.39420977970768e-18	0	0.555306758423091
0	0	0	0	2.7522161465959e-18	0	-4.79380009429333
0	0	0	0	1.48426642538325e-17	0	7.72510860063187
0	0	0	0	1.76130397724155e-17	0	9.5051440574273
0	0	0	0	3.67296943028194e-18	0	1.16750914953345
0	0	0	0	3.73316859671608e-18	0	-6.1616352041833
0	0	0	0	5.0250651151548e-18	0	-5.69497702906852
0	0	0	0	1.41200351260646e-17	0	7.18346112067645
0	0	0	0	1.56835060722914e-16	0	8.7140345727746
0	0	0	0	3.79771495838734e-18	0	0.285723472362628
0	0	0	0	4.90740348136508e-18	0	-2.54384558948002
0	0	0	0	3.35095228351691e-18	0	-4.18326808310693
0	0	0	0	7.15815166387334e-18	0	7.07126149536125
0	0	0	0	6.09646245404568e-18	0	-0.110129488141226
0	0	0	0	2.99117461155931e-18	0	-1.02426902635247
0	0	0	0	3.88297499528516e-18	0	1.79362140559372
0	0	0	0	2.86825018924657e-18	0	-7.4354099847054
0	0	0	0	6.03505342318752e-18	0	1.30322815680193
0	0	0	0	3.64070418016315e-18	0	-0.262704657689848
0	0	0	0	2.4965891924222e-18	0	-9.99753400425915
0	0	0	0	3.49103421765536e-18	0	0.686887954404348
0	0	0	0	2.35600312460939e-18	0	-3.83964029541088
0	0	0	0	2.69665657154561e-17	0	9.40498655595312
0	0	0	0	3.55756951215644e-18	0	-2.78805245464158
0	0	0	0	9.66337753511679e-18	0	6.40448604366221
0	0	0	0	4.12084122809633e-18	0	-2.12722301877096
0	0	0	0	3.40655419945034e-18	0	-0.992669296630658
0	0	0	0	3.76318298595871e-18	0	-1.50011552489514
0	0	0	0	2.82423874094504e-18	0	-7.5035563399593
0	0	0	0	2.364406923143e-18	0	-3.31491486175717
0	0	0	0	4.53599344406555e-18	0	0.238027477519857
0	0	0	0	6.52793454498017e-18	0	-0.329070495470877
0	0	0	0	2.43475217527887e-18	0	-4.90447515082209
0	0	0	0	7.6872551816915e-17	0	1.59534911471973
0	0	0	0	4.77851675303828e-17	0	8.75415928400488
0	0	0	0	2.68947453322578e-18	0	-2.77940803960184
0	0	0	0	1.46305420517971e-17	0	2.34750313865917
0	0	0	0	1.03911568918501e-17	0	2.37600940149722
0	0	0	0	2.74886852752278e-18	0	-4.19108684487676
0	0	0	0	2.35738095079156e-18	0	-6.75964500001772
0	0	0	0	5.29904511825496e-18	0	2.07614722964354
0	0	0	0	1.11785342606539e-13	0	7.37489998599962
0	0	0	0	4.667718689232e-18	0	2.93122021794281
0	0	0	0	2.76809598438698e-18	0	-5.10147584919028
0	0	0	0	3.48290763876943e-18	0	-0.848892602224715
0	0	0	0	2.37573547493618e-18	0	-5.2026685723575
0	0	0	0	3.88187820983561e-18	0	2.60337701193759
0	0	0	0	4.46672351757778e-18	0	1.09715047195142
0	0	0	0	3.74083431439674e-18	0	0.46282435529904
0	0	0	0	7.27049076353628e-18	0	1.79109745485954
0	0	0	0	8.53895872337126e-18	0	4.98359460485712
0	0	0	0	2.97481987579829e-18	0	-6.60193400429174
0	0	0	0	2.75006478877154e-18	0	-5.43894920417966
0	0	0	0	2.16702891581954e-17	0	4.01859670008218
0	0	0	0	2.64525691485781e-18	0	-3.05083644566154
0	0	0	0	2.65101030702755e-18	0	-5.89165233120152
0	0	0	0	9.59188776304314e-18	0	4.29927177041563
0	0	0	0	1.02153751181184e-17	0	5.20487775218011
0	0	0	0	8.56251845255024e-18	0	-0.703849788918945
0	0	0	0	5.93032297212479e-18	0	8.49141652314453
0	0	0	0	2.87397158738312e-18	0	2.73937159714796
0	0	0	0	3.84929560647775e-18	0	-5.1018109540054
0	0	0	0	2.60532613350842e-18	0	-11.1209811814264
0	0	0	0	3.46693579537271e-18	0	-3.06042113694184
0	0	0	0	2.6714168933586e-18	0	-7.84883965089918
0	0	0	0	6.70516314064461e-18	0	4.37351493009041
0	0	0	0	8.18905571961856e-18	0	0.51019459121089
0	0	0	0	2.51986284312774e-18	0	-6.51804646590205
0	0	0	0	4.59882930589004e-18	0	-0.0048350686746617
0.0474358974358974	0.0561457749095702	0.0563247651795904	0.0563247651795899	0.0578450712873726	0	-0.61200712116503
0	0	0	0	7.1262557488882e-18	0	7.35039573453232
0	0	0	0	2.51555816518363e-18	0	-10.81270820766
0	0	0	0	9.66855522078862e-18	0	0.101363041566552
0	0	0	0	3.45135113247885e-18	0	-0.204154733526151
0	0	0	0	3.57093532087286e-18	0	0.486496287688325
0	0	0	0	2.22266187483932e-18	0	-1.0158214815039
0	0	0	0	9.05484532960125e-18	0	4.97292494166688
0	0	0	0	2.84210167148458e-18	0	-1.88338151390444
0	0	0	0	3.40713168114939e-17	0	9.32106879552635
0	0	0	0	4.02858385959868e-18	0	0.0443491814892397
0	0	0	0	5.40891472983689e-18	0	3.25528716359631
0	0	0	0	2.77813870216315e-18	0	-4.64340373984976
0	0	0	0	4.18061190336832e-18	0	1.34112969565819
0	0	0	0	2.56695571929353e-18	0	-4.13332007743325
0	0	0	0	5.59296321229325e-18	0	-1.98224347507676
0	0	0	0	2.45992001332899e-18	0	-0.413757927846258
0	0	0	0	2.38967452889304e-18	0	-2.23563168621528
0	0	0	0	2.72596763103793e-18	0	-7.71393218303185
0	0	0	0	3.69300868605677e-18	0	-5.80847928947418
0	0	0	0	3.09371007784508e-18	0	-2.5318616981347
0	0	0	0	3.09949990177338e-18	0	-2.11657745157138
0	0	0	0	2.13034049163983e-17	0	12.9190222588669
0	0	0	0	1.22691750546312e-16	0	5.01474999077464
0	0	0	0	2.37665833869493e-18	0	-6.09601663819691
0	0	0	0	2.57571272838482e-18	0	-8.7098355953411
0	0	0	0	2.74789574690939e-17	0	5.89432621345879
0	0	0	0	5.00418366946384e-17	0	9.48090644562916
0	0	0	0	5.21918619812034e-18	0	1.2846278859183
0	0	0	0	1.1171392997273e-17	0	3.79683575829855
0	0	0	0	2.39909331514265e-18	0	-8.98402934917995
0	0	0	0	5.25796881267998e-18	0	-2.35852449465254
0	0	0	0	8.71993710888851e-16	0	7.952940983563
0	0	0	0	2.32635413930797e-18	0	-1.06643467406096
0	0	0	0	5.26967198718989e-18	0	5.62226125340706
0	0	0	0	6.52932881207824e-18	0	1.1863651117176
0	0	0	0	2.54069664884971e-18	0	-10.6529821211954
0	0	0	0	3.34065497889681e-18	0	-1.48637674888069
0	0	0	0	2.8200144361739e-18	0	-0.8827899470776
0	0	0	0	8.80992877952664e-18	0	0.0016751214153796
0	0	0	0	1.08575987050048e-17	0	7.21345818711581
0	0	0	0	7.84896951523506e-18	0	4.76124944669683
0	0	0	0	3.75239069577589e-18	0	-1.18274518268896
0	0	0	0	1.38174347139275e-17	0	6.31094724277686
0	0	0	0	5.57157870949992e-18	0	6.61228231788364
0	0	0	0	2.71937421228201e-18	0	-5.83104168487834
0	0	0	0	2.77080230560072e-18	0	-4.1576671466574
0	0	0	0	2.60064583830926e-18	0	-6.21167889575774
0	0	0	0	3.15223644442026e-18	0	-1.12114884610045
0	0	0	0	3.05429907489485e-17	0	5.96031946885406
0	0	0	0	3.34593146163478e-18	0	-1.68289938963416
0	0	0	0	2.53945949743765e-18	0	-2.54960358166499
0	0	0	0	9.12646624706653e-18	0	0.57804922392694
0	0	0	0	3.27387392697801e-18	0	-2.13540950341737
0	0	0	0	2.70788253281591e-18	0	-5.88326656381087
0	0	0	0	8.5369504086794e-18	0	3.45596043816133
0	0	0	0	6.84056653365276e-17	0	6.78405189121011
0	0	0	0	3.74055066638938e-18	0	1.28660186361941
0	0	0	0	2.60873039031542e-18	0	3.89375282595094
0	0	0	0	9.18013943051982e-18	0	8.65762145679265
0	0	0	0	4.83156260148227e-18	0	2.92884123786286
0	0	0	0	2.93628756201805e-18	0	0.279033933174982
0	0	0	0	6.043655218944e-18	0	6.3175204722732
0	0	0	0	7.07627141858891e-18	0	5.45611332450559
0	0	0	0	2.54534414153493e-18	0	-2.88520009395708
0	0	0	0	8.48019268986877e-18	0	3.95064099260853
0	0	0	0	2.46071369636632e-18	0	2.21784440513564
0	0	0	0	3.20839109120367e-18	0	-1.23903014770168
0	0	0	0	1.18007138679043e-15	0	3.13196468392294
0	0	0	0	3.09688773904485e-18	0	-1.81934163792908
0	0	0	0	6.13514354196876e-18	0	1.90333557763621
0	0	0	0	2.15563257608161e-17	0	4.96097462317998
0	0	0	0	2.70011885310386e-18	0	-2.01407166370921
0	0	0	0	2.97265751506168e-17	0	2.69726664084656
0	0	0	0	2.38830233876639e-18	0	-4.73323630015057
0	0	0	0	2.75862313115133e-18	0	-11.3685388198851
0	0	0	0	1.0398151669982e-17	0	9.13204517263445
0	0	0	0	3.03470082223142e-18	0	-2.01783140999662
0	0	0	0	2.84428728317326e-18	0	-0.252294599711494
0	0	0	0	3.73404408924827e-18	0	-3.38212549717833
0	0	0	0	2.52357568035786e-18	0	-6.79941549281415
0	0	0	0	2.70437911085491e-18	0	-12.4275165589066
0	0	0	0	2.81437400676108e-18	0	-2.8846279445971
0	0	0	0	2.31700448470602e-18	0	-4.43261904725231
0	0	0	0	2.50871300983179e-18	0	-2.40396909784733
0	0	0	0	8.46051223910467e-18	0	2.70579353591815
0	0	0	0	6.72766758778369e-18	0	6.50355574847112
0	0	0	0	2.59527851699184e-18	0	-8.76901539673346
0	0	0	0	2.50606747528271e-18	0	-5.55555111116592
0	0	0	0	2.87441357062769e-18	0	-6.56567536086132
0	0	0	0	3.65849011837227e-18	0	-6.96293646468605
0	0	0	0	2.26247321749293e-18	0	-1.35647470587531
0	0	0	0	2.74742866783359e-18	0	-6.44107690765176
0	0	0	0	2.84622618956255e-18	0	-6.57573143595487
0	0	0	0	5.21531575144292e-18	0	1.90273345599995
0	0	0	0	3.74036910226843e-18	0	3.0353504853573
0	0	0	0	1.41231812424661e-17	0	2.08212099683845
0	0	0	0	4.45828709625243e-18	0	1.31168907855755
0	0	0	0	4.58588389838174e-18	0	-5.1662579395946
0	0	0	0	7.38986961523711e-11	0	3.39669130598631
0	0	0	0	1.15481274486199e-17	0	6.59972796082421
0	0	0	0	2.74887322286446e-18	0	-4.61232121864625
0	0	0	0	3.27279827058585e-18	0	-6.03182780491408
0	0	0	0	3.41914824496976e-18	0	0.904368463416249
0	0	0	0	3.46089449795517e-18	0	-3.64917351420765
0	0	0	0	2.64659332300972e-18	0	-9.87879642731385
0	0	0	0	4.48215263290615e-18	0	-0.290257252341184
0	0	0	0	2.64713870266007e-18	0	-7.15938568334612
0	0	0	0	7.46575648892926e-17	0	6.73674380675717
0	0	0	0	5.02403113998795e-18	0	4.08609030217738
0	0	0	0	4.14534709769895e-18	0	-0.200797282340339
0	0	0	0	2.95346529925041e-18	0	-6.71350355338078
0	0	0	0	4.62593708895581e-18	0	-0.0582990130966108
0	0	0	0	5.01786680558927e-18	0	-3.06906833159695
0	0	0	0	2.79537229001968e-18	0	0.0648510657052895
0	0	0	0	3.7431297357707e-18	0	5.41960675206033
0	0	0	0	4.84964155935268e-17	0	3.57143754316247
0	0	0	0	5.19775470577961e-18	0	-0.79246529229696
0	0	0	0	4.20086054598114e-18	0	1.26275892704639
0	0	0	0	2.65273475534044e-18	0	-9.13703426627523
0	0	0	0	3.30955939146113e-18	0	-3.43662888765973
0	0	0	0	3.23274365624904e-18	0	-1.0651627893188
0	0	0	0	7.57946549613538e-18	0	2.09270216448089
0	0	0	0	2.35213334678673e-17	0	4.9863482263243
0	0	0	0	2.40168007154248e-18	0	-6.22490671369511
0	0	0	0	6.18799334670823e-18	0	8.57634828420017
0	0	0	0	1.41850334765334e-17	0	7.71919880667982
0	0	0	0	6.39083925303796e-18	0	0.396957375627586
0	0	0	0	1.13287622507439e-17	0	10.0659091272178
0	0	0	0	2.66783440659505e-18	0	-4.67308726625863
0	0	0	0	3.73881403642193e-18	0	-2.67573454905612
0	0	0	0	2.73067256311645e-18	0	-6.82338795098047
0	0	0	0	3.88617155582794e-18	0	-4.35722697482631
0	0	0	0	3.89715148938444e-14	0	5.57683960797279
0	0	0	0	1.07590911998541e-17	0	-0.618954932280883
0	0	0	0	2.62929269333566e-18	0	-4.12254382427603
0	0	0	0	5.6062031004638e-18	0	6.27206903647231
0	0	0	0	2.42734297939053e-18	0	-7.63806039655143
0	0	0	0	3.0720328714198e-18	0	-4.43690453548179
0	0	0	0	3.15793115133232e-18	0	-2.98332531648199
0	0	0	0	1.8310143906871e-17	0	1.41301100950161
0	0	0	0	8.43754740531098e-18	0	3.77860323925145
0	0	0	0	1.11521211480128e-17	0	0.453890837766483
0	0	0	0	2.63827322840245e-18	0	-8.61194581447386
0	0	0	0	3.50697529626722e-18	0	-7.11177490342527
0	0	0	0	2.55549218707748e-18	0	-6.99372945455697
0	0	0	0	2.38434725629892e-18	0	-2.33631156018965
0	0	0	0	4.49646647956498e-18	0	1.67405020673037
0	0	0	0	3.00281618540701e-18	0	-1.82045148537138
0	0	0	0	1.26938997974788e-17	0	6.56694403179523
0	0	0	0	4.90011234567569e-18	0	1.42707512139394
0	0	0	0	3.88913291580356e-18	0	-2.53304549872873
0	0	0	0	2.51699511080853e-18	0	-6.99822870405211
0	0	0	0	6.4365171425127e-18	0	3.90599455911279
0	0	0	0	5.19605934860002e-18	0	3.75444122116391
0	0	0	0	1.94240902126132e-15	0	7.47967847020676
0	0	0	0	8.04269809492266e-18	0	1.20167160527268
0	0	0	0	4.16525826300447e-16	0	4.41227766310483
0	0	0	0	1.65639844197469e-17	0	6.16651390743733
0	0	0	0	1.28025699460913e-17	0	10.7139722608921
0	0	0	0	4.33329542712874e-18	0	7.20913036332142
0	0	0	0	2.65530184074607e-18	0	-8.30433957738803
0	0	0	0	8.2262577084602e-18	0	5.15658323018389
0	0	0	0	2.4699622786398e-18	0	-2.79883366322661
0	0	0	0	2.51344420770323e-18	0	-10.9847407107041
0	0	0	0	3.15058230426676e-18	0	-3.23686935488891
0	0	0	0	7.38706606138938e-18	0	7.55757728438301
0	0	0	0	1.1319210181456e-17	0	4.79059842131776
0	0	0	0	1.37646782948254e-17	0	6.98320054087936
0	0	0	0	2.49928968166176e-18	0	-6.44829010502735
0	0	0	0	6.54608811408195e-17	0	5.53081942266865
0	0	0	0	1.38906178502271e-17	0	3.77832906688886
0	0	0	0	9.11044380065921e-18	0	9.2589008175739
0	0	0	0	5.93658472822856e-18	0	3.81858969601646
0	0	0	0	3.0011678420869e-18	0	-0.344824630477596
0	0	0	0	7.44341045735936e-18	0	2.74712888732714
0.0948717948717949	0.104667479289149	0.1084493742586	0.108449374258601	0.11094155676928	0	13.2685074551474
0	0	0	0	2.53169332500974e-18	0	-6.4740538616478
0	0	0	0	3.51426450688156e-18	0	-5.0333951286865
0	0	0	0	1.3057320657211e-14	0	2.99569110832713
0	0	0	0	2.28682864644257e-18	0	-5.65007820564189
0	0	0	0	2.03544819158749e-17	0	-0.864593041955935
0	0	0	0	6.81948898237518e-18	0	3.15359752605336
0	0	0	0	1.17812505782799e-17	0	-0.447061970403185
0	0	0	0	3.23918200633173e-17	0	9.29221687291343
0	0	0	0	8.93484571972794e-18	0	4.4306390878965
0	0	0	0	2.42560680205412e-18	0	-6.31358031526649
0	0	0	0	4.71409327763696e-18	0	1.91361924254673
0	0	0	0	2.38189292075592e-18	0	-6.77531701242289
0	0	0	0	1.98663499091611e-17	0	7.25470981736618
0	0	0	0	3.51709149735917e-18	0	-2.73178798698647
0	0	0	0	2.44369136725498e-18	0	-5.52700004564706
0	0	0	0	3.97085904148611e-18	0	1.18225633255843
0	0	0	0	4.95021395126754e-16	0	7.36336706273505
0	0	0	0	4.81235329841007e-18	0	6.02164911045434
0	0	0	0	2.25094523315702e-18	0	-7.91706440625179
0	0	0	0	2.69578892835155e-18	0	-6.65521242508971
0	0	0	0	3.60807345037994e-17	0	1.77641410494664
0	0	0	0	5.89941535640329e-17	0	11.3950306294721
0	0	0	0	5.60652760329297e-18	0	4.53694643978059
0	0	0	0	1.09364073351247e-17	0	2.55879123681499
0	0	0	0	7.60214228783205e-18	0	0.0820606453049787
0	0	0	0	7.89266554393065e-18	0	3.77994204038792
0	0	0	0	6.42450163701423e-18	0	-3.47368891476109
0	0	0	0	4.27145197715432e-18	0	-3.51191994031909
0	0	0	0	2.61346527198406e-18	0	0.412246830943106
0	0	0	0	3.73098838128947e-18	0	1.70538174666406
0	0	0	0	1.49649285210279e-17	0	6.12973508055581
0	0	0	0	3.57530359436402e-18	0	1.14729095526349
0	0	0	0	1.11605171402686e-17	0	6.03860135622431
0	0	0	0	3.70465106705908e-18	0	-6.89211880911862
0	0	0	0	3.91164116629729e-18	0	2.74861132097666
0	0	0	0	1.34547813874072e-17	0	7.71501866764487
0	0	0	0	2.59649346155015e-18	0	-9.65368327493818
0	0	0	0	8.656205881945e-18	0	5.54881048217797
0	0	0	0	2.55956887933171e-18	0	-6.02106694687222
0	0	0	0	2.70148584399542e-18	0	-9.25211134359882
0	0	0	0	6.15847237705959e-18	0	6.89398926066564
0	0	0	0	4.55678145402443e-18	0	2.96622761243986
0	0	0	0	2.62219415191848e-18	0	-7.27583449899417
0	0	0	0	3.65081715227652e-18	0	1.65360865892899
0	0	0	0	5.03887780796199e-18	0	5.06049807978686
0	0	0	0	3.1067233894548e-18	0	-6.26871821851242
0	0	0	0	4.84268502847175e-18	0	2.1121789344708
0	0	0	0	4.91454517422046e-18	0	2.33232866591015
0	0	0	0	7.65708214356108e-18	0	1.52668928473289
0	0	0	0	3.55082236307585e-18	0	-5.44397104194813
0	0	0	0	1.33511008090448e-17	0	5.72843366217549
0	0	0	0	4.31664405014792e-17	0	5.04086438945574
0	0	0	0	3.761129300911e-18	0	-2.57108756638422
0	0	0	0	4.18577930515582e-18	0	-4.1872335796697
0	0	0	0	6.69925210983219e-18	0	2.10749027613537
0	0	0	0	5.88354433287983e-18	0	3.82898820733322
0	0	0	0	2.39902840186854e-18	0	-4.38569865382923
0	0	0	0	2.28897527815342e-17	0	5.06066282071407
0	0	0	0	5.40877130694516e-18	0	3.90640539132544
0	0	0	0	2.75405578401124e-18	0	-10.1588896891763
0	0	0	0	6.21313708636169e-18	0	0.75805376544611
0	0	0	0	4.3672900829709e-18	0	2.5678555038644
0	0	0	0	9.07682536692974e-18	0	4.19084211573956
0	0	0	0	4.86788252763928e-18	0	4.00522799194962
0	0	0	0	5.12991576184151e-18	0	0.0286551172082586
0	0	0	0	4.91553708827993e-18	0	0.713610640179907
0	0	0	0	6.5292472845956e-15	0	12.4353873485962
0	0	0	0	1.01307251833993e-17	0	5.44914639863678
0	0	0	0	3.06291949838831e-18	0	-0.733903015906736
0	0	0	0	3.69753529452366e-18	0	-2.75981480570511
0	0	0	0	2.98785530220254e-18	0	1.249385533538
0	0	0	0	4.57150342489706e-18	0	-1.23057418389232
0	0	0	0	2.8107594506357e-18	0	-9.85405687663443
0	0	0	0	3.63419758354591e-18	0	1.19434038959746
0	0	0	0	2.64306272000746e-18	0	-4.30303105647974
0	0	0	0	1.53983235639957e-17	0	1.37370750712405
0	0	0	0	4.16566479101661e-16	0	6.83684993005099
0	0	0	0	4.79095358564415e-18	0	1.05786790550354
0	0	0	0	3.65913305416423e-18	0	-1.93415482981185
0	0	0	0	3.6566942103311e-18	0	-2.57271940354751
0	0	0	0	4.19101204766077e-18	0	-1.88027641090001
0	0	0	0	3.39530772696179e-17	0	7.29182153233522
0	0	0	0	3.8058054315182e-18	0	1.21197404054218
0	0	0	0	1.94578646675779e-17	0	1.3812133417785
0	0	0	0	4.0650802891734e-18	0	-2.75511244097931
0	0	0	0	2.01279161172774e-16	0	7.91037173029059
0	0	0	0	2.81243426559918e-18	0	-6.54088259787222
0	0	0	0	2.58463094056423e-18	0	-5.84047611030309
0	0	0	0	2.64626030928911e-18	0	-8.20538861634517
0	0	0	0	5.37624457010216e-18	0	1.58311069569527
0	0	0	0	3.15627640584036e-18	0	-5.11702240892716
0	0	0	0	1.59202152509609e-17	0	4.26799625787671
0	0	0	0	3.66580687551319e-18	0	-3.84863441164864
0	0	0	0	7.66903168101002e-18	0	5.1085175125782
0	0	0	0	4.21613615010979e-18	0	1.55640777952251
