FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	7.4059406621036e-17	0	-7.8419530831659
0	0	0	0	7.83869022130681e-17	0	0.137768420943559
0	0	0	0	1.65488863346585e-16	0	5.61823223421913
0	0	0	0	2.57947472645662e-16	0	7.09205458845895
0	0	0	0	7.21559243483938e-17	0	-8.56518572490467
0	0	0	0	7.81500276974868e-17	0	3.24697664364319
0	0	0	0	2.10543382013783e-16	0	4.56527051872311
0	0	0	0	1.40645703457847e-14	0	10.441289195375
0	0	0	0	2.72194002722247e-16	0	4.9388135748483
0	0	0	0	2.30057148407327e-16	0	5.54858735214323
0	0	0	0	5.89577899984968e-17	0	-5.72023515874528
0	0	0	0	1.77225611547178e-16	0	3.32540355816832
0	0	0	0	1.53669695188445e-16	0	-3.5625628287672
0	0	0	0	7.95781608582873e-17	0	2.78078002948138
0.126923076923077	0.128704540436173	0.106776472084909	0.106776472084909	0.131727096618003	0	11.7478026553835
0	0	0	0	8.63225607279912e-17	0	-1.0503128217097
0	0	0	0	7.41964995767383e-17	0	-7.20967598512972
0	0	0	0	9.30371520598644e-17	0	3.68788104492196
0	0	0	0	1.06666278979784e-16	0	-2.69780455159077
0	0	0	0	2.50776163381165e-16	0	2.80148612605288
0	0	0	0	9.40035430308571e-17	0	-1.03839668953479
0	0	0	0	6.74988698259505e-16	0	4.72996855615884
0	0	0	0	2.23950004486897e-16	0	3.98592418595949
0	0	0	0	1.32949258202466e-16	0	4.34351417268627
0	0	0	0	2.3824562987208e-16	0	2.50102378695216
0	0	0	0	9.44529454257172e-17	0	1.47090169664541
0	0	0	0	1.37100045364528e-16	0	3.38301856988978
0	0	0	0	8.32099311823461e-17	0	0.894072130560834
0	0	0	0	8.95201629888723e-17	0	-2.44986162943674
0	0	0	0	6.33406513522218e-17	0	-5.53766863653148
0	0	0	0	1.51285520041285e-16	0	3.99813918415061
0	0	0	0	6.03034630231622e-17	0	-9.85103490683239
0	0	0	0	7.63486409808528e-17	0	1.18807914331358
0	0	0	0	2.7504596739488e-16	0	-0.0232659222585072
0	0	0	0	1.09378451444233e-16	0	4.58140033673198
0	0	0	0	3.27429338001417e-16	0	1.68211332660101
0	0	0	0	1.14984828125943e-16	0	-1.3737739312506
0	0	0	0	6.34889656209922e-17	0	-7.97749828199316
0	0	0	0	3.36885858383476e-16	0	7.88965647896703
0	0	0	0	6.90921235369652e-17	0	-5.99125851046534
0	0	0	0	3.06097005833674e-15	0	4.58565295862519
0	0	0	0	9.66695902158896e-17	0	-3.35991777259177
0	0	0	0	6.66867428825931e-17	0	-7.85642932006057
0	0	0	0	9.0232155415716e-17	0	4.49642402218305
0	0	0	0	1.72197700064934e-16	0	5.28722755660358
0	0	0	0	1.99940322976181e-16	0	8.43303931776256
0	0	0	0	2.06724209228572e-16	0	8.11713527989998
0	0	0	0	6.52478737347218e-17	0	-6.38303903206174
0	0	0	0	8.04027856488996e-17	0	0.294064907888876
0	0	0	0	2.91766963759284e-16	0	7.26679425159081
0	0	0	0	1.32225165632883e-16	0	4.54381830275368
0	0	0	0	8.71521052912911e-17	0	2.89084220072108
0	0	0	0	7.58974254477904e-16	0	4.35104916951805
0	0	0	0	8.08381293045948e-17	0	-3.00750325171852
0	0	0	0	1.58314364119294e-16	0	0.728939367089398
0	0	0	0	9.37333491305354e-17	0	2.63599165375628
0	0	0	0	1.25869150545204e-16	0	4.41320608614452
0	0	0	0	6.88657666153115e-17	0	-5.39800832086977
0	0	0	0	7.06693706284023e-15	0	9.15884734258243
0	0	0	0	3.13922250748194e-16	0	9.19425054729235
0	0	0	0	1.24956990480241e-16	0	-1.19488126836364
0	0	0	0	6.51251241830131e-17	0	-5.79407968963094
0	0	0	0	1.10753330997021e-16	0	0.687906552091792
0	0	0	0	1.03611634265455e-15	0	7.28255195534648
0	0	0	0	1.93613246574979e-16	0	1.10554100492498
0	0	0	0	1.04532103358629e-16	0	-1.19209378858491
0	0	0	0	6.24520529158565e-17	0	-1.08331747945273
0	0	0	0	8.45606331967136e-17	0	-3.8205331860771
0	0	0	0	2.45781706382871e-16	0	3.71634608422971
0	0	0	0	6.08083412600901e-17	0	-5.81928618359944
0	0	0	0	9.96478062701092e-17	0	-0.172832759764221
0	0	0	0	1.28493440907607e-16	0	0.765832260225243
0	0	0	0	1.1731196971363e-16	0	0.16115443022289
0	0	0	0	7.63631747774632e-17	0	-2.782953118081
0	0	0	0	7.42340231055904e-17	0	-6.70881071886015
0	0	0	0	6.6672782949955e-17	0	-10.7125608330959
1	1	1	1	1	1	-9.20230074610642
0	0	0	0	3.98424239306359e-16	0	2.60024175907626
0	0	0	0	5.87655152448786e-16	0	10.3661912001505
0	0	0	0	1.13063442495006e-16	0	3.23916589364971
0	0	0	0	9.12605396652454e-17	0	2.24482758374631
0	0	0	0	1.53518173485893e-16	0	0.778170153070549
0	0	0	0	8.24174792122181e-17	0	-2.31932834868527
0	0	0	0	8.37221634523071e-17	0	2.80410686894802
0	0	0	0	2.9431702477815e-16	0	4.440259611542
0	0	0	0	1.47553934226102e-16	0	1.83414392830953
0	0	0	0	4.71055975002967e-16	0	2.93830663854461
0	0	0	0	6.51658075229235e-17	0	-10.1643456945983
0	0	0	0	2.44518962506964e-15	0	2.66898022136069
0	0	0	0	1.18914850419107e-16	0	-0.707516155078457
0	0	0	0	8.24546470051244e-17	0	-2.47985555220187
0	0	0	0	1.17812913392279e-16	0	-1.24252429756692
0	0	0	0	3.1804336280028e-16	0	2.2315881180827
0	0	0	0	6.9788104459039e-17	0	-4.31922345820783
0	0	0	0	8.55203998270429e-17	0	-1.44215187295637
0	0	0	0	2.49973398127472e-16	0	2.03689078335006
0	0	0	0	6.91393078137035e-17	0	-4.96805318622643
0	0	0	0	5.0600069634546e-16	0	7.07286289712487
0	0	0	0	9.27108766737009e-17	0	-2.97271950848922
0	0	0	0	6.13595743103967e-17	0	-7.89696139561045
0	0	0	0	1.27180988158573e-16	0	-0.788849791755557
0	0	0	0	2.56199027377557e-16	0	1.1612555591972
0	0	0	0	9.77196449133206e-17	0	-1.45592720722831
0	0	0	0	6.40763146701455e-17	0	-11.5955262975243
0	0	0	0	9.3281380899787e-17	0	-2.32209115244592
0	0	0	0	4.10317617991062e-16	0	1.57252671817744
0	0	0	0	1.5965248135015e-16	0	3.50397102401614
0	0	0	0	6.36488332878424e-17	0	-4.62986450388616
0	0	0	0	1.29983129573506e-16	0	-1.51814405786552
0	0	0	0	5.97468235829311e-17	0	-4.53310806466482
0	0	0	0	2.83413289163006e-16	0	4.81613997923781
0	0	0	0	2.44045244250305e-16	0	1.71470025999115
0	0	0	0	9.72598108972965e-17	0	3.96780863743479
0	0	0	0	1.47269197973139e-16	0	0.640123274660468
0	0	0	0	1.92785632336117e-16	0	1.86883649975928
0	0	0	0	1.52163237148041e-16	0	1.16566187747488
0	0	0	0	2.27239393456029e-16	0	4.6605779133252
0	0	0	0	1.35129839858811e-16	0	-4.6675705445128
0	0	0	0	6.22773836950264e-17	0	-6.23569815196464
0	0	0	0	1.09770680085229e-10	0	2.7623321607583
0	0	0	0	2.30176717605719e-16	0	5.72811244264722
0	0	0	0	1.69281907782013e-16	0	3.6790654148763
0.411538461538462	0.430820425830242	0.435918402947078	0.435918402947078	0.435459820203813	1	-0.0317290805708476
0	0	0	0	1.0096597412705e-16	0	-0.947582457664755
0	0	0	0	6.04683634162641e-17	0	0.190126035821566
0	0	0	0	6.44121283861633e-17	0	-8.10017939507217
0	0	0	0	5.98848152522492e-17	0	-6.33306295155407
0	0	0	0	3.20755181151765e-16	0	4.60776117170112
0.135897435897436	0.126860386345037	0.126836756471298	0.126836756471298	0.121740605668385	0	10.2798166924878
0	0	0	0	3.4445253012586e-16	0	3.88619432324285
0	0	0	0	2.03627010110064e-16	0	1.96819209042
0.0807692307692308	0.0542246451887332	0.0604549688529997	0.0604549688529995	0.0668065243585045	0	9.8147218836044
0	0	0	0	1.89603095447783e-16	0	0.155582296952397
0	0	0	0	1.24712288577142e-16	0	-5.70687359308525
0	0	0	0	1.79915151524273e-16	0	3.56626703474463
0	0	0	0	1.51399145965052e-16	0	2.5010057811959
0	0	0	0	1.00629345374316e-16	0	1.12752636229989
0	0	0	0	1.0595090125926e-16	0	3.06466086797449
0	0	0	0	1.38196084706995e-16	0	1.46546513932062
0	0	0	0	8.77048814529469e-17	0	-5.28854422708617
0	0	0	0	2.24179687018088e-16	0	2.62203129521219
0	0	0	0	5.7931947940188e-17	0	-11.9047615105704
0.338461538461538	0.311382568622994	0.314124628082104	0.314124628082104	0.310008968209044	0	2.98700701701823
0	0	0	0	7.35880012665372e-17	0	-5.4777367288258
0	0	0	0	1.30062807007116e-16	0	-0.968466719357925
0	0	0	0	1.51290485579457e-16	0	3.20280790045379
0	0	0	0	7.24393625953068e-17	0	-3.83844360681188
0	0	0	0	3.43947762993762e-10	0	2.61579379835849
0	0	0	0	1.08413831176918e-16	0	-1.62645462853706
0	0	0	0	5.87046634733858e-17	0	-9.52987507214039
0	0	0	0	6.27463391119434e-17	0	-7.45473137817199
0	0	0	0	4.0370977765892e-16	0	5.47185900730984
0	0	0	0	6.62040536186801e-17	0	-3.35836065106271
0	0	0	0	6.01444585143894e-17	0	-8.31616006613371
0	0	0	0	6.18020256466688e-17	0	-6.91621448598704
0	0	0	0	8.69343054752063e-17	0	-2.43649092316401
0	0	0	0	1.24547658323381e-16	0	3.82527044844888
0	0	0	0	8.35744509490764e-17	0	-2.69517358569592
0	0	0	0	4.14993243904641e-15	0	4.57017523890578
0	0	0	0	5.81974834833722e-17	0	-11.2742440556394
0	0	0	0	5.76431565832443e-17	0	-9.19146953873952
0	0	0	0	8.39301221575567e-17	0	-7.10155318581852
0	0	0	0	9.08841053622023e-17	0	-6.77094795205691
0	0	0	0	6.98232197477478e-17	0	-9.50781886477389
0	0	0	0	1.1587841785646e-16	0	-0.952752996205299
0	0	0	0	9.34088092910579e-16	0	10.9522738354424
0	0	0	0	7.69633560731457e-17	0	-5.00529573225481
0	0	0	0	5.8548923338423e-17	0	-5.95193891869574
0	0	0	0	3.82231795261626e-16	0	7.51204280507446
0	0	0	0	7.11875152139163e-17	0	-1.93567895693784
0	0	0	0	1.35892018115913e-16	0	-0.116367714881097
0	0	0	0	2.89053203443433e-16	0	4.18815546375428
0	0	0	0	9.27581595524493e-17	0	-4.90641713988213
0	0	0	0	6.26799925645053e-17	0	-5.51993992930523
0	0	0	0	1.57808664465971e-16	0	5.12572257552728
0	0	0	0	9.57079111467136e-17	0	2.03662337165717
0	0	0	0	7.99601592218213e-17	0	1.00613934322665
0	0	0	0	8.05556883447351e-17	0	-0.495607210090391
0	0	0	0	1.06502599061263e-16	0	-6.20982466059808
0	0	0	0	1.47688627409464e-16	0	5.6173593048861
0	0	0	0	5.24042892285956e-16	0	4.99462826007241
0	0	0	0	3.46030541281326e-16	0	3.57381747753431
0	0	0	0	8.71866172458212e-17	0	-1.07853471723658
0	0	0	0	8.02338186528253e-17	0	-0.810101422318229
0	0	0	0	1.3341394564531e-16	0	1.35355331707853
0	0	0	0	1.01717962423242e-16	0	4.70134056904541
0	0	0	0	1.26891753437961e-16	0	-5.8716879405226
0	0	0	0	9.2494333575714e-17	0	-2.14851001719512
0	0	0	0	7.22679637350293e-17	0	-0.491261230434834
0	0	0	0	7.85860018822667e-16	0	1.24756315096992
0	0	0	0	3.02097581677024e-16	0	-2.23787406988466
0	0	0	0	1.53515934340674e-16	0	-0.795463980492804
0	0	0	0	2.34756548841912e-16	0	6.55477917349919
0	0	0	0	3.70899874417321e-16	0	4.96004025918248
0	0	0	0	8.19818604454971e-17	0	-6.57073519891204
0	0	0	0	4.80086704039809e-16	0	8.17854214608921
0	0	0	0	2.51779398125431e-16	0	0.553566589906089
0	0	0	0	6.40330822476231e-16	0	8.58640241614157
0	0	0	0	2.93604899142559e-16	0	7.92587542447892
0	0	0	0	1.14712125423261e-16	0	-1.03094338522538
0	0	0	0	1.27224002952604e-16	0	1.0893403204693
0	0	0	0	6.98553261468985e-17	0	-6.1328572557669
0	0	0	0	6.59590721840086e-17	0	-8.92456478580263
0	0	0	0	1.63079762807986e-16	0	2.58625366253218
0	0	0	0	9.65795648395169e-17	0	-2.48902364428365
0	0	0	0	7.93476970292557e-17	0	-2.88715511488892
0	0	0	0	2.58997586054241e-16	0	6.31737489096885
0	0	0	0	7.28075791885218e-17	0	-1.61035254323746
0	0	0	0	1.01932068092032e-16	0	1.2234485051959
0	0	0	0	2.01925491942443e-16	0	6.93690065257173
0	0	0	0	9.17637175128685e-17	0	-9.12255013889202
0	0	0	0	3.91959045839134e-16	0	4.04961467946493
0	0	0	0	6.46982046865221e-17	0	-7.63860398259332
0	0	0	0	1.34798939029942e-16	0	-1.9229726575292
0	0	0	0	2.95860808530715e-16	0	1.94391100916277
0	0	0	0	1.50403874771202e-16	0	-0.722455612132881
0	0	0	0	4.7747401569302e-16	0	8.70010893332032
0	0	0	0	1.7496999661494e-16	0	1.8510758422307
0	0	0	0	1.15046206178491e-16	0	-1.56678040950643
0	0	0	0	6.85170461147592e-17	0	-6.59852991048855
0	0	0	0	3.9339613197881e-16	0	6.49055524943293
0	0	0	0	7.20322265088003e-17	0	-3.24782478740402
0	0	0	0	1.33379174719291e-16	0	0.127661636128051
0	0	0	0	2.06208177785617e-15	0	7.2912373759666
0	0	0	0	9.04897303057602e-17	0	-4.84699441685241
0	0	0	0	1.54182251497392e-16	0	-1.78614770104649
0	0	0	0	8.26512052783192e-17	0	-3.36758293909298
0	0	0	0	1.00640152238201e-16	0	-5.20804092627441
0	0	0	0	6.27562963059214e-17	0	-3.30755040047878
0	0	0	0	7.6423761388299e-17	0	-3.67547376769886
0	0	0	0	6.82956194422088e-17	0	-6.92761316158774
0	0	0	0	8.89527221416727e-17	0	1.79650689492689
0	0	0	0	2.35531049232788e-16	0	7.7656506026476
0	0	0	0	7.35543629927522e-17	0	-5.46878922284336
0	0	0	0	6.6783767271767e-17	0	-12.1664007420662
0	0	0	0	6.87909465581867e-17	0	-0.734266487936638
0	0	0	0	6.45919403763929e-17	0	-5.06947300075218
0	0	0	0	6.25009821312967e-17	0	-12.5675425921629
0	0	0	0	3.05717100364039e-16	0	1.52621119717286
0	0	0	0	6.37518886805375e-17	0	-12.0052677318596
0	0	0	0	9.52639043310839e-17	0	-5.3908845280186
0	0	0	0	1.54932296326893e-16	0	4.87908960543982
0	0	0	0	6.93052082198548e-17	0	-7.47406463258366
0	0	0	0	1.98453287930097e-16	0	4.65398980031425
0	0	0	0	1.32416398166079e-16	0	5.33138489110765
0	0	0	0	3.95549248492375e-16	0	-0.580260593056271
0	0	0	0	3.65856922472305e-16	0	6.12493856314073
0	0	0	0	1.23452856410246e-16	0	-5.05334254901534
0	0	0	0	1.768297704641e-16	0	0.946645447287767
0	0	0	0	2.46417354064527e-16	0	2.39889630972601
0	0	0	0	9.87003476501192e-17	0	-7.45156680969451
0.1	0.10179738721902	0.0892620863876381	0.0892620863876385	0.108893230654521	0	8.78944804954034
0	0	0	0	6.37996765302419e-17	0	-9.99382859836124
0	0	0	0	1.47743571572368e-16	0	4.65150772227478
0	0	0	0	1.63663300526209e-16	0	5.58117528629181
0.253846153846154	0.242498233195902	0.238631580153016	0.238631580153015	0.246405900405888	0	8.68142685988077
0	0	0	0	1.87549960829903e-16	0	1.07629530894328
0	0	0	0	6.6292828841706e-17	0	-2.25155295448746
0	0	0	0	9.93303913951879e-17	0	-8.48223738759316
0	0	0	0	7.4842698882647e-17	0	-1.49169629493754
0	0	0	0	7.36672807989754e-17	0	-6.26126328115226
1	0.99889953543698	1	1	0.999999999999999	0	4.21059585539106
0.152564102564103	0.163958181995686	0.152734271384069	0.15273427138407	0.161847735029758	0	11.9001662162041
0	0	0	0	5.85220831525466e-17	0	3.42983963650677
0	0	0	0	1.70806273261489e-16	0	4.10013826340044
0	0	0	0	6.98156825128718e-14	0	14.2937662043092
0.0615384615384615	0.0687603892369951	0.0575513323407406	0.0575513323407406	0.0534492176549472	0	9.83515949314128
0	0	0	0	5.9387778453074e-16	0	6.4043108482729
0	0	0	0	8.92386207305213e-17	0	-0.162011840076302
0	0	0	0	1.06305707872512e-16	0	-1.17655211307503
0	0	0	0	3.24758364941691e-16	0	8.54533639025543
0	0	0	0	2.03399502098357e-16	0	3.77063248598087
0	0	0	0	1.83232661295144e-16	0	6.05682897125377
0	0	0	0	1.17748441886732e-16	0	2.61464645360265
0	0	0	0	7.98456927210649e-17	0	0.696327089707422
0	0	0	0	6.80411946799433e-17	0	-5.31281006975316
0	0	0	0	6.47806305251649e-17	0	-5.95846405632634
0	0	0	0	1.60086080278654e-16	0	1.44658546008555
0	0	0	0	7.89697291780635e-17	0	-6.34537678871336
0	0	0	0	5.69560107708237e-17	0	-4.49132273520627
0	0	0	0	3.02730717823512e-16	0	3.26077339533402
0	0	0	0	3.33046103680368e-16	0	6.89213962482838
0	0	0	0	1.19047845702168e-16	0	1.97679080640709
0	0	0	0	8.19216650277315e-17	0	-5.67602131352572
0	0	0	0	6.90031207036692e-17	0	-5.63964837559426
0	0	0	0	9.58073083013216e-17	0	0.202725359508096
0	0	0	0	1.06106525598038e-16	0	-3.46891012340597
0	0	0	0	1.62233371636146e-16	0	0.863605770791989
0	0	0	0	7.62402407838703e-17	0	-1.97328464714382
0	0	0	0	8.65696594582917e-17	0	-3.35338527946355
0	0	0	0	9.72219252400542e-17	0	1.05890103498412
0	0	0	0	1.33815428996636e-15	0	5.45471612763022
0	0	0	0	3.57401709390568e-16	0	5.4342939757667
0	0	0	0	6.32998454770611e-16	0	12.4399825228729
0	0	0	0	6.28800297409354e-17	0	-12.7079963791709
0	0	0	0	9.58340507461189e-17	0	-4.08993321178467
0	0	0	0	1.60673410656885e-16	0	0.0245286999128685
0.319230769230769	0.324207713170844	0.320631227222385	0.320631227222384	0.331795383694023	0	5.7026952603929
0	0	0	0	4.1650795939007e-16	0	4.40255917779528
0	0	0	0	7.30201800550288e-17	0	-1.52312591903108
0	0	0	0	8.26740692481919e-17	0	-5.61379441823251
0	0	0	0	1.54601249506379e-16	0	-2.74836125818797
0	0	0	0	7.12914482238193e-17	0	-0.957938896731317
0	0	0	0	1.96634767227092e-16	0	1.11606939473444
0	0	0	0	2.99384009879522e-16	0	-0.938441792390876
0	0	0	0	6.20562818489155e-17	0	-10.4612814357314
0	0	0	0	8.63216978253247e-16	0	10.0382661816524
0	0	0	0	9.42514167393147e-17	0	-0.183585095676812
0	0	0	0	5.91997353046818e-17	0	-7.71947788491176
0	0	0	0	8.61734862675882e-16	0	7.46933175732693
0	0	0	0	7.23864816213795e-17	0	-3.36865854118283
0	0	0	0	4.58653468099247e-16	0	3.63575998628324
0	0	0	0	9.57518360532855e-17	0	-0.351240044684348
0	0	0	0	6.8720791120712e-16	0	4.91341841232449
0	0	0	0	6.58652867466295e-17	0	-9.41724353877651
0	0	0	0	3.54148026450104e-16	0	7.94905404576549
0	0	0	0	7.81784643445157e-17	0	-7.08299413697235
0	0	0	0	4.01235913371596e-16	0	7.94903181204493
0	0	0	0	1.54016442562718e-16	0	0.684859474393347
0	0	0	0	2.02631058742474e-16	0	7.11931015034649
0	0	0	0	1.36889658508518e-16	0	-0.152836159607518
0	0	0	0	5.66017298940964e-16	0	4.67925848096332
0	0	0	0	9.4571525803946e-17	0	-5.18109513333094
0	0	0	0	3.84488705242836e-16	0	0.492760712237368
0	0	0	0	6.66119533649972e-17	0	-3.13520321969752
0	0	0	0	1.65626218381933e-16	0	0.54600761254923
0	0	0	0	1.25425245372531e-16	0	-1.8912542015684
0.67948717948718	0.691912736044092	0.685182011911742	0.685182011911742	0.691906282024696	1	-8.07844945895966
0	0	0	0	3.14949161411888e-16	0	5.72203150855315
0	0	0	0	1.10695299228306e-16	0	2.45453083186802
0	0	0	0	1.04440560357809e-16	0	-0.697150249154418
0	0	0	0	6.99512130867513e-17	0	-5.72911686794578
0	0	0	0	7.82516392746125e-17	0	-2.88677605257902
0	0	0	0	1.29254130566893e-16	0	2.32186765240274
0	0	0	0	9.95965281413448e-17	0	-6.01991004422911
0	0	0	0	6.58104813725585e-17	0	-1.03053830455758
0	0	0	0	7.58661958789379e-17	0	0.0820966703297652
0	0	0	0	2.24075058769499e-16	0	8.46370295322569
0	0	0	0	1.25159454818958e-16	0	0.894201772962728
0	0	0	0	1.99638833062951e-16	0	4.14174141270487
0	0	0	0	1.35936676678883e-16	0	1.90150033174307
0	0	0	0	5.69155153563002e-17	0	-5.65613177075819
0	0	0	0	6.4773301120872e-17	0	-5.58448206959655
0	0	0	0	1.34564196099702e-16	0	0.98308854742383
0	0	0	0	4.31706800999755e-16	0	2.11125595039348
0	0	0	0	9.71172491622128e-17	0	-0.23493983760479
0	0	0	0	6.01567964316008e-17	0	-0.0764209726635234
0	0	0	0	1.22516359437661e-16	0	-1.67159304119998
0	0	0	0	7.1563939522155e-17	0	-4.56832422776449
0	0	0	0	6.68931528960229e-17	0	-7.99890201012597
0	0	0	0	7.2666261416897e-17	0	-9.89640591327032
0.320512820512821	0.308087263955908	0.314817988088258	0.314817988088258	0.308093717975304	0	-4.37149242611383
0	0	0	0	7.93805580417695e-17	0	-6.59157893484592
0	0	0	0	3.18182954478884e-16	0	6.85581838150852
0	0	0	0	1.05898328900718e-16	0	-1.47049457358582
0	0	0	0	1.4567734944525e-16	0	0.174659843680584
0	0	0	0	1.94241713183078e-16	0	5.37005315222137
0	0	0	0	1.25249902233704e-16	0	-2.33626161732609
0	0	0	0	8.83119227866321e-17	0	-0.182299230412372
0	0	0	0	7.48197233585939e-17	0	-1.01767859886418
0	0	0	0	1.02558913983147e-16	0	5.33556857726074
0	0	0	0	6.35835310476826e-17	0	-4.31678723192735
0	0	0	0	2.16915616345564e-15	0	5.71490418326886
0	0	0	0	5.82056618489549e-17	0	-3.10658358106821
0	0	0	0	8.6703425830156e-17	0	-2.31302581716549
0	0	0	0	3.02656046868421e-16	0	-1.02616835305908
0	0	0	0	2.28977534990943e-16	0	6.60977668284757
0	0	0	0	1.01187198441418e-16	0	-0.142717466774805
0	0	0	0	7.74706533637258e-17	0	-2.24425977816174
0	0	0	0	9.38832522625013e-17	0	0.777453816979953
0	0	0	0	1.30271849532063e-16	0	-0.384491109933554
0	0	0	0	3.70648516034606e-15	0	11.4343798253585
0	0	0	0	6.795803973111e-17	0	-3.5466452814101
0	0	0	0	1.91869495104884e-16	0	2.88468211215493
0	0	0	0	7.0397407945969e-17	0	-13.299808286414
0	0	0	0	7.26794536609305e-17	0	0.484151917009441
0	0	0	0	4.38444498859766e-16	0	3.98092886776476
0	0	0	0	1.57144826657735e-16	0	3.04415527806953
0	0	0	0	2.80595312020201e-15	0	3.99903071441157
0	0	0	0	1.93449184995414e-16	0	4.0965731365176
0	0	0	0	1.86397591168625e-16	0	5.76926553637087
0	0	0	0	5.9633009357286e-17	0	-6.15520954173097
0	0	0	0	8.30332907342176e-17	0	-4.25794163811299
0	0	0	0	1.38977544403504e-16	0	-0.584338031363182
0	0	0	0	1.28644059847066e-16	0	-3.09234920402324
0	0	0	0	1.8047619756794e-13	0	5.21879881782111
0	0	0	0	2.19964291233514e-16	0	4.25586352943244
0	0	0	0	2.75808899011123e-16	0	6.2499615197655
0	0	0	0	8.00020223379171e-17	0	-5.46536199791187
0	0	0	0	6.01765234067312e-17	0	-1.36315601336135
0	0	0	0	1.45814102637262e-16	0	-0.754061191371916
0	0	0	0	4.72997063419267e-16	0	4.53289792564784
0	0	0	0	5.74592309621973e-16	0	2.14294915222425
0	0	0	0	6.4535380630193e-17	0	-4.04322415972084
0	0	0	0	1.47429241781188e-16	0	-0.225877880816484
0	0	0	0	3.71405943236434e-16	0	2.48606007275782
0	0	0	0	7.99489916597288e-17	0	-5.60876034000246
0	0	0	0	9.61962479031431e-17	0	-5.14188992326347
0	0	0	0	3.47352166231318e-16	0	4.45617685320208
0	0	0	0	1.60326842639985e-16	0	-0.768753178242555
0	0	0	0	1.62401838994206e-16	0	1.75683552038916
0	0	0	0	6.61018025597085e-17	0	-5.22031061565434
0	0	0	0	5.76128017961895e-17	0	-3.90130465587471
0.0282051282051282	0.0225894003295898	0	0	0.0303554604069206	0	8.54294460603509
0	0	0	0	6.47798251457529e-17	0	-6.34475315470105
0	0	0	0	6.40147393195255e-17	0	-2.62605303490705
0	0	0	0	8.3478071753692e-17	0	-4.41505491879517
0	0	0	0	8.1756461104521e-17	0	-6.61569784638432
0	0	0	0	2.20832149482261e-16	0	3.97788277143044
0	0	0	0	9.34475567439016e-17	0	3.44422316703331
0	0	0	0	6.05731978914714e-17	0	-3.69367827826379
0	0	0	0	6.27869490420257e-17	0	-9.12174353585711
0	0	0	0	1.07792781650346e-16	0	3.5468053476079
0	0	0	0	9.0863134862978e-17	0	-1.39875895540396
0	0	0	0	2.66700093077927e-16	0	4.35570265102808
0	0	0	0	9.88400932602147e-17	0	-3.10894731532942
0	0	0	0	8.35457448119927e-17	0	0.386631943491136
0	0	0	0	9.29712486162772e-17	0	-4.13574458732263
0	0	0	0	6.95275179696932e-17	0	-5.37760154054684
0	0	0	0	8.3402826574478e-17	0	0.535088100619943
0	0	0	0	7.1616021476511e-17	0	-6.36612747309978
0	0	0	0	5.10613881285614e-16	0	3.52058004952479
0	0	0	0	2.65430169146798e-16	0	8.84162468698828
0	0	0	0	7.80669732377879e-17	0	-1.17015319165773
0	0	0	0	1.04504353066147e-12	0	7.69820911460246
0.0256410256410256	0.0370977956506491	0	0	0.0321699505237512	0	3.33833629956227
0	0	0	0	9.82153732439033e-17	0	-4.78357282575792
0	0	0	0	4.57548849530406e-16	0	5.76450402903154
0	0	0	0	1.09618623690717e-16	0	3.06908562927491
0	0	0	0	1.64240096469857e-16	0	0.831778501746969
0	0	0	0	6.29753718815329e-17	0	-4.11259003808176
0	0	0	0	1.9933259774169e-16	0	5.26743433701296
0	0	0	0	6.3632882537679e-17	0	-9.20885839677192
0	0	0	0	1.05957744344917e-16	0	4.02416867720183
0	0	0	0	3.50395670451035e-16	0	2.35317192239816
0	0	0	0	8.86153148690062e-17	0	-0.400111511338066
0	0	0	0	4.79097261403121e-16	0	10.3205900048986
0	0	0	0	1.26566153906612e-16	0	-3.08046135941035
0	0	0	0	6.43477610564026e-17	0	-3.26496392511498
0	0	0	0	1.1432346469642e-16	0	-0.6297627604773
0	0	0	0	8.11357966129618e-17	0	-2.52613947420983
0	0	0	0	1.9639185294999e-16	0	-2.92370060733326
0	0	0	0	6.66304514231325e-17	0	-3.37468568043318
0	0	0	0	2.40631956225505e-16	0	-0.718720553763618
0	0	0	0	6.99785867952343e-17	0	-5.1802347076535
0	0	0	0	4.67931628526589e-16	0	5.72980498743967
0	0	0	0	1.38182838787136e-16	0	-2.92140658335094
0	0	0	0	2.59997446000129e-16	0	3.75362418450537
0	0	0	0	8.62592191165831e-17	0	-5.90836822430428
0	0	0	0	9.9297225861465e-17	0	0.654976239823117
0.182051282051282	0.173024527391869	0.168981993923107	0.168981993923107	0.175389502737408	0	4.06871715505001
0	0	0	0	7.69804226575741e-17	0	0.270550070801105
0	0	0	0	1.42808532375935e-16	0	2.67936195659761
0	0	0	0	7.7450880350905e-17	0	-1.27917714671387
0	0	0	0	1.80494299580217e-16	0	5.25330268198603
0	0	0	0	1.07085644898071e-16	0	0.951051871848825
0	0	0	0	7.76626912129549e-17	0	-1.64363269520524
0	0	0	0	1.01670596170163e-16	0	3.00424639926034
0	0	0	0	1.45238528766129e-16	0	6.38840752213934
0	0	0	0	6.46183162549391e-17	0	-1.38776325468928
0	0	0	0	1.38243467298458e-16	0	2.2007385101779
0	0	0	0	2.35242584390111e-16	0	8.92074090423849
0	0	0	0	7.76261769939507e-17	0	-9.02939998093599
