FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	1.97787035038157e-18	4.72569889387217e-18	-10.4490646086021
0	0	0	0	2.27172678671688e-18	-5.26303084659243e-18	-3.28690636940641
0	0	0	0	2.67879660577804e-17	1.10259398169409e-17	3.5334600922482
0	0	0	0	1.68955588542909e-17	-4.13983020968427e-18	2.71286802277236
0	0	0	0	2.48282312976509e-18	1.6844872148768e-17	-2.29104072991696
0	0	0	0	1.71139415326397e-17	2.63276271188227e-17	6.98092396365302
0	0	0	0	2.08997056497681e-18	-9.64956878472955e-18	-3.76890903168568
0	0	0	0	6.36674872861546e-17	1.00205583708582e-17	6.16166463610123
0	0	0	0	5.33992155975475e-18	4.45977435417419e-17	0.683427842936302
0	0	0	0	2.23813860583979e-18	8.31753625666286e-18	-4.5021751348479
0	0	0	0	5.41541647383976e-18	-1.5600068966415e-17	1.88850797951132
0	0	0	0	7.08330608738287e-17	-1.87102697114459e-17	6.89424769949784
0	0	0	0	1.46216060477922e-17	-8.38529936009446e-18	0.961373047321507
0	0	0	0	1.94489852205435e-18	-8.87048219808003e-19	-12.4559696443395
0	0	0	0	1.86349834745754e-18	3.84233824873251e-18	-8.0885134322088
0	0	0	0	2.65665312857063e-18	9.55638136600843e-18	-2.89705049987046
0	0	0	0	2.17948547495137e-18	5.3538843495806e-19	-6.75422478278051
0	0	0	0	1.83461710523704e-18	-5.79725650101476e-18	-5.71289006241898
0	0	0	0	2.07712319150679e-18	-4.440443720876e-18	-10.2650428873918
0	0	0	0	9.75668227934534e-18	6.63964535310477e-18	8.99125833760308
0	0	0	0	2.95987197160136e-18	2.67733499750835e-18	-2.05233242424614
0	0	0	0	1.25254156521573e-17	6.33947458523737e-17	6.91577688053695
0	0	0	0	4.00455649567605e-18	8.06087203273433e-18	-1.19159968719621
0	0	0	0	6.82487284827187e-18	-7.55587320682671e-18	7.71190577766555
0	0	0	0	1.82574884838092e-18	-8.69926572895729e-18	-7.43241201609507
0	0	0	0	3.47798883139799e-18	-2.08996813562e-17	-0.946388070282941
0	0	0	0	3.06814274187744e-18	-5.28836511638672e-18	-3.07430272532625
0	0	0	0	1.94452906356571e-18	5.51577247995816e-18	-10.0530752024291
0	0	0	0	2.70182512903797e-18	-2.17238535695882e-17	-2.02128028358355
0	0	0	0	9.53775067454289e-18	-4.83274714726566e-17	8.73852654896482
0	0	0	0	1.99853892081534e-18	1.88228488828218e-18	-5.03653618720623
0	0	0	0	2.74151509792186e-17	-4.11941801515987e-17	6.49060224572672
0	0	0	0	2.98942972584995e-18	-5.02070525468046e-18	5.26364483385846
0	0	0	0	3.0779894513947e-18	-4.83340298499187e-18	-1.82978350267158
0	0	0	0	5.55035519019748e-18	-4.85555615910418e-17	6.05860525721815
0	0	0	0	1.0453553332196e-17	1.90019084285597e-18	2.28666528433173
0	0	0	0	5.08460274706594e-18	-2.34944173327827e-17	4.64074931686613
0	0	0	0	8.35423923567584e-18	-2.57916682295703e-17	6.29789781887085
0	0	0	0	3.16420765326718e-17	-2.66599806133895e-17	6.21111361949781
0	0	0	0	2.27631182085216e-18	-2.73715915441839e-17	-4.61224171334578
0	0	0	0	2.42074642379804e-18	8.60709482210853e-18	-0.960310477034522
0	0	0	0	1.1112872134361e-17	-1.33222351536922e-18	3.84405875619409
0	0	0	0	1.95713532001517e-18	-8.88008951466181e-18	-2.78403412296902
0	0	0	0	2.36648244879778e-18	3.02171381850235e-18	-5.67698121340986
0	0	0	0	2.04086427225602e-18	-6.69489813285322e-18	-0.530063197853075
0.216666666666667	0.173579175990054	0.184626876226198	0.184626876226198	0.185406962181219	0.185406962195603	6.33571458085598
0	0	0	0	4.40431874717796e-18	8.49575163266278e-18	4.00031493647988
0	0	0	0	3.25564140457606e-18	-1.13995061881646e-17	-2.24021623310597
0	0	0	0	2.47900713481426e-18	2.53985622991107e-18	-7.5727219626746
0	0	0	0	1.01987077490391e-17	-3.13334318122144e-20	6.34910586854694
0	0	0	0	5.14661904464018e-17	1.34673782488698e-17	12.2243806680839
0	0	0	0	2.17422706564744e-18	-2.48967773742167e-17	-8.02510589934836
0	0	0	0	4.75066335088053e-18	3.2810953464744e-17	2.79812384685077
0	0	0	0	3.32980876356461e-18	4.85296741251836e-18	-1.49378963406338
0	0	0	0	3.62790695509081e-18	-4.48332516222785e-18	-0.178256019482488
0	0	0	0	2.0220334453648e-17	-1.70989582255558e-17	7.28010144110149
0	0	0	0	2.03344942542439e-18	-5.66207460143666e-18	-11.3185003815685
0	0	0	0	3.41122596960256e-17	-7.42906944377023e-18	8.0969869232762
0	0	0	0	9.4760524717247e-18	-2.5749244156725e-17	2.93900804488652
0	0	0	0	7.7643292354294e-18	5.63379906557646e-16	4.99532855042295
0	0	0	0	2.11727864039786e-18	1.18511440766331e-18	-9.68002595403214
0	0	0	0	5.1381637513386e-18	-1.12921661974181e-18	6.40485364909563
0	0	0	0	3.00256301165187e-18	-1.48354894961998e-17	-4.61581053327089
0	0	0	0	6.07241296540086e-18	7.3151205254072e-18	-7.01097658815879
0	0	0	0	1.2877037114317e-16	6.99012485297514e-18	5.28400364930435
0	0	0	0	2.42682123863317e-18	8.4118159009254e-18	-3.15367172713229
0	0	0	0	2.75279891768197e-18	-9.60990962098582e-18	-2.79346020335024
0	0	0	0	1.74759759390729e-18	9.73660669075229e-18	-6.90629680876255
0	0	0	0	9.21305273914233e-18	-1.80324703821479e-17	4.67700637328789
0	0	0	0	2.29134288098309e-17	-5.53138401241067e-17	7.70596876768973
0	0	0	0	6.88322540800726e-18	2.75093663850127e-18	2.06472645018288
0	0	0	0	4.7338298698448e-18	-1.48536227273441e-17	0.877500055639786
0	0	0	0	2.65907940431644e-18	6.38775197427379e-18	2.0556827225139
0	0	0	0	5.8597445408197e-18	-2.12135043303206e-17	2.45746880077545
0	0	0	0	2.15664696094888e-18	-7.29609956164294e-18	-3.62041670176307
0	0	0	0	9.85280133077788e-18	9.54948883843629e-18	11.6249673245683
0	0	0	0	1.00213892435553e-17	-2.87445834230872e-17	8.09650990922262
0	0	0	0	3.98848259392943e-18	1.69738499048343e-17	2.32331259069276
0	0	0	0	2.54500281337043e-18	4.15882589382667e-18	-4.99340922777583
0	0	0	0	3.61350508556164e-18	-7.5290349628461e-18	-2.36488584683977
0	0	0	0	4.5941690710325e-18	-1.23126812067991e-18	0.218316512272888
0	0	0	0	3.51632604260104e-18	-1.60019494261223e-17	-1.87918787353674
0	0	0	0	2.78174161767379e-18	6.74353190342333e-18	0.0342262555238775
0	0	0	0	4.80119555137846e-18	-5.99673257268543e-17	-1.83491200992751
0	0	0	0	4.02952700268767e-18	7.17559129532097e-18	-3.7151755987398
0	0	0	0	3.30544818625804e-18	-1.98126284129876e-17	-0.27037105496012
0	0	0	0	4.20196648730096e-18	-1.50468076164293e-17	0.337158816072348
0	0	0	0	6.46232754187502e-18	8.22875865247164e-18	1.85506545085042
0	0	0	0	1.39258604182839e-16	-2.26911677348926e-17	5.69064602132489
0	0	0	0	2.0465016959737e-18	5.097690470168e-18	-7.33533081042829
0	0	0	0	2.71569189041283e-18	-1.60581825352326e-17	-4.85921668512548
0	0	0	0	3.64048555032028e-18	-1.16435157200711e-17	0.00881489455422985
0	0	0	0	3.30826934832403e-18	1.9199495364948e-17	-8.10325410254333
0	0	0	0	1.91162611509984e-17	2.33733917578463e-17	8.60393557907369
0	0	0	0	4.66501939683653e-16	1.19575598300061e-17	7.12192018944515
0	0	0	0	1.34848397488969e-17	-1.88792152447972e-17	8.77574458889182
0	0	0	0	5.24308450681486e-15	-3.37353222676198e-18	9.72110588513932
0	0	0	0	2.19225068341594e-18	-3.20093646596942e-17	-1.46249300647476
0	0	0	0	6.91971667419719e-18	-2.57627849733289e-19	2.59465161831063
0	0	0	0	3.14041024986722e-18	-1.46157483483049e-18	-2.07685321173276
0	0	0	0	3.7205317462754e-18	2.57243677010754e-18	-1.20235110398999
0	0	0	0	1.77860759730611e-18	-4.02063435570102e-18	-7.88042353910491
0	0	0	0	2.53337489942662e-18	7.03764678529781e-18	-4.37020877147606
0	0	0	0	2.9309294057955e-18	-2.13083545550034e-17	0.147182639555921
0	0	0	0	3.55662272041214e-17	-4.83150719777517e-17	10.7282043699042
0	0	0	0	2.92356021176284e-18	1.51628139196814e-17	1.76468546957278
0	0	0	0	3.32583597636786e-18	1.44834467759933e-17	-1.36641887382021
0	0	0	0	2.69299359752154e-18	3.1915041516467e-17	-2.10741370243192
0	0	0	0	6.10306499887294e-18	8.9139762625953e-17	4.15469150585749
0	0	0	0	9.63894090974262e-18	4.28987101795312e-18	4.89710292294007
0	0	0	0	2.67889328984521e-18	-4.64163961661129e-17	-2.83781945840702
0	0	0	0	3.19941383777772e-18	1.1769542374257e-17	-1.81177351288099
0	0	0	0	4.03158248472188e-18	-4.72892644816945e-17	-0.405203698457045
0	0	0	0	1.15339368042763e-17	2.08345684773442e-17	3.03288423574426
0	0	0	0	1.84774702993672e-18	8.85242458036584e-18	-5.51707237911512
0	0	0	0	9.11033447558735e-18	-3.16218038950315e-17	5.93660958089752
0.153333333333333	0.155851112000048	0.160466435373789	0.160466435373789	0.18461654822221	0.184616548221242	4.5319387214601
0	0	0	0	5.73968887636869e-18	3.72490192322159e-18	1.37643695198029
0	0	0	0	3.02319877527366e-18	6.58783436670953e-18	-6.90614483440638
0	0	0	0	2.5045997346534e-18	-2.67514483354747e-17	-1.69415228958722
0	0	0	0	3.25214794079189e-18	-2.46701830420635e-17	2.92876993220676
0	0	0	0	1.04528533847026e-16	-1.58756930448405e-17	1.87332801933525
0	0	0	0	3.89732565000147e-18	-1.50184580389934e-17	5.9482974644295
0	0	0	0	8.46355546996376e-18	-3.60443784065195e-18	4.6909704512258
0	0	0	0	2.71056695972609e-18	8.35079961493312e-18	-1.79432613740968
0	0	0	0	2.99821304451895e-18	-5.57106137379098e-17	0.722600976321965
0	0	0	0	2.38872828120528e-17	-4.69818064386432e-18	7.72764038501681
0	0	0	0	6.80282275069603e-18	-2.94385730039289e-17	5.85254629347404
0	0	0	0	1.35747865305275e-17	-5.75635527641962e-17	5.08607389775399
0	0	0	0	2.14958860374779e-18	-4.87981435825243e-17	-11.7082682618726
0	0	0	0	2.82694906128285e-18	9.6366246218429e-18	-3.92875125254682
0	0	0	0	6.45217884935777e-18	-6.1705653139137e-17	7.41458677451481
0	0	0	0	1.5432598540907e-17	7.12975783738917e-17	10.1076563181207
0	0	0	0	5.57892756888061e-18	-9.73195482132025e-18	3.39218728209981
0	0	0	0	2.4518263066653e-18	1.83310410807877e-17	-3.80045319628991
0	0	0	0	2.30572466949097e-18	1.11676280714863e-17	-0.944980130896619
0	0	0	0	2.86207309091221e-17	-2.223366210881e-17	5.00844439667271
0	0	0	0	4.85931857903875e-18	-3.55198966307347e-18	-0.597448261257789
0	0	0	0	8.71774430942084e-18	-3.21058809132402e-17	4.52672310124173
0	0	0	0	1.06900368802561e-17	-7.36257944719072e-17	6.69478760243854
0	0	0	0	2.38026528145362e-18	3.40098568623639e-17	-3.34275605229175
0	0	0	0	2.14062685429866e-18	1.00430126220312e-17	-5.29200784499331
0	0	0	0	2.90752022677304e-18	3.71025798948425e-18	-0.967829871636679
0	0	0	0	2.68052920059677e-18	-7.48842704257574e-17	-0.657214691969464
0	0	0	0	1.77030879210327e-18	-2.74252263878198e-17	-9.76332372974497
0	0	0	0	4.18004482197656e-18	-2.40257186073487e-17	1.9781714002973
0	0	0	0	2.91579895666984e-18	-2.61676085641757e-18	2.88596421763961
0	0	0	0	1.88428324285085e-18	-3.34184720967604e-18	-2.15047526779026
0.11	0.134576198298454	0.1366370804007	0.1366370804007	0.128985172394499	0.128985172394853	8.28126520988932
0	0	0	0	3.24769387421068e-18	-9.44020241379795e-18	3.66791500924672
1	0.998677396324921	1	1	1	0.999999999999998	-1.59978925284134
0	0	0	0	2.15342137826092e-18	-3.12172268141591e-18	-2.74642336210941
0	0	0	0	2.328284990346e-18	-2.53411815029837e-17	-4.58012663851911
0	0	0	0	3.35088007722419e-18	-1.54865716179328e-17	-1.47524564291016
0	0	0	0	8.05466566016196e-18	-1.12989048485018e-17	6.12777518708014
0	0	0	0	9.74608199340137e-18	-4.79639262494268e-18	3.58824797449685
0	0	0	0	1.74811724037257e-17	1.6951506089266e-17	2.44066910378549
0	0	0	0	3.07375067825156e-18	-8.28287848062611e-18	-1.83704159340111
0	0	0	0	1.09068667574068e-17	-2.32562786163353e-17	7.08053503221701
0	0	0	0	2.968259463508e-18	1.07991400736861e-18	-0.395996257265484
0	0	0	0	3.53148772779446e-18	8.71114813920255e-18	3.23766472486495
0	0	0	0	3.94694411701244e-18	-8.96606741363881e-17	0.956514129362262
0	0	0	0	1.74782809514439e-18	6.16118491866539e-18	-9.97177146250997
0	0	0	0	1.85314919043935e-18	-6.34254978219399e-18	-8.18073924474532
0	0	0	0	3.51204093035065e-18	-4.13120057076977e-18	2.31426059507622
0	0	0	0	3.91339799892093e-18	2.25951574820411e-17	0.170828414182843
0	0	0	0	2.5505360723272e-18	1.67071059931217e-17	4.29631309795858
0	0	0	0	8.21958977501328e-18	1.57772427320781e-17	2.40256504028302
0	0	0	0	3.67427022073389e-18	-7.08457327682131e-18	1.60071437789723
0	0	0	0	2.33638232566434e-18	6.89656896217662e-17	-2.95835388110009
0.146666666666667	0.173579175990054	0.184626876226198	0.184626876226198	0.165943284603755	0.165943284605678	5.68306678899754
0	0	0	0	2.47456914743471e-18	-1.64454475935295e-19	0.257417601747443
0	0	0	0	7.26242499556985e-18	-2.05516645019016e-17	3.57467622671558
0	0	0	0	1.35248553790953e-17	-3.30579047174916e-18	0.310325553015885
0	0	0	0	1.80480783969143e-18	1.23770963019627e-17	-7.8554461950741
0	0	0	0	2.62133328000736e-18	8.52118687236353e-18	-3.73687428157775
0	0	0	0	6.27666960467092e-18	2.79230553275371e-17	3.65844501134942
0	0	0	0	3.23771114561126e-18	3.66736261517786e-18	-1.70009482478467
0	0	0	0	2.81613250695175e-18	-4.25364881764674e-18	-2.92917142442319
0	0	0	0	2.04194984899339e-18	-3.23267582628037e-18	-4.13831651333446
0	0	0	0	1.79117064130804e-18	2.26609398249542e-17	-13.1319222766728
0	0	0	0	2.61343676165371e-18	7.56478253813185e-18	-7.88295792915735
0	0	0	0	4.75365534141361e-17	5.81775232363056e-19	5.40103501855594
0	0	0	0	3.27310837561501e-18	-1.10538006600023e-17	0.569454398376724
0	0	0	0	1.92990370189743e-18	-2.10399611286931e-17	-8.47663236660065
0	0	0	0	2.1443500755588e-18	1.44729278073148e-17	-4.11209223371394
0	0	0	0	6.98207606123016e-18	7.51062188081174e-17	11.4191644401014
0	0	0	0	2.87217691100929e-18	6.92079455065139e-18	-10.0173083520587
0	0	0	0	3.12378076052963e-18	-1.71583128589247e-17	-1.11679964801694
0	0	0	0	5.56856897526033e-18	6.63613273867379e-18	3.2743370428453
0	0	0	0	2.31003397343954e-17	-2.90132188484099e-18	10.7164976923095
0	0	0	0	1.91243709429193e-18	-2.30908672068944e-18	-7.80395488242331
0	0	0	0	1.6649234201966e-17	5.08103143084317e-17	-4.48740081653941
0	0	0	0	7.42365579945942e-18	4.0026954211625e-18	-2.02171710687196
0	0	0	0	8.37844733907933e-18	-6.36792259639497e-18	2.34007381525355
0	0	0	0	1.87759565734605e-16	1.41047822378848e-17	6.42836192415232
0	0	0	0	2.89865926697533e-18	-7.24486179247965e-18	-3.55913083767227
0	0	0	0	2.29532718482056e-18	-5.81880932700689e-17	-2.51520538585594
0	0	0	0	7.06586312878599e-18	1.07374597412188e-17	-2.55700999076846
0	0	0	0	4.19038454747237e-18	-1.25908914259866e-18	1.06820259359307
0	0	0	0	1.90293191692037e-18	-1.66555202069828e-17	-7.72554658625478
0	0	0	0	2.34170560182121e-18	-4.49432330753613e-17	0.122510618963825
0	0	0	0	2.06621886842133e-18	-6.97634185891937e-18	-8.54037369209292
0	0	0	0	1.82642022626545e-18	2.94129157372457e-18	-2.29966999440225
0	0	0	0	1.17095260892315e-17	6.55272022587822e-18	12.590459398279
0	0	0	0	2.19375194908005e-18	-4.64264837986786e-18	-8.59491413328314
0	0	0	0	4.3188125755442e-18	6.87936856550646e-18	2.08104218755975
0	0	0	0	1.90838798621119e-18	-1.25350136604663e-17	-5.74720085234837
0	0	0	0	2.5256250930345e-18	6.22197476807104e-18	-2.93413901041854
0	0	0	0	2.64467571518695e-18	4.77050107919458e-18	-4.28444852709746
0	0	0	0	3.27092156159905e-17	1.5790593151684e-17	3.65354724623724
0	0	0	0	2.83546439579165e-17	5.35866754521414e-18	6.5585031253243
0	0	0	0	1.9215067371842e-18	-1.07409786975016e-17	-11.8940344192279
0	0	0	0	1.80086870683589e-18	1.82106803046743e-18	-4.29589410309087
0	0	0	0	2.53626896646996e-17	-1.02141861797635e-17	10.6145053078112
0	0	0	0	2.1506580612625e-18	5.86841136251768e-19	-3.60867333390319
0	0	0	0	6.44082568342464e-18	-5.89628131852694e-17	5.91331110591974
0	0	0	0	4.0961400766733e-18	3.17287579064988e-17	-1.24417954353047
0.273333333333333	0.27971184105138	0.264291439158164	0.264291439158164	0.292899649327232	0.292899649327778	0.516136723013883
0	0	0	0	2.62959548263362e-18	1.6855522245231e-17	-4.99635927664934
0	0	0	0	1.33344893465644e-17	-6.05438536640867e-18	9.60663024303389
0	0	0	0	2.03690539780088e-18	1.67266864904587e-16	-4.93332486677332
0	0	0	0	3.88588249935665e-18	5.76078404143039e-19	-3.74591462927345
0	0	0	0	3.73528183592177e-18	-4.42338228063624e-17	-1.33538346185227
0	0	0	0	1.85876217323307e-18	3.00408541618559e-18	-7.70402094612942
0	0	0	0	3.75157801716935e-18	-2.49957578385433e-17	-0.698070004163643
0	0	0	0	3.17456688225588e-18	1.29908772453634e-17	0.780273540452383
0	0	0	0	2.36569511633996e-17	-6.70604558235887e-17	7.01783124051385
0	0	0	0	2.11277520904183e-18	4.383730278029e-18	-9.40742203562477
0	0	0	0	2.06915842895292e-18	-6.40557384534529e-17	-6.76580690652161
0	0	0	0	1.9412854786411e-18	1.63130273331329e-17	-4.191250446768
0	0	0	0	1.8514105395369e-18	5.82969155313382e-18	-5.44157856773478
0	0	0	0	3.45997765317399e-18	1.25280528280717e-17	4.32955408171802
0	0	0	0	2.37225630280264e-18	2.20633677907005e-18	-2.81315015829086
0	0	0	0	2.10145558790263e-18	2.23552423924183e-17	-6.66909119936814
0	0	0	0	7.17177580121674e-17	-6.86756577941345e-17	6.00069688894625
0	0	0	0	5.56657622263759e-17	2.88686041926144e-18	7.32559968163249
0	0	0	0	6.47074418381858e-18	-4.88768016525297e-18	1.47661993433994
0	0	0	0	2.06688246761043e-18	9.21009454848309e-19	-9.03000982640194
0	0	0	0	7.98460959459685e-17	6.01206870950835e-18	12.5461357577702
0	0	0	0	8.66153656438088e-18	2.96919000589827e-17	9.45602165637288
0	0	0	0	3.63938518146654e-17	1.25287791702926e-17	4.37151310301164
0	0	0	0	2.13681249959908e-18	-1.20067132109929e-17	-5.19603254102638
0	0	0	0	1.78989569885355e-18	-6.10460580987859e-17	-5.93734518730839
0	0	0	0	8.11323631134468e-18	8.87857935338922e-17	1.89721296601728
0	0	0	0	1.89616876005011e-18	3.9756984684905e-18	-8.70706250328834
0	0	0	0	2.37837518399532e-18	-4.43337199428028e-18	-1.8964471192918
0	0	0	0	3.35918379465808e-18	-1.08588620883334e-17	2.9753648157429
0	0	0	0	8.53505438020054e-18	-8.24487701831169e-18	1.69673944021631
0	0	0	0	1.07388040506665e-17	-1.62936090259281e-17	4.60735290111194
0	0	0	0	2.08020698779419e-18	-6.46984876093584e-18	-3.66273305419978
0	0	0	0	2.82502288702437e-18	-3.03446123498004e-17	-1.34031940235061
0	0	0	0	1.79684392826537e-18	-1.70446725199598e-18	-2.47239129162696
0	0	0	0	2.46579741909326e-18	-8.26580077989172e-18	-3.92537635666397
0	0	0	0	6.56425901342753e-18	-3.40250733984503e-17	3.03557806670238
0	0	0	0	1.86643592605082e-18	9.17877647747763e-18	-7.2092139097401
0	0	0	0	5.81521026082607e-18	1.22308181313601e-17	1.55916387191753
0	0	0	0	7.07011434608525e-17	-1.22907440447686e-17	4.98396998060111
0	0	0	0	8.06976910042706e-18	3.88222002948746e-17	1.22142512657581
0	0	0	0	2.39139017850151e-18	4.45145192894799e-17	-8.18842564406389
0	0	0	0	3.15839923464348e-18	-4.31107972097948e-17	-1.38464433285866
0	0	0	0	5.61865631943095e-18	-3.73658695659586e-17	0.127046607253207
0	0	0	0	2.26429921331765e-18	2.02663611821007e-17	-0.681762705396029
0	0	0	0	2.69692341459134e-18	-7.91629778281962e-18	-5.92767531387789
0	0	0	0	8.61825375483172e-18	-1.50698762849104e-16	-2.59327309223861
0	0	0	0	2.04850565291893e-17	3.38742564077008e-18	8.25339062520709
0	0	0	0	1.77912838727727e-18	-5.35830752456648e-18	-6.7729648935579
0	0	0	0	2.00630401582896e-18	7.2653643982815e-18	-6.31007294248212
0	0	0	0	2.87909282530621e-18	2.32678073110295e-18	-2.38773399937122
0	0	0	0	2.30486081294799e-18	1.97949385999279e-17	-2.43124317658449
0	0	0	0	7.28961048948675e-18	2.48661446340743e-17	2.47394768714579
0	0	0	0	2.41906197570833e-18	4.98453104161627e-18	-4.46080954840284
0	0	0	0	2.65235328122754e-18	-5.40853991417095e-18	0.105307515160949
0	0	0	0	5.06441691944591e-18	5.08005515088847e-18	3.07469293325418
0	0	0	0	2.00427295398181e-18	-4.54918408619104e-18	-3.4450009468753
0	0	0	0	6.93353732703674e-17	-1.56172100503183e-17	7.87503593655982
0	0	0	0	5.25210495513992e-18	5.14883630418454e-17	6.07585039272694
0	0	0	0	2.98097096331169e-18	-1.63979522445145e-18	1.48277191726275
0	0	0	0	1.78594786585292e-18	-3.21753476906107e-17	-6.59741192244335
0	0	0	0	7.1132476397823e-18	-7.42640582531807e-18	4.22837623507854
0	0	0	0	1.94909410580838e-18	-2.67764810640968e-18	-2.13653930938619
0	0	0	0	2.85029944634162e-18	1.1202145622207e-16	-3.24692078916837
0	0	0	0	4.47924961152108e-16	2.43148156040103e-17	8.14751093968012
0	0	0	0	6.60053454800559e-18	-3.06872495297086e-17	4.95486019686462
0	0	0	0	3.46016557247877e-18	-5.11919221861944e-17	-4.55639300503023
0	0	0	0	2.83157804693728e-16	2.8397869617934e-17	7.62034370128882
0	0	0	0	3.94834930748409e-18	1.61604136417722e-17	-0.0407959238827305
0	0	0	0	2.64218163825313e-18	-2.6011058629911e-17	-3.37811483047353
0	0	0	0	5.56282800801875e-18	2.04571776187342e-17	-0.778113629720835
0.0766666666666667	0.0375	0.0332170833838338	0.0332170833838339	0.0246076485372408	0.0246076485387101	5.59615456540122
0	0	0	0	2.27311536005923e-18	6.3462585406998e-18	-5.27302655553057
0	0	0	0	2.82880694495768e-17	-6.84705025005505e-17	11.8202090971213
0	0	0	0	3.23328126466523e-18	-1.13739569926188e-16	-1.15221744645649
0	0	0	0	1.92859466455674e-18	-3.85919943202122e-17	-7.22091783501376
0	0	0	0	1.95249596007974e-18	-1.49121825731102e-17	-7.07463448386256
0	0	0	0	1.88750655810532e-18	-1.70423753999459e-18	-9.91084505808452
0	0	0	0	4.93487665329591e-18	-6.23008544544157e-16	-1.4133027820773
0	0	0	0	2.50701839859315e-18	2.64148070181091e-17	-0.725000015802523
0	0	0	0	3.89237671147466e-18	6.5906713764516e-18	4.13771920872829
0	0	0	0	9.29059313966513e-18	1.22194990149688e-17	6.99126868066462
0	0	0	0	1.79048465303313e-18	5.87182316845954e-18	-11.934603604183
0	0	0	0	2.8810548912299e-18	-2.24110230633572e-17	-3.64458526630234
0	0	0	0	2.35299634347674e-18	-1.06176941156863e-17	0.384062383241779
0	0	0	0	4.39766303922498e-18	-1.01950710218106e-18	3.56248086178136
0	0	0	0	2.00536248601147e-18	2.59352575609749e-18	-9.68633677113446
0	0	0	0	3.06309108234155e-18	-1.20314175984126e-17	0.513530738980795
0	0	0	0	5.20216844060366e-17	2.28043944939308e-17	7.26270016168109
0	0	0	0	3.02213890047098e-18	3.11773940344571e-18	0.138624845087766
0	0	0	0	2.28472194953647e-18	3.53396152292734e-17	-8.44571133531699
0	0	0	0	3.48499224013408e-18	-1.1162407574622e-18	-2.29566634743171
0	0	0	0	8.93219879954185e-18	-6.1550640391975e-18	6.17366959459424
0	0	0	0	2.24898118852029e-18	2.06449803632708e-17	-5.23053642121594
0	0	0	0	6.45535530530236e-18	3.64312173602035e-18	-1.52537655762663
0	0	0	0	3.41341358809853e-18	-8.82252341024865e-20	4.3801594830028
0	0	0	0	2.18654043528454e-18	-1.03203925080937e-17	-6.448399247078
0	0	0	0	2.0777276721654e-17	6.01612601744652e-17	5.39429873884883
0	0	0	0	3.30326033306929e-18	-2.24437257265551e-18	1.67796232412256
0	0	0	0	7.79373027214775e-18	1.85640170602694e-17	-0.12288311992622
0	0	0	0	6.32850308206821e-18	-9.45619819706622e-19	-3.64408780569371
0	0	0	0	3.58144433146075e-18	-3.3756786424685e-17	-2.09944499357825
0	0	0	0	1.11063723689669e-17	2.69747419572677e-17	4.87784526818107
0	0	0	0	1.88598802595058e-18	1.89185652831007e-17	-4.10031718859118
0	0	0	0	1.14030699945465e-17	7.54942072100009e-17	4.26350755788744
0	0	0	0	7.16050120884737e-18	4.05738020483556e-18	5.80947521571166
0	0	0	0	2.60937416502015e-18	9.65562097744119e-18	-3.44770859311016
0	0	0	0	3.36387980086509e-18	-1.77094548161259e-17	1.19552715252228
0	0	0	0	3.88304075800817e-18	-1.76878714561203e-17	-0.832957087577502
0	0	0	0	2.01856785221764e-18	-1.8145991106006e-17	-2.50206296242134
0	0	0	0	1.94171335891533e-17	6.19719477411091e-18	8.15586403489512
0	0	0	0	1.05134008072376e-16	-6.52663814011816e-17	5.79567385070515
0	0	0	0	4.09328666181169e-18	1.64873869526382e-17	2.05606303732392
0	0	0	0	3.86721479735851e-18	-8.0671810494017e-18	-2.05416703769197
0	0	0	0	1.22252191547832e-17	1.42959594836017e-16	10.333662086725
0	0	0	0	2.22205698708807e-18	-1.26850060979805e-17	-6.47414692191845
0	0	0	0	3.1532815222918e-18	4.50258378409731e-17	-8.60694843146162
0	0	0	0	4.80942440356539e-18	1.78747000496771e-17	4.38100425479756
0	0	0	0	4.65906860884828e-18	-2.9799282026999e-18	-5.07229347591639
0.0666666666666667	0.111741174316406	0.0878047916930237	0.0878047916930237	0.0919380150655229	0.0919380150644555	9.77250659496249
0	0	0	0	1.04857746673567e-17	1.83186922228737e-17	8.04589999306592
0	0	0	0	5.03554034612801e-17	-2.0215709396913e-17	11.6716924641903
0	0	0	0	2.40689906371217e-18	-2.25185057377867e-17	-4.74190690813159
0	0	0	0	5.95914027219813e-18	8.50906259514577e-18	3.47658281806877
0	0	0	0	2.45079406266503e-18	1.45114314101552e-17	-1.50246687935762
0	0	0	0	1.85389807642144e-18	6.98994183214701e-19	-12.8053946841067
0	0	0	0	3.06205922273627e-18	5.3858226663057e-17	-0.0376774466284377
0	0	0	0	3.54458521525956e-18	4.40633144636071e-17	-1.91301774812234
0	0	0	0	3.91908032412128e-18	-7.86377579319342e-18	2.17013837879896
0	0	0	0	2.08426941823079e-18	-4.79929089718261e-18	-0.986831455402588
0	0	0	0	1.95285534142625e-18	2.40128209464173e-19	-3.24398493340276
0	0	0	0	2.52943137322158e-18	-2.57959053967032e-17	3.94050171873682
0	0	0	0	1.79013907197409e-17	2.24261084659442e-17	3.39246157363657
0	0	0	0	3.62353452581709e-18	3.6307308642896e-17	4.07954099438382
0	0	0	0	1.17407960721701e-17	-8.40556924669888e-18	3.75387285908081
0	0	0	0	2.59480441521571e-17	-1.17356867308543e-17	8.61211355565106
