FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.63946727791366e-11	0	NaN
0	0	0	0	6.86146039199284e-11	0	NaN
0	0	0	0	6.1377649262479e-11	0	NaN
0	0	0	0	2.78553303734041e-11	0	NaN
0	0	0	0	2.80468109336593e-10	0	NaN
0	0	0	0	8.82306423251292e-10	0	NaN
0	0	0	0	4.17539422904838e-11	0	NaN
0	0	0	0	3.9365899493415e-10	0	NaN
0	0	0	0	2.85019576808093e-11	0	NaN
0	0	0	0	8.03339740337847e-11	0	NaN
0	0	0	0	2.63252025261236e-11	0	NaN
0	0	0	0	5.19488050666652e-11	0	NaN
0	0	0	0	4.92023168987174e-10	0	NaN
0	0	0	0	4.57128598668903e-11	0	NaN
0	0	0	0	1.87183787525526e-10	0	NaN
0	0	0	0	7.1103635525024e-11	0	NaN
0	0	0	0	3.836181399527e-11	0	NaN
0	0	0	0	3.44858898473567e-11	0	NaN
0	0	0	0	1.212024408297e-10	0	NaN
0	0	0	0	3.86072353709771e-11	0	NaN
0	0	0	0	2.90257309047071e-11	0	NaN
0	0	0	0	3.99845571979789e-11	0	NaN
0	0	0	0	5.33253017083438e-11	0	NaN
0	0	0	0	4.13314996618387e-11	0	NaN
0	0	0	0	3.33155666408897e-11	0	NaN
0	0	0	0	4.94306504022103e-11	0	NaN
0	0	0	0	1.90780453896188e-10	0	NaN
0	0	0	0	2.6926094209012e-10	0	NaN
0	0	0	0	1.64468138075656e-10	0	NaN
0	0	0	0	2.75993257558373e-11	0	NaN
0	0	0	0	5.77527121576241e-11	0	NaN
0	0	0	0	2.74055036922303e-11	0	NaN
0	0	0	0	7.04648717908413e-11	0	NaN
0	0	0	0	4.68618713344894e-09	0	NaN
0	0	0	0	4.07750724986072e-11	0	NaN
0	0	0	0	6.94259370898595e-11	0	NaN
0	0	0	0	1.03963491462476e-10	0	NaN
0	0	0	0	3.40603742323428e-11	0	NaN
0	0	0	0	1.5875382876612e-10	0	NaN
0	0	0	0	4.19102325253811e-11	0	NaN
0	0	0	0	4.07068899441316e-11	0	NaN
0	0	0	0	2.53179649959055e-11	0	NaN
0	0	0	0	7.25148560903839e-11	0	NaN
0	0	0	0	4.35021349680994e-11	0	NaN
0	0	0	0	9.0134001153819e-11	0	NaN
0	0	0	0	2.53197544639906e-09	0	NaN
0	0	0	0	4.37130595383306e-10	0	NaN
0	0	0	0	9.32022323732946e-11	0	NaN
0	0	0	0	8.17085884985534e-11	0	NaN
0	0	0	0	3.42628953023865e-11	0	NaN
0	0	0	0	4.74211237320585e-11	0	NaN
0	0	0	0	2.70477103641175e-11	0	NaN
0	0	0	0	3.0263400528417e-11	0	NaN
0	0	0	0	1.93909677745693e-09	0	NaN
0	0	0	0	1.86327156159538e-10	0	NaN
0	0	0	0	4.29778283877473e-11	0	NaN
0	0	0	0	3.39867798698058e-11	0	NaN
0	0	0	0	5.15439584681461e-11	0	NaN
0	0	0	0	4.31810353796314e-11	0	NaN
0	0	0	0	4.86156429108317e-11	0	NaN
0	0	0	0	3.27199012073446e-11	0	NaN
0	0	0	0	1.26231224205371e-10	0	NaN
0	0	0	0	3.70426880868016e-11	0	NaN
0	0	0	0	6.31484773583413e-11	0	NaN
0	0	0	0	1.29358218769247e-10	0	NaN
0	0	0	0	1.45827663384147e-10	0	NaN
0	0	0	0	8.74787606802279e-11	0	NaN
0	0	0	0	2.89858161097779e-11	0	NaN
0	0	0	0	4.03516797838558e-11	0	NaN
0	0	0	0	2.9117820623324e-11	0	NaN
0	0	0	0	3.12595743020754e-11	0	NaN
0	0	0	0	3.03637116523142e-11	0	NaN
0	0	0	0	2.04058016391861e-09	0	NaN
0	0	0	0	2.20703417998078e-10	0	NaN
0	0	0	0	1.84397597584768e-10	0	NaN
0	0	0	0	2.52546162411432e-11	0	NaN
0	0	0	0	9.62370385006871e-11	0	NaN
0	0	0	0	3.85444733042483e-11	0	NaN
0	0	0	0	3.97102855709958e-11	0	NaN
0	0	0	0	2.65659152704774e-11	0	NaN
0	0	0	0	1.53990086898605e-10	0	NaN
0	0	0	0	2.71322267141254e-10	0	NaN
0	0	0	0	4.77037135310333e-10	0	NaN
0	0	0	0	1.56327129607786e-09	0	NaN
0	0	0	0	3.95586890371744e-11	0	NaN
0	0	0	0	7.86595328886994e-11	0	NaN
0	0	0	0	2.24319478162051e-10	0	NaN
0	0	0	0	3.62925182915846e-11	0	NaN
0	0	0	0	1.01580911701094e-09	0	NaN
0	0	0	0	4.03415966102069e-11	0	NaN
0	0	0	0	4.80185552353736e-11	0	NaN
0	0	0	0	2.79722578909099e-10	0	NaN
0	0	0	0	4.07847207223322e-11	0	NaN
0	0	0	0	4.11308818466146e-11	0	NaN
0	0	0	0	5.05602152079342e-11	0	NaN
0	0	0	0	1.1589697024425e-10	0	NaN
0	0	0	0	3.4903484876398e-11	0	NaN
0	0	0	0	2.76983622887095e-11	0	NaN
0	0	0	0	4.81640689904924e-11	0	NaN
0	0	0	0	1.17932788647255e-10	0	NaN
0	0	0	0	1.25303776991478e-10	0	NaN
0	0	0	0	2.75119825446951e-11	0	NaN
0	0	0	0	5.92001347884716e-11	0	NaN
0	0	0	0	6.70293828655625e-11	0	NaN
0	0	0	0	4.22997930615845e-11	0	NaN
0	0	0	0	4.27555101042427e-11	0	NaN
0	0	0	0	4.608172694763e-11	0	NaN
1	1	1	1	1	1	NaN
0	0	0	0	3.05159574935511e-11	0	NaN
0	0	0	0	2.61154513598903e-11	0	NaN
0.333333333333333	0.80155029296875	0.8	0.8	0.678787662056693	0	NaN
0	0	0	0	7.78258370684038e-08	0	NaN
0	0	0	0	6.85658952345182e-11	0	NaN
0	0	0	0	1.05501204982549e-10	0	NaN
0	0	0	0	2.82536147224211e-11	0	NaN
0	0	0	0	9.84413708314395e-11	0	NaN
0	0	0	0	1.31407165351655e-10	0	NaN
0	0	0	0	4.80006958076593e-11	0	NaN
0	0	0	0	4.30875532882362e-11	0	NaN
0	0	0	0	3.88158334815287e-11	0	NaN
0	0	0	0	2.89314694014955e-11	0	NaN
0	0	0	0	3.87164498868537e-11	0	NaN
0	0	0	0	8.09431705060281e-11	0	NaN
0	0	0	0	6.72813210322404e-11	0	NaN
0	0	0	0	3.02277277642025e-10	0	NaN
0	0	0	0	3.4101658135909e-11	0	NaN
0	0	0	0	3.86935994062169e-11	0	NaN
0	0	0	0	2.75073591664496e-11	0	NaN
0	0	0	0	3.21455019345611e-11	0	NaN
0	0	0	0	2.84589415890838e-11	0	NaN
0	0	0	0	2.98134223883104e-11	0	NaN
0	0	0	0	1.21165052668145e-10	0	NaN
0	0	0	0	1.76326082480614e-10	0	NaN
0	0	0	0	8.19586776788999e-11	0	NaN
0	0	0	0	6.39691712396335e-10	0	NaN
0	0	0	0	2.88708176952886e-10	0	NaN
0	0	0	0	3.0295441944362e-11	0	NaN
0	0	0	0	1.25060724405547e-10	0	NaN
0	0	0	0	2.59645508952697e-11	0	NaN
0	0	0	0	1.2515859071874e-10	0	NaN
0	0	0	0	2.59508164835857e-11	0	NaN
0	0	0	0	8.11163150717673e-11	0	NaN
0	0	0	0	1.20078577067633e-10	0	NaN
0	0	0	0	7.55444298741711e-10	0	NaN
0	0	0	0	2.38393254130591e-10	0	NaN
0	0	0	0	5.82344407647593e-11	0	NaN
0	0	0	0	2.58954071681908e-11	0	NaN
0	0	0	0	1.8091205948448e-09	0	NaN
0	0	0	0	3.67016529338285e-11	0	NaN
0	0	0	0	6.02162382700977e-11	0	NaN
0	0	0	0	4.01256191186297e-11	0	NaN
0	0	0	0	4.43969476807949e-11	0	NaN
0	0	0	0	3.77743616859946e-11	0	NaN
0	0	0	0	1.09163046657944e-10	0	NaN
0	0	0	0	5.63187438168485e-11	0	NaN
0	0	0	0	1.52334194088597e-10	0	NaN
0	0	0	0	5.87537871288291e-11	0	NaN
0	0	0	0	5.40733503273004e-11	0	NaN
0	0	0	0	1.16312928397308e-09	0	NaN
0	0	0	0	9.12512452463143e-10	0	NaN
0	0	0	0	3.11446014667044e-11	0	NaN
0	0	0	0	1.61753257583561e-10	0	NaN
0	0	0	0	2.71047375318449e-11	0	NaN
0	0	0	0	6.34991430724858e-11	0	NaN
0	0	0	0	5.32349026542091e-11	0	NaN
0	0	0	0	6.18112634123342e-11	0	NaN
0	0	0	0	2.74203314242875e-11	0	NaN
0	0	0	0	2.57479825096136e-11	0	NaN
0	0	0	0	3.08410917093471e-11	0	NaN
0	0	0	0	1.34740447549797e-09	0	NaN
0	0	0	0	5.23189531591656e-11	0	NaN
0	0	0	0	6.50724933610564e-11	0	NaN
0	0	0	0	2.49267296652147e-09	0	NaN
0	0	0	0	8.60613521754537e-10	0	NaN
0	0	0	0	1.04542263111498e-10	0	NaN
0	0	0	0	4.07134365676882e-11	0	NaN
0	0	0	0	2.86430420356703e-11	0	NaN
0	0	0	0	1.10242046968778e-10	0	NaN
0	0	0	0	1.22935614004045e-10	0	NaN
0	0	0	0	2.85606204666836e-11	0	NaN
0	0	0	0	1.57962991159236e-10	0	NaN
0	0	0	0	5.77420127086846e-11	0	NaN
0	0	0	0	8.93264213409251e-11	0	NaN
0	0	0	0	3.70890245000185e-11	0	NaN
0	0	0	0	6.79665576670253e-11	0	NaN
0	0	0	0	1.80878257263634e-10	0	NaN
0	0	0	0	1.63937812932652e-10	0	NaN
0	0	0	0	5.34119864448589e-11	0	NaN
0	0	0	0	4.46392264617287e-11	0	NaN
0	0	0	0	4.84726761293831e-11	0	NaN
0	0	0	0	2.52213494539731e-11	0	NaN
0	0	0	0	4.87003187908729e-11	0	NaN
0	0	0	0	2.68359971883973e-11	0	NaN
0	0	0	0	2.64311509121577e-11	0	NaN
0	0	0	0	3.28554711722665e-11	0	NaN
0	0	0	0	7.6003137628933e-11	0	NaN
0	0	0	0	1.70784839059434e-08	0	NaN
0	0	0	0	5.82951493630473e-10	0	NaN
0	0	0	0	3.07112634069895e-11	0	NaN
0	0	0	0	1.701943167631e-10	0	NaN
0	0	0	0	2.40181583312888e-10	0	NaN
0	0	0	0	5.34531584340429e-09	0	NaN
0	0	0	0	1.6461248680468e-10	0	NaN
0	0	0	0	3.73522296692385e-11	0	NaN
0	0	0	0	5.79786467839231e-11	0	NaN
0	0	0	0	2.80118887203618e-11	0	NaN
0	0	0	0	8.67092217238554e-11	0	NaN
0	0	0	0	2.5543779044669e-11	0	NaN
0	0	0	0	3.35167688567212e-11	0	NaN
0	0	0	0	3.07311153791893e-10	0	NaN
0	0	0	0	4.524909684009e-11	0	NaN
0	0	0	0	3.1462042551709e-11	0	NaN
0	0	0	0	6.69176167956035e-11	0	NaN
0	0	0	0	3.23734824632152e-11	0	NaN
0	0	0	0	2.86729259719435e-10	0	NaN
0	0	0	0	1.23186955064243e-10	0	NaN
0	0	0	0	3.75064605381273e-11	0	NaN
0	0	0	0	4.27448236183342e-11	0	NaN
0	0	0	0	3.09930118811239e-11	0	NaN
0	0	0	0	1.77419242559152e-10	0	NaN
0	0	0	0	5.12128022342886e-11	0	NaN
0	0	0	0	5.30377210663637e-11	0	NaN
0	0	0	0	3.03580986729027e-11	0	NaN
0	0	0	0	3.18625668438676e-11	0	NaN
0	0	0	0	8.4906197246957e-11	0	NaN
0	0	0	0	5.47766633975016e-11	0	NaN
0	0	0	0	5.95379244120326e-11	0	NaN
0	0	0	0	3.48106199640287e-11	0	NaN
0	0	0	0	6.76831133487923e-11	0	NaN
0	0	0	0	6.71477076463505e-11	0	NaN
0	0	0	0	9.49115111864654e-11	0	NaN
0	0	0	0	2.15027312588106e-10	0	NaN
0	0	0	0	4.30118957990449e-11	0	NaN
0	0	0	0	2.62382120287212e-11	0	NaN
0	0	0	0	3.92915978872851e-11	0	NaN
0	0	0	0	4.48994870650418e-11	0	NaN
0	0	0	0	1.08325712586368e-10	0	NaN
0	0	0	0	2.98767035113612e-11	0	NaN
0	0	0	0	3.36052476526843e-10	0	NaN
0	0	0	0	3.04451249392584e-10	0	NaN
0	0	0	0	2.83648908684046e-11	0	NaN
0	0	0	0	8.79798594495095e-11	0	NaN
0	0	0	0	3.08710488068747e-11	0	NaN
0	0	0	0	8.10785177520228e-11	0	NaN
0	0	0	0	3.04875243840887e-11	0	NaN
0	0	0	0	9.22038277710818e-11	0	NaN
0	0	0	0	8.44587736363161e-11	0	NaN
0	0	0	0	3.63844736566223e-11	0	NaN
0	0	0	0	4.10589041395352e-11	0	NaN
0	0	0	0	5.51391812613821e-11	0	NaN
0	0	0	0	4.21257516769004e-11	0	NaN
0	0	0	0	2.04302588405897e-10	0	NaN
0	0	0	0	2.89513620046799e-11	0	NaN
0	0	0	0	2.97786952940691e-11	0	NaN
0	0	0	0	7.7432287881078e-11	0	NaN
0	0	0	0	5.28534241157143e-11	0	NaN
0	0	0	0	4.50952440797578e-11	0	NaN
0	0	0	0	5.38066007868557e-11	0	NaN
0	0	0	0	4.72655367749208e-11	0	NaN
0	0	0	0	3.86065591031982e-11	0	NaN
0	0	0	0	3.66260650664929e-11	0	NaN
0	0	0	0	4.5971201807005e-11	0	NaN
0	0	0	0	7.89954204116564e-11	0	NaN
0	0	0	0	4.77604749398434e-11	0	NaN
0	0	0	0	8.15810570433015e-11	0	NaN
0	0	0	0	2.78827820478758e-11	0	NaN
0	0	0	0	2.90320311861726e-11	0	NaN
0	0	0	0	6.92930736403958e-11	0	NaN
0	0	0	0	2.84956339242203e-11	0	NaN
0	0	0	0	3.33888775154307e-11	0	NaN
0	0	0	0	6.28010009415887e-11	0	NaN
0	0	0	0	2.91885725939675e-11	0	NaN
0	0	0	0	3.1130202910351e-11	0	NaN
0	0	0	0	3.11098521125783e-10	0	NaN
0	0	0	0	3.28198912637108e-10	0	NaN
0	0	0	0	2.73744015175831e-11	0	NaN
0	0	0	0	4.83183033505749e-11	0	NaN
0	0	0	0	5.30865454763436e-11	0	NaN
0	0	0	0	2.70989415430767e-10	0	NaN
0	0	0	0	2.98637535765631e-11	0	NaN
0	0	0	0	5.30866105406943e-11	0	NaN
0	0	0	0	3.99500574002197e-11	0	NaN
0	0	0	0	1.5472950793028e-10	0	NaN
0	0	0	0	1.32313472873762e-10	0	NaN
0	0	0	0	3.11218495639164e-10	0	NaN
0	0	0	0	4.70518550912128e-11	0	NaN
0	0	0	0	2.77452808398827e-10	0	NaN
0	0	0	0	3.68358548325211e-11	0	NaN
0	0	0	0	7.92428018390033e-11	0	NaN
0	0	0	0	6.93779060286645e-11	0	NaN
0	0	0	0	3.02228021167158e-11	0	NaN
0	0	0	0	4.40740358374837e-11	0	NaN
0	0	0	0	2.78385411626149e-11	0	NaN
0	0	0	0	5.60757361175427e-11	0	NaN
0	0	0	0	2.70120494179627e-11	0	NaN
0	0	0	0	3.63804101249461e-11	0	NaN
0	0	0	0	5.91210728182596e-11	0	NaN
0	0	0	0	5.65351332092817e-11	0	NaN
0	0	0	0	2.87695495465413e-11	0	NaN
0	0	0	0	2.72626643363203e-11	0	NaN
0	0	0	0	8.67241917332084e-11	0	NaN
0	0	0	0	1.00822752609332e-10	0	NaN
0	0	0	0	1.22596766366467e-10	0	NaN
0	0	0	0	2.06056996108028e-10	0	NaN
0	0	0	0	2.61467488498311e-11	0	NaN
0	0	0	0	7.33506725974843e-11	0	NaN
0	0	0	0	6.45112498636265e-11	0	NaN
0	0	0	0	2.94800614534192e-11	0	NaN
0	0	0	0	2.98360858405653e-11	0	NaN
0	0	0	0	1.22896021876028e-10	0	NaN
0	0	0	0	8.83841307498176e-11	0	NaN
0	0	0	0	5.28813532010746e-11	0	NaN
0	0	0	0	6.89554224739327e-11	0	NaN
0	0	0	0	1.57340187926842e-10	0	NaN
0	0	0	0	7.57584760339215e-11	0	NaN
0	0	0	0	1.05220222269903e-10	0	NaN
0	0	0	0	4.16633955198251e-11	0	NaN
0	0	0	0	2.85942138342114e-11	0	NaN
0	0	0	0	7.25225566440156e-11	0	NaN
0	0	0	0	3.6319708255914e-11	0	NaN
1	0.99998779296875	1	1	0.999999997851291	0	NaN
0	0	0	0	4.73586167290546e-11	0	NaN
0	0	0	0	1.24474515427224e-09	0	NaN
0	0	0	0	1.92927122294621e-10	0	NaN
0	0	0	0	3.83399937828412e-10	0	NaN
0	0	0	0	2.68222638525555e-11	0	NaN
0	0	0	0	3.2786091714394e-11	0	NaN
0	0	0	0	4.5369443040862e-11	0	NaN
0	0	0	0	6.23120627326376e-11	0	NaN
0	0	0	0	2.6980508211982e-11	0	NaN
0	0	0	0	3.52270190408241e-11	0	NaN
0	0	0	0	5.46345448324283e-10	0	NaN
0	0	0	0	3.19077361608053e-11	0	NaN
0	0	0	0	2.59839717673495e-11	0	NaN
0	0	0	0	2.42427056217281e-10	0	NaN
0	0	0	0	2.30691976459189e-10	0	NaN
0	0	0	0	4.79980141238743e-11	0	NaN
0	0	0	0	7.3941140289944e-11	0	NaN
0	0	0	0	4.15606642811307e-10	0	NaN
0	0	0	0	3.81311152403477e-11	0	NaN
0	0	0	0	4.17707879234259e-11	0	NaN
0	0	0	0	6.47333051323844e-11	0	NaN
0	0	0	0	1.8566666296589e-10	0	NaN
0	0	0	0	3.67237510110793e-11	0	NaN
0	0	0	0	4.28288191178887e-11	0	NaN
0	0	0	0	5.11750013102337e-11	0	NaN
0	0	0	0	7.07591361663123e-11	0	NaN
0	0	0	0	2.81209402484681e-11	0	NaN
0	0	0	0	1.12164076711722e-10	0	NaN
0	0	0	0	7.39173201581412e-11	0	NaN
0	0	0	0	4.15981086092023e-11	0	NaN
0	0	0	0	3.43031964672137e-10	0	NaN
0	0	0	0	9.38123391605504e-11	0	NaN
0	0	0	0	4.22689893436154e-11	0	NaN
0	0	0	0	2.5646161461398e-11	0	NaN
0	0	0	0	3.29449531445513e-10	0	NaN
0	0	0	0	3.56882381311297e-11	0	NaN
0	0	0	0	3.29757690948721e-11	0	NaN
0	0	0	0	3.89789763010516e-11	0	NaN
0	0	0	0	3.00138248206193e-11	0	NaN
0	0	0	0	7.10226720189963e-11	0	NaN
0	0	0	0	5.50119154486075e-10	0	NaN
0	0	0	0	2.57593528156809e-10	0	NaN
0	0	0	0	7.87951099259079e-11	0	NaN
0	0	0	0	1.02690032601571e-10	0	NaN
0	0	0	0	5.78385601150366e-11	0	NaN
0	0	0	0	3.99555501878652e-11	0	NaN
0	0	0	0	1.08369628462988e-10	0	NaN
0	0	0	0	1.1740908408924e-10	0	NaN
0	0	0	0	3.2417053920055e-11	0	NaN
0	0	0	0	4.26703376790313e-11	0	NaN
0	0	0	0	5.68009831604403e-11	0	NaN
0	0	0	0	1.08176491072334e-10	0	NaN
0	0	0	0	3.24861944918316e-11	0	NaN
0	0	0	0	2.81152902396679e-11	0	NaN
0	0	0	0	5.59108053321173e-11	0	NaN
0	0	0	0	5.83321071388213e-11	0	NaN
0	0	0	0	9.40553845307126e-11	0	NaN
0	0	0	0	3.79121595685223e-11	0	NaN
0	0	0	0	6.69815942311481e-10	0	NaN
0	0	0	0	5.25102758119666e-11	0	NaN
0	0	0	0	2.95621698507734e-10	0	NaN
0	0	0	0	2.12972670005231e-10	0	NaN
0	0	0	0	8.93787385597318e-11	0	NaN
0	0	0	0	1.32879682256716e-09	0	NaN
0	0	0	0	2.91286850826292e-11	0	NaN
0	0	0	0	4.80145126235553e-11	0	NaN
0	0	0	0	7.19085540505341e-11	0	NaN
0	0	0	0	6.92585658350434e-11	0	NaN
0	0	0	0	3.42688797895897e-11	0	NaN
0	0	0	0	7.25487406581827e-11	0	NaN
0	0	0	0	7.65424468580838e-11	0	NaN
0	0	0	0	3.20150853073132e-11	0	NaN
0	0	0	0	8.03531178085823e-11	0	NaN
0	0	0	0	2.56362076082137e-11	0	NaN
0	0	0	0	9.21001271381862e-11	0	NaN
0	0	0	0	3.15847850707371e-11	0	NaN
0	0	0	0	2.97341704734929e-11	0	NaN
0	0	0	0	3.07105212986222e-11	0	NaN
0	0	0	0	7.3619850474806e-10	0	NaN
0	0	0	0	1.13342090654136e-10	0	NaN
0	0	0	0	2.55085884252834e-11	0	NaN
0	0	0	0	3.77355558247845e-11	0	NaN
0	0	0	0	3.29462331326486e-11	0	NaN
0	0	0	0	9.26778996051673e-10	0	NaN
0	0	0	0	1.43044361345444e-10	0	NaN
0	0	0	0	3.57437485028995e-11	0	NaN
0	0	0	0	2.9566312057511e-11	0	NaN
0	0	0	0	6.31291545005751e-11	0	NaN
0	0	0	0	6.13151898801481e-11	0	NaN
0	0	0	0	3.5384887129206e-11	0	NaN
0	0	0	0	3.66689443703351e-10	0	NaN
0	0	0	0	1.0596016351346e-10	0	NaN
0	0	0	0	4.21716731416682e-11	0	NaN
0	0	0	0	3.15535642176532e-11	0	NaN
0	0	0	0	2.79997542833638e-11	0	NaN
0	0	0	0	8.23677791447917e-11	0	NaN
0	0	0	0	4.34038455709048e-11	0	NaN
0	0	0	0	4.17554895443e-11	0	NaN
0	0	0	0	1.87240486833883e-10	0	NaN
0	0	0	0	3.1758652626094e-11	0	NaN
0	0	0	0	1.16209888118583e-10	0	NaN
0	0	0	0	3.26503933480106e-10	0	NaN
0	0	0	0	2.9061606154621e-11	0	NaN
0	0	0	0	5.90201541126703e-11	0	NaN
0	0	0	0	1.22409966943661e-10	0	NaN
0	0	0	0	1.17781318170375e-10	0	NaN
0	0	0	0	3.0622044207253e-11	0	NaN
0	0	0	0	8.46879058200582e-10	0	NaN
0	0	0	0	6.25237412061891e-11	0	NaN
0	0	0	0	4.64467852625839e-11	0	NaN
0	0	0	0	2.52549620589843e-11	0	NaN
0	0	0	0	2.77342392303508e-11	0	NaN
0	0	0	0	2.73423473352299e-11	0	NaN
0	0	0	0	3.09719740111366e-11	0	NaN
0	0	0	0	7.08940448891345e-11	0	NaN
0	0	0	0	3.54100841375686e-10	0	NaN
0	0	0	0	3.48867757096293e-11	0	NaN
0	0	0	0	4.03080733297318e-11	0	NaN
0	0	0	0	7.85117522177774e-11	0	NaN
0	0	0	0	3.80364780738942e-10	0	NaN
0	0	0	0	3.5282747973556e-11	0	NaN
0	0	0	0	2.67689557605426e-11	0	NaN
0	0	0	0	3.02955260726317e-11	0	NaN
0	0	0	0	5.27436786436506e-11	0	NaN
