FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	6.06635490569627e-16	-2.46526022148282e-17	NaN
0	0	0	0	3.4252676037106e-15	-6.38695782078276e-18	NaN
0	0	0	0	9.37887900783882e-16	-6.28297526782171e-18	NaN
0	0	0	0	1.94838848847161e-15	1.5751878938411e-17	NaN
0	0	0	0	1.07243677119933e-14	-6.71889126477601e-18	NaN
0	0	0	0	4.87978839181016e-16	-7.13369860253944e-18	NaN
0	0	0	0	9.40759264267015e-16	2.00431921881158e-17	NaN
0	0	0	0	3.23470940524177e-15	3.86402282567358e-17	NaN
0	0	0	0	1.02758905989499e-14	-5.32820518762307e-17	NaN
0	0	0	0	5.77585842421094e-16	6.84699068982496e-17	NaN
0	0	0	0	1.10482586827813e-15	-2.86751636208184e-17	NaN
0	0.00456811575785204	0	0	1.86589871293053e-07	-2.09607584381826e-17	NaN
0	0	0	0	1.5598397611567e-15	-1.09202679884453e-17	NaN
0	0	0	0	9.67145523655696e-16	1.28225467319116e-17	NaN
0	0	0	0	3.28085095563379e-15	-8.93604870998822e-17	NaN
0	0	0	0	8.17426098808532e-16	9.75569389452232e-17	NaN
0	0	0	0	1.16107110343314e-15	7.09020971492869e-18	NaN
0	0	0	0	3.17211977273684e-15	1.63149038044066e-17	NaN
0	0	0	0	3.86269682267766e-16	1.21097149857064e-17	NaN
0	0	0	0	8.12686553394507e-16	4.41598884565604e-17	NaN
0.0260959040959041	0.0258842941468201	0.0246827605488882	0.0246827605488882	0.0249939488302681	7.70764152601777e-17	NaN
0	0	0	0	1.07438697110714e-15	2.62330259384191e-17	NaN
0	0	0	0	1.04444402234392e-15	-6.59685194931864e-17	NaN
0	0	0	0	5.0635384456822e-15	-9.12425885633749e-18	NaN
0	0	0	0	1.73978564867778e-15	-3.84535831303952e-17	NaN
0.0858681318681319	0.0882803171893756	0.0851434835569294	0.0851434835569294	0.0860358134291319	0.0973122992344951	NaN
0	0	0	0	8.88768739092326e-16	-6.38562532700687e-17	NaN
0	0	0	0	5.57863427952762e-16	-1.17690047282385e-17	NaN
0	0	0	0	1.75945261993226e-15	3.25184850883664e-18	NaN
0	0	0	0	6.36638408990101e-16	-3.88902973047901e-17	NaN
0	0	0	0	5.99119963057773e-16	-2.78502988538665e-18	NaN
0	0	0	0	6.1136982564763e-16	-2.89923340066349e-17	NaN
0	0	0	0	3.97780804348074e-15	5.38280346122139e-17	NaN
0	0	0	0	1.25852656506796e-15	-1.10589521875338e-17	NaN
0	0	0	0	7.24409940392113e-16	3.29489823112054e-17	NaN
0	0	0	0	6.52600786533074e-16	6.69252003836056e-17	NaN
0	0	0	0	4.21746770875253e-16	-1.0285863865054e-17	NaN
0	0	0	0	5.35313806470436e-16	1.39090590413733e-17	NaN
0	0	0	0	6.42804351907722e-16	8.95566992827251e-17	NaN
0	0	0	0	5.02015138822274e-16	4.71545771600084e-17	NaN
0	0	0	0	1.01638184777149e-15	3.39598375646716e-17	NaN
0	0	0	0	3.70752456167402e-16	1.01817684455968e-16	NaN
0	0	0	0	1.03112847504043e-15	9.49997244280935e-18	NaN
0.123578421578422	0.121490149748536	0.124439448148227	0.124439448148227	0.124825279941475	0.124917264568762	NaN
0	0	0	0	1.56037714373395e-15	-6.40344384603441e-17	NaN
0	0	0	0	7.91258904319292e-16	8.30061398162442e-17	NaN
0	0	0	0	5.84541509220509e-16	7.07791337352677e-18	NaN
0	0	0	0	9.48033575268315e-16	-1.51176608960485e-17	NaN
0	0	0	0	7.8693508095313e-16	-1.72435601663101e-17	NaN
0	0	0	0	5.28474115473625e-16	2.52884011335083e-17	NaN
0.299832167832168	0.300292550687211	0.299269525299486	0.299269525299486	0.300516050714525	0.303781760158623	NaN
0	0	0	0	7.95764814506726e-16	-1.55576879036237e-17	NaN
0	0	0	0	5.48310501204975e-16	-4.04928458956885e-17	NaN
0	0	0	0	6.20992368287667e-16	1.33224311874221e-17	NaN
0	0	0	0	8.40753369730112e-16	-1.32532071638523e-17	NaN
0	0	0	0	8.72547866906765e-16	-3.7939213408849e-17	NaN
0	0	0	0	5.49015311171807e-16	-1.09006108901648e-16	NaN
0	0	0	0	1.00081924563833e-15	-6.49991608341603e-18	NaN
0	0	0	0	1.30154078193533e-15	1.32549117878947e-16	NaN
0	0	0	0	1.70722647124113e-15	-6.54315691745786e-18	NaN
0	0	0	0	8.54821472061653e-16	7.12909626750863e-17	NaN
0	0	0	0	9.00366656208049e-16	-1.59142248826901e-17	NaN
0.0607432567432568	0.0639342146787289	0.0585064134052129	0.0585064134052131	0.0606468180207095	0.0688664620492955	NaN
0	0	0	0	3.73990388610427e-16	4.32806974464632e-17	NaN
0	0	0	0	1.76269512532026e-15	2.95062742352498e-17	NaN
0	0	0	0	8.06236870008212e-16	6.38742979473646e-18	NaN
0	0	0	0	8.4352057012754e-16	6.09748212765397e-19	NaN
0	0	0	0	1.13049464711245e-15	2.44530747766374e-18	NaN
0	0	0	0	4.26127626626837e-16	4.69785329046216e-17	NaN
0	0	0	0	1.26167354734136e-15	8.2025026854665e-18	NaN
0	0	0	0	1.87460405047033e-15	-8.97915113023743e-17	NaN
0.04595004995005	0.0482927179192434	0.0470163183244072	0.0470163183244073	0.0471953188367574	0.0582250020947417	NaN
0	0	0	0	5.11427413554488e-16	-8.44369491528546e-18	NaN
0	4.91727973387263e-05	0	0	1.16784240863163e-14	2.06495405705172e-17	NaN
0	0	0	0	4.1369911181662e-16	4.55893432434859e-18	NaN
0	0	0	0	3.94943900500251e-16	-2.50467365841393e-17	NaN
0	0	0	0	1.01296110972448e-15	2.71420728025733e-17	NaN
0	0	0	0	4.62990894470139e-16	-2.23424795348961e-17	NaN
0	0	0	0	3.49920245434462e-15	-2.80646774686371e-17	NaN
0	0	0	0	7.45960685519104e-16	-3.48349447141502e-18	NaN
0	0	0	0	1.04257278227973e-15	-4.29008823744451e-18	NaN
0	0	0	0	9.84912421284154e-16	3.1201405129072e-18	NaN
0	0	0	0	1.19244853875003e-15	-1.63725593933798e-18	NaN
0	0	0	0	1.03996395569646e-15	-3.70947761499907e-17	NaN
0	0	0	0	1.71943016372455e-15	-1.73037414420205e-17	NaN
0	0	0	0	9.62133556371451e-16	-5.26671233440197e-17	NaN
0	0	0	0	9.73202350114244e-16	1.09815197998636e-17	NaN
0	0	0	0	1.06085199983232e-14	2.00653018595642e-17	NaN
0	0	0	0	1.46856095612947e-15	-5.18642812648958e-18	NaN
0	0	0	0	7.75940489747957e-16	1.04901651218137e-17	NaN
0	0	0	0	3.73018212789982e-16	1.84100876255475e-17	NaN
0.170103896103896	0.17171190205752	0.171765710813515	0.171765710813515	0.171393451347111	0.17910306734995	NaN
0	0	0	0	9.84823279289442e-16	1.04667511840239e-16	NaN
0	0	0	0	1.4633733283022e-15	3.15677275336547e-16	NaN
0	0	0	0	8.67042407181363e-16	-7.46298286413061e-17	NaN
0	0	0	0	7.83156558437496e-16	9.17618200444168e-17	NaN
0.0200899100899101	0.0195541162914307	0.0212866639206654	0.0212866639206654	0.0196955719664389	0.0196720526489518	NaN
0	0	0	0	1.09287452861163e-15	4.279255117967e-18	NaN
0	0	0	0	6.63854194024043e-16	6.56549078968629e-18	NaN
0	0	0	0	1.44006450400957e-15	-1.68957877067928e-17	NaN
0	0	0	0	5.94767432769065e-16	-6.7073068135271e-18	NaN
0	0	0	0	9.09666268825776e-16	8.08133020110444e-17	NaN
0	0	0	0	1.30612676311838e-15	3.53018699413579e-17	NaN
0	0	0	0	1.45440660122314e-15	5.45639252994119e-17	NaN
0	0	0	0	1.28674090546631e-15	-3.89056055214229e-18	NaN
0	0	0	0	7.27839220354928e-16	-2.18534865414773e-17	NaN
0	0	0	0	1.77378034734536e-15	1.9677616321795e-16	NaN
0	0	0	0	4.65628087731879e-16	4.35779476608989e-17	NaN
0	0	0	0	7.44515921179092e-16	2.26092282029309e-17	NaN
0	0	0	0	3.88186654245381e-15	-8.74634404787927e-17	NaN
0	0	0	0	2.14157336253856e-15	-1.64797614036718e-18	NaN
0	0	0	0	2.53498213714416e-15	-7.54776020247854e-18	NaN
0	0	0	0	9.33534890834563e-16	2.03826320102878e-17	NaN
0	0	0	0	6.03951962609066e-16	-1.03448995162179e-17	NaN
0	0	0	0	4.07230001022736e-16	1.82806479742723e-17	NaN
0	0	0	0	7.44428132411727e-16	-1.12340476086539e-17	NaN
0	0	0	0	6.84369625764665e-16	1.731456480706e-17	NaN
0	0	0	0	5.82328629725601e-16	9.59902394735799e-18	NaN
0	0	0	0	1.23068935662879e-15	1.70221218612568e-18	NaN
0	0	0	0	3.99990264091125e-16	2.63761525034152e-17	NaN
0	0	0	0	8.64942563623443e-16	3.91371814590621e-18	NaN
0	0	0	0	5.28168047221881e-16	-2.03924367226224e-19	NaN
0.103798201798202	0.106743847157456	0.104618037415709	0.104618037415709	0.103332488685044	0.0951398542208398	NaN
0	0	0	0	1.17631966519562e-15	3.66589681699571e-18	NaN
0	0	0	0	1.33602231917966e-15	4.67971025749179e-17	NaN
0	0	0	0	1.05608039592454e-15	-3.24942607891934e-17	NaN
0	0	0	0	3.47666567878776e-16	2.40593087937532e-17	NaN
0	0	0	0	6.00472483324868e-16	2.55635470674294e-17	NaN
0.0650369630369631	0.065269267135632	0.0646566839104474	0.0646566839104475	0.0654941888921885	0.0748340842200557	NaN
0	0	0	0	4.23531120527051e-15	6.0118530882185e-17	NaN
0	0	0	0	1.62715997233278e-15	9.29896311418418e-17	NaN
0.0724315684315685	0.0734357270207582	0.0698282885882936	0.0698282885882938	0.071648713409327	0.0646283242840131	NaN
0	0	0	0	1.32061984808266e-14	5.79515235495705e-17	NaN
0	0	0	0	5.5808180521786e-16	-2.67755605173857e-16	NaN
0	0	0	0	1.03495764566674e-15	4.25852073506394e-17	NaN
0	0	0	0	2.87057129254833e-16	-3.28944860833565e-17	NaN
0	0	0	0	4.52379155109629e-16	3.98121331956205e-18	NaN
0	0	0	0	3.58306926188391e-15	1.81790551851113e-17	NaN
0	0	0	0	7.88899368800691e-16	-3.60569013495065e-17	NaN
0.102995004995005	0.101959029044691	0.102255890835075	0.102255890835075	0.103664176678005	0.122223981511017	NaN
0	0	0	0	1.15647486576787e-15	5.45350207316239e-17	NaN
0	0	0	0	7.54689672302738e-16	-8.85412468595908e-17	NaN
0	0	0	0	9.87702662833339e-16	8.42416051676109e-17	NaN
0	0	0	0	5.16890051899934e-16	-3.90592911718197e-17	NaN
0	0	0	0	2.10354008564557e-15	2.16746217111977e-17	NaN
0	0	0	0	8.0347596908105e-16	-3.02526490333719e-17	NaN
0	0	0	0	5.31031726768786e-16	3.0988429700481e-17	NaN
0	0	0	0	5.42148972184847e-15	-1.00274296776055e-18	NaN
0	0	0	0	1.00362973394464e-15	-1.51268645318115e-16	NaN
0.0284455544455545	0.0292870306077186	0.0272950139776559	0.0272950139776559	0.0272327847039865	-5.74486727211431e-17	NaN
0	0	0	0	4.91790813825723e-16	-7.30844740820106e-18	NaN
0	0	0	0	1.39401954775029e-15	-8.38151408283759e-17	NaN
0	0	0	0	1.68411323502082e-15	5.17684785750849e-17	NaN
0	0	0	0	5.89000124288354e-16	2.17107326819164e-17	NaN
0.0122917082917083	0.0131823370071509	0.0119010755936622	0.0119010755936622	0.0121171383901965	1.69877386912749e-17	NaN
0.0698181818181817	0.0659976332667955	0.0695041026891628	0.0695041026891629	0.0693350477241105	0.0801676937391486	NaN
0	0	0	0	1.19991081366115e-15	-2.70323669060474e-17	NaN
0	0	0	0	1.93620574654727e-15	7.50065474442915e-17	NaN
0.21004995004995	0.205173292507973	0.209714531850319	0.209714531850319	0.211015842691972	0.222945449570598	NaN
0.0208111888111888	0.0225862554739001	0.0212978245483774	0.0212978245483773	0.0198853305136043	-3.00039769430792e-17	NaN
0	0	0	0	2.1043760217218e-15	-6.26387998134012e-18	NaN
0	0	0	0	7.84110777218828e-16	-7.64176750517876e-18	NaN
0.377898101898102	0.375206651191522	0.378566763562624	0.378566763562625	0.377724652058021	0.369972550240153	NaN
0	0	0	0	5.29176886865298e-16	8.33357241508776e-18	NaN
0	0	0	0	1.40275435441509e-15	-4.89195036718256e-17	NaN
0	0	0	0	4.45636197730178e-16	-2.77435038130466e-17	NaN
0	0	0	0	4.05522171721033e-15	-3.37914851527085e-17	NaN
0	0	0	0	5.49015811926215e-16	-1.81364582839934e-17	NaN
0.125134865134865	0.121562623609835	0.12361894709922	0.12361894709922	0.1261095611175	0.13513199486182	NaN
0	0	0	0	5.99947974264705e-16	4.38199724678796e-17	NaN
0	0	0	0	4.92791217810226e-16	-1.25180284149581e-17	NaN
0	0	0	0	2.75682506760508e-15	7.1630501445931e-17	NaN
0	0	0	0	4.03200475379966e-16	-1.62148040861027e-17	NaN
0	0	0	0	7.62515494845298e-16	-2.4448938942227e-17	NaN
0	0	0	0	5.79253415902518e-16	1.30847177120587e-17	NaN
0	0	0	0	5.61388724600165e-16	4.57443409852734e-17	NaN
0.0302397602397603	0.0280662601652145	0.0278085183221281	0.0278085183221281	0.0294332182995803	0.0344337987307925	NaN
0	0	0	0	2.63890040344363e-15	-2.37184933809211e-17	NaN
0	0	0	0	7.24937639912511e-15	7.24491938647422e-17	NaN
0	0	0	0	1.14688942558948e-15	-5.5261102413245e-18	NaN
0	0	0	0	5.07992046100746e-16	2.09508131332295e-17	NaN
0	0	0	0	1.87081981925293e-15	8.56022880878361e-17	NaN
0	0	0	0	1.30201243234675e-15	7.19927966292315e-17	NaN
0.115266733266733	0.11483975045854	0.115685542145391	0.115685542145391	0.115865675764405	0.12694439076227	NaN
0	0	0	0	3.81689386818327e-16	-1.85052037333726e-17	NaN
0	0	0	0	6.30058522735344e-16	-4.81103898856659e-17	NaN
0.0418881118881119	0.0457524106378681	0.0416318396591599	0.04163183965916	0.041566383846118	0.0516330236826293	NaN
0	0	0	0	3.09733777396196e-15	1.72142542395824e-17	NaN
0.0560659340659341	0.0576902518057729	0.0581336523068837	0.0581336523068835	0.0567214160324932	0.0559403613567031	NaN
0	0	0	0	8.64396497505873e-16	8.35841833519337e-19	NaN
0	0	0	0	1.69481674207795e-15	4.14947409101944e-17	NaN
0	0	0	0	4.07457731646302e-16	-6.20211418632422e-17	NaN
0	0	0	0	1.38993787200915e-15	-1.14350752636783e-17	NaN
0	0	0	0	7.98373808709232e-16	4.18040092321337e-17	NaN
0	0	0	0	6.08354785568044e-16	1.02409373272789e-16	NaN
0.0418361638361638	0.0413197949028851	0.0413334548113332	0.0413334548113332	0.0413365560247844	0.0417849448992279	NaN
0	6.53542910734828e-05	0	0	9.9589900089741e-13	-2.89663189309981e-17	NaN
0	0	0	0	1.36624408096571e-15	-4.06331488595254e-17	NaN
0	0	0	0	6.01201395826134e-16	5.89025785257721e-17	NaN
0	0	0	0	3.04012875376628e-15	-5.06447448798294e-17	NaN
0	0	0	0	5.2548187347024e-16	-8.34387334071865e-18	NaN
0	0	0	0	3.95654987192256e-16	-9.67796326373123e-18	NaN
0	0	0	0	6.67323297765407e-16	-6.77657385942641e-17	NaN
0	0	0	0	6.72568168485938e-16	-7.42683035690835e-18	NaN
0.184687312687313	0.186084720270435	0.184568789251655	0.184568789251655	0.186071746788053	0.201128195588194	NaN
0	0	0	0	6.32884058494721e-16	-2.71601383382327e-17	NaN
0	0	0	0	1.73053646552404e-15	1.43769209448048e-17	NaN
0	0	0	0	4.39289525026111e-15	-2.01457067628181e-17	NaN
0.0106753246753247	0.00733890163256107	0.0115403052433756	0.0115403052433756	0.0113514496606668	-6.57478620350686e-17	NaN
0	0	0	0	2.21299507173763e-15	-1.24325984446951e-17	NaN
0	0	0	0	6.2141264475844e-16	9.57650039092185e-18	NaN
0	0	0	0	1.59589130638452e-15	6.37894591518596e-17	NaN
0	0	0	0	1.76260309549136e-15	1.23025471020987e-16	NaN
0	0	0	0	6.55656535270976e-16	-5.07671457481253e-17	NaN
0	0	0	0	5.14200219713502e-16	9.94353440127708e-18	NaN
0	0	0	0	3.39323727856432e-15	-7.43257692509361e-18	NaN
0	0	0	0	4.23071719190538e-16	-1.35932746022748e-16	NaN
0	0	0	0	5.3000147190757e-16	8.39669530487937e-18	NaN
0	0	0	0	1.74118757714425e-15	5.72098459203515e-18	NaN
0	0	0	0	7.01447049886271e-16	-4.94302618359937e-17	NaN
0	0	0	0	6.51059717937751e-16	-6.90767963637329e-17	NaN
0	0	0	0	6.74023018113745e-16	3.66958875200013e-17	NaN
0	0	0	0	4.71639643966968e-16	-1.01066606196066e-16	NaN
0	0	0	0	1.0434077362262e-15	-4.39172376944641e-18	NaN
3.996003996004e-06	0	0	0	1.2810491101322e-15	1.31898598328765e-17	NaN
0	0	0	0	1.49654552801351e-15	-4.35972735166878e-17	NaN
0	0	0	0	1.07107294097224e-15	6.46219021021918e-17	NaN
0	0	0	0	6.25121935211176e-16	-3.8094726146932e-18	NaN
0	0	0	0	6.48649119184303e-16	-3.93208105441063e-17	NaN
0.104451548451549	0.106212023974984	0.102983019317068	0.102983019317068	0.104449123728453	0.10889743022987	NaN
0	0	0	0	7.27028942630197e-16	2.97795435173247e-17	NaN
0.0179100899100899	0.0221786412175496	0.0177969136867474	0.0177969136867473	0.0184871065172513	9.19071600835253e-18	NaN
0	0	0	0	6.7281820200288e-16	3.26927098713925e-17	NaN
0	0	0	0	5.24437977454062e-16	-9.6480493461496e-17	NaN
0.136887112887113	0.135498885883044	0.134648814737484	0.134648814737484	0.136193678499335	0.137336500157542	NaN
0	0	0	0	1.02220489636784e-15	2.66438842476913e-17	NaN
0	0	0	0	5.8619223232663e-16	4.06991841775631e-17	NaN
0	0	0	0	1.2183691538358e-15	2.53257941545331e-17	NaN
0	0	0	0	1.10725218105862e-14	-1.37445799681786e-17	NaN
0	0	0	0	3.62013998242149e-15	3.36471512566034e-17	NaN
0	0	0	0	3.6720470207345e-16	-1.02813324397942e-18	NaN
0	0	0	0	1.44337788042795e-15	-1.05694854038974e-17	NaN
0	0	0	0	1.00026858849946e-15	2.49289303383947e-17	NaN
0	0	0	0	1.00804635814603e-15	4.89074492056087e-17	NaN
0	0	0	0	1.81015229623512e-15	-3.26055672013468e-17	NaN
0	0	0	0	4.09798015553762e-16	7.15168776163658e-17	NaN
0	0	0	0	5.67001884829015e-16	6.39051134099092e-17	NaN
0	0	0	0	8.62741879052215e-16	-3.63385693903856e-17	NaN
0.0152447552447552	0.0136142875877795	0.0143332893680589	0.0143332893680589	0.015607602515159	0.0297995158063779	NaN
0	0	0	0	9.32002486534783e-16	-2.13375117211688e-17	NaN
0	0	0	0	1.74916545772587e-15	5.7726795353e-19	NaN
0	0	0	0	7.11004029568532e-16	-1.76173733198891e-17	NaN
0	0	0	0	4.5036165411804e-16	1.31430717207025e-17	NaN
0	0	0	0	5.06127272813159e-16	-3.86203461533677e-17	NaN
0	0	0	0	5.04318600011323e-16	3.25060447806949e-17	NaN
0	0	0	0	7.26144723716178e-16	-4.49620342750622e-17	NaN
0.103162837162837	0.103612514792878	0.103326988276096	0.103326988276096	0.104108039872695	0.102345967241013	NaN
0	0	0	0	1.10783905690535e-15	1.88464189923433e-17	NaN
0	0	0	0	2.81242110216567e-15	-2.89623317103297e-17	NaN
0	0	0	0	1.10999772808033e-15	-8.23864249896276e-18	NaN
0.00917282717282718	0.0113307710764067	0.00881793863994499	0.00881793863994502	0.00963262524013006	0.0213646899473161	NaN
0	0	0	0	5.25874371248287e-16	-5.18064099323142e-17	NaN
0	0	0	0	1.06460519995399e-15	7.41521024281481e-18	NaN
0.124687312687313	0.122725376510601	0.125560312381689	0.125560312381689	0.125031339590002	0.126682458765938	NaN
0	0	0	0	3.82566524488651e-16	-2.40862955016872e-16	NaN
0.00212187812187812	0.00632689814521975	0.00177107405311512	0.00177107405311514	0.00215783104574126	5.04929757256913e-18	NaN
0	0	0	0	1.51052015340637e-15	-3.84207324043529e-17	NaN
0	0	0	0	1.02673467723956e-15	-1.36932451034465e-18	NaN
0	0	0	0	5.2624065517962e-16	8.32237059930378e-18	NaN
0	0	0	0	5.11607467189435e-16	-6.61962308054169e-18	NaN
0	0	0	0	3.99445812876056e-16	-5.82009647554097e-18	NaN
0	0	0	0	1.92115554853521e-15	-1.89281958532702e-17	NaN
1.998001998002e-06	0.000103660797239821	0.00615071502160275	0.00615071502160255	2.55476008469639e-15	-4.65495442473784e-17	NaN
0	0	0	0	1.01443023438065e-15	-4.25309163089559e-17	NaN
0	0	0	0	2.45345610955208e-15	-1.15525250392793e-17	NaN
0.0878661338661339	0.085695264019747	0.0884532456482752	0.0884532456482753	0.0889471737063058	0.103050561304402	NaN
0	0	0	0	7.30244324725803e-16	-6.24684492012028e-17	NaN
0	0	0	0	6.19192249961443e-16	4.53242777991377e-18	NaN
0	0	0	0	1.41919259058423e-15	4.91054263485759e-18	NaN
0	0	0	0	1.33448886016065e-15	2.54907361850616e-17	NaN
0	0	0	0	3.79147164241014e-16	4.16340687165612e-17	NaN
0	0	0	0	4.73152697435222e-16	-5.72324506498929e-18	NaN
0	0	0	0	7.0527132191529e-15	2.86576279959605e-17	NaN
0	0	0	0	8.30007387100793e-16	-2.23584935640615e-17	NaN
0	0	0	0	6.54074057898248e-16	-4.08108884276208e-17	NaN
0.0732607392607393	0.0739679106037598	0.0722854179165384	0.0722854179165384	0.0731783307154021	0.0765199808560194	NaN
0	0	0	0	7.4069389045368e-16	4.19837793730984e-17	NaN
0	0	0	0	9.37304276550653e-16	7.58586160225037e-17	NaN
0	0	0	0	3.93332448869047e-16	1.43243945804062e-16	NaN
0	0	0	0	1.37301923670099e-15	2.13579368922878e-17	NaN
0	0	0	0	7.60497149444358e-16	-4.44329955183794e-18	NaN
0	0	0	0	8.06886760022909e-16	-2.93712451482001e-17	NaN
0	0	0	0	9.60233050909452e-16	4.58640111567574e-17	NaN
0	0	0	0	7.60561619437281e-16	3.76906973716236e-17	NaN
0.00373826173826173	0.00319343374762468	0.00250287154016621	0.0025028715401662	0.00371378152037113	5.29605854807958e-17	NaN
0	0	0	0	5.35660953753049e-16	3.52904750161438e-17	NaN
0	0	0	0	1.00494212009383e-15	-4.6818813215535e-17	NaN
0	0	0	0	8.21492138483799e-16	-2.04581889193401e-17	NaN
0	0	0	0	1.53551230184621e-15	6.75607355649198e-17	NaN
0.0101458541458541	0.0131662137911737	0.00880813973916491	0.00880813973916492	0.00915577619838929	-1.41048987149447e-17	NaN
0.0714105894105894	0.0670179654246081	0.0715363953692178	0.0715363953692178	0.0714213315083039	0.0766373026247006	NaN
0	0	0	0	1.464482717763e-15	-9.04173236278396e-18	NaN
0	0	0	0	1.88858166219998e-15	-4.94850266735926e-17	NaN
0	0	0	0	8.28206721816935e-16	-3.78690996053379e-18	NaN
0	0	0	0	1.36477425795405e-15	-4.00752682827653e-17	NaN
0	0	0	0	7.56124033290398e-16	7.339436581382e-17	NaN
0	0	0	0	5.96964924201551e-16	7.5514382126278e-18	NaN
0	0	0	0	5.00380500125509e-16	-6.68282799642908e-18	NaN
0	0	0	0	1.00082300889849e-15	-5.65203036368637e-18	NaN
0	0	0	0	1.3794449718852e-15	-1.27927875960038e-16	NaN
0	0	0	0	2.49779407206266e-15	4.21946604304688e-17	NaN
0	0	0	0	1.52151865082818e-15	9.74512939508759e-18	NaN
0	0	0	0	1.45132518491842e-15	1.02418780005372e-16	NaN
0	0	0	0	1.66073079508327e-15	-6.32554840088262e-18	NaN
0	0	0	0	5.37230171855139e-16	2.45292078431427e-17	NaN
0	0	0	0	9.63695738161902e-15	2.35102613073406e-17	NaN
0	0	0	0	5.51975965882812e-16	-2.03262452238961e-17	NaN
0	0	0	0	6.75753882346191e-16	-4.18835569332802e-17	NaN
0	0	0	0	8.94371991452473e-16	-1.22674505583521e-16	NaN
0	0	0	0	1.06471272560356e-15	4.21943438965377e-17	NaN
0	0	0	0	1.66672562803343e-15	-7.02842662741513e-17	NaN
0	0	0	0	7.69622640638419e-16	-3.17142909009521e-17	NaN
0	0	0	0	6.36750646645189e-16	-4.32381138517725e-17	NaN
0.00482117882117882	0.0030095428416879	0.0016251063945829	0.00162510639458295	0.00331720850924668	0.0114448636976227	NaN
0	0	0	0	5.29100694204565e-16	9.85206308092252e-17	NaN
0	0	0	0	1.97652271868729e-15	2.33912333592856e-17	NaN
0	0	0	0	1.14036528133236e-15	5.98624722660406e-18	NaN
0	0	0	0	8.09972338460868e-15	-5.50270669809143e-18	NaN
0	0	0	0	5.88204665754704e-16	-4.3160271015657e-17	NaN
0	0	0	0	7.00900804023828e-16	-1.89237748060217e-17	NaN
0	0	0	0	5.58705734200184e-16	1.51114340793334e-18	NaN
0	0	0	0	2.54382783731369e-15	4.9970217771966e-18	NaN
0	0	0	0	1.86114277208006e-15	2.21789978443649e-17	NaN
0	0	0	0	7.18327304287308e-15	2.17982299021574e-17	NaN
0	0	0	0	1.74037016731122e-15	-1.01831907628214e-17	NaN
0	0	0	0	5.72825920322587e-16	-1.17627514673346e-17	NaN
0	0	0	0	4.68948712130802e-16	1.97034645240726e-17	NaN
0	0	0	0	6.2480158098958e-16	-3.00241826914025e-17	NaN
0	0	0	0	1.25414388644825e-15	3.94423116593414e-17	NaN
0	0	0	0	5.2455264656515e-16	1.43524476189738e-17	NaN
0	0	0	0	5.83723006428965e-16	2.79005985463739e-17	NaN
0	0	0	0	6.57722717296633e-15	-5.04049143801988e-17	NaN
0.260465534465535	0.261877343351573	0.259075945566638	0.259075945566637	0.259522925682691	0.268460905678272	NaN
0	0	0	0	6.67160199821648e-16	-1.138388381264e-17	NaN
0	0	0	0	7.73415279880691e-16	4.20477489343466e-17	NaN
0.0410229770229771	0.0419688075886887	0.0402874874124682	0.0402874874124682	0.0402559329039731	0.0483964341614367	NaN
0	0	0	0	1.34792163834103e-15	-4.0358813439139e-17	NaN
0	0	0	0	2.25221738948102e-15	-1.14539474244666e-16	NaN
0	0	0	0	5.20248385170513e-16	6.82120806783627e-17	NaN
0	0	0	0	6.33640998807907e-16	-1.59827013615428e-18	NaN
0	0	0	0	7.98937800483024e-16	1.52227289211503e-16	NaN
0	0	0	0	3.95875247085719e-16	-3.38586603850461e-17	NaN
0	0	0	0	1.13943237241223e-15	7.72168513144371e-17	NaN
0	0	0	0	1.16668819141851e-15	-1.35540524570172e-17	NaN
0.00588211788211788	0.00503725614931707	0.00455419067801142	0.00455419067801149	0.00512274814600707	0.0135318984159117	NaN
0.285272727272727	0.288068357849731	0.284449138037304	0.284449138037304	0.285220408778281	0.293241139335567	NaN
0	0	0	0	4.63550704407389e-16	-3.07255747136822e-17	NaN
0.190903096903097	0.188735932216748	0.192014398303458	0.192014398303459	0.191469201154069	0.19356563589245	NaN
0	0	0	0	1.07536417073746e-15	-1.14712619717344e-16	NaN
0.351752247752247	0.352811850292459	0.351899786028279	0.351899786028279	0.351884044945247	0.354710891645435	NaN
0	0	0	0	5.13618164651728e-16	1.13343955032097e-17	NaN
0	0	0	0	5.18767644958903e-16	3.44445116576666e-18	NaN
0	0	0	0	1.53817583051028e-15	-3.25651162728299e-17	NaN
0	0	0	0	8.86904372292817e-16	1.16853873038442e-17	NaN
0	0	0	0	8.57321345124588e-16	3.38730830249433e-17	NaN
0	0	0	0	7.37992766269316e-16	4.50882613753854e-17	NaN
0.0476343656343657	0.0485444996991147	0.0477689727458921	0.0477689727458921	0.0488667693373567	0.0569562222225732	NaN
0	0	0	0	5.59462514481647e-16	3.39411956030043e-18	NaN
0	0	0	0	3.493282179159e-16	-2.60346272520873e-17	NaN
0	0	0	0	6.3076289268631e-16	3.61810613251333e-17	NaN
0	0	0	0	1.25600012738518e-15	6.85621061735786e-18	NaN
0	0	0	0	6.48513197342502e-15	-8.00972834465459e-17	NaN
0	0	0	0	2.02156638919935e-15	-7.08826519251915e-17	NaN
