FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0.0216519647153168	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0.0219192729216787	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0.0221865811280406	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0.0224538893344026	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0.0227211975407645	0	0	0	0.0832616632102234	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0.0229885057471264	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	0.00022345884431015	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	3.71018384500322e-05	0	0
0	0	0	0	3.71018384500322e-05	0	0
0	0	0	0	9.32855479791029e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	0.000299954458616201	0	0
0	0	0	0	0.000299954458616201	0	0
0	0	0	0	0.000296309156351244	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	0.000233862589079312	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	0.000299954458616201	0	0
0	0	0	0	0.000299954458616201	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	0.000217217557907062	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	0.000217217557907062	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	9.32855479791029e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	0.00030364965080298	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	0.000357935648087456	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	0.000375057795807484	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	0.000257311226967508	0	0
0.00213846565089548	0.00103830582527061	0.00142762436670147	0.00142762436670147	0.000991031662311559	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0.00240577385725742	0.0307646170450552	0.0404966230944022	0.0404966230944022	0.000991031662311559	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0.00267308206361935	0.0281276498697648	0.0369808511507907	0.0369808511507907	0.00113231931291516	0	0
0	0	0	0	0.000286993113179602	0	0
0.00294039026998129	0.0436608296485901	0.0573058293038959	0.0573058293038959	0.00113231931291516	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0.00828655439722	0.00375806107847387	0.002906992765864	0.002906992765864	0.00251400856681356	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	0.0832616632102234	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	0.00022345884431015	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0.00320769847634322	0.0428333668793303	0.0577844602087783	0.0577844602087783	0.00113231931291516	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	0.00022345884431015	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0.887730553327987	0.498046268624365	0.331730161251534	0.331730161251534	0.980926707211239	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	0.000371025751847224	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0.392408446939321	0.480299877174725	0.328582958755891	0.328582958755891	0.397281074050845	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	0.000375057795807484	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	0.000371025751847224	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	9.32855479791029e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	0.000289146954295506	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	0.000233862589079312	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	0.000299954458616201	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0.0037423148890671	0.00233936277470037	0.00181617892104108	0.00181617892104108	0.000211229459887699	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	9.32855479791029e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	0.0832616632102234	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000207488367167653	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	0.0832616632102234	0	0
0.00400962309542903	0.0415886715502289	0.0547411771833836	0.0547411771833836	0.00113231931291516	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0.00427693130179096	0.0398795480618633	0.0545401446137748	0.0545401446137748	0.00108026894968496	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
