FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.18983040706075e-09	0	NaN
0	0	0	0	1.03471766220995e-09	0	NaN
0	0	0	0	1.41941097977354e-09	0	NaN
0	0	0	0	1.34288688818008e-09	0	NaN
0	0	0	0	8.8113514598902e-10	0	NaN
0	0	0	0	4.05254463669381e-09	0	NaN
0	0	0	0	1.83823409923882e-09	0	NaN
0	0	0	0	8.96124121124371e-10	0	NaN
0	0	0	0	1.65977923432867e-09	0	NaN
0	0	0	0	1.64582117039709e-09	0	NaN
0	0	0	0	9.26566489137366e-10	0	NaN
0	0	0	0	1.78604892847996e-09	0	NaN
0	0	0	0	5.03193815508349e-08	0	NaN
0	0	0	0	9.27014683049238e-10	0	NaN
0	0	0	0	6.89556765034618e-09	0	NaN
0	0	0	0	2.36862574722333e-09	0	NaN
0	0	0	0	1.55433912065241e-09	0	NaN
0	0	0	0	1.43635353695323e-08	0	NaN
0	0	0	0	1.37689841638869e-09	0	NaN
0	0	0	0	8.99848431978908e-10	0	NaN
0	0	0	0	1.00698470143624e-08	0	NaN
0	0	0	0	1.28368453203187e-09	0	NaN
0	0	0	0	1.74592654589751e-09	0	NaN
0	0	0	0	5.19524984056648e-09	0	NaN
0	0	0	0	3.0062104073717e-09	0	NaN
0	0	0	0	9.51230905504512e-10	0	NaN
0	0	0	0	2.44819610793793e-09	0	NaN
0	0	0	0	1.48688136464219e-09	0	NaN
0	0	0	0	2.22204921717374e-09	0	NaN
0	0	0	0	1.34281750497525e-09	0	NaN
0	0	0	0	3.23995464905193e-09	0	NaN
0	0	0	0	1.38559360200868e-08	0	NaN
0	0	0	0	9.95877932529907e-10	0	NaN
0	0	0	0	1.05691355362667e-09	0	NaN
0	0	0	0	6.52397384230639e-09	0	NaN
0	0	0	0	2.06503308338155e-09	0	NaN
0	0	0	0	2.51588189078938e-09	0	NaN
0	0	0	0	8.98356021328535e-10	0	NaN
0	0	0	0	1.79863487055796e-09	0	NaN
0	0	0	0	6.91500702072923e-09	0	NaN
0	0	0	0	8.93878782402734e-10	0	NaN
0	0	0	0	3.73034086807834e-09	0	NaN
0	0	0	0	2.16628116079685e-09	0	NaN
0	0	0	0	9.38985955876606e-10	0	NaN
0	0	0	0	9.35053861862597e-10	0	NaN
0	0	0	0	9.72331654406194e-10	0	NaN
0	0	0	0	1.23289651551954e-09	0	NaN
0	0	0	0	9.26370573958058e-10	0	NaN
0	0	0	0	9.14935114736364e-10	0	NaN
0	0	0	0	1.85635537288299e-08	0	NaN
0	0	0	0	3.56351275142246e-08	0	NaN
0	0	0	0	4.01941592652943e-09	0	NaN
0	0	0	0	9.22259719991584e-10	0	NaN
0	0	0	0	1.80755086813719e-09	0	NaN
0	0	0	0	2.69162891636168e-07	0	NaN
0	0	0	0	6.65957010072022e-09	0	NaN
0	0	0	0	8.89742782252205e-10	0	NaN
0	0	0	0	9.01821540333914e-10	0	NaN
0	0	0	0	3.7894392437335e-09	0	NaN
0	0	0	0	3.96539101136635e-09	0	NaN
0	0	0	0	5.7765186200861e-09	0	NaN
0	0	0	0	1.46695380332238e-09	0	NaN
0	0	0	0	1.42234879814916e-09	0	NaN
0	0	0	0	3.12543958877935e-09	0	NaN
0	0	0	0	5.52985826558621e-09	0	NaN
0	0	0	0	1.43353837481139e-09	0	NaN
0	0	0	0	2.22784225547535e-09	0	NaN
0	0	0	0	8.97401811995069e-10	0	NaN
0	0	0	0	7.84772242985805e-09	0	NaN
0	0	0	0	1.85449049404719e-08	0	NaN
0	0	0	0	5.37398744686002e-09	0	NaN
0	0	0	0	9.44952169978096e-10	0	NaN
0	0	0	0	9.56044937039912e-10	0	NaN
0	0	0	0	1.00618762970708e-09	0	NaN
0	0	0	0	1.48810907530421e-09	0	NaN
0	0	0	0	9.02897609258294e-10	0	NaN
0	0	0	0	1.28123755509008e-09	0	NaN
0	0	0	0	9.06426962041842e-10	0	NaN
0	0	0	0	2.15877630253467e-09	0	NaN
0	0	0	0	8.85218321395449e-10	0	NaN
0	0	0	0	9.12052620822057e-10	0	NaN
0	0	0	0	1.51218852227476e-09	0	NaN
0	0	0	0	1.52838017923311e-09	0	NaN
0	0	0	0	1.19355941805419e-09	0	NaN
0	0	0	0	9.42342667018626e-10	0	NaN
0	0	0	0	4.32744986994037e-09	0	NaN
0	0	0	0	1.50981702120691e-08	0	NaN
0	0	0	0	1.40888292284248e-09	0	NaN
0	0	0	0	1.72071761270599e-09	0	NaN
0	0	0	0	5.80356013855194e-09	0	NaN
0	0	0	0	9.58032607276498e-10	0	NaN
0	0	0	0	9.11249889884666e-10	0	NaN
0	0	0	0	8.84478897294807e-10	0	NaN
0	0	0	0	2.50511188138256e-09	0	NaN
0	0	0	0	8.84620608691345e-10	0	NaN
0	0	0	0	9.34675609182541e-09	0	NaN
0	0	0	0	1.64868397582579e-09	0	NaN
0	0	0	0	1.53828799624217e-09	0	NaN
0	0	0	0	9.3103056649815e-10	0	NaN
0	0	0	0	9.03519369036712e-10	0	NaN
0	0	0	0	8.94036032335251e-10	0	NaN
0	0	0	0	2.31025044871441e-09	0	NaN
0	0	0	0	1.72134905344144e-09	0	NaN
0	0	0	0	1.46731567437129e-09	0	NaN
0	0	0	0	8.92947924744726e-10	0	NaN
0	0	0	0	9.4904356631367e-10	0	NaN
0	0	0	0	2.57140320467049e-09	0	NaN
0	0	0	0	9.10777334561642e-10	0	NaN
0	0	0	0	1.02171113659323e-09	0	NaN
1	1	1	1	1	1	NaN
0	0	0	0	1.542009074768e-09	0	NaN
0	0	0	0	1.46932744312197e-09	0	NaN
0	0	0	0	6.98152906661566e-09	0	NaN
0	0	0	0	1.98675031354871e-08	0	NaN
0	0	0	0	1.00015950720181e-09	0	NaN
0	0	0	0	3.7304551918175e-09	0	NaN
0	0	0	0	8.90515268681569e-10	0	NaN
0	0	0	0	3.13202271569639e-09	0	NaN
0	0	0	0	1.3588010765226e-09	0	NaN
0	0	0	0	1.0881357014584e-08	0	NaN
0	0	0	0	3.65055531236983e-09	0	NaN
0	0	0	0	1.11964396317554e-09	0	NaN
0	0	0	0	1.5766295472207e-09	0	NaN
0	0	0	0	1.49995993080165e-08	0	NaN
0	0	0	0	1.18839437859262e-09	0	NaN
0	0	0	0	7.91504977650075e-09	0	NaN
0	0	0	0	9.00699004386475e-10	0	NaN
0	0	0	0	1.36789893005886e-08	0	NaN
0	0	0	0	1.50660825182543e-09	0	NaN
0	0	0	0	1.08759328902085e-09	0	NaN
0	0	0	0	1.18244054721645e-09	0	NaN
0	0	0	0	1.99425106850468e-09	0	NaN
0	0	0	0	1.01629298435773e-09	0	NaN
0	0	0	0	1.21079818408443e-09	0	NaN
0	0	0	0	2.57308278033859e-09	0	NaN
0	0	0	0	2.15161605368801e-09	0	NaN
0	0	0	0	8.84723370169146e-10	0	NaN
0	0	0	0	2.42812337132624e-09	0	NaN
0	0	0	0	9.63237623882094e-09	0	NaN
0	0	0	0	1.3892653866227e-08	0	NaN
0	0	0	0	3.68248177238336e-08	0	NaN
0	0	0	0	1.09122174240559e-09	0	NaN
0	0	0	0	1.83001944220803e-09	0	NaN
0	0	0	0	1.31369284638899e-09	0	NaN
0	0	0	0	1.63126597750273e-09	0	NaN
0	0	0	0	8.98206031387301e-10	0	NaN
0	0	0	0	9.15208775963725e-10	0	NaN
0	0	0	0	1.02314999293675e-08	0	NaN
0	0	0	0	6.50027591533059e-09	0	NaN
0	0	0	0	4.87975970918162e-09	0	NaN
0	0	0	0	3.32315284853162e-09	0	NaN
0	0	0	0	7.06385770395296e-09	0	NaN
0	0	0	0	2.40959468732472e-09	0	NaN
0	0	0	0	1.89449471115761e-09	0	NaN
0	0	0	0	1.44460094554706e-09	0	NaN
0	0	0	0	9.50986899202496e-09	0	NaN
0	0	0	0	2.73312376355867e-09	0	NaN
0	0	0	0	7.31187444003954e-09	0	NaN
0	0	0	0	1.83734535071799e-09	0	NaN
0	0	0	0	2.70940719240213e-07	0	NaN
0	0	0	0	8.82903427369402e-10	0	NaN
0	0	0	0	2.50274067717358e-09	0	NaN
0	0	0	0	7.17887564569643e-09	0	NaN
0	0	0	0	1.57596342071191e-09	0	NaN
0	0	0	0	2.33213734270335e-09	0	NaN
0	0	0	0	1.17720237138708e-09	0	NaN
0	0	0	0	8.93118679290074e-10	0	NaN
0	0	0	0	5.53356194366424e-09	0	NaN
0	0	0	0	8.90444054828045e-10	0	NaN
0	0	0	0	2.3613962851167e-09	0	NaN
0	0	0	0	9.60254282088228e-10	0	NaN
0	0	0	0	1.01954805632488e-09	0	NaN
0	0	0	0	1.43742681791055e-09	0	NaN
0	0	0	0	8.08198708206136e-09	0	NaN
0	0	0	0	7.27984273411271e-08	0	NaN
0	0	0	0	2.9515301301446e-07	0	NaN
0	0	0	0	2.73580577224805e-09	0	NaN
0	0	0	0	9.15780054212573e-10	0	NaN
0	0	0	0	3.23314731443821e-09	0	NaN
0	0	0	0	8.76568900102403e-10	0	NaN
0	0	0	0	9.45105350613456e-10	0	NaN
0	0	0	0	8.89030459177704e-10	0	NaN
0	0	0	0	8.96926207025474e-10	0	NaN
0	0	0	0	1.20868425016185e-09	0	NaN
0	0	0	0	9.03976329209293e-10	0	NaN
0	0	0	0	1.20226324525017e-09	0	NaN
0	0	0	0	8.32524439029381e-09	0	NaN
0	0	0	0	1.42253963583526e-09	0	NaN
0	0	0	0	9.33903415091797e-10	0	NaN
0	0	0	0	9.08592886593251e-10	0	NaN
0	0	0	0	4.7620196127878e-09	0	NaN
0	0	0	0	9.42157363275487e-10	0	NaN
0	0	0	0	9.48379500426021e-10	0	NaN
0	0	0	0	3.89393613811285e-09	0	NaN
0	0	0	0	4.35703088231917e-08	0	NaN
0	0	0	0	1.260006149461e-09	0	NaN
0	0	0	0	3.39395330715672e-09	0	NaN
0	0	0	0	8.86393267203315e-10	0	NaN
0	0	0	0	9.56334562934887e-10	0	NaN
0	0	0	0	1.16873517417546e-09	0	NaN
0	0	0	0	1.18353138064476e-09	0	NaN
0	0	0	0	1.07419576105748e-09	0	NaN
0	0	0	0	1.70419092163768e-09	0	NaN
0	0	0	0	1.50591122194567e-09	0	NaN
0	0	0	0	9.35536700279262e-10	0	NaN
0	0	0	0	2.1574045085406e-09	0	NaN
0	0	0	0	1.84560705244222e-09	0	NaN
0	0	0	0	4.35736736157205e-09	0	NaN
0	0	0	0	9.11722130754437e-10	0	NaN
0	0	0	0	1.34884722261592e-09	0	NaN
0	0	0	0	2.26440519093909e-08	0	NaN
0	0	0	0	9.29938070714158e-10	0	NaN
0	0	0	0	1.6097857880094e-09	0	NaN
0	0	0	0	1.1523894974306e-09	0	NaN
0	0	0	0	1.47082472128392e-09	0	NaN
0	0	0	0	1.19348908799495e-09	0	NaN
0	0	0	0	1.05354316645893e-09	0	NaN
0	0	0	0	1.80261778484569e-09	0	NaN
0	0	0	0	9.49593813322119e-10	0	NaN
0	0	0	0	2.48682516828399e-09	0	NaN
0	0	0	0	2.09632738827584e-09	0	NaN
0	0	0	0	3.69757561149538e-09	0	NaN
0	0	0	0	3.27138548646116e-08	0	NaN
0	0	0	0	1.75559679605715e-08	0	NaN
0	0	0	0	1.31755857088501e-09	0	NaN
0	0	0	0	9.21685256454692e-10	0	NaN
0	0	0	0	2.33557549894862e-09	0	NaN
0	0	0	0	8.94323593880966e-10	0	NaN
0	0	0	0	5.14185226565637e-09	0	NaN
0	0	0	0	9.3780094127163e-10	0	NaN
0	0	0	0	2.0250842368683e-09	0	NaN
0	0	0	0	2.92775577919839e-08	0	NaN
0	0	0	0	1.9574903832552e-09	0	NaN
0	0	0	0	1.50547508759264e-09	0	NaN
0	0	0	0	1.0849509594678e-09	0	NaN
0	0	0	0	1.64682317233123e-07	0	NaN
0	0	0	0	2.81181868096334e-09	0	NaN
0	0	0	0	9.08354351085612e-10	0	NaN
0	0	0	0	9.51868933586498e-10	0	NaN
0	0	0	0	1.15067500003864e-09	0	NaN
0	0	0	0	1.41439263185842e-09	0	NaN
0	0	0	0	1.01304594339148e-09	0	NaN
0	0	0	0	8.86340787203859e-09	0	NaN
0	0	0	0	1.27921368438819e-09	0	NaN
0	0	0	0	3.29372153955228e-09	0	NaN
0	0	0	0	2.24839475140129e-09	0	NaN
0	0	0	0	1.24282328920722e-09	0	NaN
0	0	0	0	1.6291547771595e-09	0	NaN
0	0	0	0	1.34684417530732e-09	0	NaN
0	0	0	0	1.48092200585389e-09	0	NaN
0	0	0	0	1.22481105516063e-09	0	NaN
0	0	0	0	1.19179573935338e-09	0	NaN
0	0	0	0	1.37889778541633e-09	0	NaN
0	0	0	0	1.75378256744874e-09	0	NaN
0	0	0	0	9.34013839548188e-10	0	NaN
0	0	0	0	1.28138425805257e-09	0	NaN
0	0	0	0	1.67563115228475e-09	0	NaN
0	0	0	0	9.53587803921783e-10	0	NaN
0	0	0	0	2.12360188367369e-09	0	NaN
0	0	0	0	9.79403665520938e-10	0	NaN
0	0	0	0	1.50706896822232e-09	0	NaN
0	0	0	0	1.75024532246964e-09	0	NaN
0	0	0	0	1.6039611495662e-09	0	NaN
0	0	0	0	1.06531494108155e-09	0	NaN
0	0	0	0	1.14566884747361e-09	0	NaN
0	0	0	0	9.83272593247265e-09	0	NaN
0	0	0	0	2.05947317815369e-09	0	NaN
0	0	0	0	2.50729169403091e-09	0	NaN
0	0	0	0	1.98809620038709e-09	0	NaN
0	0	0	0	1.47137227767151e-09	0	NaN
0	0	0	0	9.31078988570077e-10	0	NaN
0	0	0	0	1.49276288831475e-09	0	NaN
0	0	0	0	9.73685958090575e-10	0	NaN
0	0	0	0	1.45998471605345e-09	0	NaN
0	0	0	0	8.87513637034932e-10	0	NaN
0	0	0	0	1.4704156261537e-09	0	NaN
0	0	0	0	8.84697907367458e-10	0	NaN
0	0	0	0	9.5588534130894e-10	0	NaN
0	0	0	0	9.12998803922619e-10	0	NaN
0	0	0	0	1.0031962747377e-09	0	NaN
0	0	0	0	3.13388461247024e-08	0	NaN
0	0	0	0	1.82803332110408e-08	0	NaN
0	0	0	0	7.5532458397301e-09	0	NaN
0	0	0	0	1.0222469722837e-09	0	NaN
0	0	0	0	1.90061413648553e-09	0	NaN
0	0	0	0	1.64073384295847e-09	0	NaN
0	0	0	0	2.42281501171652e-09	0	NaN
0	0	0	0	1.45915889008392e-08	0	NaN
0	0	0	0	9.70506501725432e-10	0	NaN
0	0	0	0	9.0535096359361e-09	0	NaN
0	0	0	0	1.14941933337024e-09	0	NaN
0	0	0	0	3.20332084616296e-08	0	NaN
0	0	0	0	1.10858265419486e-09	0	NaN
0	0	0	0	8.82292019292811e-10	0	NaN
0	0	0	0	4.64999350480274e-09	0	NaN
0	0	0	0	9.69599868815104e-10	0	NaN
0	0	0	0	1.0668934523463e-09	0	NaN
0	0	0	0	1.20597438953383e-09	0	NaN
0	0	0	0	9.74948496632772e-10	0	NaN
0	0	0	0	1.0691178899273e-09	0	NaN
0	0	0	0	9.07470846555545e-10	0	NaN
0	0	0	0	9.03682362511709e-10	0	NaN
0	0	0	0	8.25109369953693e-07	0	NaN
0	0	0	0	8.97136257981091e-10	0	NaN
0	0	0	0	3.04832885536177e-08	0	NaN
0	0	0	0	3.9279316144958e-09	0	NaN
0	0	0	0	1.26435321867761e-09	0	NaN
0	0	0	0	8.8787101405398e-10	0	NaN
0	0	0	0	9.30314824406656e-10	0	NaN
0	0	0	0	9.02393077550538e-10	0	NaN
0	0	0	0	1.6249984723185e-09	0	NaN
0	0	0	0	1.26052933342225e-09	0	NaN
0	0	0	0	1.11867644826824e-08	0	NaN
0	0	0	0	1.44881259003482e-09	0	NaN
0	0	0	0	9.00339784793787e-10	0	NaN
0	0	0	0	1.19477952107783e-09	0	NaN
0	0	0	0	8.86718761498299e-10	0	NaN
0	0	0	0	3.94642106455261e-09	0	NaN
0	0	0	0	2.38138814966797e-09	0	NaN
0	0	0	0	1.00488992938898e-09	0	NaN
0	0	0	0	7.51837024173205e-09	0	NaN
0	0	0	0	9.16924311618018e-10	0	NaN
0	0	0	0	7.28800595333465e-09	0	NaN
0	0	0	0	3.24510830672669e-09	0	NaN
0	0	0	0	9.39095680031356e-10	0	NaN
0	0	0	0	4.25064740856202e-09	0	NaN
0	0	0	0	1.12911902850466e-09	0	NaN
0	0	0	0	1.17518623197492e-09	0	NaN
0	0	0	0	2.46160141221316e-09	0	NaN
0	0	0	0	8.95596405076276e-10	0	NaN
0	0	0	0	9.66317289159653e-10	0	NaN
0	0	0	0	1.05618015579011e-09	0	NaN
0	0	0	0	9.06475955212552e-10	0	NaN
0	0	0	0	1.08900980674358e-09	0	NaN
0	0	0	0	7.19189836624408e-09	0	NaN
0	0	0	0	3.03138683218525e-08	0	NaN
0	0	0	0	6.58165997388432e-09	0	NaN
0	0	0	0	9.59499669111254e-10	0	NaN
0	0	0	0	1.90055845075786e-08	0	NaN
0.666666666666667	0.267890625	0.293687177460765	0.293687177460764	0.158006673275923	0	NaN
0	0	0	0	1.19227049849641e-09	0	NaN
0	0	0	0	1.208685499188e-09	0	NaN
0	0	0	0	1.1659242888171e-09	0	NaN
0	0	0	0	4.64984326654792e-09	0	NaN
0	0	0	0	7.74471515939682e-09	0	NaN
0	0	0	0	9.10648210901299e-10	0	NaN
0	0	0	0	8.8458846647625e-10	0	NaN
0	0	0	0	8.61287462932993e-09	0	NaN
0	0	0	0	4.55334529559648e-09	0	NaN
0	0	0	0	9.48515096786833e-10	0	NaN
0	0	0	0	1.14165354829817e-09	0	NaN
0	0	0	0	8.85440925869406e-10	0	NaN
0	0	0	0	1.78024564838619e-09	0	NaN
0	0	0	0	8.92499919036693e-10	0	NaN
0	0	0	0	1.52937217991053e-09	0	NaN
0	0	0	0	1.351756625742e-09	0	NaN
0	0	0	0	9.4915541344014e-10	0	NaN
0	0	0	0	3.45046294968151e-09	0	NaN
0	0	0	0	1.01903122530031e-09	0	NaN
0	0	0	0	1.43080145349437e-09	0	NaN
0	0	0	0	1.53461676416465e-09	0	NaN
0	0	0	0	3.4527372801711e-09	0	NaN
0	0	0	0	1.90573260170829e-08	0	NaN
0	0	0	0	2.5104265448063e-09	0	NaN
0	0	0	0	5.15294507072159e-09	0	NaN
0	0	0	0	8.92577072720777e-10	0	NaN
0	0	0	0	9.77131649049764e-10	0	NaN
0	0	0	0	4.346273877885e-09	0	NaN
0	0	0	0	3.1525657466045e-09	0	NaN
0	0	0	0	5.44721444124523e-09	0	NaN
0	0	0	0	9.45414936941636e-10	0	NaN
0	0	0	0	1.13432020821522e-09	0	NaN
0	0	0	0	3.72322067015046e-09	0	NaN
0	0	0	0	1.60249630356207e-09	0	NaN
0	0	0	0	9.10419897186467e-10	0	NaN
0	0	0	0	2.32216548790877e-09	0	NaN
0	0	0	0	1.65332838537396e-09	0	NaN
0	0	0	0	2.59477803343016e-09	0	NaN
0	0	0	0	3.01287906731872e-09	0	NaN
0	0	0	0	3.1499503416707e-09	0	NaN
0	0	0	0	2.22725772787727e-09	0	NaN
0	0	0	0	8.81330176570634e-10	0	NaN
0	0	0	0	9.0993135341935e-10	0	NaN
0	0	0	0	9.60152053072807e-10	0	NaN
0	0	0	0	1.81162941091238e-09	0	NaN
0	0	0	0	8.96048260756471e-10	0	NaN
0	0	0	0	1.02688068332547e-09	0	NaN
0	0	0	0	1.72235117191576e-09	0	NaN
0	0	0	0	1.02747962417627e-09	0	NaN
0	0	0	0	1.35956381940401e-09	0	NaN
0	0	0	0	9.82720267261467e-10	0	NaN
0	0	0	0	1.18187820845676e-09	0	NaN
0	0	0	0	1.02987949479031e-09	0	NaN
0	0	0	0	1.28480197158006e-09	0	NaN
0	0	0	0	1.60790580649061e-09	0	NaN
0	0	0	0	1.59170651910509e-09	0	NaN
0	0	0	0	1.22178712507011e-09	0	NaN
0	0	0	0	1.71633071307539e-09	0	NaN
0	0	0	0	2.44463916107317e-09	0	NaN
0	0	0	0	1.2777548631716e-09	0	NaN
0	0	0	0	9.49298655231031e-10	0	NaN
0	0	0	0	9.00820816787225e-10	0	NaN
0	0	0	0	1.08877919383405e-09	0	NaN
0	0	0	0	3.62392531225057e-09	0	NaN
0	0	0	0	9.84659385491112e-10	0	NaN
0	0	0	0	8.9809255214089e-10	0	NaN
0	0	0	0	1.04750604071098e-08	0	NaN
0	0	0	0	9.41103851539994e-10	0	NaN
0	0	0	0	1.6352684664855e-09	0	NaN
0	0	0	0	8.95537631296539e-10	0	NaN
0	0	0	0	1.71707908124003e-09	0	NaN
0	0	0	0	3.22886565133172e-09	0	NaN
0	0	0	0	3.61031600888741e-08	0	NaN
0	0	0	0	1.4238879386244e-08	0	NaN
0	0	0	0	9.8617945579369e-10	0	NaN
0	0	0	0	9.34071402266845e-09	0	NaN
0	0	0	0	3.78441356180007e-09	0	NaN
0	0	0	0	1.25169472658879e-08	0	NaN
0	0	0	0	1.66442593713237e-08	0	NaN
0	0	0	0	1.97871094097409e-09	0	NaN
0	0	0	0	3.30819278364767e-09	0	NaN
0	0	0	0	8.9288678889212e-10	0	NaN
0	0	0	0	9.05392476554434e-10	0	NaN
0	0	0	0	1.51077710527601e-09	0	NaN
0	0	0	0	4.00062694043064e-09	0	NaN
0	0	0	0	9.17685231196271e-10	0	NaN
0	0	0	0	2.17586126306837e-09	0	NaN
0	0	0	0	8.94622431263478e-10	0	NaN
0	0	0	0	1.60775900193981e-09	0	NaN
0	0	0	0	4.16623697904517e-09	0	NaN
0	0	0	0	8.82532052803788e-10	0	NaN
0	0	0	0	1.34022395146648e-08	0	NaN
0	0	0	0	1.42791752163565e-09	0	NaN
0	0	0	0	1.25373875320112e-09	0	NaN
0	0	0	0	1.39609854334345e-09	0	NaN
0	0	0	0	3.25612726086158e-07	0	NaN
0	0	0	0	9.15216243179554e-10	0	NaN
0	0	0	0	9.05044742346764e-10	0	NaN
0	0	0	0	9.04560641671754e-10	0	NaN
0	0	0	0	8.83692567074997e-10	0	NaN
0	0	0	0	1.29851562293101e-09	0	NaN
0	0	0	0	9.47386678898772e-10	0	NaN
0	0	0	0	9.25925299712513e-09	0	NaN
0	0	0	0	2.55032536677373e-09	0	NaN
0	0	0	0	9.18754894553821e-09	0	NaN
0	0	0	0	8.81976261923617e-10	0	NaN
0	0	0	0	2.89515678669615e-09	0	NaN
