FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.42436712295744e-10	0	NaN
0	0	0	0	1.92671442696532e-10	0	NaN
0	0	0	0	2.14313915967602e-10	0	NaN
0	0	0	0	0.0380031961655911	0	NaN
0	0	0	0	3.17010984469107e-10	0	NaN
0	0	0	0	2.11196528654225e-10	0	NaN
0	0	0	0	2.5408503268043e-09	0	NaN
0	0	0	0	1.06459051530465e-10	0	NaN
0	0	0	0	1.16623727404953e-09	0	NaN
0	0	0	0	1.77980972589543e-10	0	NaN
0	0	0	0	1.01031440428659e-10	0	NaN
0	0	0	0	1.68610933435107e-10	0	NaN
0	0	0	0	2.02541848206051e-10	0	NaN
0	0	0	0	5.76716410556944e-10	0	NaN
0	0	0	0	1.11174896122764e-10	0	NaN
0	0	0	0	4.68338562128449e-10	0	NaN
0	0	0	0	1.32798661330206e-10	0	NaN
0	0	0	0	1.01522921729699e-10	0	NaN
0	0	0	0	2.43954693743849e-10	0	NaN
0	0	0	0	3.76990007409627e-10	0	NaN
0	0	0	0	5.61943487361576e-10	0	NaN
0	0	0	0	1.2611019610309e-09	0	NaN
0	0	0	0	1.02524048361774e-10	0	NaN
0	0	0	0	5.53838396013129e-07	0	NaN
0	0	0	0	2.78988979178165e-10	0	NaN
0	0	0	0	1.2910409205148e-05	0	NaN
0	0	0	0	1.29110361422196e-10	0	NaN
0	0	0	0	1.69706807285476e-09	0	NaN
0	0	0	0	1.22758420378809e-10	0	NaN
0	0	0	0	1.84429782392155e-10	0	NaN
0	0	0	0	5.02078074998875e-08	0	NaN
0	0	0	0	1.79092105631264e-10	0	NaN
0	0	0	0	1.24471367035681e-10	0	NaN
0	0	0	0	9.98058113161238e-10	0	NaN
0	0	0	0	1.19278917759023e-09	0	NaN
0	0	0	0	1.30798117311988e-10	0	NaN
0	0	0	0	2.0570531825942e-10	0	NaN
0	0	0	0	1.28028309366956e-10	0	NaN
0	0	0	0	1.98929989297355e-10	0	NaN
0	0	0	0	2.16045307598894e-10	0	NaN
0	0	0	0	4.12012546096032e-10	0	NaN
0	0	0	0	3.43017230127672e-10	0	NaN
0	0	0	0	3.13979415778682e-08	0	NaN
0	0	0	0	4.00903512979415e-10	0	NaN
0	0	0	0	1.61682197364323e-10	0	NaN
0	0	0	0	4.42969113663721e-10	0	NaN
0	0	0	0	1.2519380127504e-10	0	NaN
0	0	0	0	2.46414819731223e-10	0	NaN
0	0	0	0	4.2430028502046e-10	0	NaN
0	0	0	0	2.21246572338194e-10	0	NaN
0	0	0	0	3.08351982772605e-09	0	NaN
0	0	0	0	1.30091496694893e-10	0	NaN
0	0	0	0	1.6792116074541e-10	0	NaN
0	0	0	0	1.54510039077392e-10	0	NaN
0	0	0	0	1.10691787474387e-10	0	NaN
0	0	0	0	1.48259632333734e-09	0	NaN
0	0	0	0	3.26439446771806e-10	0	NaN
0	0	0	0	5.30391270230279e-10	0	NaN
0	0	0	0	1.52127364413167e-10	0	NaN
0	0	0	0	1.03381819189779e-10	0	NaN
0	0	0	0	1.87443551336511e-10	0	NaN
0	0	0	0	1.06443197792381e-10	0	NaN
0	0	0	0	2.32856896410956e-10	0	NaN
0	0	0	0	1.23473617342405e-10	0	NaN
0	0	0	0	3.24729608317104e-10	0	NaN
0	0	0	0	6.74649743220478e-10	0	NaN
0	0	0	0	1.73356253554203e-10	0	NaN
0.0909090909090909	0.0775713776115936	0.0765357812546544	0.0765357812546544	0.0511644111522786	0	NaN
0	0	0	0	5.34952623848986e-10	0	NaN
0	0	0	0	1.69043987985545e-10	0	NaN
0	0	0	0	1.38683042185217e-10	0	NaN
0	0	0	0	1.31550111873198e-10	0	NaN
0	0	0	0	2.71648859107895e-09	0	NaN
0	0	0	0	1.06394787996718e-10	0	NaN
0	0	0	0	1.2373349593946e-10	0	NaN
0	0	0	0	1.17158035272746e-09	0	NaN
0	0	0	0	2.4666506451885e-10	0	NaN
0	0	0	0	1.74285123065966e-10	0	NaN
0	0	0	0	5.07251375272365e-10	0	NaN
0	0	0	0	2.4638394391437e-10	0	NaN
0	0	0	0	2.79660044288713e-10	0	NaN
0	0	0	0	1.15852829287289e-10	0	NaN
0	0	0	0	1.61833601353518e-10	0	NaN
0	0	0	0	2.02091876271406e-10	0	NaN
0	0	0	0	1.65421916360595e-10	0	NaN
0	0	0	0	1.60597495152087e-10	0	NaN
0	0	0	0	4.97646311011477e-08	0	NaN
0	0	0	0	1.19462813893279e-10	0	NaN
0	0	0	0	1.6154297559162e-10	0	NaN
0	0	0	0	6.6176364939022e-10	0	NaN
0	0	0	0	1.28901424612073e-10	0	NaN
0	0	0	0	1.27731185667798e-10	0	NaN
0	0	0	0	3.43695008320092e-10	0	NaN
0	0	0	0	1.14321748159696e-10	0	NaN
0	0	0	0	1.23827497120559e-10	0	NaN
0	0	0	0	2.71842272009641e-10	0	NaN
0	0	0	0	1.26018325472704e-10	0	NaN
0	0	0	0	1.06803944340062e-10	0	NaN
0.236363636363636	0.167257168627219	0.161522940662455	0.161522940662455	0.141940322280613	0	NaN
0	0	0	0	1.23819477959224e-10	0	NaN
0	0	0	0	0.0212377748570036	0	NaN
0	0	0	0	1.98989360144391e-10	0	NaN
0	0	0	0	1.80920154541469e-10	0	NaN
0	0	0	0	1.28860867897776e-10	0	NaN
0	0	0	0	2.45096974123396e-10	0	NaN
0	0	0	0	3.52467264370665e-10	0	NaN
0	0	0	0	4.32540780544808e-10	0	NaN
0	0	0	0	5.57143981029892e-10	0	NaN
0	0	0	0	1.4135152199794e-10	0	NaN
0	0	0	0	1.19963986035333e-10	0	NaN
0	0	0	0	3.9820770112708e-10	0	NaN
0	0	0	0	1.15391468133442e-10	0	NaN
0	0	0	0	0.052620196962337	0	NaN
0	0	0	0	1.06959759927925e-10	0	NaN
0	0	0	0	9.6468983359616e-09	0	NaN
0	0	0	0	1.1167823156522e-09	0	NaN
0	0	0	0	1.13401802484481e-10	0	NaN
0	0	0	0	1.28633689447036e-10	0	NaN
1	1	1	1	1	1	NaN
0	0	0	0	1.39517746981352e-10	0	NaN
0	0	0	0	4.2822462782777e-10	0	NaN
0	0	0	0	2.1705053307156e-10	0	NaN
0	0	0	0	3.26330111325539e-10	0	NaN
0	0	0	0	1.38157608235798e-10	0	NaN
0	0	0	0	2.48703065961912e-10	0	NaN
0	0	0	0	1.17115082781524e-09	0	NaN
0	0	0	0	1.04166021762435e-10	0	NaN
0	0	0	0	1.47830022599591e-10	0	NaN
0	0	0	0	1.83377195671237e-10	0	NaN
0	0	0	0	1.10776150262574e-10	0	NaN
0	0	0	0	4.27351056550299e-10	0	NaN
0	0	0	0	2.26863446419013e-08	0	NaN
0	0	0	0	1.129105300607e-10	0	NaN
0	0	0	0	1.38888838158293e-10	0	NaN
0	0	0	0	1.7170738401236e-10	0	NaN
0	0	0	0	1.27320224344325e-10	0	NaN
0	0	0	0	5.64267479830109e-10	0	NaN
0	0	0	0	1.02435177529652e-10	0	NaN
0	0	0	0	1.10050892857815e-09	0	NaN
0	0	0	0	6.2460839844647e-10	0	NaN
0	0	0	0	1.4555410519466e-10	0	NaN
0.0545454545454546	0.0903814970527377	0.094522351735801	0.094522351735801	0.0833509660527968	0	NaN
0	0	0	0	1.2368394648304e-10	0	NaN
0	0	0	0	1.47507094877063e-10	0	NaN
0	0	0	0	2.32126188019342e-10	0	NaN
0	0	0	0	1.16344739283948e-10	0	NaN
0	0	0	0	1.20747235428149e-10	0	NaN
0	0	0	0	2.86947164628008e-10	0	NaN
0	0	0	0	1.92906782923113e-10	0	NaN
0	0	0	0	0.0133287957802212	0	NaN
0	0	0	0	1.12118116249378e-10	0	NaN
0	0	0	0	1.00248315808604e-10	0	NaN
0	0	0	0	1.05860956953287e-10	0	NaN
0.127272727272727	0.089685791015625	0.0849871594078001	0.0849871594078001	0.0560559745927975	0	NaN
0	0	0	0	1.21759701839193e-10	0	NaN
0	0	0	0	1.28118155156627e-10	0	NaN
0	0	0	0	1.87590295308023e-10	0	NaN
0.163636363636364	0.176247738948754	0.180027368703254	0.180027368703254	0.150995401691283	0	NaN
0	0	0	0	1.41947532228232e-10	0	NaN
0	0	0	0	3.81341381323944e-10	0	NaN
0	0	0	0	1.03882142932741e-10	0	NaN
0	0	0	0	1.96143989293027e-10	0	NaN
0	0	0	0	1.25564137903222e-10	0	NaN
0	0	0	0	6.78083507676937e-10	0	NaN
0	0	0	0	6.57535050040866e-10	0	NaN
0	0	0	0	2.09588288555638e-10	0	NaN
0	0	0	0	1.96090834836334e-10	0	NaN
0	0	0	0	0.011950594184847	0	NaN
0	0	0	0	1.07195943616394e-10	0	NaN
0	0	0	0	4.13692976625548e-10	0	NaN
0	0	0	0	1.65015313954745e-10	0	NaN
0	0	0	0	2.84917470576855e-10	0	NaN
0	0	0	0	1.34716588514401e-10	0	NaN
0	0	0	0	4.98130465395785e-10	0	NaN
0	0	0	0	6.56278177242444e-10	0	NaN
0	0	0	0	2.05332884624473e-09	0	NaN
0	0	0	0	1.25450828447921e-10	0	NaN
0	0	0	0	0.0331295888574771	0	NaN
0	0	0	0	1.17946401101594e-10	0	NaN
0	0	0	0	2.42880383574046e-09	0	NaN
0	0	0	0	1.47427939572992e-10	0	NaN
0	0	0	0	2.40750613068997e-09	0	NaN
0	0	0	0	1.09145786405767e-10	0	NaN
0	0	0	0	1.23849335309654e-10	0	NaN
0	0	0	0	1.20904122512685e-10	0	NaN
0	0	0	0	6.77559807649955e-10	0	NaN
0	0	0	0	2.4636251035612e-10	0	NaN
0.0363636363636364	0.0823079394435882	0.0826397869811303	0.0826397869811304	0.0760726958677443	0	NaN
0	0	0	0	1.56263532210118e-10	0	NaN
0	0	0	0	1.72398927567721e-10	0	NaN
0	0	0	0	5.97990471073542e-10	0	NaN
0	0	0	0	1.97443661229311e-10	0	NaN
0	0	0	0	1.12121634593567e-10	0	NaN
0	0	0	0	1.12914146176489e-10	0	NaN
0	0	0	0	2.46608472585383e-10	0	NaN
0	0	0	0	1.23396686217087e-10	0	NaN
0	0	0	0	1.24226636729911e-10	0	NaN
0	0	0	0	1.64215852081973e-10	0	NaN
0	0	0	0	5.61405148796664e-10	0	NaN
0	0	0	0	2.06415288629423e-10	0	NaN
0	0	0	0	1.9643846488117e-10	0	NaN
0	0	0	0	1.07730842745081e-10	0	NaN
0	0	0	0	4.45717633409288e-10	0	NaN
0	0	0	0	1.26623086797461e-09	0	NaN
0	0	0	0	9.9071269479647e-11	0	NaN
0	0	0	0	9.27696729994458e-08	0	NaN
0	0	0	0	2.84918785236195e-10	0	NaN
0	0	0	0	1.54802322202815e-10	0	NaN
0	0	0	0	6.51014767856484e-10	0	NaN
0	0	0	0	1.17154200473695e-10	0	NaN
0	0	0	0	1.67773608019376e-10	0	NaN
0	0	0	0	1.08906978302515e-10	0	NaN
0	0	0	0	1.41498607583767e-10	0	NaN
0	0	0	0	1.0846365453849e-10	0	NaN
0	0	0	0	1.395883850189e-10	0	NaN
0	0	0	0	1.31442831572694e-10	0	NaN
0	0	0	0	1.05940425177494e-10	0	NaN
0	0	0	0	9.79915041956409e-10	0	NaN
0	0	0	0	7.50338810869655e-10	0	NaN
0	0	0	0	2.28271169044093e-10	0	NaN
0	0	0	0	1.47523065608346e-10	0	NaN
0	0	0	0	2.52036090510397e-10	0	NaN
0	0	0	0	1.24752232671479e-10	0	NaN
0	0	0	0	2.77815255226561e-10	0	NaN
0	0	0	0	1.13077757851442e-10	0	NaN
0	0	0	0	1.24517624855539e-10	0	NaN
0	0	0	0	1.13905056040925e-10	0	NaN
0	0	0	0	1.33351391498916e-10	0	NaN
0	0	0	0	4.00065641132758e-10	0	NaN
0	0	0	0	2.96296574270956e-10	0	NaN
0	0	0	0	2.25309666354604e-10	0	NaN
0	0	0	0	1.63556032714998e-10	0	NaN
0	0	0	0	1.04364948200427e-10	0	NaN
0	0	0	0	3.30421507292779e-10	0	NaN
0	0	0	0	1.37712513164636e-10	0	NaN
0	0	0	0	1.49362792321929e-10	0	NaN
0	0	0	0	2.04258972209696e-10	0	NaN
0	0	0	0	2.65290145075885e-10	0	NaN
0	0	0	0	0.0215489250112631	0	NaN
0	0	0	0	1.45459291672648e-10	0	NaN
0	0	0	0	1.02646001266453e-10	0	NaN
0.109090909090909	0.0783150245241523	0.0786404789633203	0.0786404789633203	0.0681933223955502	0	NaN
0	0	0	0	1.37726104716659e-10	0	NaN
0	0	0	0	0.0119296936900164	0	NaN
0	0	0	0	2.21278596567254e-10	0	NaN
0	0	0	0	1.08129659485697e-10	0	NaN
0	0	0	0	3.1751740045737e-10	0	NaN
0	0	0	0	1.81161290684729e-10	0	NaN
0	0	0	0	9.83843046401949e-11	0	NaN
0	0	0	0	4.14073399043402e-10	0	NaN
0	0	0	0	2.42944253472351e-10	0	NaN
0	0	0	0	1.61739525525046e-10	0	NaN
0	0	0	0	4.50998506393282e-10	0	NaN
0	0	0	0	2.29665135665393e-10	0	NaN
0	0	0	0	4.6983817445053e-10	0	NaN
0	0	0	0	9.98635343548767e-11	0	NaN
0	0	0	0	2.53411672033155e-10	0	NaN
0	0	0	0	1.66355508739594e-10	0	NaN
0	0	0	0	3.53148863424333e-10	0	NaN
0	0	0	0	1.85781481922494e-07	0	NaN
0	0	0	0	4.99234865852668e-10	0	NaN
0	0	0	0	2.66046427510686e-10	0	NaN
0	0	0	0	2.58433273714328e-10	0	NaN
0	0	0	0	1.28057022292374e-09	0	NaN
0	0	0	0	1.02001418215136e-10	0	NaN
0	0	0	0	8.07126591780464e-10	0	NaN
0	0	0	0	1.99645640088124e-10	0	NaN
0	0	0	0	0.0293462608963831	0	NaN
0	0	0	0	5.42985435249749e-09	0	NaN
0	0	0	0	1.9791402824641e-10	0	NaN
0	0	0	0	1.70812391423669e-10	0	NaN
0	0	0	0	1.70116593800356e-10	0	NaN
0	0	0	0	2.62716095757504e-10	0	NaN
0	0	0	0	3.47303489626744e-10	0	NaN
0.0909090909090909	0.0903814970527377	0.094522351735801	0.094522351735801	0.115797090647114	0	NaN
0	0	0	0	1.33869642756827e-10	0	NaN
0	0	0	0	1.4709744654366e-10	0	NaN
0	0	0	0	3.292663390032e-10	0	NaN
0	0	0	0	9.57918022829386e-11	0	NaN
0	0	0	0	1.42890573838365e-10	0	NaN
0	0	0	0	1.25058092076171e-10	0	NaN
0	0	0	0	1.01181931088815e-10	0	NaN
0	0	0	0	0.00361188364959672	0	NaN
0	0	0	0	1.73344649725862e-10	0	NaN
0	0	0	0	1.20896638454439e-10	0	NaN
0	0	0	0	1.71205490159249e-10	0	NaN
0	0	0	0	1.46836629147552e-10	0	NaN
0	0	0	0	2.46669152371456e-10	0	NaN
0	0	0	0	6.64977413642117e-10	0	NaN
0	0	0	0	3.83151096865877e-10	0	NaN
0.109090909090909	0.0823079394435882	0.0826397869811303	0.0826397869811304	0.0537314230317783	0	NaN
0	0	0	0	1.64412350980343e-10	0	NaN
0	0	0	0	1.60125953071087e-10	0	NaN
0	0	0	0	1.23208264320527e-10	0	NaN
0	0	0	0	1.71634552360938e-10	0	NaN
0	0	0	0	1.42102355041853e-10	0	NaN
0	0	0	0	1.89653320849116e-10	0	NaN
0	0	0	0	0.0397040206566843	0	NaN
0	0	0	0	1.43076442128856e-09	0	NaN
0	0	0	0	1.01720261435099e-10	0	NaN
0.454545454545455	0.513271403960705	0.511576094245509	0.511576094245509	0.525609310768625	0	NaN
0	0	0	0	1.30948337289676e-09	0	NaN
0.0181818181818182	0.176247738948754	0.180027368703254	0.180027368703254	9.35928473638065e-07	0	NaN
0	0	0	0	1.11897077578683e-10	0	NaN
0	0	0	0	0.00674495154146183	0	NaN
0	0	0	0	1.57695533483122e-10	0	NaN
0	0	0	0	1.44741259767601e-10	0	NaN
0	0	0	0	1.69542081116336e-10	0	NaN
0	0	0	0	4.83510041130559e-10	0	NaN
0	0	0	0	2.6077398107806e-10	0	NaN
0	0	0	0	5.58315448812797e-10	0	NaN
0	0	0	0	1.29693156955335e-05	0	NaN
0	0	0	0	1.46258993542217e-10	0	NaN
0	0	0	0	1.44630010212312e-10	0	NaN
0	0	0	0	1.11409368201655e-10	0	NaN
0	0	0	0	0.0208809076069371	0	NaN
0	0	0	0	1.81347453858563e-10	0	NaN
0	0	0	0	1.07071612567358e-10	0	NaN
0	0	0	0	1.12858682777274e-10	0	NaN
0	0	0	0	4.74327558526322e-10	0	NaN
0	0	0	0	7.48548111048379e-10	0	NaN
0	0	0	0	4.25604579624076e-10	0	NaN
0	0	0	0	1.98370406298716e-06	0	NaN
0	0	0	0	1.69076033662583e-10	0	NaN
0	0	0	0	1.01788819127243e-10	0	NaN
0	0	0	0	5.39267495583961e-10	0	NaN
0	0	0	0	2.54969391372814e-10	0	NaN
0	0	0	0	2.81408325121065e-10	0	NaN
0	0	0	0	1.35668932416449e-10	0	NaN
0	0	0	0	1.00235735508247e-10	0	NaN
0	0	0	0	2.55555808551975e-09	0	NaN
0.345454545454545	0.244650231671543	0.242899347432457	0.242899347432457	0.257518467399585	0	NaN
0	0	0	0	5.89492445570794e-10	0	NaN
0	0	0	0	1.84037121755163e-10	0	NaN
0	0	0	0	4.15103057322634e-10	0	NaN
0	0	0	0	4.63806592822472e-10	0	NaN
0	0	0	0	5.56445099369789e-08	0	NaN
0	0	0	0	4.64419785658516e-10	0	NaN
0	0	0	0	1.39016802004067e-10	0	NaN
0	0	0	0	1.15817323121462e-09	0	NaN
0	0	0	0	1.80369806302027e-10	0	NaN
0	0	0	0	1.65128053188562e-10	0	NaN
0	0	0	0	1.7211639005383e-09	0	NaN
0	0	0	0	6.39774759729167e-10	0	NaN
0	0	0	0	2.24686423365498e-10	0	NaN
0	0	0	0	5.18738617568872e-10	0	NaN
0	0	0	0	4.98984255500955e-10	0	NaN
0	0	0	0	2.01462166328969e-10	0	NaN
0	0	0	0	3.20357400482842e-10	0	NaN
0	0	0	0	1.23302459197513e-10	0	NaN
0	0	0	0	1.19147458039519e-10	0	NaN
0	0	0	0	1.62869328482487e-10	0	NaN
0	0	0	0	2.70855112804182e-10	0	NaN
0	0	0	0	2.06839959389441e-10	0	NaN
0	0	0	0	1.46425857575985e-10	0	NaN
0	0	0	0	5.57184602090688e-10	0	NaN
0	0	0	0	1.0252888790765e-10	0	NaN
0	0	0	0	2.34869415005375e-10	0	NaN
0	0	0	0	1.08375829528271e-09	0	NaN
0	0	0	0	1.007167833913e-10	0	NaN
0	0	0	0	1.12592429892644e-10	0	NaN
0	0	0	0	1.34485770483698e-10	0	NaN
0	0	0	0	6.47906900049777e-08	0	NaN
0	0	0	0	4.76298034468655e-10	0	NaN
0	0	0	0	4.01180401072674e-10	0	NaN
0	0	0	0	0.00152221480451476	0	NaN
0	0	0	0	8.20946965961158e-10	0	NaN
0	0	0	0	1.58292661815102e-10	0	NaN
0	0	0	0	1.94430260433172e-10	0	NaN
0	0	0	0	1.05764242060138e-10	0	NaN
0	0	0	0	1.27013167809635e-08	0	NaN
0	0	0	0	2.01773064600636e-10	0	NaN
0	0	0	0	0.00559389438337606	0	NaN
0	0	0	0	1.01835671102399e-10	0	NaN
0	0	0	0	1.35271029712823e-10	0	NaN
0	0	0	0	1.13603313320314e-10	0	NaN
0	0	0	0	2.73634201420529e-10	0	NaN
0	0	0	0	0.000284618593878804	0	NaN
0	0	0	0	1.48109424802887e-10	0	NaN
0	0	0	0	1.05289454706825e-10	0	NaN
0	0	0	0	5.93646896574076e-10	0	NaN
0	0	0	0	1.79505749448496e-09	0	NaN
0	0	0	0	3.11433322985066e-10	0	NaN
0	0	0	0	1.19124102271964e-10	0	NaN
0	0	0	0	1.30494559081269e-10	0	NaN
0	0	0	0	4.46438938249532e-10	0	NaN
0	0	0	0	1.22230712887132e-10	0	NaN
0	0	0	0	0.0202295253636258	0	NaN
0	0	0	0	1.8461262806599e-10	0	NaN
0	0	0	0	1.1806203775481e-10	0	NaN
0	0	0	0	1.39120373204006e-10	0	NaN
0	0	0	0	1.31974063925182e-10	0	NaN
0	0	0	0	8.3694873822944e-10	0	NaN
0.181818181818182	0.0746484375	0.083418675425511	0.083418675425511	0.0424585226743688	0	NaN
0	0	0	0	3.58395952641898e-10	0	NaN
0	0	0	0	1.40587510246752e-10	0	NaN
0	0	0	0	2.48621432010382e-10	0	NaN
0	0	0	0	2.12713005536323e-10	0	NaN
0	0	0	0	0.0129327695119739	0	NaN
0	0	0	0	9.95528286351438e-11	0	NaN
0	0	0	0	1.79589369327508e-10	0	NaN
0	0	0	0	2.33157864188271e-10	0	NaN
0	0	0	0	1.13971647837916e-10	0	NaN
0	0	0	0	2.57152744743848e-10	0	NaN
0	0	0	0	3.4827585151032e-10	0	NaN
0	0	0	0	1.79561939103521e-09	0	NaN
0	0	0	0	1.06769353523166e-10	0	NaN
0	0	0	0	0.00100036410852606	0	NaN
0	0	0	0	3.15110631401412e-08	0	NaN
0	0	0	0	1.70587872854416e-10	0	NaN
0	0	0	0	1.2884173685796e-10	0	NaN
0	0	0	0	1.65772899334079e-10	0	NaN
0	0	0	0	1.55279438829905e-10	0	NaN
0	0	0	0	2.35474037080165e-10	0	NaN
0	0	0	0	1.23309945470117e-10	0	NaN
0	0	0	0	2.64458644890614e-10	0	NaN
0	0	0	0	1.25540736782624e-10	0	NaN
0	0	0	0	2.32743790881527e-10	0	NaN
0	0	0	0	1.77425471934041e-10	0	NaN
0	0	0	0	1.51919967920479e-10	0	NaN
0	0	0	0	1.05099264424706e-10	0	NaN
0	0	0	0	1.09434937081324e-10	0	NaN
0	0	0	0	3.85559369670916e-10	0	NaN
0	0	0	0	2.89876147287993e-10	0	NaN
0	0	0	0	1.08741711608661e-10	0	NaN
0	0	0	0	5.25979312011883e-10	0	NaN
0	0	0	0	2.29199506883075e-10	0	NaN
0	0	0	0	2.66019118213829e-10	0	NaN
0	0	0	0	4.46263470758172e-10	0	NaN
0	0	0	0	1.11307157021848e-10	0	NaN
0	0	0	0	5.61565164561216e-10	0	NaN
0	0	0	0	1.37459235626507e-10	0	NaN
0	0	0	0	4.30467133377306e-10	0	NaN
0	0	0	0	3.41397152565171e-09	0	NaN
0	0	0	0	1.09386443666968e-10	0	NaN
0	0	0	0	1.91453618794097e-10	0	NaN
0	0	0	0	8.88410919943697e-10	0	NaN
0	0	0	0	2.19406618676616e-10	0	NaN
0	0	0	0	2.02266400147117e-10	0	NaN
0	0	0	0	2.20309179378684e-10	0	NaN
0	0	0	0	1.48961723558362e-10	0	NaN
0	0	0	0	5.88389393535118e-08	0	NaN
0	0	0	0	2.33766274444287e-10	0	NaN
0	0	0	0	1.37323136195707e-10	0	NaN
0	0	0	0	1.24116012734433e-10	0	NaN
0	0	0	0	1.51727890992118e-10	0	NaN
0	0	0	0	1.59871131647736e-10	0	NaN
0	0	0	0	1.83361218484745e-09	0	NaN
0	0	0	0	8.72527216776684e-10	0	NaN
0	0	0	0	3.03356847854877e-10	0	NaN
0	0	0	0	1.1143859282269e-10	0	NaN
0	0	0	0	2.15602303123464e-10	0	NaN
0	0	0	0	2.19123630029718e-10	0	NaN
0	0	0	0	9.24061193023187e-10	0	NaN
0	0	0	0	1.7700762635415e-09	0	NaN
0	0	0	0	1.3948488405475e-10	0	NaN
