FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	6.49738751816225e-10	0	NaN
0	0	0	0	3.0410964649292e-10	0	NaN
0	0	0	0	4.03887350560039e-10	0	NaN
0	0	0	0	3.34067229356445e-10	0	NaN
0	0	0	0	4.16897442106855e-10	0	NaN
0	0	0	0	2.6285090662094e-10	0	NaN
0	0	0	0	8.4628366497364e-09	0	NaN
0	0	0	0	1.24083294657412e-09	0	NaN
0	0	0	0	1.10178660341568e-09	0	NaN
0	0	0	0	5.70037886368487e-09	0	NaN
0	0	0	0	2.25046210797594e-10	0	NaN
0	0	0	0	2.51043090598158e-10	0	NaN
0	0	0	0	2.31276405881637e-10	0	NaN
0	0	0	0	5.64648570805894e-10	0	NaN
0	0	0	0	3.59428386619587e-10	0	NaN
0	0	0	0	4.95179671165316e-10	0	NaN
0	0	0	0	3.39772756923341e-10	0	NaN
0	0	0	0	7.13894687271788e-10	0	NaN
0	0	0	0	3.0068092304452e-10	0	NaN
0	0	0	0	3.04170447166118e-10	0	NaN
0	0	0	0	2.78950266803126e-10	0	NaN
0	0	0	0	1.82403828208641e-09	0	NaN
0	0	0	0	3.05130392503418e-10	0	NaN
0	0	0	0	1.75509946525042e-09	0	NaN
0	0	0	0	9.13233066734021e-10	0	NaN
0	0	0	0	1.96756829523003e-10	0	NaN
0	0	0	0	4.29455874656537e-10	0	NaN
0	0	0	0	4.1121060540701e-09	0	NaN
0	0	0	0	2.07829038436859e-10	0	NaN
0	0	0	0	2.22342772838827e-10	0	NaN
0	0	0	0	2.91592801781234e-10	0	NaN
0	0	0	0	4.10230247421476e-10	0	NaN
0	0	0	0	2.20312653176492e-10	0	NaN
0	0	0	0	2.7438341000731e-09	0	NaN
0	0	0	0	1.0787348192668e-09	0	NaN
0	0	0	0	5.62962391989058e-10	0	NaN
0	0	0	0	1.99040048226403e-10	0	NaN
0	0	0	0	2.26143549259819e-10	0	NaN
0	0	0	0	9.15401085475671e-09	0	NaN
0	0	0	0	3.51963535668621e-07	0	NaN
0	0	0	0	3.70403913281011e-10	0	NaN
0	0	0	0	2.60875984961729e-10	0	NaN
0	0	0	0	2.48894591237074e-10	0	NaN
0	0	0	0	2.11722951442198e-10	0	NaN
0	0	0	0	3.50364038831031e-10	0	NaN
0	0	0	0	3.94343541981599e-10	0	NaN
0	0	0	0	2.37189615668546e-10	0	NaN
0	0	0	0	4.08667380042372e-10	0	NaN
0	0	0	0	1.85795627836223e-10	0	NaN
0	0	0	0	4.33683539755735e-10	0	NaN
0	0	0	0	2.17172942311683e-10	0	NaN
0	0	0	0	2.41033591540145e-10	0	NaN
0	0	0	0	7.36923916508549e-10	0	NaN
0	0	0	0	1.82458363574931e-10	0	NaN
0	0	0	0	2.86889496313558e-10	0	NaN
0	0	0	0	1.95701569778481e-10	0	NaN
0	0	0	0	2.06483070199735e-10	0	NaN
0	0	0	0	1.22361095654687e-09	0	NaN
0	0	0	0	2.10379034351689e-09	0	NaN
0	0	0	0	0.0176137679878381	0	NaN
0.0727272727272728	0.0759793115376961	0.0750012064227952	0.0750012064227952	0.0580390077236821	0	NaN
0	0	0	0	2.32191130120357e-10	0	NaN
0	0	0	0	1.9046659223469e-10	0	NaN
0	0	0	0	9.4778575705865e-10	0	NaN
0	0	0	0	5.01125448942539e-10	0	NaN
0	0	0	0	1.09627011857805e-09	0	NaN
0	0	0	0	3.03293384517598e-10	0	NaN
0	0	0	0	2.53328636457825e-10	0	NaN
0	0	0	0	2.36638420553567e-10	0	NaN
0	0	0	0	2.10912413765694e-10	0	NaN
0	0	0	0	1.2033454105501e-08	0	NaN
0	0	0	0	0.0421663499374361	0	NaN
0	0	0	0	3.7597766746707e-10	0	NaN
0	0	0	0	8.86722515847398e-09	0	NaN
0	0	0	0	1.96109300388941e-10	0	NaN
0	0	0	0	5.07233970015531e-10	0	NaN
0	0	0	0	4.79045716712685e-10	0	NaN
0	0	0	0	1.30134698405864e-09	0	NaN
0	0	0	0	7.61362591529038e-10	0	NaN
0	0	0	0	1.92322666587516e-10	0	NaN
0	0	0	0	3.01055766142715e-10	0	NaN
0	0	0	0	2.07704020776695e-10	0	NaN
0	0	0	0	5.54701978134446e-09	0	NaN
0	0	0	0	1.8527820477858e-10	0	NaN
0	0	0	0	5.62941373037202e-10	0	NaN
0	0	0	0	2.43090525107693e-10	0	NaN
0	0	0	0	2.60350669463769e-10	0	NaN
0	0	0	0	2.13377791541881e-10	0	NaN
0	0	0	0	2.40189583789829e-10	0	NaN
0	0	0	0	2.16512232585915e-10	0	NaN
0	0	0	0	1.39792755016791e-09	0	NaN
0	0	0	0	2.18083182703967e-10	0	NaN
0.181818181818182	0.149322497118057	0.143627864861969	0.143627864861969	0.174942348335138	0	NaN
0	0	0	0	2.26022948206763e-10	0	NaN
0	0	0	0	2.88999704337628e-10	0	NaN
0.0909090909090909	0.0759793115376961	0.0750012064227952	0.0750012064227952	0.0737797835859831	0	NaN
0	0	0	0	3.15860463498238e-10	0	NaN
0	0	0	0	7.1606338526953e-10	0	NaN
0	0	0	0	8.87645623937741e-10	0	NaN
0	0	0	0	1.95987302778958e-10	0	NaN
0	0	0	0	4.03944625113164e-10	0	NaN
0	0	0	0	2.66661356318237e-09	0	NaN
0	0	0	0	1.32899089298789e-09	0	NaN
0	0	0	0	4.09440663477276e-10	0	NaN
0	0	0	0	2.66093271644211e-10	0	NaN
0	0	0	0	4.73142808456651e-10	0	NaN
0	0	0	0	2.14550411286497e-10	0	NaN
0	0	0	0	3.06287959851956e-09	0	NaN
0	0	0	0	2.7660708515254e-10	0	NaN
0	0	0	0	2.04880313630925e-10	0	NaN
0	0	0	0	2.98737959914693e-10	0	NaN
0	0	0	0	6.44125529242404e-10	0	NaN
0	0	0	0	1.95285063296692e-10	0	NaN
0	0	0	0	9.61446819215202e-10	0	NaN
0	0	0	0	2.00227385293547e-10	0	NaN
1	1	1	1	1	1	NaN
0	0	0	0	2.4561387047285e-10	0	NaN
0	0	0	0	3.83299546315562e-10	0	NaN
0	0	0	0	3.02833975309393e-10	0	NaN
0	0	0	0	1.844605875061e-10	0	NaN
0	0	0	0	1.89879755819504e-10	0	NaN
0	0	0	0	6.32307950974614e-10	0	NaN
0	0	0	0	2.77573510223568e-10	0	NaN
0	0	0	0	2.33542692628139e-10	0	NaN
0	0	0	0	0.0787526143545675	0	NaN
0	0	0	0	6.18432460433549e-10	0	NaN
0	0	0	0	1.88329282765568e-10	0	NaN
0	0	0	0	1.95463685786827e-10	0	NaN
0	0	0	0	9.38800855345936e-10	0	NaN
0	0	0	0	4.60316311638748e-10	0	NaN
0	0	0	0	7.18895197565125e-10	0	NaN
0	0	0	0	7.81318381718522e-10	0	NaN
0	0	0	0	2.13001582695915e-10	0	NaN
0	0	0	0	2.86364382246067e-10	0	NaN
0	0	0	0	0.0114121971889008	0	NaN
0	0	0	0	3.1405329169482e-10	0	NaN
0	0	0	0	3.97953440596009e-10	0	NaN
0	0	0	0	2.13345046007664e-10	0	NaN
0	0	0	0	9.51981900936064e-10	0	NaN
0	0	0	0	2.25549513351355e-10	0	NaN
0	0	0	0	2.59060161157768e-10	0	NaN
0	0	0	0	7.86327588569009e-10	0	NaN
0	0	0	0	4.39748127102225e-10	0	NaN
0	0	0	0	6.31987526716143e-10	0	NaN
0	0	0	0	4.20300888448705e-10	0	NaN
0	0	0	0	2.28237768179004e-10	0	NaN
0	0	0	0	4.6930695762149e-10	0	NaN
0	0	0	0	2.02834762888216e-10	0	NaN
0	0	0	0	2.32167371461726e-09	0	NaN
0	0	0	0	3.28188240068455e-10	0	NaN
0	0	0	0	4.31994594115995e-10	0	NaN
0	0	0	0	2.31009690161083e-08	0	NaN
0	0	0	0	8.04347508588492e-10	0	NaN
0	0	0	0	2.83758366449085e-10	0	NaN
0.181818181818182	0.092041194152832	0.117492611323127	0.117492611323127	0.0449992347533232	0	NaN
0	0	0	0	2.75099801162867e-10	0	NaN
0	0	0	0	4.49320678504627e-10	0	NaN
0	0	0	0	8.22751802763303e-10	0	NaN
0	0	0	0	3.0628006641891e-10	0	NaN
0	0	0	0	2.42649738734737e-10	0	NaN
0	0	0	0	8.34995577017449e-09	0	NaN
0	0	0	0	1.70290112869751e-09	0	NaN
0	0	0	0	4.34998003729543e-09	0	NaN
0	0	0	0	2.1564583641596e-08	0	NaN
0	0	0	0	1.86993125435851e-09	0	NaN
0	0	0	0	2.48671309201346e-10	0	NaN
0	0	0	0	3.10690842602537e-10	0	NaN
0	0	0	0	4.67422145343253e-10	0	NaN
0	0	0	0	2.24755974824646e-09	0	NaN
0	0	0	0	8.81320533094654e-10	0	NaN
0	0	0	0	1.88262059819716e-10	0	NaN
0	0	0	0	6.97885855774543e-10	0	NaN
0	0	0	0	2.56589424562842e-10	0	NaN
0	0	0	0	2.19319933868676e-10	0	NaN
0	0	0	0	1.72985554017674e-09	0	NaN
0	0	0	0	2.32607288532936e-10	0	NaN
0	0	0	0	1.19703601347622e-09	0	NaN
0	0	0	0	1.78951623037857e-09	0	NaN
0	0	0	0	4.83402094875969e-10	0	NaN
0	0	0	0	3.35486815008748e-10	0	NaN
0	0	0	0	2.98813062255868e-10	0	NaN
0	0	0	0	2.26520292147697e-10	0	NaN
0	0	0	0	2.22388270236721e-10	0	NaN
0	0	0	0	5.05476041440025e-10	0	NaN
0	0	0	0	3.41507336540565e-10	0	NaN
0	0	0	0	0.0137829761792136	0	NaN
0	0	0	0	4.20360172165146e-10	0	NaN
0	0	0	0	2.47341768676849e-10	0	NaN
0	0	0	0	3.31295395539293e-09	0	NaN
0	0	0	0	4.48111306908105e-10	0	NaN
0	0	0	0	2.28556963200047e-10	0	NaN
0	0	0	0	2.89025978324187e-10	0	NaN
0	0	0	0	6.96179540039364e-10	0	NaN
0	0	0	0	1.91164066012313e-10	0	NaN
0	0	0	0	2.48075179934068e-10	0	NaN
0	0	0	0	2.13595886615688e-10	0	NaN
0	0	0	0	7.57103457645007e-10	0	NaN
0	0	0	0	2.76803732177632e-10	0	NaN
0	0	0	0	7.63029589518829e-10	0	NaN
0	0	0	0	2.14150718151032e-09	0	NaN
0	0	0	0	2.48257739773002e-10	0	NaN
0	0	0	0	2.4162420733013e-10	0	NaN
0	0	0	0	2.43733924567878e-10	0	NaN
0	0	0	0	6.81849922085109e-10	0	NaN
0	0	0	0	2.30935567670284e-10	0	NaN
0	0	0	0	3.95728265140257e-10	0	NaN
0.0181818181818182	0.109652648654794	0.106729414930982	0.106729414930982	0.0571803274716831	0	NaN
0	0	0	0	0.00408674034767273	0	NaN
0	0	0	0	1.86172133065793e-10	0	NaN
0	0	0	0	2.26881443124742e-10	0	NaN
0	0	0	0	3.43874955986834e-10	0	NaN
0	0	0	0	5.43374828032927e-10	0	NaN
0	0	0	0	3.00686465239169e-10	0	NaN
0	0	0	0	1.31326443405011e-09	0	NaN
0	0	0	0	1.98245093355023e-10	0	NaN
0.127272727272727	0.0900495544150472	0.0983806291402178	0.0983806291402177	0.103023495243302	0	NaN
0	0	0	0	4.50586898981626e-10	0	NaN
0	0	0	0	2.27105450273665e-10	0	NaN
0	0.092142822265625	0.0763359167140079	0.0763359167140079	0.0270636767134866	0	NaN
0	0	0	0	1.74977005061703e-09	0	NaN
0	0	0	0	2.12463121195765e-10	0	NaN
0	0	0	0	2.03783955533421e-10	0	NaN
0	0	0	0	5.2156950261075e-10	0	NaN
0	0	0	0	3.21184717808414e-09	0	NaN
0	0	0	0	4.68597294205509e-10	0	NaN
0	0	0	0	2.57880087396796e-10	0	NaN
0	0	0	0	5.68112216035004e-10	0	NaN
0	0	0	0	7.19535799601196e-10	0	NaN
0	0	0	0	3.42929918875793e-10	0	NaN
0	0	0	0	4.45152322014739e-10	0	NaN
0	0	0	0	7.65942148895021e-10	0	NaN
0	0	0	0	3.50569489903585e-09	0	NaN
0	0	0	0	5.10180327326473e-10	0	NaN
0	0	0	0	6.01015048952279e-10	0	NaN
0	0	0	0	2.34776742393974e-10	0	NaN
0	0	0	0	1.30534408558485e-09	0	NaN
0	0	0	0	1.29827092723681e-08	0	NaN
0	0	0	0	2.48165554607693e-10	0	NaN
0	0	0	0	2.46907198122114e-10	0	NaN
0	0	0	0	2.79269537593543e-10	0	NaN
0	0	0	0	5.70781164075191e-10	0	NaN
0	0	0	0	2.30980424672413e-10	0	NaN
0	0	0	0	2.80071707141849e-10	0	NaN
0	0	0	0	0.0147610320779976	0	NaN
0	0	0	0	4.55462705696919e-10	0	NaN
0	0	0	0	5.95537407724446e-10	0	NaN
0	0	0	0	4.37149066409769e-10	0	NaN
0	0	0	0	6.19531180943874e-10	0	NaN
0	0.06875	0.0716214876676779	0.071621487667678	0.0277071699814924	0	NaN
0	0	0	0	2.48300803225561e-10	0	NaN
0	0	0	0	2.58283296710078e-10	0	NaN
0	0	0	0	2.31022230093216e-10	0	NaN
0	0	0	0	8.93013857064915e-10	0	NaN
0	0	0	0	1.70932172685587e-09	0	NaN
0	0	0	0	2.78687627521158e-10	0	NaN
0	0	0	0	1.92799590438083e-09	0	NaN
0	0	0	0	2.94703414904873e-10	0	NaN
0	0	0	0	1.9985429185959e-10	0	NaN
0	0	0	0	3.0431440202709e-10	0	NaN
0	0	0	0	3.27830610819947e-09	0	NaN
0	0	0	0	4.65371235949068e-10	0	NaN
0	0	0	0	2.3057594876673e-10	0	NaN
0	0	0	0	1.33561072523246e-09	0	NaN
0	0	0	0	1.30950718813805e-09	0	NaN
0	0	0	0	7.26557829869451e-10	0	NaN
0	0	0	0	4.06175001246551e-10	0	NaN
0	0	0	0	1.03256665979149e-09	0	NaN
0	0	0	0	1.09366820737662e-09	0	NaN
0	0	0	0	1.93212946193832e-10	0	NaN
0	0	0	0	5.05946064752341e-10	0	NaN
0	0	0	0	4.806998406143e-10	0	NaN
0	0	0	0	3.36966238676647e-10	0	NaN
0	0	0	0	5.19467582305697e-10	0	NaN
0.145454545454545	0.0900495544150472	0.0983806291402178	0.0983806291402177	0.0275160903770749	0	NaN
0	0	0	0	1.99813608668054e-10	0	NaN
0	0	0	0	4.57754932509422e-10	0	NaN
0	0	0	0	2.13974562546757e-10	0	NaN
0	0	0	0	3.44399042588325e-10	0	NaN
0	0	0	0	1.74865103265281e-09	0	NaN
0	0	0	0	6.303998819776e-09	0	NaN
0	0	0	0	2.43228384918301e-09	0	NaN
0	0	0	0	0.0127078814431504	0	NaN
0	0	0	0	3.94892687681145e-10	0	NaN
0	0	0	0	4.13175905217405e-10	0	NaN
0	0	0	0	9.98510406096358e-10	0	NaN
0	0	0	0	3.01524721754649e-10	0	NaN
0.0545454545454546	0.06875	0.0716214876676779	0.071621487667678	0.0506793187900871	0	NaN
0	0	0	0	2.13030062774624e-10	0	NaN
0	0	0	0	2.42736634214071e-08	0	NaN
0	0	0	0	2.35363631153837e-10	0	NaN
0	0	0	0	4.89269106741896e-10	0	NaN
0	0	0	0	2.92549234782121e-10	0	NaN
0	0	0	0	9.29373659802029e-10	0	NaN
0	0	0	0	2.55196009499601e-10	0	NaN
0	0	0	0	1.87987881584831e-10	0	NaN
0	0	0	0	6.32588747287185e-10	0	NaN
0	0	0	0	2.28429991842006e-10	0	NaN
0.0909090909090909	0.164031206311492	0.166909825040764	0.166909825040764	0.140789157355329	0	NaN
0	0	0	0	2.8045475197918e-10	0	NaN
0	0	0	0	3.26608489553208e-10	0	NaN
0	0	0	0	6.27410566757634e-10	0	NaN
0	0	0	0	1.9959671971776e-10	0	NaN
0.0909090909090909	0.106725397825241	0.0929883042133638	0.0929883042133638	0.0443046545451997	0	NaN
0	0	0	0	1.24934486430982e-09	0	NaN
0	0	0	0	6.03675359578121e-09	0	NaN
0	0	0	0	2.36824798480834e-10	0	NaN
0	0	0	0	7.77228840252658e-09	0	NaN
0	0	0	0	8.37558658844814e-10	0	NaN
0	0	0	0	9.71482839319618e-10	0	NaN
0	0	0	0	0.011768849535166	0	NaN
0	0	0	0	3.93811254335009e-10	0	NaN
0	0	0	0	8.4202953960324e-10	0	NaN
0	0	0	0	6.60337068557112e-10	0	NaN
0	0	0	0	2.42129576666305e-10	0	NaN
0	0	0	0	2.81480079106493e-10	0	NaN
0	0	0	0	6.07838738089895e-10	0	NaN
0	0	0	0	3.03533060645553e-09	0	NaN
0	0	0	0	2.3631478632223e-09	0	NaN
0	0	0	0	2.87969388720892e-10	0	NaN
0	0	0	0	6.08262684560221e-10	0	NaN
0	0	0	0	3.61565687700594e-10	0	NaN
0	0	0	0	9.04840678704362e-10	0	NaN
0	0	0	0	2.93854758806805e-10	0	NaN
0	0	0	0	1.42838163948619e-09	0	NaN
0	0	0	0	8.3632876107257e-10	0	NaN
0	0	0	0	2.11797572246387e-10	0	NaN
0	0	0	0	1.99679613380195e-10	0	NaN
0	0	0	0	4.40408397869236e-10	0	NaN
0	0	0	0	1.350218325214e-09	0	NaN
0	0	0	0	1.12638970307143e-09	0	NaN
0	0	0	0	2.50978978169771e-09	0	NaN
0	0	0	0	3.03849585429054e-10	0	NaN
0	0	0	0	3.41610482890445e-10	0	NaN
0	0	0	0	3.68212248688524e-10	0	NaN
0	0	0	0	5.66103690717315e-10	0	NaN
0	0	0	0	9.73671483256824e-10	0	NaN
0	0	0	0	6.52651515322361e-09	0	NaN
0	0	0	0	3.82973953570626e-10	0	NaN
0	0	0	0	4.33364238317893e-10	0	NaN
0	0	0	0	2.62804319015674e-10	0	NaN
0	0	0	0	3.0611745199931e-10	0	NaN
0	0	0	0	3.56698855242838e-10	0	NaN
0	0	0	0	1.42537096243104e-09	0	NaN
0	0	0	0	2.2967830439772e-10	0	NaN
0	0	0	0	2.5454606499426e-10	0	NaN
0	0	0	0	5.05609486062818e-10	0	NaN
0	0	0	0	3.16852439707146e-10	0	NaN
0	0	0	0	1.96215126605005e-10	0	NaN
0	0	0	0	0.0245330027232614	0	NaN
0	0	0	0	3.92006920914856e-10	0	NaN
0	0	0	0	1.90110694067035e-10	0	NaN
0	0	0	0	4.26243552538691e-10	0	NaN
0	0	0	0	3.45389044836394e-10	0	NaN
0	0	0	0	9.96340851936031e-10	0	NaN
0	0	0	0	3.5530818377625e-10	0	NaN
0	0	0	0	5.35926998903594e-10	0	NaN
0	0	0	0	1.29494102331465e-09	0	NaN
0	0	0	0	3.39787011596076e-10	0	NaN
0	0	0	0	2.74965557433864e-10	0	NaN
0	0	0	0	1.33088355846216e-09	0	NaN
0	0	0	0	2.84903095218995e-10	0	NaN
0	0	0	0	3.23998590271363e-10	0	NaN
0	0	0	0	3.39493265834702e-10	0	NaN
0	0	0	0	2.67639261435475e-10	0	NaN
0	0	0	0	2.43837123625732e-10	0	NaN
0	0	0	0	2.05527328508017e-10	0	NaN
0	0	0	0	4.47670264893942e-05	0	NaN
0	0	0	0	5.02391495230176e-10	0	NaN
0	0	0	0	2.50877204503953e-10	0	NaN
0	0	0	0	1.85464057755034e-10	0	NaN
0	0	0	0	3.94870877066938e-10	0	NaN
0	0	0	0	2.30775772018282e-10	0	NaN
0	0	0	0	1.19190376786781e-09	0	NaN
0	0	0	0	5.67202110544189e-09	0	NaN
0	0.0640234375	0.0686645485470501	0.0686645485470501	0.0314807160704441	0	NaN
0	0	0	0	8.14852276243534e-10	0	NaN
0	0	0	0	1.88432276802539e-10	0	NaN
0	0	0	0	2.2230423887174e-10	0	NaN
0	0	0	0	2.1759694893776e-10	0	NaN
0	0	0	0	1.8875586840654e-10	0	NaN
0	0	0	0	9.73575816417828e-10	0	NaN
0	0	0	0	1.20067668788266e-09	0	NaN
0	0	0	0	3.22250580011794e-10	0	NaN
0	0	0	0	4.79262505717724e-10	0	NaN
0	0	0	0	1.94291159844334e-10	0	NaN
0	0	0	0	2.78062482338184e-10	0	NaN
0	0	0	0	2.52804119378097e-10	0	NaN
0	0	0	0	1.15956990638589e-09	0	NaN
0	0	0	0	1.7817343221181e-09	0	NaN
0	0	0	0	2.72320348691343e-10	0	NaN
0	0	0	0	2.73918722045096e-10	0	NaN
0	0	0	0	1.90417233585278e-10	0	NaN
0	0	0	0	1.45719454829613e-09	0	NaN
0	0	0	0	8.19788361137084e-09	0	NaN
0	0	0	0	5.76882660835982e-10	0	NaN
0	0	0	0	3.27348507842804e-10	0	NaN
0	0	0	0	2.85572218380541e-09	0	NaN
0.181818181818182	0.092142822265625	0.0763359167140079	0.0763359167140079	0.063915313083766	0	NaN
0	0	0	0	2.96866027138019e-10	0	NaN
0	0	0	0	3.92599176550171e-10	0	NaN
0	0	0	0	1.81091732648253e-09	0	NaN
0	0	0	0	2.96076798694712e-10	0	NaN
0	0	0	0	1.13769719529682e-09	0	NaN
0	0	0	0	0.00112658528789462	0	NaN
0	0	0	0	6.46418528506286e-10	0	NaN
0	0	0	0	2.2388889672618e-10	0	NaN
0	0	0	0	3.70539394173445e-10	0	NaN
0	0	0	0	5.25344071192501e-10	0	NaN
0	0	0	0	2.22792490019996e-10	0	NaN
0	0	0	0	3.40293465086858e-10	0	NaN
0	0	0	0	9.82049679981818e-10	0	NaN
0	0	0	0	3.3301656806782e-10	0	NaN
0.236363636363636	0.164031206311492	0.166909825040764	0.166909825040764	0.149856770724277	0	NaN
0	0	0	0	9.43371028769745e-10	0	NaN
0	0	0	0	1.41495939781437e-09	0	NaN
0	0	0	0	4.99997530813234e-10	0	NaN
0	0	0	0	1.62248791313715e-09	0	NaN
0	0	0	0	4.01771088842423e-10	0	NaN
0	0	0	0	2.39315346420763e-10	0	NaN
0	0	0	0	1.69535408207877e-09	0	NaN
0	0	0	0	1.90137676268985e-10	0	NaN
0	0	0	0	2.9849174290073e-10	0	NaN
0	0	0	0	4.59767846474641e-10	0	NaN
0	0	0	0	3.07161543728825e-10	0	NaN
0	0.149322497118057	0.143627864861969	0.143627864861969	0.0482747339696877	0	NaN
0	0	0	0	3.90875174215053e-10	0	NaN
0	0	0	0	2.76432295082668e-10	0	NaN
0	0	0	0	6.285276246548e-10	0	NaN
0	0	0	0	4.04919964548796e-10	0	NaN
0	0	0	0	3.24563495549242e-10	0	NaN
0	0	0	0	2.08009359262384e-10	0	NaN
0	0	0	0	2.26968838099617e-10	0	NaN
0	0	0	0	2.1814623784072e-10	0	NaN
0	0	0	0	2.58253961688802e-10	0	NaN
0.109090909090909	0	0	0	2.92770011035114e-08	0	NaN
0	0	0	0	2.01092279069066e-10	0	NaN
0	0	0	0	3.8505402019403e-10	0	NaN
0	0	0	0	0.00278609540288143	0	NaN
0	0	0	0	3.26654811526956e-10	0	NaN
0	0	0	0	5.89746055045295e-10	0	NaN
0	0	0	0	2.0592985962105e-10	0	NaN
0	0	0	0	1.15127810186922e-09	0	NaN
0	0	0	0	2.18744490937578e-10	0	NaN
0.0363636363636364	0	0	0	9.92578801358858e-10	0	NaN
0	0	0	0	0.013478720319681	0	NaN
0	0	0	0	3.33213090858907e-10	0	NaN
0	0	0	0	6.55218276707477e-10	0	NaN
0	0	0	0	3.27120763148242e-10	0	NaN
0	0	0	0	4.93790743311285e-10	0	NaN
0	0	0	0	2.18650923248665e-10	0	NaN
0.381818181818182	0.400562062898492	0.398938572108335	0.398938572108335	0.457925005565657	0	NaN
0	0	0	0	2.43340423857775e-10	0	NaN
0	0	0	0	4.52429768458681e-10	0	NaN
