FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	4.9760570850847e-16	3.46000706387229e-17	NaN
0	0	0	0	4.43098788782558e-16	2.61680416870163e-17	NaN
0	0	0	0	2.14933413983287e-15	4.51693448774578e-18	NaN
0	0	0	0	5.2046127468594e-15	-4.24442541152474e-17	NaN
0	0	0	0	5.85650841940866e-16	-1.19673518422282e-16	NaN
0	0	0	0	1.0639006407489e-15	3.30784370529596e-17	NaN
0	0	0	0	6.30781697695817e-16	1.50967948865806e-17	NaN
0	0	0	0	6.45337439171276e-16	8.60692477582469e-18	NaN
0	0	0	0	5.24545322348569e-16	6.88691022414267e-17	NaN
0	0	0	0	5.94980455179052e-16	6.33311818561918e-17	NaN
0	0	0	0	6.23513506370943e-16	3.23991128346581e-17	NaN
0	0	0	0	3.81798635301172e-16	4.72750759462753e-17	NaN
0	0	0	0	2.23811470460168e-15	2.433298834896e-16	NaN
0	0	0	0	2.58175784740789e-14	1.6348627977657e-16	NaN
0	0	0	0	1.55510512878264e-15	8.95333377595826e-17	NaN
0	0	0	0	4.26880328118516e-16	2.96302982773274e-17	NaN
0	0	0	0	5.67451837008416e-16	1.24916833384033e-17	NaN
0	0	0	0	1.54998120006529e-15	-1.16931525845057e-17	NaN
0	0	0	0	1.31138535246091e-15	-3.17031810619737e-17	NaN
0	0	0	0	4.72157667597526e-16	-9.32536310444253e-18	NaN
0.994318181818182	0.99905640013054	1	1	0.99999999999995	0.999999999999998	NaN
0	0	0	0	9.01532056667495e-15	2.46210185133157e-17	NaN
0	0	0	0	5.39255070866223e-16	-1.53368681181608e-17	NaN
0	0	0	0	5.70456763404204e-16	5.45349893846364e-17	NaN
0	0	0	0	1.04688627301654e-15	-8.81811962610492e-17	NaN
0	0	0	0	7.57280890515603e-16	3.26089971488203e-17	NaN
0	0	0	0	5.16658184305432e-16	2.86335955536143e-17	NaN
0	0	0	0	8.53514235451626e-16	-3.2296250370056e-17	NaN
0	0	0	0	7.46783990825169e-16	-4.88250896040082e-17	NaN
0	0	0	0	6.05445546382333e-16	5.06106220471545e-17	NaN
0	0	0	0	8.88563234169664e-16	4.86556734411811e-17	NaN
0	0	0	0	1.389112661532e-15	-1.20862796964668e-16	NaN
0.0662878787878788	0.0668258279981795	0.0722230300672633	0.0722230300672629	0.0684541700889603	0.158057829536325	NaN
0	0	0	0	4.43471067133126e-16	-2.08401061633862e-17	NaN
0	0	0	0	6.07811981867396e-16	2.78191820864006e-17	NaN
0	0	0	0	8.20922884853471e-16	-3.96739299751924e-17	NaN
0	0	0	0	7.23184226855026e-16	8.4457138240855e-19	NaN
0	0	0	0	4.33206863110025e-15	-2.23614343062892e-17	NaN
0	0	0	0	4.39184196012642e-16	-2.52033751470171e-17	NaN
0	0	0	0	2.7332318270056e-14	6.50060047867794e-17	NaN
0	0	0	0	3.02618797647092e-15	1.16113696194376e-17	NaN
0	0	0	0	2.35308550700406e-09	0.0357381005824526	NaN
0	0	0	0	5.89790643656464e-16	2.46513363894719e-17	NaN
0	0	0	0	1.68973527997827e-15	6.96416554948209e-17	NaN
0	0	0	0	7.13416479131741e-16	-5.56943641248751e-17	NaN
0	0	0	0	6.80590214621076e-16	-9.81397252750838e-17	NaN
0	0	0	0	8.07325963857212e-16	-3.01610959576227e-17	NaN
0	0	0	0	3.861454513969e-16	1.48576847480255e-17	NaN
0	0	0	0	1.68294525384826e-15	9.87084612885582e-18	NaN
0	0	0	0	5.54848235282737e-16	1.00789773870936e-16	NaN
0	0	0	0	6.30643631500986e-15	4.22485696368711e-17	NaN
0	0	0	0	6.47850880962831e-16	-3.09163750765743e-17	NaN
0	0	0	0	7.7074983112643e-16	-3.59830969141342e-17	NaN
0	0	0	0	1.3417566379525e-15	-3.85322445262001e-17	NaN
0	0	0	0	2.07479066062197e-15	6.52690701760451e-17	NaN
0	0	0	0	5.89997176273478e-16	3.10901102696272e-17	NaN
0	0	0	0	7.4112374440395e-16	3.59385290354027e-17	NaN
0	0	0	0	9.1437446354976e-16	1.16595158084049e-17	NaN
0	0	0	0	2.49971446575857e-15	1.30007596785175e-17	NaN
0	0	0	0	7.72308174978464e-16	-3.50642577953494e-17	NaN
0	0	0	0	3.95376801096844e-16	3.10725070965306e-17	NaN
0.081439393939394	0.080201248788283	0.0635853315739055	0.0635853315739054	0.0745380799664328	3.93614764832874e-17	NaN
0	0	0	0	2.00913112718103e-15	-1.33431720911107e-17	NaN
0.115530303030303	0.142524703187801	0.131112348262657	0.131112348262657	0.13100677847476	0.155642912090071	NaN
0	0	0	0	5.4881456887213e-16	6.25389266740315e-18	NaN
0	0	0	0	7.30656317787444e-16	1.48249686825359e-17	NaN
0	0	0	0	3.14808652715449e-14	-2.72097815850588e-17	NaN
0	0	0	0	1.82846424764486e-15	-2.90038438886633e-17	NaN
0	0	0	0	8.22789344594616e-16	3.17765925169968e-17	NaN
0	0	0	0	3.76060714715501e-15	-1.4709050592062e-16	NaN
0	0	0	0	6.10626953839489e-16	4.71169322006951e-17	NaN
0	0	0	0	1.28254105509796e-15	6.48578859051067e-17	NaN
0	0	0	0	4.29605705937949e-15	6.95307331253993e-17	NaN
0	0	0	0	1.53904422917446e-15	-7.86004505412291e-17	NaN
0	0	0	0	1.31823736256053e-15	-8.03963150582221e-18	NaN
0	0	0	0	3.23967607994764e-15	-1.57773476549903e-17	NaN
0	0	0	0	3.68202523648147e-14	1.94951946203089e-16	NaN
0	0	0	0	5.30414131268492e-16	6.60777500960594e-18	NaN
0	0	0	0	5.98014648236458e-16	-2.07769495919867e-17	NaN
0	0	0	0	1.05459858047342e-14	4.1177312789246e-17	NaN
0	0	0	0	1.11910015984407e-15	6.93856711864142e-18	NaN
0	0	0	0	2.36431216153373e-15	4.68436539865778e-17	NaN
0	0	0	0	5.31739230395047e-16	1.00416753327214e-17	NaN
0	0	0	0	3.88812873281329e-16	4.92923403326325e-17	NaN
0	0	0	0	4.64545404386454e-16	-1.00149420445936e-16	NaN
0	0	0	0	6.46730802016059e-16	3.83163623501715e-18	NaN
0	0	0	0	5.70843719960918e-16	-1.53971575558609e-17	NaN
0	0	0	0	3.92466246539373e-16	4.49041311426332e-17	NaN
0	0	0	0	9.73955359068049e-16	-1.35205815645234e-17	NaN
0	0	0	0	4.11762081230923e-16	6.77553762224568e-17	NaN
0	0	0	0	4.74426456741234e-16	-3.56329869499967e-17	NaN
0	0	0	0	4.95829762401085e-16	-4.47441769167231e-19	NaN
0	0	0	0	1.29322981297733e-15	1.08803254660146e-16	NaN
0	0	0	0	2.42968508790802e-15	4.24179817327407e-17	NaN
0	0	0	0	1.36864694660701e-15	2.75921249841229e-18	NaN
0	0	0	0	8.44049476025027e-16	-3.08574805848941e-18	NaN
0	0	0	0	3.99690936519159e-16	6.44915354170281e-17	NaN
0	0	0	0	7.33407651812958e-16	4.62162454240603e-17	NaN
0	0	0	0	2.2163886002912e-15	-7.17269714112514e-17	NaN
0	0	0	0	1.77452337224071e-15	-3.45173938388696e-16	NaN
0	0	0	0	2.3865869918253e-15	-3.02034540447342e-17	NaN
0	0	0	0	3.38559466078083e-15	1.91452592120251e-16	NaN
0	0	0	0	6.67128321388533e-16	-5.21684615510422e-17	NaN
0	0	0	0	4.38244379816152e-16	3.66255458678884e-17	NaN
0	0	0	0	8.69393160619787e-16	1.38143625138897e-16	NaN
0	0	0	0	3.84555528927431e-16	4.16510600927329e-17	NaN
0	0	0	0	4.65323249472359e-16	-1.66410901875369e-17	NaN
0	0	0	0	1.89668046190161e-15	7.50027586642947e-17	NaN
0	0	0	0	4.22052927904863e-16	2.97943177704428e-17	NaN
0	0	0	0	1.87705661718854e-14	4.8469862949559e-17	NaN
0	0	0	0	1.42027282731277e-15	1.41791612130776e-17	NaN
0	0	0	0	7.68345100073579e-16	-1.65673925865034e-18	NaN
0	0	0	0	8.54041551309341e-16	-5.0688486085314e-17	NaN
0	0	0	0	5.60436258005907e-16	-7.53261770748783e-17	NaN
0	0	0	0	8.39728246599595e-16	-7.608520206328e-18	NaN
0	0	0	0	2.74831822957583e-10	6.74090425470641e-17	NaN
0	0	0	0	5.40930018981939e-16	-1.91136201157965e-17	NaN
0	0	0	0	1.80315679908276e-14	-8.72606026840156e-18	NaN
0	0	0	0	1.5454574893163e-15	-8.05179154184283e-17	NaN
0	0	0	0	2.92207902120649e-15	-2.24382993872741e-17	NaN
0	0	0	0	3.93453210991255e-16	-8.20794695771587e-18	NaN
0	0	0	0	1.40285640019518e-15	6.90595364759397e-18	NaN
0	0	0	0	4.56797794268098e-16	3.68129946717311e-17	NaN
0	0	0	0	5.81216341382018e-16	-4.40790520240202e-17	NaN
0	0	0	0	7.51665221316269e-15	-9.19560979168574e-18	NaN
0	0	0	0	1.75267354105544e-14	-1.2523466470544e-16	NaN
0	0	0	0	4.90341280949075e-16	7.76278499406827e-18	NaN
0	0	0	0	2.28098182481212e-11	1.63096663243623e-19	NaN
0.109848484848485	0.0915810334842965	0.140004037301968	0.140004037301968	0.0913406414174229	0.132539936304149	NaN
0	0	0	0	5.28028017830075e-16	3.09107470550932e-16	NaN
0	0	0	0	6.36896587687966e-16	-4.19879339730432e-17	NaN
0	0	0	0	7.19243430789584e-16	-9.53256113681751e-17	NaN
0	0	0	0	1.44109806455902e-15	6.03482879238736e-17	NaN
0	0	0	0	4.1041367365225e-16	2.91185440402392e-17	NaN
0	0	0	0	7.97430784655405e-16	-1.19018690555518e-16	NaN
0	0	0	0	5.96214905783576e-16	-1.74858821837694e-17	NaN
0	0	0	0	1.79707570877436e-15	-7.50948394130708e-17	NaN
0	0	0	0	7.21811184484445e-16	-3.76029282203904e-17	NaN
0.0833333333333333	0.101546650854836	0.0722230300672633	0.0722230300672629	0.0842829289964108	0.139554949954034	NaN
0	0	0	0	6.17642097804485e-16	-7.52365953629852e-17	NaN
0	0	0	0	5.04434468276036e-16	-3.61699990514756e-18	NaN
0	0	0	0	9.66112405519309e-16	5.59829806215334e-17	NaN
0	0	0	0	4.16428223402319e-16	8.62276768852058e-17	NaN
0	0	0	0	6.63254463247018e-16	9.70539035689994e-17	NaN
0	0	0	0	4.58078934237579e-16	-7.34426101073833e-17	NaN
0	0	0	0	4.07626102528849e-16	4.47599795438359e-17	NaN
0	0	0	0	2.80824135375487e-15	6.42369302367192e-17	NaN
0	0	0	0	6.17988044611667e-15	6.83864080721068e-17	NaN
0	0	0	0	9.93854873973508e-16	-5.72059246753191e-18	NaN
0	0	0	0	5.64716795696616e-16	1.10089859575941e-16	NaN
0	0	0	0	6.55734231650589e-16	-2.67585888896594e-17	NaN
0	0	0	0	5.79775181926837e-16	3.93493216389995e-17	NaN
0	0	0	0	1.04569151782811e-15	2.25433394672148e-17	NaN
0	0	0	0	6.53306274069737e-15	-2.98359746086079e-18	NaN
0	0	0	0	4.19814067069124e-16	-5.90298420578345e-17	NaN
0	0	0	0	4.0440704261004e-16	-3.43166291313401e-17	NaN
0	0	0	0	7.27296909357457e-15	-4.54306238094117e-17	NaN
0	0	0	0	1.44201758224289e-15	2.78914077379837e-17	NaN
0.511363636363636	0.542158308023879	0.538312844398667	0.538312844398667	0.53721345323433	0.562710491864913	NaN
0	0	0	0	6.88925439026221e-16	3.2496851973526e-17	NaN
0	0	0	0	8.4540627921821e-16	5.32477064595643e-17	NaN
0	0	0	0	4.1000744083497e-16	1.51501688189231e-17	NaN
0	0	0	0	2.7078740206495e-15	-1.04385983301394e-16	NaN
0	0	0	0	8.30713282906418e-16	-5.85612107958929e-17	NaN
0	0	0	0	6.89867877053555e-16	-6.41566701461739e-17	NaN
0	0	0	0	5.10486218499289e-15	1.10755483786876e-17	NaN
0	0	0	0	2.57414909502808e-12	0.0352008626405576	NaN
0	0	0	0	4.02944536074217e-15	1.64325265234861e-16	NaN
0	0	0	0	4.72562523193898e-16	-3.8142223842283e-17	NaN
0	0	0	0	4.46682212513134e-16	2.50425708742078e-17	NaN
0	0	0	0	4.10295141819965e-16	-7.81188646163442e-17	NaN
0	0	0	0	6.33388535021362e-16	-1.07979902222298e-17	NaN
0	0	0	0	7.36594312930255e-16	2.55906701587016e-17	NaN
0	0	0	0	5.43172706296925e-16	8.00764617974115e-18	NaN
0	0	0	0	8.70763290073401e-15	1.64305782720966e-16	NaN
0	0	0	0	5.7570009300948e-16	-7.342409517261e-18	NaN
0	0	0	0	1.67967337493409e-15	1.00561476497258e-16	NaN
0	0	0	0	4.94911513579584e-16	1.45180557133969e-16	NaN
0	0	0	0	1.06653264976263e-14	2.64448707176667e-16	NaN
0	0	0	0	1.35571779701687e-14	2.57572490901136e-17	NaN
0	0	0	0	4.51575713517011e-16	-1.25264138995025e-16	NaN
0	0	0	0	9.45034226868124e-15	-6.2503082935518e-17	NaN
0	0	0	0	1.75846134571105e-15	2.23784094186475e-17	NaN
0	0	0	0	9.35704189371432e-16	1.57695856720698e-17	NaN
0	0	0	0	7.49703189640797e-16	-2.5101076996638e-17	NaN
0	0	0	0	1.13257742344759e-15	1.57913915397537e-17	NaN
0	0	0	0	4.65709471962436e-16	-7.13160483844207e-17	NaN
0	0	0	0	3.9883282888007e-16	9.87801095763504e-20	NaN
0	0	0	0	1.26938087913668e-15	-4.45625900147898e-18	NaN
0	0	0	0	4.4337845009459e-16	5.73662658729209e-17	NaN
0	0	0	0	1.85168303264361e-15	-2.87712008044827e-17	NaN
0	0	0	0	4.15841742620816e-16	-3.47159230323221e-17	NaN
0	0	0	0	5.09871652269516e-16	-2.68133665409404e-17	NaN
0	0	0	0	1.17952450095733e-15	-2.93697179409233e-17	NaN
0	0	0	0	2.25505371139922e-15	2.83416979000102e-17	NaN
0	0	0	0	1.12965897822432e-15	3.01167628830447e-18	NaN
0	0	0	0	4.58487862991958e-16	-3.59359913589648e-17	NaN
0	0	0	0	5.35619280929488e-16	1.16506023853747e-16	NaN
0	0	0	0	1.27371017273302e-15	-3.22696758561022e-19	NaN
0	0	0	0	1.38149235769014e-14	6.08482855489362e-17	NaN
0	0	0	0	9.21096159734865e-16	-6.24939951067602e-17	NaN
0	0	0	0	1.82119988944082e-15	2.74236595974322e-17	NaN
0	0	0	0	7.01529604525338e-16	2.45876932134651e-17	NaN
0	0	0	0	4.07315258351025e-16	2.26313557460872e-16	NaN
0	0	0	0	4.52302357083e-15	-1.26908435821879e-16	NaN
0	0	0	0	1.21415502744488e-15	-2.68695951317119e-17	NaN
0	0	0	0	5.03237851847074e-16	-1.27367945691842e-17	NaN
0	0	0	0	6.06218688848597e-16	1.21772806060326e-16	NaN
0	0	0	0	1.86082004161174e-15	1.2062546331953e-16	NaN
0	0	0	0	4.23742403237457e-15	-1.03680663613386e-18	NaN
0	0	0	0	3.96408309264373e-16	-1.25447655198457e-16	NaN
0	0	0	0	7.22804543339842e-16	-5.07366525958616e-17	NaN
0	0	0	0	6.30971954417801e-16	-9.07119444531351e-18	NaN
0	0	0	0	5.16577209148127e-16	1.4561575359236e-16	NaN
0	0	0	0	1.47255153367223e-15	-1.23898409421621e-17	NaN
0	0	0	0	5.16729942271897e-16	-7.4971405062504e-17	NaN
0	0	0	0	5.87088131822833e-16	-4.45089540091366e-17	NaN
0	0	0	0	1.113097164274e-15	-5.8427758847663e-17	NaN
0	0	0	0	9.9422199110041e-15	2.95716954668956e-17	NaN
0	0	0	0	1.12169924329745e-15	6.85125762754244e-18	NaN
0	0	0	0	7.2900794479546e-16	2.16568190969237e-16	NaN
0	0	0	0	3.90497429569315e-16	8.80246813836866e-17	NaN
0	0	0	0	6.43027435022492e-16	-5.76609681247162e-17	NaN
0	0	0	0	4.26933591370746e-16	-4.20415874708238e-17	NaN
0	0	0	0	5.43209485879681e-16	-1.34665979931908e-17	NaN
0	0	0	0	6.08941864522624e-16	-9.31465610250458e-17	NaN
0.128787878787879	0.131448084840633	0.131112348262657	0.131112348262657	0.107334628928153	6.72160459658361e-17	NaN
0	0	0	0	1.48402262749124e-15	-1.28356186807578e-17	NaN
0	0	0	0	1.4108751513188e-15	-4.77309174951789e-18	NaN
0	0	0	0	7.70406139759179e-16	-3.34834625701648e-17	NaN
0	0	0	0	2.28776020956397e-14	-2.78499436733062e-17	NaN
0	0	0	0	8.46080109454906e-16	-4.97670554084506e-17	NaN
0	0	0	0	5.87183078235973e-16	-4.87804354163918e-17	NaN
0.606060606060606	0.601137126257841	0.576100726101222	0.576100726101222	0.595188450687043	0.604176067319464	NaN
0	0	0	0	4.97183915150052e-16	-5.27300209229771e-17	NaN
0	0	0	0	9.71266673613617e-15	-3.45060111219494e-17	NaN
0	0	0	0	7.16232717115738e-16	-2.14018566292597e-17	NaN
0	0	0	0	8.02283193275128e-16	-2.32648504689869e-17	NaN
0	0	0	0	4.15396087520198e-16	-8.45678812300758e-17	NaN
0	0	0	0	4.2925906513287e-16	1.79752597863532e-16	NaN
0	0	0	0	4.13500099036851e-16	-8.89022149274978e-17	NaN
0	0	0	0	7.61170185950745e-16	-2.69090351081875e-17	NaN
0	0	0	0	8.10613380824457e-16	-3.45667685552853e-17	NaN
0	0	0	0	5.55188414751087e-16	-6.89945439684158e-18	NaN
0	0	0	0	2.07395247725499e-15	-3.8998349624413e-17	NaN
0	0	0	0	5.22353019885957e-16	5.49177528596721e-16	NaN
0	0	0	0	6.35067579885789e-16	2.44056886563323e-17	NaN
0	0	0	0	5.10595000901383e-16	2.53861517023989e-17	NaN
0	0	0	0	1.03981334522025e-15	6.03042238186534e-17	NaN
0	0	0	0	5.80473285674978e-16	-6.94056594000171e-17	NaN
0	0	0	0	4.24339379795782e-16	3.11745292306198e-17	NaN
0	0	0	0	3.98989035274004e-16	9.29964899199335e-17	NaN
0	0	0	0	1.50103980829912e-14	-5.5939053483696e-18	NaN
0	0	0	0	4.73975221017184e-16	-9.36779216495681e-18	NaN
0	0	0	0	7.61868883177479e-16	-1.53048032720492e-17	NaN
0	0	0	0	2.36947192091002e-15	-1.13458113792901e-16	NaN
0	0	0	0	4.9007200465809e-16	7.13183082713187e-17	NaN
0	0	0	0	7.50736010144265e-16	-1.01222065041056e-17	NaN
0	0	0	0	4.7833125158955e-16	1.12294708649141e-16	NaN
0	0	0	0	7.46928326435806e-16	1.04725641593809e-16	NaN
0	0	0	0	1.68983749708793e-15	7.59970983959357e-18	NaN
0	0	0	0	1.3170492967394e-15	-2.84493559082962e-18	NaN
0	0	0	0	2.28859199675519e-15	-3.75053380439056e-17	NaN
0	0	0	0	8.11228887908303e-16	1.80313600257052e-17	NaN
0	0	0	0	2.70335293199839e-15	6.73825619411785e-19	NaN
0	0	0	0	4.24402365308967e-16	-1.11780796385391e-17	NaN
0	0	0	0	1.45287171045592e-15	1.01127780200585e-16	NaN
0	0	0	0	5.60781630269477e-16	-7.81853211765996e-17	NaN
0	0	0	0	8.6207390793447e-16	-2.02799673777644e-16	NaN
0	0	0	0	4.68396383181631e-15	1.84485009279115e-16	NaN
0	0	0	0	3.22587523367568e-14	-1.81198097438001e-17	NaN
0	0	0	0	1.5524128390097e-15	-9.5613718024251e-18	NaN
0	0	0	0	8.86257875086532e-16	-3.02433704043336e-17	NaN
0	0	0	0	8.34594840901247e-16	-1.26116780967997e-17	NaN
0	0	0	0	2.58028440596948e-15	6.78509324933507e-17	NaN
0	0	0	0	4.9897721410569e-16	-5.12112965350747e-17	NaN
0	0	0	0	4.34670317991499e-16	-8.54233049765453e-17	NaN
0	0	0	0	4.53634375306211e-16	-6.32941057558793e-17	NaN
0	0	0	0	6.01687513234097e-16	-3.02933971145167e-17	NaN
0	0	0	0	1.01120596333442e-15	5.71145105167582e-17	NaN
0	0	0	0	2.40534422383366e-15	-3.00906900257378e-17	NaN
0.162878787878788	0.167300742875722	0.210936570920057	0.210936570920057	0.175228357248089	2.29949784689723e-17	NaN
0	0	0	0	2.55538335549379e-15	5.42604666869472e-17	NaN
0	0	0	0	2.73265582318914e-14	6.54259021766274e-17	NaN
0	0	0	0	5.2882212259612e-16	-7.4147664637572e-19	NaN
0	0	0	0	1.27872427655371e-15	-5.65015762583002e-17	NaN
0	0	0	0	4.10375099069926e-16	-4.15448215377553e-17	NaN
0	0	0	0	6.51311438407912e-16	-9.21671729022736e-17	NaN
0	0	0	0	5.4146243415889e-16	1.35023236059667e-16	NaN
0	0	0	0	7.95281719237363e-16	-8.48439338771829e-17	NaN
0	0	0	0	4.69526884442454e-16	4.98586214908605e-18	NaN
0	0	0	0	6.95534584931714e-16	-2.9136586837455e-17	NaN
0	0	0	0	4.28954016282407e-16	6.99285755433462e-17	NaN
0	0	0	0	3.94477815329332e-15	-8.34296418336173e-17	NaN
0	0	0	0	7.68310085439132e-16	-7.42170722536199e-18	NaN
0	0	0	0	2.74429476696607e-15	-1.6325473638413e-16	NaN
0	0	0	0	1.13548399756562e-15	-8.03925355693351e-17	NaN
0	0	0	0	1.32893990020189e-15	2.5426021448707e-17	NaN
0	0	0	0	8.36448956583177e-16	-6.06542118648455e-17	NaN
0	0	0	0	5.19680727056984e-16	2.74551193886218e-18	NaN
0	0	0	0	4.83611950455236e-16	-1.36288119452048e-17	NaN
0	0	0	0	9.74454943581947e-16	-3.15886390224172e-17	NaN
0	0	0	0	2.19758108646651e-15	-2.47369298264557e-17	NaN
0	0	0	0	1.69334578270186e-15	-1.07193557066677e-16	NaN
0	0	0	0	1.03377163731038e-15	-4.05779376472289e-17	NaN
0	0	0	0	5.15849752489833e-16	-6.27682559098594e-18	NaN
0	0	0	0	6.03609933339009e-16	6.61660117826351e-17	NaN
0	0	0	0	6.39960598204456e-16	3.42626367853784e-17	NaN
0	0	0	0	8.81013898706679e-16	-1.02277861350734e-16	NaN
0	0	0	0	4.51504853873392e-16	5.61437178170289e-17	NaN
0	0	0	0	5.75841903153608e-16	2.03874553912891e-17	NaN
0	0	0	0	6.34151346332355e-16	7.52799471839165e-17	NaN
0	0	0	0	4.6467019025641e-16	5.8012106006262e-18	NaN
0	0	0	0	5.00101709103823e-16	6.9039324715645e-18	NaN
0	0	0	0	6.37919227932508e-16	8.15599319792032e-18	NaN
0	0	0	0	4.06078607460095e-15	4.23902071472693e-16	NaN
0	0	0	0	3.4886838299304e-15	-1.11572778654671e-16	NaN
0	0	0	0	6.22456310899228e-16	-1.13898176007475e-17	NaN
0	0	0	0	5.11701733897823e-16	-6.80128409180439e-17	NaN
0	0	0	0	6.22859258233199e-16	1.35338662753338e-17	NaN
0	0	0	0	5.63934930280301e-16	-1.04747243526994e-16	NaN
0	0	0	0	4.29654659320403e-16	1.31712893822307e-17	NaN
0	0	0	0	9.13047633355696e-16	-1.70266699031056e-16	NaN
0	0	0	0	5.5011428288938e-16	9.93794814580343e-17	NaN
0	0	0	0	5.51730905309e-15	1.1723834344593e-16	NaN
0	0	0	0	7.4871426077149e-16	6.8915286146018e-16	NaN
0	0	0	0	3.96894277643487e-16	4.16999196233753e-17	NaN
0.00568181818181818	0	0	0	4.15400423143607e-14	-8.82131364496865e-17	NaN
0	0	0	0	6.62947495962623e-16	9.29916228627771e-17	NaN
0.816287878787879	0.860011807191945	0.859995962698032	0.859995962698032	0.868114163928985	0.880752355101699	NaN
0	0	0	0	5.02517997743641e-16	-5.30657426546206e-17	NaN
0	0	0	0	5.80380449013946e-16	-1.62080158614063e-16	NaN
0	0	0	0	1.74284546494318e-15	-9.46493750750475e-17	NaN
0	0	0	0	1.66181997841857e-15	-3.80261241961864e-17	NaN
0	0	0	0	7.57456138252236e-16	3.44719259464377e-17	NaN
0	0	0	0	5.51033507776041e-16	8.00520294779762e-17	NaN
0.128787878787879	0.146654134307832	0.142092984392585	0.142092984392586	0.132303796730775	0.210742600384488	NaN
0	0	0	0	6.49340400953727e-16	-5.93832751423997e-17	NaN
0	0	0	0	4.38045774713951e-16	1.00542184927924e-16	NaN
0	0	0	0	4.15108206544303e-16	-4.04317248788805e-17	NaN
0	0	0	0	1.24697248126239e-15	-6.22254915570418e-18	NaN
0	0	0	0	4.17234915221185e-15	-9.75005547289695e-17	NaN
0	0	0	0	3.47540264021196e-15	4.50946311041286e-17	NaN
0	0	0	0	4.98088742028866e-16	-9.13310050684002e-17	NaN
0	0	0	0	1.30691326565216e-15	-1.41284111409393e-16	NaN
0	0	0	0	7.55093912172234e-16	-5.57616606585715e-17	NaN
0.183712121212121	0.139044592938594	0.140004037301968	0.140004037301968	0.131885836071014	0.1192476448983	NaN
0	0	0	0	6.89285007398075e-16	2.61881188362459e-17	NaN
0	0	0	0	2.43841208208153e-15	-1.09654588627867e-16	NaN
0	0	0	0	5.79986957420619e-16	4.49399852201057e-17	NaN
0	0	0	0	7.9830509597776e-16	-3.1616335623221e-17	NaN
0	0	0	0	6.25193675338557e-16	-1.31771207775505e-16	NaN
0	0	0	0	4.28355887659583e-16	1.59195817700808e-16	NaN
0	0	0	0	1.03429664123593e-15	-1.24482276940234e-16	NaN
0	0	0	0	8.13808777197179e-16	-2.29678162626451e-16	NaN
0	0	0	0	2.42526337770914e-15	1.12884529411215e-16	NaN
0	0	0	0	1.77472048126584e-15	-8.01230406730043e-17	NaN
0	0	0	0	7.31542161323839e-15	-1.28372403398739e-16	NaN
0	0	0	0	5.26408486897047e-16	3.89145285221995e-17	NaN
0	0	0	0	6.88248603222322e-16	1.00973522950816e-16	NaN
0	0	0	0	4.11368335736812e-16	-8.12156610338021e-17	NaN
0	0	0	0	1.69206632849266e-15	6.54387347081246e-17	NaN
0	0	0	0	4.4590027850669e-16	-2.2454425278785e-17	NaN
0	0	0	0	9.96203722653615e-16	-1.0789716349561e-17	NaN
0	0	0	0	4.94481546418864e-16	2.45376441975315e-17	NaN
0	0	0	0	1.49516165981765e-15	2.72264390267341e-17	NaN
0	0	0	0	1.03648079990199e-15	5.86962749720035e-17	NaN
0	0	0	0	8.23330367654191e-16	-1.67735164973726e-16	NaN
0	0	0	0	2.38379668958559e-15	7.08658985877233e-17	NaN
0	0	0	0	4.78111433905324e-15	-3.9965628401597e-18	NaN
0	0	0	0	1.00388223640679e-15	7.09568342150333e-17	NaN
0	0	0	0	7.15731441319427e-16	-1.2057103612708e-16	NaN
0.808712121212121	0.82727411785796	0.796410631124126	0.796410631124126	0.834121278616129	0.867460063695848	NaN
0	0	0	0	8.34410328830642e-16	2.30747770086777e-17	NaN
0	0	0	0	8.69624828830814e-16	2.90664274730962e-17	NaN
0	0	0	0	5.16325397470948e-16	4.92619746218957e-17	NaN
0	0	0	0	4.56613111990908e-16	-4.91103032610664e-17	NaN
0	0	0	0	5.78747897445044e-16	-1.20759347760799e-17	NaN
0	0	0	0	5.17067171926107e-16	2.32870704472589e-17	NaN
0	0	0	0	4.32961348236274e-16	-1.42168388321106e-17	NaN
0	0	0	0	1.32625755041043e-15	-3.77845929784753e-17	NaN
0	0	0	0	1.23178339601222e-15	8.61348118323029e-17	NaN
0	0	0	0	7.55643890813744e-16	4.43635240924885e-17	NaN
0	0	0	0	7.89406246638069e-16	2.63044732028658e-17	NaN
0	0	0	0	2.85206211743066e-15	-1.65184970243519e-16	NaN
0	0	0	0	4.69559590883148e-16	-3.68575521811042e-16	NaN
0	0	0	0	4.70483690411131e-16	6.87532084443837e-17	NaN
0	0	0	0	3.98009453060031e-16	2.37146477633314e-16	NaN
0	0	0	0	1.47999329043467e-15	6.09320328985113e-18	NaN
0	0	0	0	7.12677435374381e-15	2.86640009566073e-17	NaN
0	0	0	0	9.12952482564571e-16	7.43278990137221e-17	NaN
0	0	0	0	1.6453271097631e-15	1.63124476884462e-17	NaN
0	0	0	0	9.14085222089399e-16	5.18837928045059e-18	NaN
0	0	0	0	3.34228730950516e-15	-9.39976989661565e-18	NaN
0	0	0	0	1.52980527633304e-15	7.72323486427456e-18	NaN
0	0	0	0	7.65853281816456e-16	-1.1797609185577e-17	NaN
0	0	0	0	7.69671556154672e-16	-2.7918483484287e-17	NaN
